unit_id,JobThroughput,RackInletTemp,do_cooling_setpoint_controller
140,17.006298168802548,37.30021284430039,48.75
141,7.123031627713572,60.85422108954054,48.75
142,41.929363863880944,60.494152948607876,48.75
143,18.925987968083817,39.560719293612095,48.75
144,14.638491244769853,63.23558874205556,48.75
145,14.810351738086773,38.41590982000338,48.75
146,21.37543574054728,46.45276555417168,48.75
147,34.61044593201306,52.9157691973955,48.75
148,23.791378539223157,43.07885660804251,48.75
149,1.0834872171546315,66.78967458740016,48.75
150,15.666789939122538,57.55089366447347,48.75
151,30.60025131535654,51.34136391528243,48.75
152,22.159655484686105,44.48336800428255,48.75
153,8.349316137834922,52.99720114652834,48.75
154,2.407395210456327,79.97287317197882,48.75
155,12.313871597088038,58.33207132277297,48.75
156,6.705592204864449,56.74884836631107,48.75
157,-6.955163024995766,68.83737366661214,48.75
158,26.94171444642632,46.80220395224243,48.75
159,10.646787570052632,49.091885103389714,48.75
160,53.13710371942391,55.10685525414462,48.75
161,13.372613972625297,58.15679472353321,48.75
162,33.96747502440075,59.42530882629338,48.75
163,18.9828888897176,58.776871463115945,48.75
164,6.283195696988635,58.584574096042594,48.75
165,10.66403994070785,61.33046612669405,48.75
166,8.298275392214773,50.41470836979318,48.75
167,-13.70066018197603,83.18030411105414,48.75
168,34.14776829990168,30.905707557596006,48.75
169,61.91090176910606,32.743143158264225,48.75
170,21.131915033807083,43.65493815836028,48.75
171,23.69217977555116,34.01616697798829,48.75
172,21.686882056238332,42.01552957879491,48.75
173,-4.991271305589968,68.50878292900414,48.75
174,21.214685671713237,47.97353875874939,48.75
175,36.87499144744491,56.98059216962953,48.75
176,9.678949416834898,68.93275688317182,48.75
177,32.085168683927485,52.09843909322759,48.75
178,20.02306420121543,47.473556409914636,48.75
179,8.93884091143617,69.17349300684982,48.75
180,11.602859505026881,59.10588839330307,48.75
181,29.929919620116895,51.248074738688516,48.75
182,-1.0403977089900516,85.55628518426379,48.75
183,0.8202284814040635,71.70717446425479,48.75
184,22.3383982219826,52.94485392281787,48.75
185,22.771211000504525,28.893127398827776,48.75
186,3.1887999710474633,69.0142773476519,48.75
187,23.831709309828053,56.06787309547151,48.75
188,11.497059380660875,52.532327802698816,48.75
189,24.091540986638304,59.671614388171804,48.75
190,15.374591256238558,44.38401188915064,48.75
191,13.443626314166965,57.58833402287039,48.75
192,6.780769509244466,52.33610279118427,48.75
193,27.124970617524653,52.25561336033993,48.75
194,19.768267296494596,49.083585523199424,48.75
195,28.126966247287534,25.58149801550574,48.75
196,28.18721214286697,51.80532978156613,48.75
197,-3.775795907041269,71.29232110397275,48.75
198,19.279438573525134,57.295871755291735,48.75
199,29.259668500089,51.01494711188456,48.75
200,9.097224662043962,44.94860639289369,48.75
201,14.765107847313791,52.98900034281492,48.75
202,21.794556151132365,38.63996880968529,48.75
203,36.13979726925029,45.569220031587435,48.75
204,19.490828385387108,52.81499508292916,48.75
205,7.102781702528483,64.70293196830403,48.75
206,43.548485781857146,48.13682031308269,48.75
207,23.14563301591679,66.18422520210127,48.75
208,19.035229183654653,51.06148170704055,48.75
209,15.864337750622362,48.75778069512078,48.75
210,14.776065354144313,56.436635189981374,48.75
211,24.20267640747213,59.57334870595014,48.75
212,13.92211871253419,57.08609900968674,48.75
213,21.57655114544223,41.52993243073718,48.75
214,23.966595534661323,49.28287297116847,48.75
215,40.27779626005837,48.3640875971621,48.75
216,16.066385030426634,58.28452983077444,48.75
217,21.679747750869225,40.98820543853772,48.75
218,18.211506831071066,49.89914130619952,48.75
219,12.459404958489754,68.43360302898941,48.75
220,14.824050969993902,56.10773837713957,48.75
221,23.737682871619512,49.31178895000577,48.75
222,19.36730952085339,59.899338274984714,48.75
223,20.786218005848987,60.11449602737133,48.75
224,16.308266555596706,52.188160395444015,48.75
225,31.9131986950841,54.77130684479187,48.75
226,17.974866487103228,51.440588747757715,48.75
227,46.39686061889918,57.37647519047119,48.75
228,52.823040934547684,36.32964173504836,48.75
229,2.8793661505689947,51.70020457293429,48.75
230,28.9203794082143,55.156063875060966,48.75
231,12.862953067450963,40.583694388104895,48.75
232,3.724683420162252,60.37084566222257,48.75
233,20.393830714147057,56.21630625896804,48.75
234,-4.394513831143616,70.48438152086383,48.75
235,2.150730664105247,75.32239873632011,48.75
236,19.169680994489447,42.92848120685537,48.75
237,14.534226784341385,58.144311281196124,48.75
238,31.017768817677066,49.996055690940864,48.75
239,11.13234650488939,50.703251386498366,48.75
240,25.99071470517682,40.67309269244894,48.75
241,29.104093331345382,56.82605742309855,48.75
242,13.389566086736531,63.98877285708283,48.75
243,19.545779286943752,50.18751447799655,48.75
244,16.06215383232403,59.39707892478548,48.75
245,15.912588619797024,59.30079826082776,48.75
246,22.150169384375793,47.153866058166834,48.75
247,18.86289695293498,50.539149758370606,48.75
248,23.181705360023713,63.23801558521017,48.75
249,13.814674865259324,61.24783267056755,48.75
250,12.62783043941452,79.13161211826278,48.75
251,11.138067677593881,49.00641617565356,48.75
252,16.67171352970311,64.45380859890972,48.75
253,1.642398590205743,63.942110482046274,48.75
254,12.897375476768397,53.411889859141894,48.75
255,-4.569788486154348,69.44541353858008,48.75
256,19.13188457392188,51.97478235008873,48.75
257,30.398331022554743,79.28618988498378,48.75
258,2.293598048349373,58.33966994617453,48.75
259,18.245793986474062,47.09935457786114,48.75
260,28.87990611417807,78.77515738268387,48.75
261,-0.19420805966680454,69.06879129511313,48.75
262,22.872420716214684,47.58028156603264,48.75
263,17.523703670562945,39.38978840493803,48.75
264,16.898552055408405,55.261327272710645,48.75
265,13.592134886627228,59.909879735311,48.75
266,54.95566401081879,42.15954237703518,48.75
267,20.949917462928603,57.72582715547412,48.75
268,36.19649424713415,39.67860473899655,48.75
269,-0.8186108020261538,99.12641388770733,48.75
270,5.7050431391340926,67.27514589205416,48.75
271,45.54763205003313,32.98584638028909,48.75
272,12.672312964747153,47.091127036675715,48.75
273,18.395216982410478,50.07600229101713,48.75
274,23.55452227892313,47.59756291627929,48.75
275,17.401325232691637,36.03101772062462,48.75
276,9.925050586037935,62.484210070363034,48.75
277,16.02060801561038,37.16443032717299,48.75
278,42.81106222432339,40.52826374477863,48.75
279,12.586916756829256,64.83631132537651,48.75
280,34.62930576064095,47.55808642757393,48.75
281,9.219479512081339,68.50097330736028,48.75
282,30.251181108258624,57.78120394348317,48.75
283,36.990849123361066,52.78470383102577,48.75
284,3.329359125736836,77.55810533803145,48.75
285,9.091072675634052,51.46505327093172,48.75
286,35.22394637501862,54.959668028345114,48.75
287,22.88869321678727,37.24245383125404,48.75
288,12.712002954995604,61.454223946644376,48.75
289,28.47907769594293,52.705717122810924,48.75
290,7.838816347493485,63.68343627575085,48.75
291,20.130855800861998,51.38399549265597,48.75
292,29.579435058962922,42.94527194068463,48.75
293,32.624013088249725,54.328172128115064,48.75
294,2.687811077271891,63.07957160831758,48.75
295,39.221519182322645,56.33659907081271,48.75
296,9.486842922330755,59.951047168005054,48.75
297,7.663723213402906,61.727129452254566,48.75
298,3.697871022173726,71.65382848295215,48.75
299,34.61043071590169,54.24440108639123,48.75
300,20.21143358982737,47.27095853405034,48.75
301,51.963802326500264,52.873661562136874,48.75
302,12.433605492658039,60.19176342470672,48.75
303,13.418263809849789,54.213144124603154,48.75
304,16.292188474679243,54.59540319273634,48.75
305,30.08781769370395,62.66816468868097,48.75
306,27.062770113502086,35.19958018490063,48.75
307,12.882132139552903,58.768010999345016,48.75
308,12.30537616141295,50.858890213785486,48.75
309,4.924582025236638,62.42833503569709,48.75
310,3.5094022325746046,58.92363357845874,48.75
311,41.054827134667065,79.83873549631758,48.75
312,12.939497435882114,56.70027802898483,48.75
313,17.240155249879983,55.44884661311241,48.75
314,20.763520418231217,48.473853890067886,48.75
315,9.329887057928655,68.88529854434705,48.75
316,6.572124798292846,71.09774432393111,48.75
317,18.75665457544698,60.994046265546466,48.75
318,15.523410922634296,54.59765538741935,48.75
319,15.184536030362933,59.398737721083414,48.75
320,17.391278262008502,59.24801851549001,48.75
321,19.719151464609677,42.63855443925397,48.75
322,19.056901156025695,65.20844817174307,48.75
323,7.310499495054334,55.912681154889405,48.75
324,30.582517729618946,36.66809067691094,48.75
325,26.877929859550804,35.76884033816434,48.75
326,66.76523128049219,46.07396190255208,48.75
327,47.29553324940774,49.161184641283256,48.75
328,35.390067280117506,57.73538954289998,48.75
329,-0.023635319796902365,77.93665746159888,48.75
330,7.9581190659238255,66.15065174450889,48.75
331,17.558167022919953,46.83623204980764,48.75
332,24.386611004074876,45.15037935949646,48.75
333,20.43058728495721,52.762950805862204,48.75
334,25.39698478160936,60.33511207876666,48.75
335,29.968344815685136,49.810157935169585,48.75
336,10.4138040791079,64.95246825383087,48.75
337,9.434764815444172,56.35886283766356,48.75
338,8.639251623507583,68.09458230117836,48.75
339,11.39708471673783,57.245339052464765,48.75
340,15.21970255383296,41.772012935107966,48.75
341,13.107313003405732,57.556085864360085,48.75
342,5.27194182663035,68.70296860180275,48.75
343,15.933186885595381,52.912769529739265,48.75
344,25.180689834225586,73.30714949251877,48.75
345,4.222509997721231,73.8361788736876,48.75
346,8.24328084721849,60.01944738668668,48.75
347,24.408875715461654,35.694841485184,48.75
348,20.04069540871236,38.07116065884805,48.75
349,11.291182446204157,59.84376537732843,48.75
350,25.62326934051158,54.222861476323516,48.75
351,26.75975398241874,46.03469539299883,48.75
352,31.01102629745534,22.56308285204365,48.75
353,16.691442136209748,48.920731316459566,48.75
354,11.40709128147817,49.669858322962526,48.75
355,13.27110316056023,54.79133350110542,48.75
356,20.669206261536523,40.24617488467295,48.75
357,5.902882629367953,62.13582432901533,48.75
358,11.267781867703292,59.2626586127257,48.75
359,20.474344408290637,42.311589015800756,48.75
360,10.385388971835484,62.0785470288465,48.75
361,6.395085603563232,50.616342975706495,48.75
362,11.953480681352392,80.11269154771425,48.75
363,24.738380201694437,57.76758119537342,48.75
364,16.589016853867044,53.54281779990589,48.75
365,6.435330814828022,56.10778167850624,48.75
366,-0.17065078746476114,70.81195636290842,48.75
367,23.12671615164103,75.66399949525459,48.75
368,14.358300598479165,40.46931063020691,48.75
369,-2.95973318589602,84.80935300072305,48.75
370,0.7604605777917821,61.94587730709954,48.75
371,14.532717870330307,50.72679588357582,48.75
372,4.275600672091188,66.5561421827223,48.75
373,13.33862694080922,54.31835327255781,48.75
374,14.840600965606972,47.216496131891304,48.75
375,15.50936984641379,48.23813753627334,48.75
376,20.515660905983438,46.86802807418346,48.75
377,10.76974091132248,56.715943546445914,48.75
378,35.445542092173895,51.90003253355521,48.75
379,17.440468640119885,49.3119007191783,48.75
380,5.684088179138163,67.03631723668734,48.75
381,32.40138364897766,36.150479129732986,48.75
382,24.876873192788597,39.945265873890165,48.75
383,15.362466526011438,55.59841501201164,48.75
384,26.337287854227032,46.61402869610338,48.75
385,37.47595887953201,45.712991090456455,48.75
386,21.72199690130254,56.95273701137352,48.75
387,18.394989605547686,44.35411779491777,48.75
388,5.626931229922226,64.60127224884408,48.75
389,11.989130897145571,69.60845659288597,48.75
390,11.488428563700888,58.93867141166274,48.75
391,17.89027358191573,45.1579410134302,48.75
392,4.404571684777589,68.96281158059269,48.75
393,16.331081210687316,64.51165300634206,48.75
394,55.562831606389615,46.01413086323291,48.75
395,1.8656869792673008,70.8568541587181,48.75
396,22.24784965903971,61.32601105228756,48.75
397,2.0830306092576123,74.37150644038789,48.75
398,36.49202842566977,37.69407241598269,48.75
399,14.159524833374359,61.181787949795776,48.75
