unit_id,CropYield,LeafGreennessIndex,do_iron_fertigation
230,19.2918218883152,8.039255658166702,100.0
231,25.773221029184736,10.63647532674144,100.0
232,18.949202365033806,7.870980019797283,100.0
233,24.53847340614755,8.998708938417558,100.0
234,21.063775480282818,8.905605302369981,100.0
235,20.708943047338686,8.015291742814025,100.0
236,25.635070848511443,8.245156619744163,100.0
237,25.105545132282845,8.469278735813665,100.0
238,22.31894895825371,7.035574195454007,100.0
239,20.654294840991426,8.59405753869328,100.0
240,24.55054723101065,8.27218106651512,100.0
241,21.138920842444474,7.826555004046276,100.0
242,23.141688451675183,8.312308754269875,100.0
243,16.669767527075813,8.476508705197576,100.0
244,18.26554977777106,8.476951760561693,100.0
245,20.828727290972765,7.912914373028817,100.0
246,20.51591239404957,8.983159890019659,100.0
247,25.819447854502958,7.679691860167484,100.0
248,24.515348468215002,8.685092996994147,100.0
249,25.91169755816629,8.588685128216584,100.0
250,22.366929854398766,8.350535580872005,100.0
251,19.831454275263425,8.53963175057636,100.0
252,21.774153118527945,8.42157015650773,100.0
253,21.507838849242074,8.692335011166607,100.0
254,20.05908726135901,8.395021158595767,100.0
255,19.9352223639878,8.215068984161567,100.0
256,31.482408683060235,8.605339123303574,100.0
257,21.467151932423032,7.619651667864927,100.0
258,24.574275279844173,8.757506611159094,100.0
259,27.440143096155563,8.635092304883914,100.0
260,18.72992738773562,8.084256854645052,100.0
261,20.835047268038842,8.522634657870132,100.0
262,16.204590167138676,7.762806391397961,100.0
263,22.454245517880686,7.946308277007751,100.0
264,23.960286892777827,8.16061827444305,100.0
265,20.338701534682844,8.468502554111156,100.0
266,22.293729603553583,7.910946316088113,100.0
267,24.539983068776237,9.168946803648108,100.0
268,20.934727303751707,9.207773774034209,100.0
269,19.54536509870437,8.797642272164953,100.0
270,21.007820593893072,8.619018332710588,100.0
271,16.486822968273056,8.644873177073551,100.0
272,22.798222653124085,10.397975567779042,100.0
273,20.626669930636144,9.478083373455197,100.0
274,21.181713035164204,8.899632505212338,100.0
275,28.336374213979386,8.693701847175397,100.0
276,21.18158335182408,8.000915332989534,100.0
277,16.04676327417337,8.109433392414765,100.0
278,15.008129564780896,7.626773441022554,100.0
279,21.136014949192845,8.632396801656082,100.0
280,14.81872379359616,8.655754618690779,100.0
281,26.11188685490584,8.460020807264128,100.0
282,20.05799540304903,8.335606298087873,100.0
283,17.461751971219314,7.881988682417283,100.0
284,30.0877873952833,9.783335590753726,100.0
285,18.309392587222437,8.24272211777595,100.0
286,26.997990405960863,7.867427588148473,100.0
287,19.940826638188064,8.890435684607708,100.0
288,14.15409369332726,8.233384612382388,100.0
289,15.249105266019306,9.173197427527269,100.0
290,18.90886902983863,8.456264708564095,100.0
291,17.207800355100236,7.909413952212124,100.0
292,21.750852104464883,8.621825181272087,100.0
293,26.725231907523895,7.828784724372634,100.0
294,17.175810891045433,8.232340046289847,100.0
295,20.71742914451316,7.7548497890212245,100.0
296,21.744482745676642,8.413914386522766,100.0
297,21.941219654366133,7.7204243155391055,100.0
298,18.44669025539829,7.278728781742938,100.0
299,18.99564475516428,8.375648066922764,100.0
300,22.80946761911711,8.028335402201172,100.0
301,27.149495716701054,8.51889528725267,100.0
302,14.580805181409424,7.7692974051396355,100.0
303,23.421076896101717,8.860354649249807,100.0
304,18.626736672711314,8.888068641613074,100.0
305,20.073975567910722,8.170362283783556,100.0
306,17.93601292960047,8.042280473437424,100.0
307,21.072879149517057,8.194722538393458,100.0
308,28.832399205803753,7.985375569849484,100.0
309,19.26128035643623,9.112748937629393,100.0
310,26.25674861328765,8.673196813864045,100.0
311,22.53026778779594,8.356149914264376,100.0
312,22.860363817353964,9.743794208576592,100.0
313,28.674249504432,7.884177134404862,100.0
314,13.858460094293205,7.894736563432155,100.0
315,25.16037665437375,7.15766723903511,100.0
316,26.0337985764042,8.625417138381252,100.0
317,24.035965178651566,7.687132315128158,100.0
318,20.114333818518723,8.065206895199566,100.0
319,21.02637714289362,8.891753024331338,100.0
320,19.10505020493741,7.683271526458057,100.0
321,20.025650122793465,7.886320107396931,100.0
322,20.411580449710048,8.088534825884343,100.0
323,22.00036586980404,7.322724892330501,100.0
324,21.81890103489146,8.865806113059069,100.0
325,23.831245712794388,7.114990930274962,100.0
326,22.647947415689018,9.375521345648291,100.0
327,21.18885110912053,9.854511464049773,100.0
328,26.66375753971215,9.207678516397275,100.0
329,26.22728532731651,9.08455026732789,100.0
330,24.35696094327888,10.073666902241293,100.0
331,16.606211936223488,8.78684237328498,100.0
332,17.092011460101986,8.123753033466958,100.0
333,21.995512384620334,8.055492502357385,100.0
334,20.87726989895345,7.902894508950838,100.0
335,22.143188978890826,7.702543372879115,100.0
336,15.895223383809121,7.211296896220677,100.0
337,19.654257368855795,8.855086210997868,100.0
338,21.09920695966283,8.20179602734414,100.0
339,28.014970133793344,8.84284725890672,100.0
340,20.218539467792226,8.899312937200365,100.0
341,28.920130775645294,8.656211908778292,100.0
342,18.256670681604188,8.010573201580895,100.0
343,23.73964393622446,9.911611667699423,100.0
344,26.592370986850817,9.54797878152959,100.0
345,24.948551412860336,7.911203468047471,100.0
346,20.5429788500293,8.09718991920653,100.0
347,22.312868686985,8.608142051663355,100.0
348,19.16746267863574,8.254025900953136,100.0
349,20.962677939910552,7.97954839051319,100.0
350,30.282094445348843,9.113514079780044,100.0
351,26.128003383658843,7.409404021354602,100.0
352,18.442702029827913,8.697759627113287,100.0
353,26.06065306564923,9.099241507886395,100.0
354,22.272283459149122,8.590177312906157,100.0
355,20.227728585120037,7.937963941811973,100.0
356,16.6835071517742,7.633667582693457,100.0
357,19.126260458309684,7.615855296999459,100.0
358,19.18586738647303,7.703021227056496,100.0
359,25.037018739331728,8.811131316507643,100.0
360,21.056937511868558,7.418938329009264,100.0
361,26.420764876136637,7.894236640940323,100.0
362,27.32780211505913,8.076586922689154,100.0
363,24.87686530468662,8.93782042469715,100.0
364,24.33296821725513,7.9482552838682325,100.0
365,21.736015157738574,9.467181429575794,100.0
366,23.471999706619236,8.398351660600246,100.0
367,21.298163477845634,7.6909488848183605,100.0
368,25.541834088139257,7.738890019857624,100.0
369,15.528882834866955,8.866443075764897,100.0
370,23.582913728618692,8.378256704192987,100.0
371,17.069832000834786,8.09236189643718,100.0
372,21.211654730832016,9.32788496739709,100.0
373,21.894746460209497,8.236112615262384,100.0
374,23.69192829574999,8.52371963906095,100.0
375,22.642783288763432,7.863138718368783,100.0
376,23.061026431319892,7.733082906419904,100.0
377,26.029202935433986,8.535465938173138,100.0
378,25.229432590462466,9.426882623324738,100.0
379,25.40735648024343,8.797035841917815,100.0
380,26.93127688723978,8.244302802472642,100.0
381,20.27081106578893,8.921003237240964,100.0
382,14.645238177378902,8.078406609678554,100.0
383,18.30804742819586,9.080446358865084,100.0
384,26.751518561087426,9.653384497090704,100.0
385,23.64504046446621,8.026603367144359,100.0
386,24.769986903241534,9.797231614271306,100.0
387,24.451379695753403,9.078084285767849,100.0
388,13.68329486520288,7.807111062946701,100.0
389,21.016202382293205,6.727129219891205,100.0
390,16.679047216293768,7.926257142118205,100.0
391,23.941795403483994,7.577958670607716,100.0
392,21.215455127273678,9.238731571443124,100.0
393,18.68057146025045,8.428861313102306,100.0
394,22.694775622811374,8.5809425864899,100.0
395,19.252520211417107,7.877234356618472,100.0
396,21.785036554379246,7.866778269109108,100.0
397,14.515503044993999,7.565980838306211,100.0
398,17.952063305554137,7.92071119354768,100.0
399,17.53774174551478,8.311492573986003,100.0
