unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
52,47.907233793292804,15.13456430032667,46.22889534816494,100.0
53,53.24572101378649,8.098171093287,48.68088054134194,100.0
54,58.80739248035017,-10.504816308800367,53.60403991379492,100.0
55,52.134536836782495,27.82658866456279,40.91052670071689,100.0
56,56.13117339708127,21.891908027212374,66.44162315555403,100.0
57,53.97441994794305,-4.572584202718597,61.40642969091836,100.0
58,48.293714530599054,8.81670966211119,37.66330173365525,100.0
59,57.47230420533655,-3.1861387491899205,62.80675451725628,100.0
60,58.352254596406084,12.168217030972716,61.66928775805981,100.0
61,59.54876921513146,10.744750268488026,56.92538497782515,100.0
62,52.512505488910264,22.206283377676307,52.81663258950913,100.0
63,52.67600697306118,14.166549228898237,53.04252684325442,100.0
64,53.47714085771457,-0.5872953689689586,47.1963513423391,100.0
65,54.50783755571195,-9.342410457343101,43.44290260767668,100.0
66,52.89743096643191,-2.2001857453822122,43.465369773640504,100.0
67,60.671038464370504,11.524984351295782,61.784460520279964,100.0
68,55.66705237298663,-4.373784634987668,54.54090055708699,100.0
69,60.73779052552953,7.452836629599149,62.359500263590725,100.0
70,53.842173175166685,27.573853303318906,45.26637780636011,100.0
71,59.19991675033233,-9.753221658157145,68.65154554391304,100.0
72,52.17919549254744,-16.498659620915316,57.436829462290476,100.0
73,50.81269862262155,18.81886304199108,54.50845888005857,100.0
74,57.00370539933093,6.956653460032626,54.38241088259204,100.0
75,77.00735269264872,9.707300867386191,90.59002917075577,100.0
76,64.57038152556598,22.952862484469218,62.3257855839963,100.0
77,40.90990340334078,-14.396958794111303,37.92322516428528,100.0
78,50.16017786831286,44.64428929147761,45.4596676095999,100.0
79,58.599698566255285,-13.529809842925694,64.69106349798821,100.0
80,58.82692965805328,9.937558741934414,65.03397556420781,100.0
81,59.871602544389624,17.268279123885243,66.39334410957517,100.0
82,62.996293298608606,3.0935730764812837,82.94451102860778,100.0
83,53.04289505104086,9.732423275206662,48.33823709687663,100.0
84,56.3356629392185,17.99796864630426,52.941209461655184,100.0
85,54.01774188467083,20.314977050166636,47.3979916681391,100.0
86,57.68673651425451,6.528953585764116,53.340033134419954,100.0
87,58.095464846667326,7.117772450466354,60.69239713630996,100.0
88,58.18603316885128,3.3968826260601372,57.54930242318287,100.0
89,55.859307475093416,-0.2989854457367489,49.779218811623416,100.0
90,59.956116199036494,21.206323808852538,68.4391038696544,100.0
91,52.053293757344235,6.291299116587485,49.17945968096246,100.0
92,66.427191923034,18.136258045737645,80.03475695620158,100.0
93,59.95376650033971,-5.227504377976075,64.82986234408801,100.0
94,52.47400440507475,-6.778399149825422,45.998854277297625,100.0
95,56.22500148533761,-7.50007072835961,61.86565970333204,100.0
96,50.43396470413584,16.6227817556474,48.02773443961109,100.0
97,48.75978157585774,9.973792654037478,60.72952348484946,100.0
98,46.81662041413698,-4.142567849087541,47.96810782680491,100.0
99,55.63646995553861,10.982440006931945,53.68001179003241,100.0
100,55.24772279592099,16.95682798831782,47.731424212715375,100.0
101,43.59815658529993,29.6654086736136,45.95057125221637,100.0
102,52.94403091766976,8.599409166186238,50.05704752906446,100.0
103,59.046818517839064,-11.32797333539472,56.78455313384863,100.0
104,52.299051170274,53.91865050188296,43.96973181745624,100.0
105,52.00159688571733,6.7132458671536765,51.517953137079466,100.0
106,61.50059215567246,17.388142128422693,58.33438815105053,100.0
107,52.25965069740072,9.6869147182664,47.26310395921442,100.0
108,57.91093309855473,-2.4108553866212947,66.25947590069131,100.0
109,48.0332351595748,17.795286816247852,40.91136245211944,100.0
110,48.30908846099641,-4.604921040994121,39.08197558026299,100.0
111,53.179738347561624,6.135827125730063,48.377708046011094,100.0
112,58.282812799683654,20.51317138565843,66.9248985776663,100.0
113,58.82974668402065,14.437552727349276,60.66696436971021,100.0
114,54.68004191648201,3.763636362126027,54.536645995574304,100.0
115,47.94974757237872,-17.208402060545197,37.26073255542956,100.0
116,62.673934742866926,6.360956663156259,62.9475391196138,100.0
117,64.39749069856813,8.132498315940863,73.94136950499751,100.0
118,43.68797052956468,22.82274145287033,39.32289135222216,100.0
119,51.7825990412345,10.757810920474505,50.101191131381384,100.0
120,68.30023032815939,12.773908206616271,78.67033257744633,100.0
121,53.00016978657793,-3.7516644527184795,44.91654618941727,100.0
122,55.84795670777789,13.972775841783534,61.266067183612805,100.0
123,48.3326954126192,14.005069970824069,35.56463495897976,100.0
124,60.50021867029315,-3.552437610040613,64.29690383621721,100.0
125,53.192271281197776,25.64864905360511,58.46229024560415,100.0
126,53.04946535994036,23.765091494778503,58.90383924478636,100.0
127,55.97355273783609,18.455726169990562,59.099547472934034,100.0
128,61.33289049709429,3.7986615562348147,77.58654882691141,100.0
129,40.52514710909111,-6.22706776958529,46.966425862110164,100.0
130,54.52373088483716,-2.523675328259058,63.86076002490995,100.0
131,53.469053016222624,-5.06135441522245,42.92997037637934,100.0
132,49.67629202044809,15.043814534250311,56.65879277596651,100.0
133,53.99292364823651,30.029172668407526,50.53262816785044,100.0
134,43.15040149534185,15.284474765468053,29.15298762409133,100.0
135,72.03999808239661,7.62332756327301,71.11269414667171,100.0
136,53.138353475860754,-13.530623186674056,58.409512970050294,100.0
137,60.4505602753491,36.87151080672959,63.381282021147896,100.0
138,54.28353807899363,-12.888144362278489,49.09072619583372,100.0
139,60.191025119812124,2.153174840476122,69.2437116561181,100.0
140,54.04023975060941,-4.513645772102516,50.11003197173864,100.0
141,49.668487813755334,23.246861301745223,43.30677623622382,100.0
142,58.2379498500201,6.458818001784879,69.85608273798142,100.0
143,64.23181348005406,3.2856542372158355,66.5913881898362,100.0
144,55.330118870546826,5.4940959975012005,58.33741251993821,100.0
145,53.52845265920511,7.432603423683813,53.686585492401655,100.0
146,64.28332445337298,20.07061606272852,72.81910036218025,100.0
147,51.144284244564595,-20.175117983667874,40.97171397741099,100.0
148,55.6336963059481,7.364833799976685,68.70401487721124,100.0
149,52.69090184139323,-13.065833060026172,44.298768852953174,100.0
150,68.30950529086128,-26.7412037199215,70.39121347761585,100.0
151,72.464452437109,-4.03898020573358,69.03538059828409,100.0
152,56.2666117131755,-14.124472819843188,47.46749416019046,100.0
153,58.309122624268944,12.715336695658332,59.607697251293715,100.0
154,54.9043383470092,-6.3348956095053435,49.88893663589732,100.0
155,44.43693326513935,5.338549599521047,28.992052329715563,100.0
156,61.55949919163766,10.101233195175668,72.51295404959667,100.0
157,55.61175087774642,-0.1473051512979442,49.64282449082783,100.0
158,51.7469209120075,19.168580974944952,38.65365830742314,100.0
159,65.59244693187148,-6.280156550761259,69.29517304770943,100.0
160,48.4520544423848,5.327047773999514,54.15057441832294,100.0
161,66.76715233600937,-2.336943866381602,71.37294865366917,100.0
162,52.43277051714568,4.1252897985251495,51.21600699764976,100.0
163,50.613578702277195,-3.0542796493842896,41.30685856429605,100.0
164,56.80188403185901,-2.2910150443000017,63.34663591622287,100.0
165,65.04379801716372,2.5068735298457048,72.28590026771475,100.0
166,54.27626100497188,4.878046379192505,58.29951117806232,100.0
167,55.55901946092047,18.751335462846093,55.01624189757923,100.0
168,55.56300155854007,6.285449850803465,53.86669384675098,100.0
169,48.88438389000144,-11.37378133191362,53.98590160580771,100.0
170,55.21852593902161,34.023285411583025,51.70206233264462,100.0
171,70.28375710978736,6.334577765086357,79.94235102202573,100.0
172,57.270270434962015,5.3808296780358456,63.088942132423625,100.0
173,53.28273675326186,-5.4359691658434475,46.44238052645878,100.0
174,46.22252952797864,12.279202792220605,44.58738711829987,100.0
175,53.224308426021466,7.613989162144627,43.402996785090124,100.0
176,61.80876950177145,16.473773688392946,61.42692177777739,100.0
177,61.55132839811276,16.076280836674346,66.76528050583681,100.0
178,46.39536548074487,-35.471895249816825,36.40372206809462,100.0
179,53.82846215450762,28.86324699519271,41.34163460916382,100.0
180,38.89494395045696,-22.817844326586886,30.87569931750899,100.0
181,60.4715825452169,-25.471311696724836,67.19248969545228,100.0
182,55.040319670040056,11.011598672923228,46.045998880773205,100.0
183,51.93246107635482,-2.0131774800746136,49.52591451543778,100.0
184,53.918812379483484,-6.1509607485924604,53.58560206698358,100.0
185,41.06663079518703,22.231817484035133,23.146945501026302,100.0
186,66.78502576818124,0.5733912089393716,79.92909441908914,100.0
187,56.051000158524204,7.162726725766528,66.27989622273887,100.0
188,53.13081018288088,14.412059640425484,50.60066898500613,100.0
189,67.24565719805167,21.53758886417495,76.14619187062546,100.0
190,54.31795994266905,4.553733015526441,60.1112528351909,100.0
191,74.25384241148248,10.935759387346348,78.94335412795691,100.0
192,50.10811977111011,16.6666368041914,50.78375532911182,100.0
193,57.18179877855248,12.53918969306554,57.655686041283985,100.0
194,50.75483008017159,-22.560558854134303,44.226629767874755,100.0
195,41.58856899315764,4.620404591798569,43.251654822998916,100.0
196,40.32254096662388,-11.935524984050446,36.25125165428635,100.0
197,65.5403909674073,13.3916142588658,77.94629552532766,100.0
198,56.7803336256,15.219654860631406,61.93763663699095,100.0
199,55.241725259130995,27.542431838522543,62.02448655291509,100.0
200,56.53618788541819,-1.9937870773728346,53.86189058049236,100.0
201,60.7482265310129,18.767847163167577,62.017418258273146,100.0
202,57.08989021616611,-25.880327805274906,56.00775329411289,100.0
203,65.79587996131583,10.190407722633775,81.72518169926543,100.0
204,57.19961561964571,7.221704481031622,58.8585047028088,100.0
205,39.06912132941142,23.69966507203044,35.145841904443216,100.0
206,75.15278141021797,4.9524861021114654,77.71758200265114,100.0
207,49.30347205009995,-24.15120323751681,47.342690909863904,100.0
208,56.06913143353088,-8.198231832551324,55.470164867946764,100.0
209,40.60492979231841,24.111440120133096,42.660447594410755,100.0
210,51.303080436470815,8.74156431883755,62.41924579174276,100.0
211,60.39174933685209,7.598676764677505,57.181398619929844,100.0
212,50.90201973281682,-7.574662285612682,47.02328010563332,100.0
213,58.29254082299109,3.7032074598616176,67.21833754165839,100.0
214,59.78683954766732,9.984764762784632,63.94396170031881,100.0
215,48.78041995611671,8.143049234709146,50.75533027487852,100.0
216,49.002055889356015,2.8386978178843725,47.697430276852785,100.0
217,64.6936996839662,12.45764108260334,60.40766233104227,100.0
218,53.04642118752051,-4.495812618078501,51.14111171358277,100.0
219,55.476393996481015,0.9206067793354027,53.43659211071906,100.0
220,59.47495496131563,10.244026450840806,67.69955553430853,100.0
221,43.59708492092126,19.06605386531141,37.20550667463457,100.0
222,57.29606262974818,9.332134676421006,41.86244671790614,100.0
223,59.1992951072634,4.254718396016289,64.90943142454861,100.0
224,61.925567509238874,-7.632633893581804,72.05405427806777,100.0
225,66.93444176340161,41.173002539510655,71.61304047029589,100.0
226,47.215644007259726,-13.140867157109273,46.33125154265327,100.0
227,58.37628434267496,30.098186897490663,66.83595710664892,100.0
228,53.46600432940816,27.276430761176762,57.7131702137872,100.0
229,41.15644795697486,-1.4632748634476531,38.45639768576885,100.0
230,55.969598047706405,-18.918192200898595,54.80673701804981,100.0
231,53.80072429484259,15.429744531759692,49.20021952139176,100.0
232,40.201785046513585,0.6712448436379788,40.7520361413214,100.0
233,56.757668569024936,1.779172273002529,52.04932882870833,100.0
234,57.663009315084395,6.281027930724152,60.60668288043472,100.0
235,51.63577182020617,-17.37391531557485,45.457676558261916,100.0
236,60.84977372514185,13.682696511025688,63.21352633576527,100.0
237,62.71987645642368,11.327228440866387,75.18808656939035,100.0
238,46.07143428273991,-14.473409620729448,46.237257661970986,100.0
239,57.98048296252111,9.812643107578946,53.39721447236985,100.0
240,56.008406368528384,13.156143229247645,51.27710612537481,100.0
241,58.15009443567863,-22.636848322642823,74.45735183141767,100.0
242,63.00821013026763,2.9102456102132663,60.5456559054241,100.0
243,53.86891332912127,-12.954901485933522,52.926439150442654,100.0
244,53.42995317532724,7.07189680478449,47.98734774404828,100.0
245,48.27600386287867,-14.238178545878576,37.67085594605521,100.0
246,56.05696854234628,-3.022524296380052,51.56598182535301,100.0
247,65.44560426498096,-16.401087963367065,59.01800565053707,100.0
248,47.74718778945102,1.6239970572602345,43.28319818462675,100.0
249,51.11838138700231,10.910750132315776,56.69823543610232,100.0
250,48.70767359220223,2.5152454767118027,50.3402574214387,100.0
251,58.943724644314585,27.708214182950982,54.22502667681465,100.0
252,41.321516816603726,7.00427374694224,36.2077118053197,100.0
253,52.0294146303518,16.3434458051334,54.33485798650115,100.0
254,53.81878275465594,5.085506874943842,56.822339566887514,100.0
255,56.28958602619896,27.53588507321745,50.42053215374266,100.0
256,49.49328075686562,42.237648845353974,37.4119377654363,100.0
257,57.1829687931712,12.930008630231313,61.16905874471306,100.0
258,52.04138123946203,8.882584370823626,48.150246147944536,100.0
259,51.28836853631372,6.587785322416975,47.938747556330696,100.0
260,58.808571564168716,-2.7266882729943687,63.208041539667136,100.0
261,47.685726416246375,-1.7568542591357446,33.319845662730614,100.0
262,55.251921100148806,-14.893993988052433,50.76604237773078,100.0
263,54.280098053558895,3.9755077931505625,47.473167048459246,100.0
264,58.03243336441596,-5.400019808680131,64.10940803976013,100.0
265,51.28145423453285,-12.617521875589958,50.93606914166252,100.0
266,61.718664437843316,-2.723025358188499,66.46014037657208,100.0
267,64.8676490213441,10.120261155812663,78.82861900332298,100.0
268,61.98579448343942,14.75635618112909,63.76057787278274,100.0
269,67.05324102874188,38.934458681564706,78.00845654343294,100.0
270,58.68808437919317,-13.831110060104514,70.26452644221538,100.0
271,57.648244626498794,1.4853505668500087,71.68285071603074,100.0
272,58.86233859751208,9.077087684440126,69.26080029088506,100.0
273,54.663075183260496,-1.0055186075963842,58.156840492672245,100.0
274,63.96303598160925,-0.3365754722928518,60.60952092834501,100.0
275,58.09235646133938,-5.291018192445726,58.96931604261243,100.0
276,57.56137577940501,0.14804455825746832,56.705160585986555,100.0
277,53.32797985093619,-7.325988637077909,38.07096756139856,100.0
278,47.65523554773475,7.627279637003083,53.42556891181261,100.0
279,62.49763440306408,-1.123865730261672,69.73395420888335,100.0
280,57.027842518938726,6.897431891290726,58.31127707453903,100.0
281,42.270501298983355,10.722170585081688,47.742440257633405,100.0
282,56.57230437525329,-9.674281539782761,44.622167984045504,100.0
283,53.94654731630583,-3.208856489095959,43.445522082816545,100.0
284,49.667825095346046,2.5807051232773084,43.70026082957228,100.0
285,55.31644291016051,-4.584549164227774,55.30131293718552,100.0
286,52.71804171698169,-18.597698362752173,51.670395201749756,100.0
287,50.44268642205987,16.13493761363255,55.587911641861766,100.0
288,50.73454359331662,-13.643213562804469,52.820103234199195,100.0
289,56.991384262509115,-24.934508688531817,49.58311512365701,100.0
290,63.47320863521051,-6.368613513442545,59.4217232327612,100.0
291,40.963307599171685,14.785120154225316,29.81484203765804,100.0
292,58.56022308865348,10.943303280122255,59.71356094024884,100.0
293,55.91966540202632,20.215408971850223,58.54171078946645,100.0
294,42.82193086409163,1.216236271324834,40.86922144306449,100.0
295,68.94057866585487,12.843240492843734,83.3536606685176,100.0
296,44.184062200287116,-6.938579449275085,40.28811730225374,100.0
297,54.46802504569582,5.39744434806704,57.65519972813433,100.0
298,61.41649930173078,20.892674379890845,65.50911275792961,100.0
299,54.733217786858276,20.751095447500752,47.304060541461325,100.0
300,50.84968928208686,-0.011551486351454976,66.28415748484994,100.0
301,50.46821014748393,11.169363881607522,48.0523212601484,100.0
302,61.97802278160981,14.53483363516168,62.07007566320075,100.0
303,55.032569400361595,13.74106216026536,49.65478739360702,100.0
304,47.052936017061946,-8.298132401862459,43.70045994962544,100.0
305,45.78391323449597,-14.892957961522573,42.08233034047731,100.0
306,46.72904028177656,4.628579007931383,48.68876020363689,100.0
307,59.51677575373573,11.28812517951556,67.45381999318356,100.0
308,64.3722995598248,36.28091796903566,59.05272386856822,100.0
309,55.17419271657098,-23.192251554925996,50.63958747275878,100.0
310,57.64735013282813,16.980857270981748,54.70100765089091,100.0
311,55.69557307146834,3.896289251738175,59.9317376451249,100.0
312,58.06982457576187,25.993438917801353,68.58250867025595,100.0
313,61.995628839609346,27.42139777587158,61.75560704747567,100.0
314,60.765181668319755,9.254759822268419,82.82374257486468,100.0
315,69.27169789707861,-43.54979317605373,78.832002697015,100.0
316,59.37434970557157,-13.06242960431656,62.83888141729713,100.0
317,62.84972802739907,8.238138731105705,69.52642193861918,100.0
318,57.40844518281672,9.455137927027954,68.73748807194306,100.0
319,55.32775610966016,-30.319830452590388,59.758689059561526,100.0
320,47.521012215547366,24.75356834748834,40.99753129516011,100.0
321,54.635758899976885,4.701881994566065,60.260036990351786,100.0
322,50.16109621781122,20.586487612962394,57.20088604589064,100.0
323,60.71930914952802,24.055126542659547,58.63741925772897,100.0
324,51.47386962590579,3.422202999333945,52.55421027187175,100.0
325,56.3983360111541,-3.152474433990694,68.93047642301097,100.0
326,47.401643822006605,-25.608525562934098,46.444375377669786,100.0
327,61.33864096346166,23.97645852235912,57.47349617935346,100.0
328,54.666175847540124,-45.06033962208244,53.48060572408171,100.0
329,55.98487180538233,36.08218286720643,56.40202850144379,100.0
330,53.08137731835674,-5.386090795294416,50.197298700680165,100.0
331,46.8609699172588,-2.1146535349488644,41.44082453217863,100.0
332,57.40503187378302,-7.849542886591095,61.97203502815931,100.0
333,56.30249967335949,8.323385232575497,56.86016611864159,100.0
334,57.277870126109946,-8.836624516483912,39.10700078737278,100.0
335,62.20891975752899,-22.35725539250244,76.22315415837568,100.0
336,39.954023233357674,-2.9253267583892812,27.09942395130981,100.0
337,48.090092332269464,2.458875111451963,37.156477865866236,100.0
338,52.20940642316403,14.474732758421247,56.79315768492885,100.0
339,55.453412653211096,35.766646034830146,59.751371462058,100.0
340,57.82828222628368,22.609764011895113,68.55841394334112,100.0
341,53.95635491162224,-1.6246591537655828,56.53515931405682,100.0
342,64.24799265253812,-12.028818325400405,66.28591393441465,100.0
343,44.59889210834729,-28.376158378235544,37.16747492084317,100.0
344,51.384307334588414,-5.96888207973794,46.972285881297964,100.0
345,50.26219958599474,42.90090090943679,41.74013449113156,100.0
346,43.080434722889514,3.364971958696583,45.05787310500548,100.0
347,60.842462032432415,35.04442356069708,64.094641196347,100.0
348,54.860481667446486,5.209500908742771,49.91612061907522,100.0
349,48.637362212746645,-13.24431601916563,49.92173134152565,100.0
350,55.5924643316276,-0.751909130274929,55.67587292442101,100.0
351,55.584879048851334,-5.7061288297238235,53.08033266114549,100.0
352,63.034948832293786,7.6542621781529,64.10622925983017,100.0
353,58.22286375639181,19.789572939288576,60.213490686466386,100.0
354,49.93330947364951,-5.971316974469968,45.80749635131415,100.0
355,58.13718781237116,-22.889002767292947,58.39957581456167,100.0
356,46.551128696096455,4.317711927737354,45.69211561386121,100.0
357,63.81876023690602,8.031620829878644,71.51751613561133,100.0
358,50.7208253636196,0.7572859796969107,53.8522730152112,100.0
359,51.456232786965856,-2.4487910526676693,53.43397620097699,100.0
360,42.88543764485712,27.677357382517982,32.39776808469336,100.0
361,52.54373458703633,-34.51989685043915,61.424585014209086,100.0
362,43.88919313947737,4.784829621777932,33.852957881379865,100.0
363,52.52905814599488,-12.750428645469462,49.80401468349249,100.0
364,56.79852638099485,9.481630682478094,53.77525596127856,100.0
365,50.17674257260278,-9.215551794624076,46.34168217775969,100.0
366,63.11741794024109,9.622683559878523,60.67727338304469,100.0
367,58.198927747079985,-17.431653757222033,59.21051008150269,100.0
368,43.66797992282899,-6.044000087667088,44.90034302749379,100.0
369,61.56219980068378,-0.9000541038656689,67.26102417854065,100.0
370,45.718884598181816,10.902451791681125,42.836795886874796,100.0
371,41.863083334573815,-25.905602268142033,41.25619860980308,100.0
372,51.326680962271986,14.910406098467,47.71933563746543,100.0
373,47.4808036639349,18.09352191652087,48.17276825353349,100.0
374,54.67332294566584,-2.0113701433234707,58.049908144831214,100.0
375,63.3876378060127,36.58616298114373,71.28707487646959,100.0
376,50.203067351336045,15.021832787382918,47.06511825253687,100.0
377,54.79846728551578,7.055272012995303,55.405256784222445,100.0
378,61.55702506081427,8.239269509965442,62.21336608581174,100.0
379,66.07583040068893,12.54432321771398,66.30190436825204,100.0
380,66.0264027177845,-10.428386937807254,76.57782897039293,100.0
381,45.592244328871246,3.882472652981548,44.26477806711473,100.0
382,63.99853039488207,-5.555388283600937,70.35853308789115,100.0
383,59.598163467213936,-4.008779433876743,63.976039883468026,100.0
384,58.24277217991559,10.895623495620658,57.180916754342434,100.0
385,66.77438705536596,6.424634725261248,72.17083869987532,100.0
386,49.939745282219505,-2.387190275677403,48.59319606971372,100.0
387,57.232320470293416,15.4715946819678,52.06399028636622,100.0
388,64.84456352354275,13.766889347946147,81.50799505873128,100.0
389,56.77970555956921,12.187944894894116,55.77447684018653,100.0
390,59.13135263486798,16.490312348872123,50.945548782329396,100.0
391,43.83605114817049,-17.019162632965244,40.317188238646416,100.0
392,66.24299104063405,-20.36615736627085,78.85471491900994,100.0
393,50.69224004070451,10.793552789959442,46.04841547799094,100.0
394,54.95451007341823,13.129906534992193,62.59215024277843,100.0
395,50.41518140188576,-15.233938941206905,49.88954910166716,100.0
396,61.23231583747993,19.740634817539288,64.72400263187552,100.0
397,54.9975479102013,7.43944845007996,57.305917452988226,100.0
398,49.19185747780456,41.623803061201706,59.059400866371,100.0
399,50.64246710517119,26.082665560748467,51.47303296887057,100.0
