unit_id,ProductTiter,BrothTurbidity,do_chelator_dosing
190,53.252959643360576,6.174064876374416,50.0
191,61.234438525439586,-16.15119996634271,50.0
192,48.78644082369909,35.55886359712916,50.0
193,65.40653709566007,22.807664297113718,50.0
194,55.975999700858544,28.860202974801442,50.0
195,66.30690713560327,-15.102758941266877,50.0
196,69.93367540975247,-14.517487362722829,50.0
197,54.55721361770098,-9.538084173637404,50.0
198,52.11158900105933,9.54646348567043,50.0
199,63.13105961886454,26.32720542102116,50.0
200,51.22198684121727,10.904661663308161,50.0
201,52.39278353276176,11.059125492204016,50.0
202,48.8264505176398,6.524893155790531,50.0
203,54.94512920964981,5.35030545601372,50.0
204,62.57119813534771,11.475494132434173,50.0
205,52.24331852546811,42.67343015913814,50.0
206,51.65428199983997,25.95253861033382,50.0
207,62.12905839399145,19.932802977062675,50.0
208,59.14462699389857,20.57080044538658,50.0
209,72.98019139589292,-0.9340282995177169,50.0
210,54.563681746380446,-2.1139973552858944,50.0
211,57.10616303157572,-17.317105373073602,50.0
212,60.12670472903543,7.565004427808201,50.0
213,54.486089326907916,0.9796917316585052,50.0
214,59.580899418053846,34.159185386338976,50.0
215,52.4447420841492,31.415485592980694,50.0
216,57.146707644385124,22.765483470541135,50.0
217,32.310639742634244,22.243657578563084,50.0
218,57.23153340643432,-0.581407322834055,50.0
219,46.55067390250601,6.525102067426632,50.0
220,59.0201313627673,22.592350759926326,50.0
221,61.96419185122628,10.034815010527456,50.0
222,61.59235631907787,7.502992841940933,50.0
223,51.27913798141447,4.0796318866341945,50.0
224,59.92791106790859,23.99421406711924,50.0
225,50.80179981293085,-2.385488433267591,50.0
226,65.0206864154653,-4.264829231808434,50.0
227,53.24551730405466,31.433167494260175,50.0
228,57.42942579615455,7.52738881740181,50.0
229,58.059500239684716,16.81090624281871,50.0
230,57.48355060772583,0.5430827050693132,50.0
231,58.30034763832356,6.394715497582071,50.0
232,62.629345248612644,65.47172580370993,50.0
233,58.87768910165407,45.27434039468412,50.0
234,47.06381647933439,15.790182576819763,50.0
235,44.89517546777412,8.435542229062623,50.0
236,59.97153649238697,-10.51216593011648,50.0
237,59.59083017707613,-1.2834593448523552,50.0
238,62.704918709170805,15.151224479008558,50.0
239,68.65189118092009,8.899815379689436,50.0
240,55.96763891254445,-3.725906893793031,50.0
241,59.211905940965394,3.5985111735454223,50.0
242,51.768503738605986,0.06399486530652698,50.0
243,67.70535030202534,3.8608634219847726,50.0
244,45.54346687684489,33.35983098576661,50.0
245,66.75644147172453,-3.5134395643795333,50.0
246,55.55692500639076,-13.35924969177979,50.0
247,31.769252258981318,21.84167160547983,50.0
248,56.93875613776716,14.786516404511474,50.0
249,58.79354199685588,8.404339556546903,50.0
250,52.82161689771113,20.956089168548864,50.0
251,60.30818253710898,-3.69433238237524,50.0
252,59.54179365565629,-7.396901930364141,50.0
253,49.47519640637379,43.3787936295827,50.0
254,55.985654691372595,9.064618693130843,50.0
255,54.0639670475986,30.924970395091144,50.0
256,51.1354528026113,-8.063971514034776,50.0
257,51.23902160450622,-7.391784496546929,50.0
258,66.53300225415269,16.528435141559697,50.0
259,76.06360497572322,54.883978890230466,50.0
260,62.545738764604025,14.139988690624294,50.0
261,49.95684228302355,26.92620590426553,50.0
262,59.08531020112334,39.3792552867487,50.0
263,63.291303457601245,-16.646123186310277,50.0
264,44.2280760053047,44.11840051107538,50.0
265,50.26549703155187,25.955989900236855,50.0
266,51.022241463456645,33.06765207621274,50.0
267,55.093382727948516,17.810545409237818,50.0
268,58.515751843268454,16.40183334301413,50.0
269,43.17555669079697,14.294400419736128,50.0
270,59.913487829741925,-26.29753334816188,50.0
271,48.5303503229989,19.59297717325419,50.0
272,62.02129268095954,29.90773459677382,50.0
273,52.665154408902886,16.708716969348657,50.0
274,64.79213395862129,23.030858463049938,50.0
275,54.51835608177533,8.919850072130398,50.0
276,51.58116900489605,18.081065237196693,50.0
277,57.74724516943939,-5.136136665723921,50.0
278,74.73488149055625,-18.063539444390884,50.0
279,53.92049793106518,27.935413851039346,50.0
280,49.650683925191004,17.28421824811325,50.0
281,44.59164459454906,25.727155282296046,50.0
282,45.90629258637722,21.646576728095354,50.0
283,54.318951546356274,16.290775637660175,50.0
284,57.66383648439527,15.872679481479466,50.0
285,70.2776882209292,5.401150138048364,50.0
286,53.21228588119407,15.485822443939362,50.0
287,59.13586320769758,23.605333244930545,50.0
288,57.7755453368897,12.6248379737173,50.0
289,53.26172636548593,14.992704660178791,50.0
290,43.59283597424138,20.596833066296412,50.0
291,58.91275884776445,30.34344950741789,50.0
292,64.08926131595938,17.005871826946663,50.0
293,61.098031105631,39.70749355162933,50.0
294,58.02316029357503,11.996881379737053,50.0
295,67.9619525477032,16.324736949329207,50.0
296,56.394523335612504,22.06705499064367,50.0
297,53.294476081721896,15.88255550881556,50.0
298,53.778729905255226,1.4927192886614993,50.0
299,42.01175480618933,17.113528215878382,50.0
300,54.23040546847052,-22.150084605949203,50.0
301,63.12354500186835,-8.610203167075124,50.0
302,59.505508833054215,1.359724120641948,50.0
303,47.663218719560824,-4.830679999215805,50.0
304,60.2829224402809,-5.63693125300888,50.0
305,58.756891440048605,22.061191739650504,50.0
306,50.09713694330436,5.225582275719211,50.0
307,54.98758602823415,21.26277037365994,50.0
308,65.82880605637588,23.446211268087993,50.0
309,68.72553479211685,15.799048571430333,50.0
310,69.86354879600114,2.5416820225846326,50.0
311,65.10581058206444,-17.08898811145355,50.0
312,52.028138629169916,-1.8795330869146571,50.0
313,62.61745275393723,10.880407445254589,50.0
314,62.66954001670905,17.44162446892501,50.0
315,53.53739478186935,12.931700669156672,50.0
316,61.33323015671421,-13.354855217570549,50.0
317,73.2359980249387,26.052111365860853,50.0
318,60.45414433961126,5.330206955766272,50.0
319,38.8102640237959,-12.295015571467822,50.0
320,47.897950689031696,15.22557868902814,50.0
321,59.9010921963138,31.88646421751314,50.0
322,58.91877402606757,-17.35023280208518,50.0
323,69.8483706477461,-6.7916816244368725,50.0
324,49.229833300087805,7.0688086482729755,50.0
325,61.28647738461002,22.44423020056137,50.0
326,62.35869416470954,8.306732148255074,50.0
327,63.9891173651458,22.32124365149368,50.0
328,54.91975262252023,-21.336491539398317,50.0
329,47.39990709911576,42.130399894994845,50.0
330,57.23219643323561,18.9902003513992,50.0
331,62.392200511968916,25.587323090565974,50.0
332,60.40979067086769,2.525243193711864,50.0
333,58.73416060401473,3.686111943740963,50.0
334,64.05417957019647,26.759950184125927,50.0
335,58.082305202170105,28.32857169685959,50.0
336,51.079932921352246,1.089220227684022,50.0
337,51.47233135195083,11.935769576997249,50.0
338,39.47143195880145,27.72813361933563,50.0
339,57.18168713228309,10.292230703886114,50.0
340,65.91781124747551,-12.187977712741667,50.0
341,59.3636674608668,-7.504801880774028,50.0
342,53.014611287768446,39.667157554323886,50.0
343,58.01471854136178,-13.916766101745047,50.0
344,47.12298897080811,20.59352152868187,50.0
345,52.025545159193925,3.799522191900715,50.0
346,61.83284822271827,-27.699247184290183,50.0
347,53.41382112098276,65.24105381380761,50.0
348,50.627384558051446,-0.21838951370238036,50.0
349,60.225290672390194,-0.7202790918993003,50.0
350,51.09870231928176,57.14166029358641,50.0
351,53.563199416483656,4.886034777230758,50.0
352,60.69479157126619,2.6950732141383034,50.0
353,77.92583611952104,10.968016391808073,50.0
354,60.187769696646555,18.170291085633874,50.0
355,60.86562378397237,26.294327738250225,50.0
356,54.7090631583554,31.030315690487985,50.0
357,54.789957925206814,8.260260912722611,50.0
358,40.60116616064059,54.155972789160074,50.0
359,62.20089346228085,32.72463003164955,50.0
360,65.55693436871047,6.810884955760186,50.0
361,60.51379157636613,19.133069786342727,50.0
362,62.823265834210765,11.568624069556094,50.0
363,50.88880066158784,5.5677586239291,50.0
364,32.926337884728305,22.583300929199897,50.0
365,66.2256418322128,-0.8076314258322057,50.0
366,47.24453551851239,31.877511266112347,50.0
367,57.886377512030364,18.052561041531703,50.0
368,42.48216383913928,30.10342026704001,50.0
369,54.949636172754424,0.517601015805246,50.0
370,54.033002879648016,6.414577160476396,50.0
371,49.66131826671534,26.71758690088277,50.0
372,65.0505632445495,11.240524673925087,50.0
373,64.13088211332634,-22.86552271122632,50.0
374,56.644340913383395,2.3064627565276563,50.0
375,62.62250648317738,-8.980222258320964,50.0
376,50.267425385063916,26.82223964202733,50.0
377,58.83581663750022,22.62438956649964,50.0
378,51.90802449838754,20.521942710651384,50.0
379,64.73073703712681,13.71958988807371,50.0
380,59.72167069021087,1.235854117743802,50.0
381,64.3458038549419,11.96528974515185,50.0
382,49.229998300379826,18.42598444127615,50.0
383,71.90278201912616,15.48416108403304,50.0
384,49.675985230836574,-2.4155728382319737,50.0
385,28.412142370922275,33.13011902623416,50.0
386,56.88842117104215,37.529257740007196,50.0
387,70.49522706090568,20.012640830223013,50.0
388,46.01280632687368,31.969876825142435,50.0
389,74.66417909390604,12.545232562950709,50.0
390,58.24101628346186,-2.5058112546363667,50.0
391,47.816162002001484,17.139113751769607,50.0
392,52.546157321887186,5.633812075281877,50.0
393,49.72096931453641,10.394993136709065,50.0
394,64.96935418471477,10.55179686511331,50.0
395,47.419599891204726,21.83619552375075,50.0
396,54.11800026805644,11.199517633789306,50.0
397,63.29145161695124,30.808801350445513,50.0
398,59.08391912064571,14.731130106295588,50.0
399,56.45659293114203,42.10272969351065,50.0
