unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
54,54.07928487796708,2.3290854847372042,62.35066895946281,10.0
55,42.34109398972933,26.55021997394342,57.123235334721,10.0
56,39.45667772322066,18.225183046009793,56.18976184952186,10.0
57,43.918831406613805,28.591941725490763,35.89634570321513,10.0
58,36.9168754579396,43.72422155043114,37.26252386354042,10.0
59,40.87045842511374,36.656687258370816,56.88464278616944,10.0
60,65.89882359224042,14.416033858411195,58.49897983259605,10.0
61,66.60585956183766,18.793625034348118,55.42307220753644,10.0
62,49.95760621950863,17.402291381939882,51.45949775538216,10.0
63,51.74894959045038,19.616940871558295,69.02682413997557,10.0
64,55.80916238766454,5.922580450929399,70.46802536935334,10.0
65,55.18536799037209,18.344124927845396,69.43172497808952,10.0
66,32.40334375700597,16.42553826329238,46.46583998979803,10.0
67,33.3712970171968,2.2516378065692564,52.090711949219944,10.0
68,58.125525275697086,8.792017038908414,53.29607832003558,10.0
69,39.61342195346677,-6.918033629758213,49.92090205446802,10.0
70,49.82981649654394,32.30859329438643,57.35232980990259,10.0
71,56.478693016582696,37.46561118249871,53.58857935624221,10.0
72,44.81853160611333,19.6565236563159,42.270834755919246,10.0
73,37.86676709949245,34.05885292144724,32.19814979866508,10.0
74,50.002387608934704,18.813645816297296,63.01832175924504,10.0
75,47.85153547532944,9.268962048343573,48.86873412969226,10.0
76,48.61042668241769,33.73668816771598,55.539568623444794,10.0
77,51.5830441889427,15.81921777231883,35.1703461294441,10.0
78,60.80682950840139,-4.2517638015608945,69.22375945791977,10.0
79,62.74522318079942,8.332298415748925,77.53706512585543,10.0
80,34.33723381604262,15.03447528737871,39.36419913720157,10.0
81,51.80415028891944,33.851588203357316,48.1066891816261,10.0
82,57.94151110180569,13.676208800132079,57.13373712947573,10.0
83,53.10947075723133,32.441894311641924,57.34842056424554,10.0
84,52.55056780003428,4.28794908620841,48.850018935614884,10.0
85,62.03005316256177,25.851265552222177,57.36796927415378,10.0
86,54.86345765210304,-2.6896531867292683,58.89649991380062,10.0
87,60.13509645419132,32.580067641977685,53.48994020953823,10.0
88,41.209796270229404,8.810919235039389,51.07768042982215,10.0
89,39.05587752894005,-0.6390950890273892,44.84188627759274,10.0
90,50.73406964697808,47.91970421456295,64.56141980202133,10.0
91,52.20133191236951,17.992438408248116,47.969912928161044,10.0
92,46.893148369986314,45.23069504478255,53.980896331208854,10.0
93,48.488681183774986,10.42497027751434,46.60686469652432,10.0
94,46.823664962606976,31.220423006828433,55.82190348989121,10.0
95,57.83319947319247,21.766028642403306,61.64207954737103,10.0
96,55.56797718024727,7.17432056943769,76.6384150382341,10.0
97,61.82609298900514,1.3108641360910003,78.46781867156359,10.0
98,37.45873138299248,16.63637582324915,52.290298645599364,10.0
99,42.67571454632691,43.59501905424953,39.221630903095566,10.0
100,57.6514274719653,19.344201898355685,57.346206051616534,10.0
101,47.93584767331802,19.727657521153006,63.515631230773295,10.0
102,61.7356469546117,11.408917299991002,68.6773135015187,10.0
103,52.95737166140951,1.121026265311933,50.66240093907229,10.0
104,58.449429982457715,18.965056955253235,70.38723162534262,10.0
105,52.39299343166396,18.954011096906,72.63855506905675,10.0
106,47.66953910055145,17.046341416001745,56.40036808238652,10.0
107,50.076503386993004,16.55684219168842,49.42305833519073,10.0
108,34.993586110943404,40.820435350977235,57.416488927072564,10.0
109,50.4195265382744,8.98494442401839,50.694287369206734,10.0
110,66.36928072954085,23.409314949997345,70.72010918032983,10.0
111,65.44947533976818,13.259675081523127,70.18953077714092,10.0
112,45.516684914897915,-0.791194717809887,55.86417009764856,10.0
113,61.789038915862434,-9.496099029246139,68.8953276314542,10.0
114,48.817733441811484,45.71043654185367,64.76463890572552,10.0
115,60.6130129225673,-14.457483114055968,58.1632909946424,10.0
116,54.36799744762634,21.70775683782162,52.467444601473055,10.0
117,43.4099473010173,28.678994861129855,36.28730081436622,10.0
118,55.564504008798394,3.598187936013744,62.666174672339714,10.0
119,44.10035569149043,38.00357350486673,51.69755294105312,10.0
120,68.19976496693786,25.411763119685595,68.70712933520694,10.0
121,50.52995267184888,2.8466792555584988,67.68526662712641,10.0
122,51.56836233758661,2.261897068783467,56.20227499698697,10.0
123,50.99788899694912,-9.025803954149518,51.78383281440368,10.0
124,62.458974866316076,21.103125790782425,40.179215318368506,10.0
125,57.312578906909934,-2.605729726621588,47.30538452320606,10.0
126,59.47544570159198,-28.40865997540249,58.25504528696921,10.0
127,54.2876863660716,33.15516468040941,68.38245098331166,10.0
128,46.09546154907153,10.72911788007905,44.24089070852462,10.0
129,54.569541526371886,6.435865168326026,47.25348973731521,10.0
130,42.817036927816304,-1.5634264159108895,38.355016627070555,10.0
131,48.469102410959245,31.836995830804934,65.16619489326442,10.0
132,34.67950189391976,38.65866381658738,42.85536432244892,10.0
133,50.069508164741634,34.84003464761741,62.147513127201066,10.0
134,32.247657855167915,25.6969841211751,40.5827560364003,10.0
135,40.635069684480854,17.505639031867833,47.51127862998465,10.0
136,41.234551892770995,38.01042005230477,40.70909706388769,10.0
137,35.398124045664616,51.400363937903734,46.38401382524168,10.0
138,49.59354088388647,31.84673884964714,44.68901123749733,10.0
139,50.481295015533945,26.427174329558937,40.232691415166386,10.0
140,50.02317013870306,22.118812265415023,69.11423414911182,10.0
141,34.4357820783411,36.96444687288442,54.44319267943357,10.0
142,56.891593281904626,18.220072371916906,53.078427840037975,10.0
143,45.50407474040232,-10.35262526105647,61.83073786931931,10.0
144,61.37296355496519,25.211279714491646,69.36507417897963,10.0
145,55.932231347760215,1.3993977430570101,58.082006576821065,10.0
146,49.58128614668891,25.152501751601015,54.521305162073816,10.0
147,66.39134856639757,20.97406577791278,81.40364809249314,10.0
148,52.16614605175089,13.193508128359296,69.63091045128114,10.0
149,51.91256657138065,20.633957927033403,66.45749883622581,10.0
150,53.324079260450475,4.746555552581974,56.87906887183256,10.0
151,34.27720705389871,25.79834531490275,51.219485363292286,10.0
152,49.627628717213554,6.445254957007153,59.31455842461468,10.0
153,43.54251756599684,34.982856068228855,40.11386546734663,10.0
154,44.58847621210082,18.9401250935751,46.65290059893817,10.0
155,64.47785300796471,8.160159056815896,69.71493398998433,10.0
156,59.720499860004615,9.396131001584141,55.188084705296774,10.0
157,55.81344690880148,15.353587023504499,45.433784280764606,10.0
158,59.27044636895197,17.207416791743952,60.83791457283195,10.0
159,48.550173438545905,-4.636584283801252,43.33547727639711,10.0
160,41.1152598294293,33.79379465799491,32.5551592180279,10.0
161,55.91434572735892,16.69339686476821,57.859870109231885,10.0
162,33.91021344363472,28.472731679026186,48.47510090786887,10.0
163,45.67303794668718,72.4457025142635,76.13814963013648,10.0
164,49.48257258959343,11.39608120869886,65.0166507952439,10.0
165,32.93319306772323,56.85148096995351,49.2800547776215,10.0
166,61.32037805287903,-19.744615793727633,64.90962815801768,10.0
167,52.59667007600627,12.296444475281536,49.97397859708398,10.0
168,32.53873731692644,59.80210163542665,57.17055078849174,10.0
169,49.85315816829848,18.187679030531285,59.73019025127557,10.0
170,44.86498325181247,11.213239060559545,49.67017962476197,10.0
171,55.11972148956637,32.997647816129074,59.11762060848036,10.0
172,42.37891036002867,18.407485200955872,38.98540312629926,10.0
173,54.58007990866657,48.454379915991446,72.6215765973136,10.0
174,47.43565994474149,17.798099473686477,57.96975781454573,10.0
175,48.408834699790475,27.513179684788106,61.49661670532523,10.0
176,53.787231229214356,21.405734638659837,53.46353385393823,10.0
177,33.87233176977862,22.86224250359323,39.83343854748676,10.0
178,49.11183602665354,18.0497983455366,65.3874711990245,10.0
179,35.58948952920249,22.736990962495778,49.066685103633745,10.0
180,60.03932022299487,22.483623441701134,59.652961941451736,10.0
181,53.41790633141754,5.44238163101827,65.14741054450657,10.0
182,68.32063487000048,16.444532906375663,62.87230508017623,10.0
183,47.301412646114365,-7.642424788398657,52.551338667035864,10.0
184,40.262333605115884,7.750235561871049,42.53374500335224,10.0
185,58.29884163291744,39.2351811866877,60.6028732717116,10.0
186,58.728822882814704,11.81396993857529,63.933964668840396,10.0
187,75.07172139455426,-16.19977500152557,70.42020725248928,10.0
188,65.919982515655,13.264162526444073,76.7486257388934,10.0
189,66.91594545636227,26.555374709439995,67.49284172589238,10.0
190,45.6249746226847,13.828019779658444,46.62601028515135,10.0
191,55.900326122157125,-8.490250260452111,62.907639116766205,10.0
192,44.616751795510226,38.18052428139599,64.60590962348635,10.0
193,60.541069609801724,25.912240357525565,57.8189461141861,10.0
194,50.56281869334898,32.63245708302433,52.61619827753556,10.0
195,60.0826295748936,-7.069271352531082,66.51521781343935,10.0
196,67.64601095293247,-10.515892714861367,69.75088515513968,10.0
197,47.56098170204075,-1.026099757002278,56.17389217384165,10.0
198,40.104620014959494,20.500964966123963,47.015542083956944,10.0
199,57.52892611499,29.628285190191903,57.589247208224975,10.0
200,43.45410886187051,18.503268236822056,49.44808655879972,10.0
201,43.91687676187443,18.868599543411637,50.06158304852673,10.0
202,40.95140346167922,14.502809919540633,48.08135299811006,10.0
203,42.284787770587954,16.979086335485785,45.769913265217134,10.0
204,53.71717382735637,19.2799821409617,59.31583786588855,10.0
205,46.11564295261202,45.640417514451585,64.15580300914688,10.0
206,45.46575776603024,30.814143255200317,58.00904275100104,10.0
207,56.70270083679919,23.545930860259652,49.6024010344802,10.0
208,49.14762856864452,28.57732555350983,53.57751854577609,10.0
209,66.07391691856749,6.127438709859623,70.7807025471181,10.0
210,47.096955354078936,5.695186061344044,46.80761141568733,10.0
211,49.72691217851124,-8.28839172731399,48.33275406908648,10.0
212,56.61250139772364,10.588796806025213,56.40203105486483,10.0
213,49.414962253949184,6.874004226553247,58.198354457303836,10.0
214,56.618795912340985,34.06447345424906,51.90598577293,10.0
215,42.666046559876676,38.12185008441914,53.194321800608286,10.0
216,49.99995137118837,28.674459912907803,62.15925207010289,10.0
217,26.312346646258778,27.432056635657087,30.75643849491656,10.0
218,55.3812661913847,1.6919949457980588,52.539275571513194,10.0
219,36.07583718817886,16.957840978648257,56.96940959392107,10.0
220,47.07784066010987,32.60730808636873,82.31108697486806,10.0
221,50.34760893751952,20.48855124797371,45.61312048877333,10.0
222,53.57564276787755,15.338978010742938,63.42063582612981,10.0
223,49.84243096424162,6.664177891746153,45.95018834533671,10.0
224,52.75438115008904,28.744325834959504,59.87776201454108,10.0
225,47.85434398629398,1.3266956398647842,50.78458887161178,10.0
226,61.82193004898344,-0.41725882180872276,63.53890073037832,10.0
227,47.91612586547052,34.927725243317994,59.66394735938525,10.0
228,53.024095461978874,11.445217466592377,45.650413021411325,10.0
229,55.058817348453964,18.60186644297623,48.517499236721854,10.0
230,45.38091158181494,12.557767515087285,57.69689121479538,10.0
231,53.51656336709948,11.00732312822545,52.811849192123624,10.0
232,59.58241402329586,63.96885738033094,74.65675588052648,10.0
233,53.376611069222434,46.615113958373925,58.341180491908084,10.0
234,43.14367459849966,19.820424259913487,59.17401528864093,10.0
235,41.18432551506983,12.089163281789897,31.79521720943254,10.0
236,58.134719816827506,-6.886281847632684,52.490530396291774,10.0
237,50.190721537251775,8.218690009345362,60.55074167576547,10.0
238,59.145781824433776,17.641146610492797,43.16508164157296,10.0
239,63.484834330537566,13.592586659272632,68.53044449015455,10.0
240,46.55089677308637,6.454190274134486,60.36517830808124,10.0
241,56.84354272417032,5.9473817641324205,43.5605315267295,10.0
242,45.1250787851865,6.741141125490939,36.49903423442698,10.0
243,60.51029923823935,10.595043441263716,66.93651692013555,10.0
244,29.422681117377703,45.60018556177036,47.31900293261812,10.0
245,64.65294577736603,-0.7323866178543881,59.00317953113706,10.0
246,45.405645835282904,-1.797951340141939,51.64215146029924,10.0
247,19.68044537750091,32.65518724368782,46.04636020849946,10.0
248,56.32196132450552,14.391393317163075,40.105327719187905,10.0
249,50.08168043980568,16.694661017294607,51.05574366265995,10.0
250,49.47860977446317,23.828671297094584,55.96430299866536,10.0
251,57.367834134733776,0.5273588709638108,62.63654040911388,10.0
252,52.49654691764228,0.6695696411003276,61.74895121769,10.0
253,42.94861315368076,46.60679371012205,42.05758297621323,10.0
254,51.57368915917275,12.825133863484197,38.415817782904575,10.0
255,43.578868447819126,38.61126183682191,53.65870148075436,10.0
256,39.64126157108066,4.228205837827627,49.86475998990048,10.0
257,48.250906057893374,-3.358133573227967,32.468152365647654,10.0
258,61.24556259926002,20.32210008401435,68.25296854219017,10.0
259,73.02130894466154,53.0016537873951,79.8048651217722,10.0
260,52.73167205110258,22.462837313849693,64.7275322028462,10.0
261,46.67678270740174,27.965331753923547,39.883176737860346,10.0
262,48.658616620862546,46.249329370978714,67.52692225233986,10.0
263,51.0352616718083,-2.939482700294171,75.39063519033576,10.0
264,38.80496770916072,46.78306026981359,49.52775063336885,10.0
265,40.64629993696001,33.17222900822732,57.80386349941647,10.0
266,48.425727665221395,34.26917625723168,59.597233561948975,10.0
267,47.103815813291156,24.169343126231556,48.713030210777305,10.0
268,47.399873722127204,25.639277682342232,53.55633865207375,10.0
269,37.621424575427056,19.780289481050445,53.59861243828967,10.0
270,53.635820481227626,-17.05625559312417,48.91595405036909,10.0
271,45.27002029672525,22.315410528494382,49.80915596753774,10.0
272,55.46478333431158,34.32447720048642,64.2208035500097,10.0
273,35.652052464578496,31.1621238556273,43.97588620796946,10.0
274,63.252534642327454,22.692584827619044,47.84464387108602,10.0
275,45.08118305639032,17.817273931202454,45.06475301131283,10.0
276,46.090412938053525,23.17320722377229,59.73037799405573,10.0
277,48.030277019718135,5.570608089387488,63.01478627404589,10.0
278,68.78767891065127,-10.05533776572957,77.66977851562956,10.0
279,46.49622047936662,33.24619147927746,58.9898985365982,10.0
280,42.93651142179212,23.13266320068512,48.507544228930776,10.0
281,37.36655452602524,32.152744350927,65.81389662245444,10.0
282,35.81278372108339,29.942136386411526,47.49226314744148,10.0
283,48.234260797899225,20.906490224733837,33.95213773977405,10.0
284,45.49097062999851,26.25509487328577,52.542651386377415,10.0
285,67.82477176854222,7.685156293520648,64.62173418872263,10.0
286,48.903714618512474,18.52638493984123,33.80578218522865,10.0
287,53.00326459452799,27.77895250055857,68.27253945645903,10.0
288,49.107219175779015,19.99665311399215,49.22520284674021,10.0
289,47.443051566678314,20.644994542786478,71.75086970036222,10.0
290,38.64205101330542,24.411952857426385,39.471780185025445,10.0
291,52.96418007516171,33.54736083853066,60.1017498871558,10.0
292,54.456102239429875,25.35654179312737,76.1159082618035,10.0
293,55.280259483728436,42.19616115965567,57.77791696442807,10.0
294,51.18918106092811,17.86328064877574,54.59823879541634,10.0
295,62.28790258741486,20.652798406358645,67.66316563387437,10.0
296,49.30464097790481,27.271857406762052,58.255334996637046,10.0
297,38.546307087470524,28.41414465852929,50.806418483026505,10.0
298,48.42110532272921,7.0907783185071,47.07021967916586,10.0
299,36.18580658562166,22.684517160579894,35.789677311804994,10.0
300,46.64126449039473,-12.00822090120862,55.85692357720302,10.0
301,50.114487842675146,4.7672394427448666,65.81449524519637,10.0
302,57.74123520575575,3.32825161899508,47.69557015425611,10.0
303,42.59156553079625,1.4413449359837998,32.95804583521647,10.0
304,56.26726889137244,-0.8280362398327323,57.91075877697536,10.0
305,55.15819616669394,24.904054214422093,77.91264458496163,10.0
306,41.734306918730795,13.337728971554178,33.59869399470142,10.0
307,49.60410300164057,24.875739739060368,49.664684937520036,10.0
308,59.8852249505277,27.106351599289116,73.96782386781962,10.0
309,60.40422285883519,22.683516086698937,66.76119179376182,10.0
310,59.918465130357994,12.17223399892521,66.93035698142653,10.0
311,64.38560827319681,-14.29121922589175,65.06325688499747,10.0
312,45.59161360742269,5.326192795073638,45.10460749284258,10.0
313,53.4841107507083,19.39619567727962,65.9597314697944,10.0
314,59.166655598611186,19.757550824618292,65.43403469416924,10.0
315,45.68327339843222,20.445794312331476,58.117448089542236,10.0
316,54.65246378029455,-4.982243717247837,49.90114573895128,10.0
317,69.75824946304144,27.315519321919886,62.66333982447758,10.0
318,49.14401460940019,16.017083861673704,53.376256985576276,10.0
319,32.599200296352734,-3.598842425256912,41.43532925680414,10.0
320,41.30721374005223,20.763882811759295,32.06897803331676,10.0
321,51.86595186892259,37.13340374396556,53.67918326559965,10.0
322,53.93963014495546,-10.085868504935117,53.69063924480742,10.0
323,63.30366381554283,0.4903235263376988,77.04246728625363,10.0
324,38.97632067567615,16.409640057183292,35.79722714019313,10.0
325,58.372556401460756,23.831208030879083,72.8101623184381,10.0
326,56.012614458968024,14.089138915226496,55.326512872697265,10.0
327,55.1807413127264,28.885118643779535,59.516479406375645,10.0
328,47.867163148657035,-11.897121554132905,57.68851731342843,10.0
329,39.16641884137177,46.58005655104408,51.09386253269714,10.0
330,51.3189955056209,23.94100673568456,63.503179530998395,10.0
331,56.11484617388367,29.880022241449687,58.441378722667814,10.0
332,48.06965225015594,14.723344483499758,55.228811591726135,10.0
333,47.38478706261712,14.76075126559595,70.81746329044272,10.0
334,57.32275368224831,31.890183039805855,67.8167539151082,10.0
335,53.766149474676126,30.855116352964075,58.422636119154944,10.0
336,48.76835573664669,3.9949857646628573,39.15439151879897,10.0
337,40.81724650456499,21.657196982725992,59.555702783625975,10.0
338,32.891926799698034,32.913423354188694,56.223310622481186,10.0
339,48.33713491128553,18.308732841444535,52.7185955832704,10.0
340,63.19465295482131,-7.966091441757527,54.52938700716332,10.0
341,53.276458051428484,-0.3602419857800765,61.31614517317489,10.0
342,42.74545393634553,46.374893806094775,58.736408092000055,10.0
343,48.95164928920121,-3.5659523730544507,49.74204758205027,10.0
344,40.98912088532994,25.55567042048602,51.47665416768503,10.0
345,45.56482144955011,9.800434140098648,53.544677255528455,10.0
346,57.451436277358155,-20.20669690545366,54.00488621863756,10.0
347,45.6050144872019,67.73598775496217,62.15456659599074,10.0
348,44.33534937680099,7.175020192394708,72.79679122808096,10.0
349,51.63578728686668,8.189447043667686,60.91215595862886,10.0
350,47.308744327362824,56.76937159497032,53.51722941248737,10.0
351,46.99729088825477,11.98435493793543,56.25350473762683,10.0
352,57.17700408795432,6.130530781911329,56.28990675629206,10.0
353,75.77071228700821,12.345187054380899,67.72578617905593,10.0
354,54.968840113795466,22.426825915054742,69.12152393457234,10.0
355,55.355301331045865,29.360974140897167,45.795851871709026,10.0
356,47.3086213888535,35.67017212164729,48.454869173223464,10.0
357,51.40668160775537,11.347796259282186,47.74805488697717,10.0
358,31.735724498455824,58.64726046916225,35.729225002444394,10.0
359,56.71664461607357,35.56602912104529,63.91833824846814,10.0
360,62.53270389694836,9.528818095815238,62.303692727296315,10.0
361,52.1739086483786,25.85627210874134,65.83763867592039,10.0
362,55.61623657360169,17.882757550957905,62.87055103970699,10.0
363,45.763058148350666,10.875678551138146,45.35684062576374,10.0
364,32.21514343717889,23.646882230590712,45.74368834807124,10.0
365,54.03107176868709,11.590771692755828,78.07994942250706,10.0
366,42.165692540849406,34.43559691745729,49.97736125664245,10.0
367,49.10035207620421,25.933497178649553,72.55428549441777,10.0
368,41.10365653254146,30.037165859214372,47.95421583186835,10.0
369,48.77357458818588,6.92409689521838,58.5690812380671,10.0
370,50.63939527422003,9.717392862555087,48.398182092660264,10.0
371,43.72305288213147,30.22973602767676,26.627093134144488,10.0
372,57.7562515888407,17.545059432266893,72.51047017707336,10.0
373,59.78181424069891,-15.485423839489663,66.87985633349429,10.0
374,49.57698072070267,9.62118562165987,56.106257636715966,10.0
375,61.237114307258956,-6.372176793724746,42.2854980878,10.0
376,38.06661018847397,36.68005045190555,53.2693083291573,10.0
377,52.273488698597085,27.492733862131892,58.39239059007384,10.0
378,47.99084830588567,23.494841235718955,53.43037068399607,10.0
379,58.66317577391902,18.714324090114328,60.99807754351014,10.0
380,53.12310111128285,7.64842348099567,56.268474795601094,10.0
381,62.53862669723885,13.778584058379069,73.32266094923577,10.0
382,43.673289185698486,23.244243715864442,58.97698851311857,10.0
383,68.0020213820879,18.578606045176603,74.89789703502139,10.0
384,35.84454399674692,11.007477772277523,35.06677194845538,10.0
385,27.044417470800113,34.10627100190405,47.613348167781496,10.0
386,51.084904831140726,40.33994698896154,62.65452163968367,10.0
387,58.965274072936836,29.58858789439147,70.02592867767007,10.0
388,41.21640542188357,34.5286878197337,46.97479624205777,10.0
389,67.04881584639072,19.151783463160427,77.67363489138806,10.0
390,53.31553416350799,3.4079009074293563,59.38336878296956,10.0
391,38.313789855366956,25.612775139207805,50.62187845549177,10.0
392,48.414006985565585,10.426468996340056,54.626674021903966,10.0
393,42.50140604485937,17.26376125843422,41.11417472813721,10.0
394,61.43274578173309,13.449362201883796,49.748541872084886,10.0
395,42.86134142874863,25.57918392004241,48.57814537534366,10.0
396,49.9999208866513,14.864655293417732,40.68004773606085,10.0
397,60.18609518333387,31.44083081701395,55.18919919810191,10.0
398,56.519007536233154,16.179068703249804,52.528041560671504,10.0
399,51.129961895017125,43.76629292120207,52.30928169574619,10.0
