unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
105,20.97489111755155,43.16368330033217,70.74554989617299,40.0
106,22.288965620583433,50.336360420775,74.42128280700081,40.0
107,57.65402794952266,20.922693749822454,86.25054299392471,40.0
108,-1.5701098162221774,51.16639730090314,41.19841962913623,40.0
109,43.434294125274405,39.59611617223247,74.16199291761149,40.0
110,20.978033607825914,57.36662844039586,59.6067920621387,40.0
111,13.206058777879543,57.77579149957116,69.87825580455689,40.0
112,10.611808144278342,37.65944669917016,50.953459115511734,40.0
113,28.904677444082424,40.12768652768724,57.08381558402006,40.0
114,0.6095138360669501,91.14538260024203,54.199232837814236,40.0
115,9.4868240121581,79.93310397218364,55.695416387639035,40.0
116,32.6936875872222,36.28794308314101,68.50831493475516,40.0
117,11.44372230630421,60.408769884330276,66.56025918420573,40.0
118,16.984805040766766,44.69641607770365,51.182774729680226,40.0
119,8.779232302888431,80.12728762573904,42.15213160314611,40.0
120,6.254607197490312,64.13837372585687,51.30947248201457,40.0
121,32.79824226392237,47.11269961307115,72.87897293403718,40.0
122,17.896750706124475,52.352177988518605,66.2798708233085,40.0
123,9.796167619657613,45.87123848225175,59.249167905712994,40.0
124,8.357720271240126,29.48584778012292,45.8679034205636,40.0
125,17.400013484994,69.43632806068427,73.89117238944728,40.0
126,0.733260683144958,65.38308571713964,49.07680389315823,40.0
127,3.229035040572775,66.60748576154364,45.55200818079573,40.0
128,10.622887240574524,31.150238027396913,60.92292989257044,40.0
129,26.38359065241807,18.213213097114142,62.44707827720665,40.0
130,17.89203707158914,52.220102474913396,66.65073990331277,40.0
131,15.145942574616008,64.79490188968296,67.74252266709965,40.0
132,34.56191785332275,36.06194847656618,56.7272109331325,40.0
133,12.68639455178697,38.27027591625212,51.9843447072309,40.0
134,7.150092303139365,62.245639587360415,41.19888572212943,40.0
135,1.2566049764785392,60.62623037463857,42.25342051761969,40.0
136,-3.773735908162972,38.40824731811455,30.633804116533007,40.0
137,2.030505246662985,25.360437768779846,36.42315826599703,40.0
138,25.42042683127081,46.67601363134102,58.65886883107484,40.0
139,17.781000081781414,50.86455370709769,54.78237111090543,40.0
140,15.413841904115518,43.71582036557233,68.39610990114431,40.0
141,5.326598484958217,63.03892254481591,52.1870594390687,40.0
142,41.355338799613556,22.00708116467211,52.63681303574927,40.0
143,17.304943238425942,34.55683290374121,62.908225724185556,40.0
144,13.198138397765305,59.41254268246741,53.11615719042992,40.0
145,12.984484226664499,61.634982335084814,67.70307003571939,40.0
146,19.93995034954088,63.97729452223868,66.10724754712572,40.0
147,33.78563026759661,50.41787819842114,66.0345310032338,40.0
148,22.491003118805697,48.279162174257145,63.61108810292938,40.0
149,-0.3852387672523485,32.516458411852106,36.094912814514,40.0
150,14.294982939993993,51.99587272236476,60.434921074569054,40.0
151,29.65924673258363,34.51383969521253,54.10835500574444,40.0
152,20.81019162512584,25.518008283507154,57.39680735311732,40.0
153,6.450042490541262,66.33579352879121,61.35627145754671,40.0
154,0.5968957340692906,86.68096958220531,43.82985528601729,40.0
155,10.95338606537397,49.1954033435331,56.67584294052034,40.0
156,4.950053063739628,48.435117546856574,41.470830485754405,40.0
157,-8.507917327773388,24.19521250641668,39.03399597437583,40.0
158,25.663566812822427,59.08249546947525,68.2652484863303,40.0
159,8.941249990471322,45.48700109303052,54.94356453975331,40.0
160,52.63903396921628,9.08447512596702,49.41016719670152,40.0
161,11.660250017524229,77.83664965435072,60.41536466639117,40.0
162,33.28258703743344,18.043092695607655,50.09200675028402,40.0
163,17.605696305636812,50.851243453212206,52.02095083344566,40.0
164,4.693467470451736,42.931935739783306,43.158839087072224,40.0
165,9.000572329411659,81.13895109432626,57.928199661769085,40.0
166,6.472392359669404,23.103537781459842,46.33773614957693,40.0
167,-15.669610554215364,57.7961120900408,19.813455718606335,40.0
168,33.002666155040956,27.19083258295028,75.74310638058056,40.0
169,61.30876116034315,36.10367999345316,77.14298334128907,40.0
170,19.707010870460195,61.493787233815766,75.01659309471977,40.0
171,22.519551279620863,22.859834653781963,67.97422328155723,40.0
172,20.34566518518497,40.575013225741266,65.20436149257092,40.0
173,-6.907310733279089,70.41398279135956,46.96671659812378,40.0
174,19.999255610532106,48.639021701760925,62.90470846068803,40.0
175,36.23320750399901,35.71883552443499,51.97749829289567,40.0
176,8.173670404777392,63.44270849877948,47.49380452612564,40.0
177,31.26956313674038,38.43272697260213,56.08841526457975,40.0
178,18.609424628602515,59.59198396959269,64.5456985591656,40.0
179,7.08339143731227,79.10908705503707,47.880351830892614,40.0
180,9.926882593216089,65.48957804874985,60.955570645593006,40.0
181,29.02207564568192,10.851861356549673,49.203710191608195,40.0
182,-2.452886774112914,61.19332526076631,25.00562560541174,40.0
183,-0.9864300436857096,52.13187372518661,40.509001234283595,40.0
184,21.359952305793293,34.332191544721766,59.95192652944615,40.0
185,21.011119243253436,51.34749522531173,75.42623577788439,40.0
186,1.5425212719580774,60.742450800049966,39.885158155444444,40.0
187,22.533322797441134,52.879918609143594,53.210772893556985,40.0
188,9.821141255898656,50.334284397111055,52.79946340624011,40.0
189,23.079436948285494,43.30717665013246,52.936283407472104,40.0
190,13.68094247583908,40.601674300833224,63.18582608777819,40.0
191,11.862110582819193,62.685122172153626,51.47048370097528,40.0
192,4.956074446992526,58.4754022649998,63.246495489796345,40.0
193,26.135917398539597,28.684897773477392,55.5715665419271,40.0
194,18.406317056117036,61.01602736722243,72.58961697461542,40.0
195,26.60205070308057,44.147373246180116,75.47385692394107,40.0
196,27.112698451819114,23.546927843583173,53.14468770786209,40.0
197,-5.523811729336655,41.7873035814098,33.828631217860504,40.0
198,18.076533505978446,47.037723952338325,53.60495515599335,40.0
199,28.168733912361013,61.26890544388438,59.57560372158024,40.0
200,7.290648064048275,30.671719043558227,57.235734822083074,40.0
201,13.249441485350564,51.69138984806548,54.80948503366305,40.0
202,20.031707306480303,52.76058985380345,70.6166435647466,40.0
203,35.290444551214655,24.489035870356027,66.27958900432219,40.0
204,18.158680031911036,41.239998857225,56.60650102567718,40.0
205,5.588520361668288,53.50213535488091,47.77365294349946,40.0
206,42.86972489872047,37.0601165682482,59.31159004772972,40.0
207,22.33063177313831,20.25532897621192,33.23505233345345,40.0
208,17.69841291528363,47.49257949364351,50.539015397474586,40.0
209,14.160564806105214,64.77297024504779,64.98753757968741,40.0
210,13.244322790082839,70.00886354831061,56.61779338690394,40.0
211,23.204831651864705,41.02379300178565,51.383312543720834,40.0
212,12.536228321237619,44.408345490455666,57.5614759692771,40.0
213,20.084102202640914,66.85273102892289,75.20516321032605,40.0
214,22.977600562348393,10.834497816216665,60.170671757958665,40.0
215,39.54739529445761,42.93388662197728,66.6617254313922,40.0
216,14.719687266953384,53.313082317087606,49.41899552679935,40.0
217,19.96366510296047,35.97295262227095,61.65776990914724,40.0
218,16.447024592398517,80.3790773870707,67.46809046584205,40.0
219,11.14236107544073,74.6794730660948,49.286780211782535,40.0
220,13.373120460368593,55.39941108120198,59.01697858181376,40.0
221,22.382548989055465,33.1299253972046,56.5154967495501,40.0
222,18.394554470926707,41.97914011926775,57.774448413039764,40.0
223,19.61687771726796,35.32088556642756,51.15372253923356,40.0
224,14.903893905286406,64.05341356283868,60.27197519323041,40.0
225,31.064132412829615,32.83721240185618,53.31600998853763,40.0
226,16.307652448517914,66.93173185595882,56.689109539189744,40.0
227,45.80089874658495,29.90414270409957,57.993713623398335,40.0
228,52.22127399692041,28.77678338581131,77.26187585460767,40.0
229,1.102232921331069,44.195279885530674,57.31952894795117,40.0
230,27.95070077159441,55.518493670868025,57.3698672649508,40.0
231,10.976298838738291,38.95639806622615,67.62343101821939,40.0
232,1.8780867964298422,73.12654617652807,52.92808415860066,40.0
233,19.205738690744745,56.03299649014898,55.77963536236301,40.0
234,-6.297635703991769,65.50626398413162,45.27198638447925,40.0
235,0.6090998822442235,46.37390999788047,37.86516095714535,40.0
236,17.343215268536653,76.55737561816775,75.06266751353965,40.0
237,13.232886964223837,55.69675511065462,52.63654811028478,40.0
238,29.790587703622478,76.1633280892693,71.545839549407,40.0
239,9.35562783568055,41.524318949425314,54.015339351024785,40.0
240,24.695144381132337,38.42067811584067,68.59391874142865,40.0
241,28.316870524040887,24.048300237312105,50.53002682491984,40.0
242,11.831925587827302,50.78158746932173,45.17705536512435,40.0
243,18.368836568249545,37.61155260661104,52.05951605608929,40.0
244,14.764677035680398,45.075919955207695,40.67112629750709,40.0
245,14.571667571948513,32.827175176614745,49.68296684607728,40.0
246,20.823146906993202,59.46815231554098,66.67955284304541,40.0
247,17.38166596938718,55.21297879278522,59.14444198317075,40.0
248,22.14500704304357,38.77323442329484,40.894188054896425,40.0
249,12.492914340454444,40.29289106493418,45.80548583612691,40.0
250,11.469872153656159,62.57311754445601,38.30390221207199,40.0
251,9.499103602240808,57.548936290130435,63.36384168019398,40.0
252,15.34712070186696,41.41090761456694,45.165791018578005,40.0
253,-0.15673705442589014,77.17243550019771,48.66363604697045,40.0
254,11.253711643535683,75.89569647664067,67.64878527264902,40.0
255,-6.402123579753425,54.44440559480573,35.447759155254914,40.0
256,17.6093438843682,50.907223889075496,62.55433957981816,40.0
257,29.791763686303362,33.976351873679825,30.570610221231735,40.0
258,0.4388775670120847,32.42604515623333,39.917165670275224,40.0
259,17.038499217504665,26.47366552447638,52.20671862352707,40.0
260,28.147522524527176,63.99943789985508,44.10939680990078,40.0
261,-1.8882575743216545,69.35197084453753,44.44983747919532,40.0
262,21.6244475968319,37.824472976157075,64.64875616083248,40.0
263,15.89348112033634,44.48529745582214,70.84438489103283,40.0
264,15.357220824927536,72.39277971146748,61.10105839243023,40.0
265,11.950442752714878,67.31488135496555,58.06784437367069,40.0
266,54.387716306358314,14.75543107068207,66.77542546621243,40.0
267,19.80105015893099,40.62575479893239,48.318328169058184,40.0
268,35.35795420128399,12.780056592681461,62.76476960943826,40.0
269,-1.97814154697058,58.334905937129164,18.583173167957064,40.0
270,4.019794123766589,63.964784489351715,47.66775914815156,40.0
271,44.85847996962434,11.12402775772616,73.88130936110069,40.0
272,11.051368295176122,54.801711048793486,63.72533624055138,40.0
273,16.91339586387679,57.315660293109715,62.882592984374256,40.0
274,22.205072992336383,51.154507216429444,65.89106138631823,40.0
275,15.55333993788329,61.128872215247995,75.81863467790882,40.0
276,8.48395556389543,68.81989713840724,49.67081289257941,40.0
277,14.326171005620694,37.65816147130485,71.17483675349706,40.0
278,41.830261626040866,39.07923187125909,69.37225598723899,40.0
279,11.451718731077685,40.81042595716532,44.173961697687005,40.0
280,33.68117375398551,31.54675049701447,70.31751003319398,40.0
281,7.834618642106473,48.32710243355422,38.95063137342089,40.0
282,29.331588938626066,51.367423369956434,58.98955473488927,40.0
283,36.14143195589044,32.54255403780789,54.04481136382544,40.0
284,1.7809054494063115,90.10026159411996,31.15926975448865,40.0
285,7.588901166366121,43.511125258848715,60.925854198240685,40.0
286,34.358894310403976,44.731984749057816,58.83751873902757,40.0
287,21.539142052929687,33.430757304957964,75.37967904566005,40.0
288,11.360866956586342,63.27740344095752,52.78949431087963,40.0
289,27.58818194065081,22.358323985746406,50.173283450179575,40.0
290,6.028605627623599,74.8257380370926,59.24893792842455,40.0
291,18.66497228901954,73.68766480758165,62.23623396164066,40.0
292,28.279903168344788,42.17864023909997,66.76145954362552,40.0
293,31.84628672585625,18.415214634945784,55.07672556969824,40.0
294,0.8128153794947606,70.55884579749878,57.78978469669919,40.0
295,38.53617350508083,11.085682224852697,49.31223375638887,40.0
296,8.049220880336701,51.640833350211345,57.57375388493277,40.0
297,5.876120775012427,72.97657664570602,55.33258903310961,40.0
298,2.284956871169702,67.08666151576406,44.65479928639747,40.0
299,33.696993313303885,70.8786602754977,66.36482184184283,40.0
300,18.69049041883923,56.4567185815224,59.50013553898653,40.0
301,51.404867025431024,36.057302110528596,63.083379508738936,40.0
302,11.010028876542734,25.35709443989199,41.511467168854224,40.0
303,12.144967083909604,22.436377551930622,46.308593234245606,40.0
304,14.905028902148274,56.32141252639708,57.85412650726734,40.0
305,29.326775309318233,35.46068361054168,51.57023663260416,40.0
306,25.729221962994355,53.33357669475626,81.7561242909512,40.0
307,11.53898919872407,65.65394319351138,58.55458545399059,40.0
308,10.744161027515615,52.96823894188717,60.49904650799552,40.0
309,3.157246476537792,59.97051581747421,48.73948998038774,40.0
310,1.767047850893288,52.92224648103916,47.500186881702234,40.0
311,40.54463900303374,34.567827700347124,32.97707486475758,40.0
312,11.554394203402698,38.689983698117416,49.4155631978475,40.0
313,15.685286765661557,49.791173982067235,54.27962006456607,40.0
314,19.389743074895208,45.371931572561756,55.48121712585247,40.0
315,7.976991222408348,36.422657250091504,31.89418727495628,40.0
316,5.100002871283769,65.38620652770737,46.18229211603528,40.0
317,17.43439215782017,58.55331449795692,50.37285676903413,40.0
318,14.067508311307888,54.01479820388412,57.68484670420514,40.0
319,13.73449164752619,80.17075600200671,57.128727273265305,40.0
320,15.984934518076708,67.77790307959377,45.83337527217735,40.0
321,18.09513508835811,53.627574206712374,69.4087720894681,40.0
322,17.814927617772163,65.95471313548111,57.463781154644614,40.0
323,5.524397818194803,78.93392984557575,58.22721385036066,40.0
324,29.492444987186982,10.347135778476648,65.76051619538856,40.0
325,25.538743758635142,42.41841014358741,75.41485455816087,40.0
326,66.29844798529422,37.39342843753723,62.82048074810863,40.0
327,46.65426019294671,27.402594417481257,66.36719382053745,40.0
328,34.63120775395215,19.659486230447833,51.85196688361071,40.0
329,-1.3424125567367895,50.97867067047024,42.0252323936335,40.0
330,6.307048716465887,76.59021938522314,45.314350694030615,40.0
331,16.04851276186777,38.31804770950153,54.024520680167186,40.0
332,23.16479467151626,46.965486269328224,62.34812223852598,40.0
333,18.989201212659562,56.34817243974938,56.51957988976809,40.0
334,24.515328454205292,20.66382195763274,45.054512179180485,40.0
335,29.004304518087306,57.58737774817604,63.91932282182451,40.0
336,8.966714078414912,57.35848827165907,40.651402694684386,40.0
337,7.990937529075926,33.97411014606422,43.93833602563882,40.0
338,7.244705611306152,58.98767783298547,42.54869455735931,40.0
339,10.197673348338476,30.07266802010174,44.07073978337909,40.0
340,13.529525351953573,48.53845063480227,67.12609223390626,40.0
341,11.680363387272084,35.377092013203026,47.28450725474513,40.0
342,3.8962139363946626,26.35686294125429,33.04993413285298,40.0
343,14.346803765086191,62.30466715580775,61.6994312625086,40.0
344,24.43388659232856,37.443374852230626,42.157227451348874,40.0
345,2.757358289095235,62.40894688715996,41.84359512859222,40.0
346,6.483010714847095,82.10667946172798,59.74728548200853,40.0
347,23.085899103159782,33.280674952100114,62.665042005742876,40.0
348,18.558380810648238,37.76813930061433,68.20300814156715,40.0
349,9.747869443223156,47.13906387291516,52.63134051293584,40.0
350,24.679684990964493,59.54241921177474,66.45241084482345,40.0
351,25.36984106023497,51.50969024304845,72.37359150172954,40.0
352,29.83396424704406,17.34009547539965,77.4867148108956,40.0
353,14.986671653560041,51.23824984401062,65.08765451022192,40.0
354,9.98155051668822,11.43380547006899,41.558869768634324,40.0
355,12.003717784086447,32.510436346727246,50.63968234173538,40.0
356,19.131996412531286,54.76867312851311,67.71551762297688,40.0
357,4.0097210719613035,73.25970507363891,51.62150495495606,40.0
358,9.826051744835027,58.24553020830799,51.5241638706997,40.0
359,19.072362614395526,50.74489165192975,73.04019824762383,40.0
360,9.08725763625551,43.84554993467624,41.60840146810641,40.0
361,4.756706695389604,43.415892691139945,60.804647733696875,40.0
362,10.820407032036197,52.876293147004496,33.853075641307996,40.0
363,23.637835561507476,54.13907684494938,53.07079628231971,40.0
364,15.070397763371785,66.43451855077012,59.89456892271766,40.0
365,4.799705970106851,49.10422369809278,53.41908328571109,40.0
366,-1.7381970479701065,65.83356132601632,38.75239973108985,40.0
367,22.22030229833098,66.04562116985306,50.3604537825049,40.0
368,12.786573727018297,23.846399283762942,60.42820031988807,40.0
369,-4.490935559688239,66.82244123487949,27.60003202596939,40.0
370,-1.2110771746169964,73.9923628770799,50.34471312891619,40.0
371,13.065595854889365,38.19308371551915,48.67445293287508,40.0
372,2.672602795208861,44.84307587450264,38.91822303815033,40.0
373,11.891942850723865,41.311004815348774,53.76667474766089,40.0
374,13.51821081849637,37.04305300778569,53.17689295427719,40.0
375,14.092654091502482,39.339326316493114,59.41121432228803,40.0
376,19.109327262871183,38.62812736955053,57.910542366754115,40.0
377,9.261236639627164,33.747782725958295,49.782042923849936,40.0
378,34.78340021526549,25.825993208884544,55.92054717841719,40.0
379,15.966462497420528,57.88383744215871,60.74242616075513,40.0
380,3.956875645086646,65.91032833087904,42.25938439521479,40.0
381,31.160122583507746,65.19665552387599,78.13310772049172,40.0
382,23.795558138380688,23.383698394648487,59.077927310421465,40.0
383,13.615489184081135,87.90181389899013,54.50647702654143,40.0
384,25.184677911455314,39.51901360295396,66.360182225429,40.0
385,36.74488461123775,18.079381927523166,53.23215024538885,40.0
386,20.516149165112353,46.203014225321645,51.65365974534543,40.0
387,16.721541011102588,32.03777789154023,54.85536877993267,40.0
388,3.9336800745889975,55.43421131224708,43.580845819067676,40.0
389,10.86327463662957,59.96571510446299,43.496857871672226,40.0
390,10.177774390609594,41.30725666858717,48.51338261748056,40.0
391,16.492159805389612,42.394410266353034,61.854971609299916,40.0
392,2.8899737668507828,45.7578731943412,40.808203115537474,40.0
393,15.10603856105162,31.018295229606856,38.41792950380271,40.0
394,54.9451530531605,39.06454934943896,70.34194222619278,40.0
395,0.09419685790377341,74.37594244925441,47.88478715889576,40.0
396,21.344501137291147,46.54560843238052,47.723337844047236,40.0
397,0.3856645028563932,68.8105605350587,32.695965093125665,40.0
398,35.445304151567285,30.04654292688782,65.61186130150718,40.0
399,12.907250188577901,67.43162689810332,58.156220702217205,40.0
