unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
44,63.44734427442195,12.20664174148422,55.62912827131153,60.0
45,62.41191724008888,-11.705047141340534,67.11124385430806,60.0
46,66.99197661378132,55.0594259516627,59.508882076095475,60.0
47,64.57852471868453,-6.5428241789351915,59.52862901436693,60.0
48,57.11013876815154,-4.325263699420574,46.606245386634505,60.0
49,62.939300522281314,-0.6190101434800503,58.53685720773403,60.0
50,66.15383129202974,15.916341589912872,61.08299791906318,60.0
51,57.224491476948096,-15.341740135380416,39.63349469579784,60.0
52,69.69324857503013,-0.4930811229503087,57.40107338478975,60.0
53,65.646791938019,43.29937932197297,74.89174125267014,60.0
54,58.57955502593259,-25.385111397924362,45.64131687930589,60.0
55,68.67351859658827,22.42124098697461,68.73444549998212,60.0
56,64.29248729918874,-18.402412579824123,57.766232077941986,60.0
57,63.956412070014174,12.795367308408403,55.20951052383635,60.0
58,67.29387142142005,7.249667965290008,59.41028253285544,60.0
59,60.890712836023475,26.910616425249877,67.6111604874801,60.0
60,59.99146169559775,5.453077269892139,57.86316988475916,60.0
61,53.38010392731725,-40.84360039050197,39.78490626081362,60.0
62,76.7196402830765,31.69390481508141,73.48937395647184,60.0
63,62.994904953003676,10.77773199542494,48.94925317393122,60.0
64,65.52017049599772,23.98812462581277,52.93494554262234,60.0
65,61.247391398655765,17.645607417380077,55.6831335918761,60.0
66,62.37370033907993,11.62341990407512,53.922849030386324,60.0
67,69.51890263315984,2.1158070375636804,68.5768914376644,60.0
68,61.795015751460085,-15.948681151533957,55.361534300009765,60.0
69,68.14001700866483,-29.67465486829353,69.39460241608478,60.0
70,61.80402123449837,11.469790228668439,52.9238563888154,60.0
71,64.5748182253758,17.212929053232102,52.203344638257114,60.0
72,71.92830079515352,-12.903320728675377,71.59575908892715,60.0
73,66.96809899338756,-4.926363367164123,66.70118879066302,60.0
74,66.06393053068392,-2.84827441687084,66.02272682087956,60.0
75,59.02699454014012,6.157428083865788,46.75337244782638,60.0
76,55.291650203100424,25.96779692160667,42.297575551045945,60.0
77,54.690398730640084,3.628536189319407,41.19629892847388,60.0
78,59.84384310936089,4.243702353093052,49.61433000407013,60.0
79,57.37659821366258,18.075914873598716,53.68065969372296,60.0
80,59.95271587699256,-12.145483431024434,48.4010626799424,60.0
81,64.96934982915995,12.148601377424367,41.81268259129714,60.0
82,68.52003306259213,-18.43022410116699,56.52079367630026,60.0
83,60.415078899096336,-5.62452356677775,43.60375346811923,60.0
84,54.988390573612485,-25.451239599852627,33.9851403594609,60.0
85,65.98114636855043,39.29108681381328,64.47746763549465,60.0
86,67.96979069691884,-13.493952441238296,57.8405002447754,60.0
87,54.218880453767405,11.769501482532984,52.208761287910455,60.0
88,62.13452627706841,21.905680086551875,55.70446046459219,60.0
89,61.74080143160904,33.080673342099615,56.651548122207046,60.0
90,55.65189611594009,3.5947570007657506,37.780908946189236,60.0
91,60.32709530777297,23.336227962770323,60.616404657480736,60.0
92,49.722864595444136,-6.295777442850709,29.910747880009,60.0
93,73.48966285663799,-17.40487530891059,71.49641966968348,60.0
94,65.25999501912474,2.259240675845998,59.224607248826096,60.0
95,62.66928127181552,-8.02285723214348,68.3951474620083,60.0
96,66.97957487319152,11.606540336804134,58.64761743162625,60.0
97,64.31360989926051,2.7969036002415555,51.057782868701125,60.0
98,57.589728632704606,9.632981968389897,44.028175136448965,60.0
99,53.818555343709654,15.893287490899652,43.45232345112137,60.0
100,67.14039764775649,-16.35147525254969,68.84232569982954,60.0
101,60.533601472772396,13.861528995870422,58.85303400665856,60.0
102,53.6101118684749,-0.19065909673607795,36.94361339646866,60.0
103,72.6129298956108,-8.846115925540737,80.26546633552884,60.0
104,70.88166284610114,-25.424494146069435,63.54169351371093,60.0
105,60.19539369922537,4.500516948093186,60.411310384255145,60.0
106,68.50708007901292,7.778279338993665,64.63026555721687,60.0
107,64.51967168518617,15.517622752817491,55.747031963360755,60.0
108,69.09589773182836,7.143811845599649,66.5412701175805,60.0
109,59.80053001825782,28.418194633311536,50.538455473741564,60.0
110,65.62235430112716,2.605638376451236,56.059567069317076,60.0
111,59.17767569164307,10.166174194782634,59.649442442154864,60.0
112,54.98575973370003,-11.770617715893895,43.19707161459279,60.0
113,78.79194775991056,3.9451585663118522,80.82711367920314,60.0
114,63.136808970250286,2.838715680033237,48.15784133263279,60.0
115,64.32585166264944,-10.469805169234284,61.98841495295383,60.0
116,63.99264580847269,-2.8752113342674654,54.84181152786131,60.0
117,67.76070285794385,-34.96177108748108,57.55579771607387,60.0
118,62.26097234064805,16.44750742100771,49.6528412079849,60.0
119,70.98792866648277,-1.2130309797870158,71.05221009562406,60.0
120,64.66877943398204,-3.0368203084292134,61.982872124403215,60.0
121,65.8880856017869,-24.297298529530533,47.87783678870007,60.0
122,68.20194571166039,55.75987451300119,55.484467322622066,60.0
123,63.270855101122095,-8.609915556125427,48.273917618251474,60.0
124,62.82391755446968,14.058549493824618,52.75590073687344,60.0
125,61.750046243076476,24.91369190464188,59.503901835147644,60.0
126,70.70560917563432,-9.600077892194324,62.95267610419767,60.0
127,75.60131443394066,27.82360993473529,62.277988989376205,60.0
128,61.41089086186381,45.935981269640536,51.27548319199562,60.0
129,70.32731663514362,12.549538818235899,58.91062515655061,60.0
130,63.218281590949765,2.5559417238640862,49.39955405508322,60.0
131,68.37345048570087,23.850066926318643,56.95702897405212,60.0
132,65.2009757090881,-18.70978809318832,64.62859465676131,60.0
133,71.44746335971173,9.253487284046642,60.82406709595067,60.0
134,65.86231920680376,13.17896943276443,60.47570995501998,60.0
135,68.6472697137466,-20.549272559360492,54.34763226890043,60.0
136,65.44526409463508,3.566868791693475,65.86973220952216,60.0
137,64.77307663163981,-0.3513140930414842,58.02228334732896,60.0
138,69.70174682874875,9.599276636879864,69.53253201894933,60.0
139,57.98192604708272,15.641595257885054,47.07314087268715,60.0
140,66.40717625715284,10.45571519634271,57.21673560738413,60.0
141,63.88026962993609,-16.880705237713222,49.72013851822498,60.0
142,59.1977317281426,33.055045158838844,49.83815915192996,60.0
143,65.23930810624263,-14.62529968420844,64.99990404021277,60.0
144,60.11090098560651,1.048238335658386,40.35746433990447,60.0
145,65.18681161758806,19.26357185262657,57.32622084328124,60.0
146,57.2059208961862,22.29557721294012,45.27086062696995,60.0
147,73.7142833506768,-2.825011635875952,65.16722192677854,60.0
148,63.585839929881196,7.057000712699033,50.24665766673132,60.0
149,67.72177037136501,10.842642041951905,59.87123540782254,60.0
150,61.036976824040345,-1.9734585662516926,54.564337642225155,60.0
151,66.06517292480389,13.81299142792246,54.98441397232239,60.0
152,57.728263117584596,34.077859688976474,49.41654379954213,60.0
153,67.69236616436261,22.14005680815586,59.66919747140392,60.0
154,73.41023592733978,-11.179144412299472,67.12327586740392,60.0
155,57.15352819741431,17.00317315797662,39.37438978332636,60.0
156,51.167826087843565,-18.37656579583594,39.64249896604879,60.0
157,63.21710758915953,35.43065519195429,54.055348209777144,60.0
158,66.83026842184947,0.7755250834239584,55.621336914634576,60.0
159,72.78986473842451,11.645954233796136,62.27162998709963,60.0
160,74.99248625519631,-15.394905699697867,62.95344489501057,60.0
161,63.4401215223351,5.442296517520712,57.916011178512015,60.0
162,60.841447389863646,3.677237897760542,52.942571124377864,60.0
163,75.10900547970994,-6.205147313575152,67.77455651477749,60.0
164,67.74283252852574,5.386814039923239,70.86196393224306,60.0
165,56.7672607590079,-4.3904267502676575,40.19133771026091,60.0
166,63.18209134561622,25.11785886095815,55.28140992354467,60.0
167,62.42967514602471,-5.005035394933993,41.60474343512305,60.0
168,69.08080873347296,3.323132962478269,52.77044135580551,60.0
169,60.74218703551603,-6.34387448031471,50.09487932939157,60.0
170,71.32361626058115,-13.900856929198001,64.70673898208983,60.0
171,74.00041967812928,-21.09471157860909,70.96373419086352,60.0
172,73.5390677457339,11.9271504110612,62.116229079031086,60.0
173,61.353921612359336,-7.1580692934756005,52.58817044474329,60.0
174,66.10999386188959,-4.471579156952402,50.941552736330884,60.0
175,64.62821244011826,-19.31738579365468,60.377441486935965,60.0
176,62.63634811426645,10.890092023097061,51.88286291661803,60.0
177,64.02179169236959,-3.779686709217353,49.55100479148701,60.0
178,59.49198551235696,18.371040890727926,57.66043929615123,60.0
179,65.03084147072616,20.159903265311176,54.69094986986809,60.0
180,67.92354150469309,-4.468052009470088,60.92445649834757,60.0
181,57.471769721582284,18.83921694417044,40.884766359675766,60.0
182,63.91931480829049,-4.308989711952405,71.13540504170277,60.0
183,58.788520792834625,26.113416835436613,58.040531726436505,60.0
184,63.95962774866308,32.396382745370374,52.136683931722395,60.0
185,67.56316950157677,0.2828348517406498,63.22856815206582,60.0
186,79.05606592824026,-5.134477810151936,75.98692791038823,60.0
187,55.66890133929974,4.058210197072286,39.84780899323771,60.0
188,63.1761572116656,-21.168310646107727,49.10087036321813,60.0
189,50.8163121964175,19.506186055580653,38.49272502389042,60.0
190,65.82823627749534,10.300475482777525,66.1716362125392,60.0
191,65.91602327027094,3.9988973008158784,51.24035333215728,60.0
192,66.1467405206878,-18.84216697310505,55.102896963929055,60.0
193,70.12786035324685,28.32045574227554,69.46987414440223,60.0
194,67.9060669074456,7.4992215542283605,61.978654756737726,60.0
195,57.89003111275461,20.871532757315705,53.46305032879904,60.0
196,67.92529334018587,-0.3344268411008091,61.53604938492619,60.0
197,54.325127395196965,0.31844034259774645,41.212290886235266,60.0
198,54.99410110392324,28.77235590418807,46.87160440238505,60.0
199,67.14625678828149,18.153254817701413,60.75676404579768,60.0
200,59.81108608420272,24.167013348994224,50.21740378671854,60.0
201,67.04015266867846,10.131153577915516,57.42301663178002,60.0
202,72.65264096783888,9.221401576490763,74.65995337340948,60.0
203,66.38914135758723,12.656460607564973,57.21483344826342,60.0
204,70.9775846727687,-3.3887714571819503,52.90660622001511,60.0
205,77.06036810593007,-3.6868416722048583,70.56163131306661,60.0
206,70.66408502852836,-3.4046026411967487,61.41320447782228,60.0
207,62.483717965756405,11.561596106192471,69.42151450771144,60.0
208,62.97624252665804,12.336057625073181,57.44358572435671,60.0
209,59.59045577908493,2.7666722150181715,56.663926483411004,60.0
210,62.12010092222372,14.258460852431687,50.697030746352475,60.0
211,65.58564205936753,11.794127810390378,48.523075059430155,60.0
212,58.524284913278095,-51.59180301433441,47.69815125781048,60.0
213,57.16413813916145,29.444379063772008,39.86187912071841,60.0
214,67.84583593267087,26.618052981094515,59.34088073089527,60.0
215,57.74015459655801,14.713188472225678,48.68821804813889,60.0
216,69.08991902528655,-5.805981663259384,58.81632274308821,60.0
217,70.62684457572249,-6.7295053070333335,67.12273263752567,60.0
218,65.60835867948627,-15.102768307477406,43.67342128764288,60.0
219,68.56788168088013,-11.162430928693691,63.78525557686145,60.0
220,70.11911556298263,-18.29622549632058,68.11425186892976,60.0
221,73.27095663568345,7.161549849472806,63.13449308742514,60.0
222,66.6402850874469,17.91722851033748,51.698945936188466,60.0
223,64.75811642375403,-3.563887942230621,56.35824019415543,60.0
224,65.13782082685924,19.9540514607331,64.21760206607156,60.0
225,51.695605754891375,-2.3047326776576256,39.18367418641646,60.0
226,64.4298634295853,19.037789324610905,49.6741705631345,60.0
227,69.51687834389878,10.742851927774353,74.63684538677865,60.0
228,60.43101218440674,15.0846469972497,52.843286265805894,60.0
229,53.64724043219782,-5.18305505216889,34.45805608898772,60.0
230,56.1190079119672,33.467364949359265,41.79453493545187,60.0
231,56.11218588801415,-24.916104804366604,47.436175019623334,60.0
232,60.77245294486283,8.989756616537099,52.16433436258936,60.0
233,66.17129541561333,-6.080937618918147,64.30397435983973,60.0
234,55.62228349084715,19.028888617099355,37.62148946686044,60.0
235,71.2648242955526,7.066721024857742,68.5141920394827,60.0
236,60.012048827551425,29.329322716739636,45.05251091185555,60.0
237,49.33240259881136,17.585562365401604,24.728072878367325,60.0
238,52.79693423571045,17.946520445176347,32.21497336120387,60.0
239,61.576483372312694,-6.5176803066784945,59.99553914972621,60.0
240,59.84983629042055,-20.254087867739905,51.385192896214356,60.0
241,52.441375560569334,10.696430676821901,46.02045117968214,60.0
242,52.475580487704036,-5.923079796919718,47.30430107999158,60.0
243,55.649749613106586,9.238985334484918,43.91012902529371,60.0
244,71.69900385014009,11.412592083901803,78.22826388825665,60.0
245,67.7040508230177,9.199412096924656,65.16554438129388,60.0
246,58.966944049114886,-17.077632775789816,39.078710835626026,60.0
247,64.21688727116965,24.20679100146752,49.18923936952981,60.0
248,70.82925614767689,19.54704564909349,64.34545623238071,60.0
249,80.01590862074667,10.774809811963426,81.09580880007955,60.0
250,72.43852696181203,34.68730319618665,63.709694154723934,60.0
251,68.58436463153423,38.450925139855414,55.573249089319184,60.0
252,63.58045507407597,-28.457925567531834,58.555126607519874,60.0
253,57.74682315284396,9.039591316474258,56.034700621348804,60.0
254,76.66053724558708,7.647571384376956,71.27110271191722,60.0
255,63.89796972508795,-2.2848502264999873,54.99819754933036,60.0
256,71.9762179906328,2.5609202521817824,56.81786346840861,60.0
257,50.19358612391862,11.085576978666191,30.758124198925405,60.0
258,60.10218081273134,-11.651356721848598,40.562422191670805,60.0
259,61.42852735027692,31.840319869904018,51.09224530315958,60.0
260,65.03342287055546,-9.293618766077106,52.337395959947116,60.0
261,70.91669618891608,-27.059651115971615,63.528317423192576,60.0
262,56.39897144680504,8.235481441405966,44.713490159388776,60.0
263,61.31862798813125,16.184313047020336,47.09773875125925,60.0
264,66.22729147452696,10.289089980170814,61.14909224053997,60.0
265,64.85562148180243,-36.95196676442545,59.80880868641442,60.0
266,58.350883612831225,-30.483885047363962,35.99801390241409,60.0
267,63.5762123392299,8.409218163803168,51.3712711940709,60.0
268,68.01651311178688,-1.9675421529896457,58.189996017720695,60.0
269,70.38971365334416,-15.828713474250133,59.899413473494114,60.0
270,50.517603016456306,23.232022835530294,27.70024738895484,60.0
271,64.18324355159739,23.025640556709718,62.78970972639614,60.0
272,71.91610350712837,16.33313764171485,66.25079444288737,60.0
273,61.09730555568212,-8.156840137060872,49.21077147271203,60.0
274,69.77670678533795,12.872451732967917,57.29639288920866,60.0
275,63.24609801516874,19.919264715387932,52.001287889383086,60.0
276,65.34992763609645,-5.194488687917367,60.22679022389278,60.0
277,68.13028803404517,25.920426374489864,63.44431440448826,60.0
278,43.48056036688448,3.156396787843658,19.421423251991424,60.0
279,77.22144229968289,63.01756469223381,66.21593447821934,60.0
280,69.30623716195531,22.152692459751805,62.86668467040101,60.0
281,61.45553095730957,-1.8142131607719252,50.77467276468956,60.0
282,54.26343838359677,-2.824967794356642,40.56678608713942,60.0
283,71.26319428043006,5.286148170101407,52.88546498920495,60.0
284,56.33944519169724,-0.0676220488698327,42.951570913089824,60.0
285,71.57488920820552,13.525187113819978,67.64765019677056,60.0
286,62.35201926644546,-24.388433080136195,58.46108311068395,60.0
287,65.72198844805037,-10.908765526398618,56.177118226617786,60.0
288,63.02248920914956,-18.018042579445872,58.16124234835288,60.0
289,56.26620976330722,-10.23785846394697,44.22954795697385,60.0
290,70.16618428166043,4.600921007298335,57.4086796685114,60.0
291,59.48136529414096,5.513612849664091,49.264633513098005,60.0
292,56.428547680735335,13.14528582484471,49.9699933526542,60.0
293,70.5172466878387,20.153148086410756,57.64836601299199,60.0
294,60.703720472075766,22.04440294234263,68.25522296368842,60.0
295,69.68820287731597,34.192196306072255,59.708105180718526,60.0
296,61.351964868225416,9.255825807722067,41.39485066387556,60.0
297,54.259499522601715,5.588071254599843,36.78803690887705,60.0
298,68.91917790747688,4.150218068750545,62.60792588872208,60.0
299,62.6519471096134,9.466781808356128,53.27732439735402,60.0
300,62.89738394828442,-19.570190949272245,59.65054722908079,60.0
301,57.643862326929224,5.273844309047867,49.78231570666533,60.0
302,60.25455443337694,15.541628798675307,42.856923036943655,60.0
303,70.71760466515163,-28.63804705188686,67.51800010314007,60.0
304,70.17427385600764,18.527940028803663,68.18475389627761,60.0
305,57.17262497493509,-14.661619191760378,37.542209640504495,60.0
306,64.71166456825102,27.663738154953652,62.23166210420472,60.0
307,60.900671199074395,32.46018863513774,58.046407953867174,60.0
308,61.77462940406665,28.666683970833386,61.58335391091921,60.0
309,62.62465132541706,0.9898388875757371,53.197227036995045,60.0
310,68.09293844461324,21.40738128318701,61.59103282946267,60.0
311,61.40522041828378,16.46701477097652,56.77001235663686,60.0
312,63.77963368627756,3.9673003032182566,64.30784402144327,60.0
313,62.56335683096202,-5.595288658604311,48.15469347349479,60.0
314,57.103251586209566,7.525598084306659,52.748547005825884,60.0
315,72.51324628531952,-3.547548141697913,70.65121242249634,60.0
316,59.54315323370666,-3.1185501509975504,43.576712708345696,60.0
317,61.22796327886873,27.228965735227774,52.62109453781511,60.0
318,64.73963033239741,32.480108036479045,58.9306174159442,60.0
319,59.690150067810144,30.86044702861197,46.54096755498004,60.0
320,50.298697460035456,18.73080824092132,37.563549748699714,60.0
321,60.25464460372392,5.576312737151733,49.93099180686459,60.0
322,46.74762736672797,15.67761901770943,33.308387131987224,60.0
323,55.86578848827564,-2.0342327158755387,44.158446409234635,60.0
324,62.2630003325838,10.396402623787555,53.94595016832589,60.0
325,62.492361288161305,9.806507220001514,70.78096911479219,60.0
326,72.50500052897172,27.67442603259204,70.10420433249652,60.0
327,64.6598806919665,24.20438133822085,50.866716542984165,60.0
328,54.08125269537291,-7.619391315887539,40.533144617282524,60.0
329,73.69264272447161,38.523364246942066,70.29779230512965,60.0
330,69.12424335252715,7.016716424624429,59.94438226949643,60.0
331,60.42585160917958,-6.039417298783058,64.24641465757573,60.0
332,63.85553177771672,-5.47678351465043,59.32403099702871,60.0
333,66.37818143140326,25.951874685080348,57.63958645378263,60.0
334,72.7496784172246,9.81169937653015,75.4369379300944,60.0
335,70.48907692813094,-14.919151820727617,75.58098769428648,60.0
336,76.53924585805075,19.558759993279157,85.9146373306694,60.0
337,65.16097775971096,15.651208679232788,57.202718049626284,60.0
338,57.009871721367986,34.73755391181436,45.06128246793685,60.0
339,52.34752289497945,-11.09699024349828,35.08932841600683,60.0
340,68.84942562952281,-20.14611173848307,57.655183718969894,60.0
341,69.53415429393313,28.145482733324958,72.08731389423414,60.0
342,54.15414122438826,-22.900813805226562,50.729528503686495,60.0
343,53.71411894464403,20.36114465022293,44.67760596954082,60.0
344,56.844384382033205,10.537092313989419,38.074368549385184,60.0
345,65.08575551112486,-6.875624570756097,57.283137549706524,60.0
346,63.95825527052344,-5.212487536650913,58.0547979307412,60.0
347,77.36848216138826,21.872741257297037,86.54798278579591,60.0
348,72.35460772809297,-1.4533997562588077,68.02989339341838,60.0
349,69.50932514695081,22.963043772964838,64.72567802105611,60.0
350,71.90653406968461,2.462116604471874,67.7715444496339,60.0
351,64.33557120689257,25.784895208520773,50.246458659971154,60.0
352,74.03670440025627,12.250253281248789,58.60364394869707,60.0
353,67.40555602613128,21.227450877905433,63.459715415537914,60.0
354,73.14604903258453,21.598281232292393,65.85330133688421,60.0
355,59.72519618106864,3.964832610608291,43.45152018609955,60.0
356,59.80514812792122,11.375668495826428,56.42866595388376,60.0
357,54.94607078535776,14.46738578214865,51.72160015647313,60.0
358,66.00823671260045,7.2502426017154455,61.91610883883148,60.0
359,61.32080216326189,19.456539933120236,51.02424067534614,60.0
360,61.812362724716465,3.0185925448297506,50.078231335319714,60.0
361,62.15569723575013,-2.3825057711780335,45.70235388018097,60.0
362,77.69669090926467,-21.045386190549166,81.79661681294283,60.0
363,49.43016392839421,-8.693242478392598,31.81611473432038,60.0
364,63.758195561135906,-39.10664934849051,54.411001031314676,60.0
365,67.5323900230744,15.291621785751458,60.90471460007727,60.0
366,68.24234392510958,21.235241526440394,58.07449534242327,60.0
367,70.65643493622926,11.42422291154595,55.604510746364944,60.0
368,65.0322566834336,-3.7282269823797716,52.25655355503579,60.0
369,55.77734322201643,-15.127679217803209,36.90198539146222,60.0
370,75.56419252362937,7.003027463301595,78.44976257633115,60.0
371,69.02041569132378,-17.97826154267769,56.83203235760815,60.0
372,62.19909906928722,19.50233216070046,49.17277656625672,60.0
373,66.66924553560314,18.195422202704616,69.05169542614799,60.0
374,62.394790058285466,33.134140480897706,39.56517200682778,60.0
375,66.99578972257191,-3.731205942435081,63.13269373286829,60.0
376,60.470846630859505,15.529249544967003,48.350289829875344,60.0
377,57.91521228331268,-6.118064839006186,53.28766581219272,60.0
378,49.799491484210414,-15.800871567640513,52.76916160819029,60.0
379,70.23774758829231,26.16600047169816,59.501155165698,60.0
380,82.2519260963182,5.7272789060235345,78.8811289104597,60.0
381,76.0930417371542,13.317097127843223,70.25609233223005,60.0
382,56.21397956029984,-8.376316763103183,52.46854706938116,60.0
383,57.375851189139645,-1.8223729168934248,47.9079570250555,60.0
384,63.897545946703936,2.0134224791806377,62.69251164888828,60.0
385,58.6678464412432,-16.105633128350036,47.69023959898811,60.0
386,68.4615859479595,-3.190383599567906,55.592843090822655,60.0
387,61.40171816342607,24.094385827123535,49.35052773376899,60.0
388,57.66720828537119,33.76836845423448,41.83908997502491,60.0
389,72.34658878698168,-17.70302847612534,64.56405060877069,60.0
390,62.79625821385192,2.1662033834426584,53.709934218039656,60.0
391,64.11194196827631,21.411152294458184,52.52448326984456,60.0
392,65.33376591356381,26.852259538824526,73.26113825936051,60.0
393,59.1413769640807,4.413432611677594,56.00038987470596,60.0
394,52.017643259392855,-19.536607087830404,40.600314188346076,60.0
395,66.66567301584682,5.170336132143023,52.04936419190071,60.0
396,53.38190820453099,6.242973368430068,38.03067677760217,60.0
397,64.60400448198983,18.315872481709476,49.37435071250515,60.0
398,64.01972318300012,1.016456285113886,60.19937369841243,60.0
399,61.49774982939632,-15.62758489502868,41.78028231415589,60.0
