unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
62,24.825214556735666,49.357046733931604,61.2064626178615,30.0
63,33.502439182728544,7.7105962930667005,55.78174513335945,30.0
64,35.28766907639927,17.473010902828623,44.22371983950129,30.0
65,34.20651893500679,28.14565851461482,43.98709265813198,30.0
66,34.58717668147749,52.18297802084419,57.10417644326378,30.0
67,26.61605967222796,51.400783583067046,51.87980038388877,30.0
68,44.66686701348302,9.076838094618298,51.061348652903135,30.0
69,49.454531671445515,21.497365397846423,43.599905918148046,30.0
70,33.81121998938198,31.008325335658437,48.7853249452714,30.0
71,57.36963299249514,19.699113823582657,50.58087520526445,30.0
72,53.221527168780305,41.17451795956865,59.401719591434706,30.0
73,26.932035114167427,48.502352601333584,58.18888327628882,30.0
74,25.34963777620559,40.690034513265765,45.639115911580035,30.0
75,30.241050286874646,60.9961671097587,59.76854192493629,30.0
76,53.36685270955711,33.17292820032752,70.30467825522318,30.0
77,26.717560259196418,20.54372074792035,58.74303147943744,30.0
78,49.93513724736302,-7.6918045546824825,49.80144208432268,30.0
79,50.200932222782626,41.584345129169364,83.83760067577597,30.0
80,39.795942165085116,33.15587744862982,54.77851524824837,30.0
81,28.959592008973335,43.17517866572785,43.54045352559775,30.0
82,43.44538168246923,-13.008941523850456,45.2083214851471,30.0
83,22.922346106687872,24.370165080364316,43.365410074520625,30.0
84,32.0881639693316,49.88951131977282,60.346340667093095,30.0
85,64.08984428839948,34.1852738983404,64.44652478273608,30.0
86,29.906716439055373,42.269913741250434,65.3029024417394,30.0
87,58.27330207399204,-14.64708635519322,73.81724060769149,30.0
88,64.27023814137979,45.89901887535065,63.09777352055364,30.0
89,16.00189195768168,38.48007730540256,63.208372052998804,30.0
90,61.462031836928396,40.35504603465782,73.05934342594338,30.0
91,18.67351372717492,62.24229335105739,69.76506915951983,30.0
92,57.135521496379475,52.774337230608126,66.13887131916557,30.0
93,35.5304260185812,50.098506852819604,54.90455278987814,30.0
94,25.35704388999789,16.405655974700558,66.95700039285825,30.0
95,49.48546628778264,35.44251899419256,59.15845346480551,30.0
96,39.86310296493309,21.305578071501223,56.7942323293014,30.0
97,47.42287120090241,7.594680487556497,56.00856059570951,30.0
98,51.039388715144725,49.484236868578606,68.21464577944747,30.0
99,27.55747663450444,25.475514091391442,59.335112983810106,30.0
100,20.906670981168794,39.85627111775039,40.34565825536098,30.0
101,61.63955919661836,6.348384562827151,63.00259308524027,30.0
102,63.47201325466455,28.367292943010582,59.560756271175464,30.0
103,36.264410265658604,6.811983979836588,31.610230236974104,30.0
104,40.457499402630646,52.0804322593236,56.03512076085118,30.0
105,50.312438364063475,16.348452445770064,70.74554989617299,30.0
106,49.41660673355701,25.807059752958644,74.42128280700081,30.0
107,73.72090014691844,6.274240203958124,86.25054299392471,30.0
108,13.98051813913554,37.328516369433,41.19841962913623,30.0
109,68.63034739369965,17.708023012241537,74.16199291761149,30.0
110,47.89570618581245,34.563022246356695,59.6067920621387,30.0
111,33.7529212908465,39.833275517184966,69.87825580455689,30.0
112,30.88745183344124,18.523473376434552,50.953459115511734,30.0
113,48.86399594250009,22.70072823979757,57.08381558402006,30.0
114,18.0845396324909,79.33238544757236,54.199232837814236,30.0
115,35.71436184430156,59.149478803098376,55.695416387639035,30.0
116,63.72750322204808,8.23384293751187,68.50831493475516,30.0
117,42.07233509778548,33.79995398123928,66.56025918420573,30.0
118,36.93471112689315,26.68079371994119,51.182774729680226,30.0
119,34.739463685359446,60.33223627560339,42.15213160314611,30.0
120,30.170061303541477,43.82197501784057,51.30947248201457,30.0
121,53.59738297688357,29.559008047422044,72.87897293403718,30.0
122,36.56474597219699,36.145396491953385,66.2798708233085,30.0
123,32.136796675893294,25.021605111926668,59.249167905712994,30.0
124,33.856787060137044,3.9657444061271647,45.8679034205636,30.0
125,34.72755666572173,55.69854551957701,73.89117238944728,30.0
126,25.054367841295583,44.91526448323428,49.07680389315823,30.0
127,22.964769421994923,50.49692469685752,45.55200818079573,30.0
128,37.099461973325205,5.198866924836338,60.92292989257044,30.0
129,46.54454128784208,-2.4525345062868382,62.44707827720665,30.0
130,39.22740654795648,33.155720683829486,66.65073990331277,30.0
131,35.14428676575024,47.891633400522586,67.74252266709965,30.0
132,53.71893463131135,19.602311130244534,56.7272109331325,30.0
133,26.311289845705,25.031380958686647,51.9843447072309,30.0
134,40.07697637380657,34.36317717908613,41.19888572212943,30.0
135,24.78990282312338,40.280162323581,42.25342051761969,30.0
136,31.160025512119514,5.986051254873091,30.633804116533007,30.0
137,27.237877638355087,0.42620280151089673,36.42315826599703,30.0
138,47.82545198894138,26.49822732141395,58.65886883107484,30.0
139,47.63379038554121,24.66084993143259,54.78237111090543,30.0
140,36.391876462417756,24.004173103849197,68.39610990114431,30.0
141,27.510428737665542,43.984632680935825,52.1870594390687,30.0
142,54.2580117936462,10.525694425931928,52.63681303574927,30.0
143,32.25021603435804,19.167081437258343,62.908225724185556,30.0
144,30.333227052213424,45.106274848708125,53.11615719042992,30.0
145,29.00365906546396,47.860953397609386,67.70307003571939,30.0
146,44.98369612036295,43.14356140161161,66.10724754712572,30.0
147,53.73853571391589,34.3505682570706,66.0345310032338,30.0
148,45.13810918128173,28.174535985277856,63.61108810292938,30.0
149,19.251805471916445,13.027028720687063,36.094912814514,30.0
150,36.526294348472035,32.50348970522305,60.434921074569054,30.0
151,55.7623018476225,10.83551256708671,54.10835500574444,30.0
152,48.89495006034619,-1.985406590853792,57.39680735311732,30.0
153,16.676532455353357,58.10159833936284,61.35627145754671,30.0
154,20.219726438251975,72.43069720365679,43.82985528601729,30.0
155,33.29093344988554,29.33096662121547,56.67584294052034,30.0
156,22.34635421207054,32.12884842879411,41.470830485754405,30.0
157,13.8531143623002,1.2226990644677613,39.03399597437583,30.0
158,55.35870953662443,33.929622803666135,68.2652484863303,30.0
159,30.159087810069884,25.551001070872015,54.94356453975331,30.0
160,63.106318228681765,-1.0355874008085006,49.41016719670152,30.0
161,39.12050668920794,55.83005421893337,60.41536466639117,30.0
162,51.072625977994484,1.068227730410145,50.09200675028402,30.0
163,47.33395550559089,24.559837916412306,52.02095083344566,30.0
164,38.99305283845605,11.299395682452616,43.158839087072224,30.0
165,37.659230762269026,58.508813913931114,57.928199661769085,30.0
166,27.564921765280115,0.6629159181031028,46.33773614957693,30.0
167,4.402969304212365,39.782201977148844,19.813455718606335,30.0
168,61.406165575603815,0.0739060369375153,75.74310638058056,30.0
169,78.02989639247124,22.544989404685573,77.14298334128907,30.0
170,41.49246830168036,43.310216381001595,75.01659309471977,30.0
171,38.38083900046731,6.352932408203312,67.97422328155723,30.0
172,41.55959000151438,20.821553444206756,65.20436149257092,30.0
173,5.447891507876386,60.70162481275128,46.96671659812378,30.0
174,39.50639015917486,31.565266665623536,62.90470846068803,30.0
175,54.27908127326522,20.67820198969798,51.97749829289567,30.0
176,24.846587851032744,49.85200767626278,47.49380452612564,30.0
177,54.599871416120344,18.108064682828658,56.08841526457975,30.0
178,56.204134415157135,27.174001572572365,64.5456985591656,30.0
179,23.151357364084543,67.12941755641786,47.880351830892614,30.0
180,39.729677806549645,40.13202406501122,60.955570645593006,30.0
181,50.05778497222078,-10.760688917720014,49.203710191608195,30.0
182,35.03767051400543,29.04308565089648,25.00562560541174,30.0
183,22.659835516805607,30.584194901161812,40.509001234283595,30.0
184,48.30164541012882,9.76624502854348,59.95192652944615,30.0
185,45.819129782227094,28.75959637995112,75.42623577788439,30.0
186,23.828439623448222,41.60714560429685,39.885158155444444,30.0
187,43.72891480902219,34.56641434061856,53.210772893556985,30.0
188,28.806870043921624,32.95699307559118,52.79946340624011,30.0
189,49.72512415830078,19.867566587122887,52.936283407472104,30.0
190,27.83620864259608,26.43709960124927,63.18582608777819,30.0
191,34.193148989307595,43.837607147006125,51.47048370097528,30.0
192,24.591366847256616,41.14807512820948,63.246495489796345,30.0
193,58.654155880018344,-1.4808300973148096,55.5715665419271,30.0
194,34.94428553449371,47.578843761016245,72.58961697461542,30.0
195,57.747163509809624,15.572633610515387,75.47385692394107,30.0
196,56.725629659369645,-4.84557838964189,53.14468770786209,30.0
197,15.370274841100164,21.667371964173995,33.828631217860504,30.0
198,36.08352049013379,31.155619487864293,53.60495515599335,30.0
199,55.9642399586685,38.51535792960968,59.57560372158024,30.0
200,31.62836481569714,6.194347377847652,57.235734822083074,30.0
201,27.490577892347922,38.97422004456215,54.80948503366305,30.0
202,43.85443514753378,31.196329331956093,70.6166435647466,30.0
203,60.18820532762414,1.1314140780847843,66.27958900432219,30.0
204,49.375529117451094,12.686876209637004,56.60650102567718,30.0
205,42.09837723320068,21.188631728025115,47.77365294349946,30.0
206,60.54299903278308,22.27507738335235,59.31159004772972,30.0
207,46.75752468566856,-3.0026197185189343,33.23505233345345,30.0
208,46.28506609376128,21.941604880203162,50.539015397474586,30.0
209,35.41126963961317,46.89145238759454,64.98753757968741,30.0
210,27.41774689859034,59.2969371615532,56.61779338690394,30.0
211,52.52343931887291,15.005852860925819,51.383312543720834,30.0
212,31.204519308989884,27.234332989698764,57.5614759692771,30.0
213,38.34168971976193,52.24656006229755,75.20516321032605,30.0
214,46.258637288696065,-13.04597011741716,60.170671757958665,30.0
215,59.46914026902608,26.5102242852619,66.6617254313922,30.0
216,39.769370156109645,31.512222337397194,49.41899552679935,30.0
217,45.10473237386306,11.505044515654564,61.65776990914724,30.0
218,41.89403429354451,60.34786580264111,67.46809046584205,30.0
219,37.779580300279655,53.838487641271605,49.286780211782535,30.0
220,33.04487275537164,38.383789977990354,59.01697858181376,30.0
221,45.4677476155095,10.879362249161463,56.5154967495501,30.0
222,44.58912721310092,18.92050669250231,57.774448413039764,30.0
223,46.10126523310632,10.723996780711046,51.15372253923356,30.0
224,41.14931610476643,42.22442385304288,60.27197519323041,30.0
225,47.97673553248418,17.479256111733925,53.31600998853763,30.0
226,32.93958431461473,53.452655619418465,56.689109539189744,30.0
227,57.34323423777869,20.32359934734748,57.993713623398335,30.0
228,67.95192007761754,15.310690700851655,77.26187585460767,30.0
229,33.06950065766503,14.443555069342063,57.31952894795117,30.0
230,46.514743010483826,40.713141480148494,57.3698672649508,30.0
231,26.517147695833067,23.064215181255612,67.62343101821939,30.0
232,22.47226158652353,56.49227951773052,52.92808415860066,30.0
233,42.03378780791505,36.873011122342724,55.77963536236301,30.0
234,2.6761502607322463,58.2901152721569,45.27198638447925,30.0
235,27.78074767084444,21.539209055857242,37.86516095714535,30.0
236,39.04880268145246,59.337675513048715,75.06266751353965,30.0
237,37.62809568049699,34.83629940987359,52.63654811028478,30.0
238,57.054295099043635,55.13556270466516,71.545839549407,30.0
239,38.43648917056292,14.050823735908448,54.015339351024785,30.0
240,52.48602046725143,12.691222330721857,68.59391874142865,30.0
241,52.432259147771745,1.5947479365735884,50.53002682491984,30.0
242,44.941803404374,21.113522398993656,45.17705536512435,30.0
243,48.25210098416569,10.22113221158723,52.05951605608929,30.0
244,49.4642810707352,13.919003362866293,40.67112629750709,30.0
245,49.51040180691022,0.038671345105942834,49.68296684607728,30.0
246,44.99752584611386,39.15294259547274,66.67955284304541,30.0
247,37.639073785175114,37.59569773548749,59.14444198317075,30.0
248,56.010553442521555,8.352864916069912,40.894188054896425,30.0
249,41.59417208316894,13.541301829448845,45.80548583612691,30.0
250,41.35713098376469,37.92089631002088,38.30390221207199,30.0
251,27.33933774759513,42.0339509329939,63.36384168019398,30.0
252,40.67466750002086,18.128003183619803,45.165791018578005,30.0
253,20.0080029747501,61.43323312350885,48.66363604697045,30.0
254,24.760275662660497,66.20373858098817,67.64878527264902,30.0
255,3.640775886118046,45.196436879252154,35.447759155254914,30.0
256,47.73556854123458,23.972035856795877,62.55433957981816,30.0
257,49.21002805819738,17.759908070549688,30.570610221231735,30.0
258,11.842819610617134,19.5569899917615,39.917165670275224,30.0
259,44.66419240998403,-0.18781384387732913,52.20671862352707,30.0
260,50.135138507157784,48.00225414683824,44.10939680990078,30.0
261,27.283979700247627,44.93997137350578,44.44983747919532,30.0
262,42.85846107695705,17.970240691653668,64.64875616083248,30.0
263,33.251987950246225,28.004925593238106,70.84438489103283,30.0
264,39.4550202004155,53.09797630207629,61.10105839243023,30.0
265,29.855352137769486,52.79109093542448,58.06784437367069,30.0
266,67.37890630095949,2.4588514852214836,66.77542546621243,30.0
267,44.4605843939772,18.27633043381334,48.318328169058184,30.0
268,62.778848155268996,-14.041093883173591,62.76476960943826,30.0
269,25.649997634835476,35.229479734223744,18.583173167957064,30.0
270,17.625925744690324,52.823494112132565,47.66775914815156,30.0
271,62.747123931191716,-6.708557569574017,73.88130936110069,30.0
272,28.55217771704014,39.324648183875716,63.72533624055138,30.0
273,39.062300864859765,38.242719023094374,62.882592984374256,30.0
274,45.76882351188343,30.435561366843796,65.89106138631823,30.0
275,35.22643036610409,44.016773174677525,75.81863467790882,30.0
276,34.97961307018762,47.20650487902816,49.67081289257941,30.0
277,31.70303424575908,20.311015229992368,71.17483675349706,30.0
278,64.37325690863507,18.927867961852463,69.37225598723899,30.0
279,45.83935847779422,9.869761139872583,44.173961697687005,30.0
280,58.90144737079082,8.309186852456287,70.31751003319398,30.0
281,40.164714898402806,19.434229352578377,38.95063137342089,30.0
282,56.44572072831283,28.68168947119122,58.98955473488927,30.0
283,59.72426026976128,11.222354709807814,54.04481136382544,30.0
284,23.29306690857377,75.00056342394433,31.15926975448865,30.0
285,39.08809812252668,14.597307040921308,60.925854198240685,30.0
286,61.20006636718306,21.7705357418551,58.83751873902757,30.0
287,35.882513895321416,18.99537445250805,75.37967904566005,30.0
288,38.03511096520442,41.09774307310002,52.78949431087963,30.0
289,50.30866274424719,0.5502112993304209,50.173283450179575,30.0
290,19.98674568316278,64.3322293928143,59.24893792842455,30.0
291,36.63997299385155,60.12302797534562,62.23623396164066,30.0
292,52.93655204048081,19.631530776201103,66.76145954362552,30.0
293,55.75855840860713,-4.423511601195649,55.07672556969824,30.0
294,19.958113959961732,54.89039989357449,57.78978469669919,30.0
295,56.64154361082206,-6.922616751461597,49.31223375638887,30.0
296,25.84776259484323,35.9119878404761,57.57375388493277,30.0
297,26.62562596240814,56.283898047868846,55.33258903310961,30.0
298,26.34852489555816,47.506430636432256,44.65479928639747,30.0
299,52.602512701086916,57.6158650960309,66.36482184184283,30.0
300,51.00328398466263,28.17970928205531,59.50013553898653,30.0
301,66.48014337095837,24.275257956504102,63.083379508738936,30.0
302,37.53797561361035,-0.9378354146449226,41.511467168854224,30.0
303,35.469306242539304,-0.9957864517894066,46.308593234245606,30.0
304,37.41227295176631,37.017519756594155,57.85412650726734,30.0
305,47.72795730154383,19.43549759762237,51.57023663260416,30.0
306,45.07188047940252,36.63688184879774,81.7561242909512,30.0
307,32.34553042887256,48.96396569277195,58.55458545399059,30.0
308,47.26925530501904,20.49357322128594,60.49904650799552,30.0
309,24.523491923206713,41.36012882447333,48.73948998038774,30.0
310,21.93337048306316,34.66006750645547,47.500186881702234,30.0
311,52.56066721168814,25.72689824671729,32.97707486475758,30.0
312,28.612334044865346,22.332154517111114,49.4155631978475,30.0
313,40.64119311800247,27.26948449234328,54.27962006456607,30.0
314,49.38882456655907,18.25600514785421,55.48121712585247,30.0
315,36.68298940489969,9.535949859064667,31.89418727495628,30.0
316,30.089436919776062,44.6783991803214,46.18229211603528,30.0
317,46.32542807940293,33.957468623568104,50.37285676903413,30.0
318,38.47725580906529,32.628156002735565,57.68484670420514,30.0
319,39.416146852576766,60.48722862887469,57.128727273265305,30.0
320,37.96958669271553,50.133934666626566,45.83337527217735,30.0
321,33.47435683060424,39.90411536382114,69.4087720894681,30.0
322,51.67932605972207,37.922617445640014,57.463781154644614,30.0
323,28.872188342697843,60.57684500539262,58.22721385036066,30.0
324,55.91327243092373,-16.675710313990123,65.76051619538856,30.0
325,53.378448762297054,16.978725709023934,75.41485455816087,30.0
326,73.49969565835914,33.45764819835134,62.82048074810863,30.0
327,64.84871660409242,11.335905058321531,66.36719382053745,30.0
328,51.8373957876752,3.0019544106183105,51.85196688361071,30.0
329,19.825169334756886,32.43875496767869,42.0252323936335,30.0
330,22.396926944048815,64.6636539115404,45.314350694030615,30.0
331,33.56901056200994,21.254840606000094,54.024520680167186,30.0
332,48.97033329008808,24.09696353245448,62.34812223852598,30.0
333,45.24745535764258,33.599712223458255,56.51957988976809,30.0
334,48.65434094721152,-2.5542548892926984,45.054512179180485,30.0
335,54.577387753834294,36.793237689650766,63.91932282182451,30.0
336,36.13199876815102,33.90112203610181,40.651402694684386,30.0
337,34.3707766167601,8.698781885286003,43.93833602563882,30.0
338,20.45128125288666,48.22300283539638,42.54869455735931,30.0
339,30.622940505555654,10.219421113942097,44.07073978337909,30.0
340,38.10297503816229,25.9755695869199,67.12609223390626,30.0
341,36.22615518402415,11.91808768924178,47.28450725474513,30.0
342,31.66990003023987,-0.8365463620458158,33.04993413285298,30.0
343,44.68396984386676,36.290491007370704,61.6994312625086,30.0
344,46.288015467415676,18.62978651718734,42.157227451348874,30.0
345,19.535863040002376,48.692543763475825,41.84359512859222,30.0
346,23.43536285495659,69.81970727542782,59.74728548200853,30.0
347,44.11973958616786,12.940894349896482,62.665042005742876,30.0
348,39.357855087816475,17.7848488947184,68.20300814156715,30.0
349,38.2453760131345,21.205154619929722,52.63134051293584,30.0
350,53.96894991738943,35.72343079940181,66.45241084482345,30.0
351,53.06089788428042,27.07299824456471,72.37359150172954,30.0
352,54.22877888448185,-7.358968971431171,77.4867148108956,30.0
353,33.406142197618166,34.411480979478405,65.08765451022192,30.0
354,29.506401660175964,-10.142317958737713,41.558869768634324,30.0
355,31.93768370256822,13.192593279759045,50.63968234173538,30.0
356,39.01079979085771,37.33062532053259,67.71551762297688,30.0
357,24.57220937910238,56.59444946789558,51.62150495495606,30.0
358,25.154439186954065,45.416497009931845,51.5241638706997,30.0
359,37.71312622732181,34.24485647470794,73.04019824762383,30.0
360,30.360349554390694,24.489077708343586,41.60840146810641,30.0
361,24.841690660692002,24.381900295137097,60.804647733696875,30.0
362,31.469843995262384,35.45472260842919,33.853075641307996,30.0
363,52.57095653004332,29.57851697079831,53.07079628231971,30.0
364,41.47419089551865,44.490905524644354,59.89456892271766,30.0
365,31.59598004042551,24.72327907104927,53.41908328571109,30.0
366,19.372639547267806,48.43648851813228,38.75239973108985,30.0
367,47.03655400789467,47.032158095064595,50.3604537825049,30.0
368,35.3539365666754,0.6170501422829204,60.42820031988807,30.0
369,13.983108429841167,51.94501802932683,27.60003202596939,30.0
370,8.990248441922645,66.49633959805627,50.34471312891619,30.0
371,34.35008803991402,17.854894754789,48.67445293287508,30.0
372,18.609800250639204,29.714335894713948,38.91822303815033,30.0
373,36.758716264756224,18.16632367302868,53.76667474766089,30.0
374,40.83989356248779,11.521292462034413,53.17689295427719,30.0
375,40.07868220900482,15.048820314735194,59.41121432228803,30.0
376,42.71012430082678,16.402817874135074,57.910542366754115,30.0
377,31.293547031236074,12.183264650246912,49.782042923849936,30.0
378,54.518886742591334,8.09213420958544,55.92054717841719,30.0
379,40.4224172964234,36.83707711671166,60.74242616075513,30.0
380,30.17836662253113,43.692731795413785,42.25938439521479,30.0
381,57.734462878314815,43.5645382931215,78.13310772049172,30.0
382,43.68912285485895,3.5938136412091595,59.077927310421465,30.0
383,37.2129798148942,70.35561921993721,54.50647702654143,30.0
384,54.12637310740277,13.234043067261602,66.360182225429,30.0
385,59.28701241667886,-3.3582497831391684,53.23215024538885,30.0
386,46.23295949373878,23.37038022479881,51.65365974534543,30.0
387,33.7125415213234,14.464029954134936,54.85536877993267,30.0
388,22.861513786024965,38.628237565482316,43.580845819067676,30.0
389,32.519369742373435,42.43344822493066,43.496857871672226,30.0
390,34.84400739154541,18.63235036307747,48.51338261748056,30.0
391,49.60716310642539,12.135662560520366,61.854971609299916,30.0
392,23.422918863846977,26.80993313136995,40.808203115537474,30.0
393,40.443047614051125,6.837933245349312,38.41792950380271,30.0
394,71.81288822150937,25.588478936142337,70.34194222619278,30.0
395,19.914922722960327,58.686534345270616,47.88478715889576,30.0
396,48.45964610923565,23.395823450435543,47.723337844047236,30.0
397,27.024990714449828,46.58585960769919,32.695965093125665,30.0
398,55.46149765685966,10.965716072005364,65.61186130150718,30.0
399,41.59784776857321,44.133212347697494,58.156220702217205,30.0
