unit_id,CropYield
109,-4.022029555677301
110,15.889472741451277
111,0.06933871362651356
112,-4.188895144034251
113,-4.163401384946881
114,16.679867994829863
115,-4.490267329084233
116,18.261562371914955
117,21.721681361453996
118,20.44236284003623
119,-3.315505155501171
120,22.963718011074473
121,-3.9519577974198734
122,-8.229296617167822
123,13.850287007105113
124,-2.4192260163052364
125,-5.799350556371503
126,-0.1284419215150776
127,14.462586065274854
128,9.43866343361511
129,1.688682232168023
130,15.510014064180572
131,30.9150069464902
132,4.2752272199821135
133,-3.310437301713363
134,-10.592712042078364
135,16.17368646005844
136,0.8363506006593047
137,-8.478936600683069
138,-0.7192844591661496
139,10.699178544270096
140,17.1450362495665
141,11.656044952323267
142,14.719978858952004
143,22.929494337607355
144,-6.635679912230545
145,14.92586495233433
146,-4.385465435552807
147,1.8949105626383207
148,9.450551627155972
149,21.341352048967998
150,2.4862706515299164
151,19.59224560550808
152,-2.0471401452668614
153,8.286526896706572
154,-7.937261249838899
155,2.786081414021546
156,3.014483081666328
157,3.415037759939729
158,-13.640979697186143
159,5.3104767615527635
160,-8.861156689405941
161,-1.7684846090589093
162,4.818641040427827
163,-0.9948410289204697
164,-3.913026570060131
165,-3.8816444819380584
166,-5.564604544950045
167,-0.1856444654746925
168,-6.422991349250898
169,8.48326210810593
170,-13.730676791950009
171,12.603692836939311
172,11.319202032787635
173,-0.5883842822372218
174,-13.748864261047313
175,7.947721898763728
176,2.0805500932152263
177,4.199009737921976
178,8.726684041990817
179,13.924374923294819
180,-1.1452916541499478
181,3.655749194519962
182,4.497952551778734
183,4.244293755396459
184,10.560308618680548
185,16.35028480448622
186,-5.264388352921346
187,2.2604874203671623
188,-3.2428915979842285
189,16.98149564638318
190,1.5573828210088991
191,-1.3920314588055374
192,14.808218567466017
193,0.9899683215976482
194,1.2613267223664917
195,12.321299720899155
196,11.58723474492836
197,13.921990793827376
198,-12.396433967010658
199,6.35745519622746
200,16.857574173560412
201,-3.6275389129550826
202,6.776934088803024
203,1.825328768776482
204,9.915150457721882
205,-5.791829717664617
206,53.156429430975706
207,23.4949415184262
208,12.259552361944216
209,11.009383880881144
210,3.8543132505461806
211,12.713246363343824
212,6.622660492339402
213,7.851528012257446
214,5.110568788819359
215,2.3785076974712456
216,1.2925636308205255
217,5.28775051401676
218,-6.5482538507370265
219,-6.892352754159423
220,-6.867552253752233
221,16.992603989676052
222,7.2390584295046825
223,6.111638657609605
224,13.42238297003714
225,13.027855739909151
226,15.24315493952868
227,-7.853930600683885
228,-4.648018563877435
229,8.128247477676084
230,0.14251475231249477
231,7.552435614567255
232,-2.6830353378576888
233,9.036909616808147
234,0.824847197316064
235,-4.367329292072543
236,-5.31098070239891
237,3.824351869388879
238,4.477781799782055
239,0.7281302052501761
240,5.403847844075354
241,6.479249022426083
242,9.536124325379921
243,30.158865726946164
244,13.23442333236561
245,-0.17403486348104424
246,0.5674009067743706
247,7.350171484273268
248,17.87421764677378
249,-0.060040903703240056
250,2.118086395123664
251,-6.748036050065192
252,18.008933222001215
253,-7.998490257403902
254,3.7598393683548146
255,0.5142517398459079
256,13.721068653351061
257,-5.623587209849115
258,4.426616099397432
259,11.825916961628065
260,-1.955369503992984
261,3.54883007048386
262,9.242270634500503
263,-2.5677693557089203
264,16.669752970051412
265,-11.385673035985118
266,-0.16529374689247156
267,10.687147136116057
268,17.6539761203292
269,-8.20965854664584
270,-6.121259778440543
271,9.90676450003408
272,13.70126134900262
273,11.265725579237412
274,-0.0009848811341521824
275,-6.22029627692743
276,5.845235378352
277,19.179095728743693
278,27.511006186922007
279,5.895224845908647
280,15.842086234243572
281,0.10239665572721979
282,-0.6530030268081817
283,8.486506090516059
284,-1.2985765455299907
285,0.3931535528338941
286,1.778886522595514
287,-6.533657853872116
288,-3.961216999217888
289,0.7442576983328832
290,15.438702797892963
291,16.891836143312354
292,19.38021972984499
293,1.3145900770863865
294,3.6133850815361024
295,15.020419310282172
296,17.05578606172845
297,-7.798120884350757
298,0.1355994347002314
299,12.826232277580747
300,3.6374343299965175
301,15.373924921241237
302,16.501410714148978
303,50.57323725111755
304,3.5523887115700017
305,18.332665837764818
306,-6.677324262052858
307,-1.2380571019799191
308,11.39688354886637
309,22.299218538834545
310,4.290911256352441
311,-3.6144592172440753
312,2.953551917669346
313,12.69984305081974
314,25.760537459886624
315,-3.6001143113161547
316,21.295467844858514
317,-3.94963987954001
318,21.196520137226436
319,-7.624618368947605
320,4.602256290310654
321,8.32600560898371
322,14.6878723393452
323,13.4602398760383
324,-8.407691497097018
325,20.834175130007264
326,10.981319826589882
327,3.942624235718041
328,10.597397365169428
329,13.505031121217662
330,3.9134582597635714
331,5.587077857293972
332,13.898339742348089
333,-11.339629227174171
334,-12.150606646396815
335,18.103602594110896
336,42.0098320727261
337,-0.5061174270027662
338,24.636120705095653
339,-8.938996312759006
340,4.922294589565943
341,1.007877342608205
342,-3.881286186480337
343,32.87045538017269
344,5.520620082772242
345,-1.5503681323395124
346,6.962413063035805
347,13.519260274761969
348,2.0639014385566825
349,11.613435461561707
350,2.225057184223478
351,-6.723550652271618
352,13.643292820372778
353,17.773659091363164
354,-1.9503156664727026
355,-9.52189202244531
356,2.1049298141761676
357,17.900660014752212
358,9.829171250667102
359,11.13529361250675
360,0.83428151420667
361,15.529047750619135
362,-2.9243385047913653
363,2.774058312241273
364,0.3582439442805361
365,13.38380409543451
366,1.5487029429164494
367,-3.2739653529797064
368,-1.3298304096149804
369,24.36228070697371
370,0.5686944676703432
371,-15.49112581416183
372,7.8995622507394785
373,10.703161466941689
374,-3.5027375001415693
375,29.119896474656972
376,19.164081470250366
377,0.4723699480763791
378,11.485133173366394
379,-5.535380947706197
380,4.5532854491643375
381,14.408255029566263
382,7.237400190020827
383,-0.804407536568374
384,-7.411191154823672
385,-9.410865668859445
386,7.869310940667699
387,12.76791215260995
388,-3.7936506723451915
389,1.4614577372122852
390,-1.18006568383078
391,6.092776860629629
392,5.906299640267996
393,-0.05955288144332105
394,8.687113486079932
395,11.882712907028354
396,5.713251631529024
397,8.096366076041754
398,1.9422189301774528
399,11.399622746125411
