unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
121,49.006087237170966,33.017204141029715,72.87897293403718,30.0
122,31.128715551803612,40.71942881678504,66.2798708233085,30.0
123,26.740461221097195,30.479212026044692,59.249167905712994,30.0
124,28.44913644878512,10.675389101757503,45.8679034205636,30.0
125,29.571924047933486,59.17167802606607,73.89117238944728,30.0
126,19.624273087153345,48.97472158617132,49.07680389315823,30.0
127,17.634728599960695,54.27986280020631,45.55200818079573,30.0
128,31.644949309716807,11.658414630343042,60.92292989257044,30.0
129,41.323742080502285,4.018110962994225,62.44707827720665,30.0
130,33.82292137788111,38.02611345047548,66.65073990331277,30.0
131,30.05001329484044,51.837851513432746,67.74252266709965,30.0
132,50.543214174527144,22.04595908390353,56.7272109331325,30.0
133,21.05793926532903,30.452943864705645,51.9843447072309,30.0
134,35.50748919346486,37.50102423636253,41.19888572212943,30.0
135,19.350599648318546,44.733485863137844,42.25342051761969,30.0
136,26.60220340927857,10.950757806058615,30.633804116533007,30.0
137,21.989956939718297,6.77614235377202,36.42315826599703,30.0
138,42.4070641040682,31.48937770263301,58.65886883107484,30.0
139,42.8341753771463,28.70576783155454,54.78237111090543,30.0
140,30.958650801431478,29.543377312806655,68.39610990114431,30.0
141,22.235262969854602,48.230555345157555,52.1870594390687,30.0
142,52.02575476456801,12.518152281142198,52.63681303574927,30.0
143,27.352938875854903,24.923593047104767,62.908225724185556,30.0
144,25.005814654215527,49.22513781494689,53.11615719042992,30.0
145,24.396363617022708,51.646168738955915,67.70307003571939,30.0
146,39.55723934382839,47.015495715499156,66.10724754712572,30.0
147,49.68194987401075,36.84401832969744,66.0345310032338,30.0
148,39.78823835367452,32.9125535506328,63.61108810292938,30.0
149,13.846043968776227,19.18833622771059,36.094912814514,30.0
150,31.000993884003826,37.23567944300598,60.434921074569054,30.0
151,52.14054004196817,14.371930707877322,54.10835500574444,30.0
152,43.77275011142132,4.260450133189483,57.39680735311732,30.0
153,13.13871061749435,60.675650120152966,61.35627145754671,30.0
154,15.20335306176725,74.76153322523398,43.82985528601729,30.0
155,27.855847287818435,34.168047018961495,56.67584294052034,30.0
156,17.48201497422099,37.01463240880222,41.470830485754405,30.0
157,8.457882950989433,8.082487537999668,39.03399597437583,30.0
158,50.689528202021535,37.25146637530323,68.2652484863303,30.0
159,24.878253811439237,30.962208895035417,54.94356453975331,30.0
160,62.122109931713574,0.383137653182164,49.41016719670152,30.0
161,33.62670782697027,59.11174991464733,60.41536466639117,30.0
162,48.150237858574165,4.440237404138518,50.09200675028402,30.0
163,42.35175421647132,28.89931878315314,52.02095083344566,30.0
164,33.98246155956076,16.515934417170033,43.158839087072224,30.0
165,32.25175739509207,61.41930632628822,57.928199661769085,30.0
166,22.40038937599721,7.714749266008269,46.33773614957693,30.0
167,-0.4287679230786141,44.1914907827857,19.813455718606335,30.0
168,57.05327417959759,5.189390503729122,75.74310638058056,30.0
169,76.32784521848507,23.18822996244245,77.14298334128907,30.0
170,36.00063215116505,47.404328383353445,75.01659309471977,30.0
171,32.92606476331813,12.806940503701568,67.97422328155723,30.0
172,36.0811604560034,26.289027077488758,65.20436149257092,30.0
173,1.598309458570868,63.276779514225126,46.96671659812378,30.0
174,34.108842656294655,36.1858065893759,62.90470846068803,30.0
175,52.252466185163186,21.812875524196343,51.97749829289567,30.0
176,19.60015369596327,53.6957245424436,47.49380452612564,30.0
177,51.45775682495081,20.62546242112168,56.08841526457975,30.0
178,52.21817104838501,30.050721845313948,64.5456985591656,30.0
179,18.571857821839426,69.66477256236867,47.880351830892614,30.0
180,34.27900671647851,44.22118534114698,60.955570645593006,30.0
181,45.73133256267463,-4.972192119892608,49.203710191608195,30.0
182,31.13785103232564,31.726458388973448,25.00562560541174,30.0
183,17.38186851826618,35.628238524477794,40.509001234283595,30.0
184,44.6080484422693,13.461292245227519,59.95192652944615,30.0
185,40.38630831530417,33.94632696510158,75.42623577788439,30.0
186,18.4076003083234,45.976069436249055,39.885158155444444,30.0
187,38.24663760001685,39.08820166151789,53.210772893556985,30.0
188,23.65985838403066,37.86617318730872,52.79946340624011,30.0
189,45.72012279822837,23.263937639554943,52.936283407472104,30.0
190,23.191204155489974,31.620736401802816,63.18582608777819,30.0
191,28.69795433933089,48.05402668583137,51.47048370097528,30.0
192,19.55448595275523,45.541125184729246,63.246495489796345,30.0
193,56.235404663065005,1.5095889833325895,55.5715665419271,30.0
194,29.53029077609624,51.549128333580086,72.58961697461542,30.0
195,52.63906245554625,20.706631160019874,75.47385692394107,30.0
196,52.865577315842046,-0.03448694068245217,53.14468770786209,30.0
197,10.154799163984643,27.33495715802689,33.828631217860504,30.0
198,30.663253959096323,35.89089672338082,53.60495515599335,30.0
199,51.65110671157696,41.04687483502531,59.57560372158024,30.0
200,26.301119261297377,12.825573869032937,57.235734822083074,30.0
201,22.43133356436625,43.51024737132743,54.80948503366305,30.0
202,38.4938657249526,36.22028155707998,70.6166435647466,30.0
203,56.971269845702146,4.808431537509168,66.27958900432219,30.0
204,44.58104862431517,17.485178214200157,56.60650102567718,30.0
205,37.579138262858336,25.11259804754742,47.77365294349946,30.0
206,57.65892390730739,24.222341168335312,59.31159004772972,30.0
207,43.8197549897385,0.6388344521104372,33.23505233345345,30.0
208,41.21469463446373,26.542345887959645,50.539015397474586,30.0
209,30.076410358585036,50.96155115954662,64.98753757968741,30.0
210,22.354520728511037,62.5398007655316,56.61779338690394,30.0
211,49.14125868833592,17.98353934226781,51.383312543720834,30.0
212,25.766658022993187,32.45463817760649,57.5614759692771,30.0
213,33.05420464190866,55.864682987993774,75.20516321032605,30.0
214,41.859636794749534,-7.01160541228521,60.170671757958665,30.0
215,56.540021538937516,28.257515099702893,66.6617254313922,30.0
216,34.439081102871626,35.939907177606074,49.41899552679935,30.0
217,39.689955195562575,17.731708288390315,61.65776990914724,30.0
218,36.50260063251454,63.414682882867616,67.46809046584205,30.0
219,32.65307678563609,56.50435113759903,49.286780211782535,30.0
220,27.556193048267485,42.9490290931111,59.01697858181376,30.0
221,40.037680921616534,16.859679260085283,56.5154967495501,30.0
222,40.77811383473133,22.157786651311955,57.774448413039764,30.0
223,41.349072391602206,15.65164219128817,51.15372253923356,30.0
224,35.87987898993927,45.90818497676494,60.27197519323041,30.0
225,43.311754756992514,21.84225988653124,53.31600998853763,30.0
226,27.9929427938765,56.97976150452568,56.689109539189744,30.0
227,54.32377184572532,22.554692309262997,57.993713623398335,30.0
228,65.92569311812133,16.767312110704566,77.26187585460767,30.0
229,27.617979054718475,20.180269194555734,57.31952894795117,30.0
230,41.488272845950135,44.050435834205146,57.3698672649508,30.0
231,22.10273132869284,28.373537515600745,67.62343101821939,30.0
232,17.421154400317022,59.86770824683472,52.92808415860066,30.0
233,36.84336601313696,40.73231015273021,55.77963536236301,30.0
234,-0.5820809951807355,60.67928755074476,45.27198638447925,30.0
235,22.324604158829025,26.84386448649371,37.86516095714535,30.0
236,33.86141605014621,62.56591560330203,75.06266751353965,30.0
237,32.259645551034616,39.058805567680444,52.63654811028478,30.0
238,52.18097874636309,57.32963866986773,71.545839549407,30.0
239,32.99647362430894,19.96895357277072,54.015339351024785,30.0
240,47.54618633405865,17.766489217790735,68.59391874142865,30.0
241,49.74296221154418,4.663668303353628,50.53002682491984,30.0
242,39.862464714367434,25.786531834597945,45.17705536512435,30.0
243,43.936215826525924,14.609153701925177,52.05951605608929,30.0
244,45.577394524279214,17.582563037540815,40.67112629750709,30.0
245,45.485539613217135,4.770894080528347,49.68296684607728,30.0
246,39.617119942055474,43.15344087816529,66.67955284304541,30.0
247,32.274135245682125,42.10499621424986,59.14444198317075,30.0
248,53.48484391053425,10.809714453332736,40.894188054896425,30.0
249,36.656371464637786,18.51966098500632,45.80548583612691,30.0
250,37.147310557048684,40.38680487221644,38.30390221207199,30.0
251,22.200848314966727,46.3728300621002,63.36384168019398,30.0
252,35.51890236489245,23.223925192126025,45.165791018578005,30.0
253,14.87213994874503,64.54177071379422,48.66363604697045,30.0
254,20.079818430790624,68.82156048397428,67.64878527264902,30.0
255,-0.03557299010052262,48.678267192410175,35.447759155254914,30.0
256,42.50297537889721,28.727444225953942,62.55433957981816,30.0
257,48.34698078432035,17.830904110515863,30.570610221231735,30.0
258,7.9977187521699165,24.796335949744662,39.917165670275224,30.0
259,39.926904610999365,5.42664707191263,52.20671862352707,30.0
260,47.606707614821794,47.88483908195962,44.10939680990078,30.0
261,21.913001040569306,48.701589222311064,44.44983747919532,30.0
262,37.45617793173837,23.42530591107246,64.64875616083248,30.0
263,28.151193565579277,33.23935705545889,70.84438489103283,30.0
264,33.986168276034846,56.542202877867766,61.10105839243023,30.0
265,24.71292700466298,56.434345771921585,58.06784437367069,30.0
266,65.45003217461687,4.6726430280694276,66.77542546621243,30.0
267,39.547884022013434,22.929734127833118,48.318328169058184,30.0
268,60.49288084664462,-10.37777459766929,62.76476960943826,30.0
269,21.072873275462346,38.32942156268137,18.583173167957064,30.0
270,12.99468054294888,56.30479061942736,47.66775914815156,30.0
271,59.809688842184485,-2.8097918420740573,73.88130936110069,30.0
272,23.378596510607064,43.87057891621236,63.72533624055138,30.0
273,33.610016564882216,42.67921109879844,62.882592984374256,30.0
274,40.36100764086183,35.09143536255888,65.89106138631823,30.0
275,30.18595879338645,48.24713071630564,75.81863467790882,30.0
276,29.62726853067266,50.67194226852845,49.67081289257941,30.0
277,26.70002924919618,26.025494504767188,71.17483675349706,30.0
278,59.79748424504885,23.070652027551773,69.37225598723899,30.0
279,42.70990703908414,12.900745039607642,44.173961697687005,30.0
280,54.988045350966175,12.334128193528652,70.31751003319398,30.0
281,35.38660274211501,23.78477998619804,38.95063137342089,30.0
282,53.25734489031975,30.571990273214155,58.98955473488927,30.0
283,56.36939637849421,14.442912793973647,54.04481136382544,30.0
284,17.812594620859237,77.19061226178252,31.15926975448865,30.0
285,34.07606772803801,19.662133192471394,60.925854198240685,30.0
286,58.45195039321674,23.61505843060974,58.83751873902757,30.0
287,30.546608287815467,24.862214320877445,75.37967904566005,30.0
288,32.77142922573728,44.756052118683606,52.78949431087963,30.0
289,46.364025414596256,5.131308758944053,50.173283450179575,30.0
290,15.637073817340145,66.92278641089302,59.24893792842455,30.0
291,31.275030108300836,63.28310504779576,62.23623396164066,30.0
292,47.69939004173005,24.706844715016715,66.76145954362552,30.0
293,53.117341415262544,-1.020180743165957,55.07672556969824,30.0
294,15.102487006521198,58.30678122193517,57.78978469669919,30.0
295,53.80128770256646,-3.1215203929456017,49.31223375638887,30.0
296,20.48333439855917,40.61898148691859,57.57375388493277,30.0
297,21.503781869337242,59.669097677366594,55.33258903310961,30.0
298,20.858024450223493,51.18047056701704,44.65479928639747,30.0
299,47.844382891796876,59.48390652006182,66.36482184184283,30.0
300,46.0011178202746,32.32909662585331,59.50013553898653,30.0
301,65.40642173174552,24.150876200397132,63.083379508738936,30.0
302,32.214522114016006,5.60381175494199,41.511467168854224,30.0
303,30.099452514412924,5.577028918726093,46.308593234245606,30.0
304,31.92071730409756,41.43053829757986,57.85412650726734,30.0
305,43.92485268567075,22.595088232359096,51.57023663260416,30.0
306,39.647466859516214,41.12739658368641,81.7561242909512,30.0
307,26.846123423337765,52.64917693217079,58.55458545399059,30.0
308,42.61651430478816,24.63461983374181,60.49904650799552,30.0
309,19.291583787268905,45.75615971298521,48.73948998038774,30.0
310,16.736974589547973,39.503458649868534,47.500186881702234,30.0
311,51.756770179166296,25.21481704699102,32.97707486475758,30.0
312,23.28682014925344,27.862755305607294,49.4155631978475,30.0
313,35.16528563576894,32.36273222386851,54.27962006456607,30.0
314,44.38900880401197,23.000336632270667,55.48121712585247,30.0
315,31.63142747180171,14.939736841026638,31.89418727495628,30.0
316,24.642496744125957,48.51677516893893,46.18229211603528,30.0
317,41.37890866188178,37.63099147594522,50.37285676903413,30.0
318,33.025484732271245,37.266900650869374,57.68484670420514,30.0
319,34.09333933880793,63.122206027616144,57.128727273265305,30.0
320,32.42910098162557,53.79351443349129,45.83337527217735,30.0
321,28.480888685817956,44.378113392375774,69.4087720894681,30.0
322,47.80941518139677,39.982810350297356,57.463781154644614,30.0
323,23.53093337637888,63.726956039574205,58.22721385036066,30.0
324,51.4551306810476,-10.35447355244785,65.76051619538856,30.0
325,48.16393307894059,22.076037418805683,75.41485455816087,30.0
326,72.26895200740074,32.90809001906649,62.82048074810863,30.0
327,62.74068239851751,13.138939385000842,66.36719382053745,30.0
328,47.80717926881605,7.493130731728764,51.85196688361071,30.0
329,14.417881046716467,37.06142501580163,42.0252323936335,30.0
330,17.39274307684356,67.52811834479553,45.314350694030615,30.0
331,28.23520058892143,26.98895921395843,54.024520680167186,30.0
332,44.00575370970073,28.4634339508202,62.34812223852598,30.0
333,39.96267150552407,37.90249111324923,56.51957988976809,30.0
334,45.02848302811648,1.8428478297754296,45.054512179180485,30.0
335,50.65541892874803,38.98777254459794,63.91932282182451,30.0
336,30.753147080967842,38.22262121005178,40.651402694684386,30.0
337,28.98549100839644,14.703424029426326,43.93833602563882,30.0
338,15.284633634695403,52.16590959568917,42.54869455735931,30.0
339,25.233402059232837,16.141757873466034,44.07073978337909,30.0
340,32.60995203139836,31.338133144137583,67.12609223390626,30.0
341,30.668614133632833,17.951805996377374,47.28450725474513,30.0
342,26.50615024126635,5.423912337703925,33.04993413285298,30.0
343,39.377122662850596,40.37289270202869,61.6994312625086,30.0
344,43.64332581025147,20.57241910242164,42.157227451348874,30.0
345,14.165320062131746,52.66781086276084,41.84359512859222,30.0
346,18.583609568590038,72.2778533489259,59.74728548200853,30.0
347,38.72094457654831,18.835178918133714,62.665042005742876,30.0
348,33.88971060563037,23.642000985233274,68.20300814156715,30.0
349,32.85033429006514,26.40260879729346,52.63134051293584,30.0
350,51.097713319604516,36.798365278911135,66.45241084482345,30.0
351,47.85869784663777,31.578788899801896,72.37359150172954,30.0
352,49.113501050881275,-0.802198828825091,77.4867148108956,30.0
353,28.341583506008117,39.215915033378074,65.08765451022192,30.0
354,24.10833357362652,-2.5302350883709224,41.558869768634324,30.0
355,26.50317493289574,19.089109242050114,50.63968234173538,30.0
356,33.62176274466321,41.966214046424994,67.71551762297688,30.0
357,19.579597099429403,59.95731919757241,51.62150495495606,30.0
358,19.916084685857875,49.54201206634573,51.5241638706997,30.0
359,32.243544990777394,39.06035147693897,73.04019824762383,30.0
360,24.993341005302277,29.557790099526805,41.60840146810641,30.0
361,19.564447159700308,29.859898950952413,60.804647733696875,30.0
362,26.19447205904093,39.5216190807274,33.853075641307996,30.0
363,48.429083496034934,32.48833530614449,53.07079628231971,30.0
364,36.04613907662466,48.298223599065466,59.89456892271766,30.0
365,26.09005862647698,29.992121000547392,53.41908328571109,30.0
366,13.921554739368691,52.36982038508357,38.75239973108985,30.0
367,43.372879700080155,48.25847259064688,50.3604537825049,30.0
368,29.89829968044968,7.579485860117881,60.42820031988807,30.0
369,8.627566375080441,55.67620036939108,27.60003202596939,30.0
370,5.710038303130645,68.36420080134512,50.34471312891619,30.0
371,28.826647473377175,23.71037993736798,48.67445293287508,30.0
372,13.56388274495656,34.841157394184116,38.91822303815033,30.0
373,31.317308801971535,23.69705200799448,53.76667474766089,30.0
374,35.76547594458276,16.85576611941889,53.17689295427719,30.0
375,34.67848949438035,20.6435345111275,59.41121432228803,30.0
376,37.30143376904746,22.04175828424219,57.910542366754115,30.0
377,25.80924341493349,18.37836264611077,49.782042923849936,30.0
378,52.55715061794362,9.963369192611934,55.92054717841719,30.0
379,34.964211077537236,41.22757186957347,60.74242616075513,30.0
380,24.69212693861563,47.84245899590397,42.25938439521479,30.0
381,52.68519559446122,46.72643015420128,78.13310772049172,30.0
382,38.49901784962307,9.61171772357645,59.077927310421465,30.0
383,31.81498105848967,72.86760530451693,54.50647702654143,30.0
384,49.744701880426376,17.501541435955545,66.360182225429,30.0
385,56.99056601440455,-0.38350757723369533,53.23215024538885,30.0
386,41.28369991849659,27.751886763954392,51.65365974534543,30.0
387,28.712549593686674,20.555558138321746,54.85536877993267,30.0
388,17.749701295026476,43.159559337436164,43.580845819067676,30.0
389,27.369063212796355,45.866434848987325,43.496857871672226,30.0
390,29.587713222663744,23.80418908668345,48.51338261748056,30.0
391,45.03400586568465,16.749484029638637,61.854971609299916,30.0
392,18.02161573652037,32.07538034016187,40.808203115537474,30.0
393,35.346899358666356,12.47356024527072,38.41792950380271,30.0
394,69.87431117447123,26.30001056113022,70.34194222619278,30.0
395,14.81563414660055,61.93322537724981,47.88478715889576,30.0
396,45.307803096566175,25.562417614434242,47.723337844047236,30.0
397,21.56204663659203,50.472009799386726,32.695965093125665,30.0
398,50.3238167010623,16.391646821721775,65.61186130150718,30.0
399,36.8439950023816,46.889300014955964,58.156220702217205,30.0
