unit_id,ProductTiter,BrothTurbidity,do_chelator_dosing
198,64.2803336256,12.738103212200935,75.0
199,62.741725259130995,22.068645330916258,75.0
200,64.03618788541819,-0.2955453962879204,75.0
201,68.2482265310129,15.424718232785438,75.0
202,64.58989021616611,-18.381921115979065,75.0
203,73.29587996131583,8.930065273130317,75.0
204,64.69961561964571,6.682226926024568,75.0
205,46.56912132941142,19.158984851668492,75.0
206,82.65278141021797,4.964023496792264,75.0
207,56.80347205009995,-17.072665123038636,75.0
208,63.56913143353088,-4.993417735883119,75.0
209,48.10492979231841,19.47077207598093,75.0
210,58.803080436470815,7.833032159019943,75.0
211,67.89174933685209,6.967662244415614,75.0
212,58.40201973281682,-4.521264264948929,75.0
213,65.7925408229911,4.01809653483904,75.0
214,67.28683954766731,8.774356839736427,75.0
215,56.28041995611671,7.379849389327212,75.0
216,56.502055889356015,3.3635083976864815,75.0
217,72.1936996839662,10.64676568863786,75.0
218,60.54642118752051,-2.190025409319115,75.0
219,62.976393996481015,1.911171050770189,75.0
220,66.97495496131563,8.97066422276523,75.0
221,51.09708492092126,15.650513944208953,75.0
222,64.79606262974818,8.280199352371213,75.0
223,66.6992951072634,4.435688773013582,75.0
224,69.42556750923887,-4.56515912166962,75.0
225,74.43444176340162,32.38942077429864,75.0
226,54.715644007259726,-8.735875069646413,75.0
227,65.87628434267495,24.003808181433318,75.0
228,60.96600432940816,21.86723502703334,75.0
229,48.65644795697486,0.10614706032334364,75.0
230,63.469598047706405,-13.110341535387015,75.0
231,61.30072429484259,12.897178599890452,75.0
232,47.701785046513585,1.722359547648482,75.0
233,64.25766856902493,2.5612584064619646,75.0
234,65.1630093150844,5.969966841428462,75.0
235,59.13577182020617,-11.941048238322281,75.0
236,68.34977372514186,11.574351353229813,75.0
237,70.21987645642368,9.790841509844524,75.0
238,53.57143428273991,-9.74484760920401,75.0
239,65.48048296252111,8.644030018410277,75.0
240,63.508406368528384,11.175656515029583,75.0
241,65.65009443567862,-15.926028099479243,75.0
242,70.50821013026763,3.417682849680831,75.0
243,61.36891332912127,-8.595065856702474,75.0
244,60.92995317532724,6.568795770414224,75.0
245,55.77600386287867,-9.566735690481094,75.0
246,63.55696854234628,-1.0744831282827736,75.0
247,72.94560426498096,-11.204444256906523,75.0
248,55.24718778945102,2.44376306520391,75.0
249,58.61838138700231,9.475493077714756,75.0
250,56.20767359220223,3.118597230494018,75.0
251,66.44372464431459,22.194172162246907,75.0
252,48.821516816603726,6.517593043096715,75.0
253,59.5294146303518,13.589013584036715,75.0
254,61.31878275465594,5.064743969604795,75.0
255,63.78958602619896,22.063688260806973,75.0
256,56.99328075686562,33.19554809576428,75.0
257,64.6829687931712,11.004432252478518,75.0
258,59.54138123946203,7.939809514237864,75.0
259,58.78836853631372,6.202236951368159,75.0
260,66.30857156416872,-0.8504824439089704,75.0
261,55.185726416246375,-0.11614495401476876,75.0
262,62.751921100148806,-10.063305060866169,75.0
263,61.780098053558895,4.224276500057199,75.0
264,65.53243336441597,-2.874671677858303,75.0
265,58.78145423453285,-8.339609260356195,75.0
266,69.21866443784332,-0.8477089634723161,75.0
267,72.3676490213441,8.876951799001723,75.0
268,69.48579448343942,12.387303400567784,75.0
269,74.55324102874188,30.69444343366916,75.0
270,66.18808437919317,-9.258512174099113,75.0
271,65.1482446264988,2.3387829198433585,75.0
272,66.36233859751208,8.087083246707785,75.0
273,62.163075183260496,0.4527502677812647,75.0
274,71.46303598160925,0.959259645511092,75.0
275,65.59235646133938,-2.792137994654599,75.0
276,65.06137577940501,1.3262035263210414,75.0
277,60.82797985093619,-4.332973918087083,75.0
278,55.15523554773475,6.9893197251465295,75.0
279,69.99763440306408,0.3631403677856371,75.0
280,64.52784251893873,6.4366946842294945,75.0
281,49.77050129898334,9.332704693947619,75.0
282,64.07230437525328,-6.111050878749371,75.0
283,61.44654731630583,-1.2155698634665413,75.0
284,57.167825095346046,3.168161869248049,75.0
285,62.81644291016051,-2.2572148166094195,75.0
286,60.21804171698169,-12.867670483157546,75.0
287,57.94268642205987,13.431135658761727,75.0
288,58.23454359331662,-9.116240981074794,75.0
289,64.49138426250911,-17.665767190505054,75.0
290,70.97320863521053,-3.608070032338208,75.0
291,48.463307599171685,12.40908286334289,75.0
292,66.06022308865349,9.500141622214915,75.0
293,63.41966540202632,16.520780950595707,75.0
294,50.32193086409163,2.1350153540056325,75.0
295,76.44057866585487,10.938733282034613,75.0
296,51.684062200287116,-4.039635999981698,75.0
297,61.96802504569582,5.300936325970861,75.0
298,68.91649930173078,17.03359177453658,75.0
299,62.233217786858276,16.92639124707766,75.0
300,58.34968928208686,1.2053608283743351,75.0
301,57.96821014748393,9.671309855424422,75.0
302,69.47802278160981,12.219571285550012,75.0
303,62.532569400361595,11.618544569539253,75.0
304,54.552936017061946,-5.069060301784747,75.0
305,53.28391323449597,-10.062520603824522,75.0
306,54.22904028177656,4.718768000387495,75.0
307,67.01677575373573,9.76123336002021,75.0
308,71.8722995598248,28.68523938604261,75.0
309,62.67419271657098,-16.346567500702395,75.0
310,65.14735013282812,14.071647858739613,75.0
311,63.19557307146834,4.164293921572039,75.0
312,65.56982457576188,20.895781153116758,75.0
313,69.49562883960935,21.977000937660566,75.0
314,68.26518166831976,8.221612774289383,75.0
315,76.77169789707861,-31.760860875501358,75.0
316,66.87434970557156,-8.676483838973777,75.0
317,70.34972802739907,7.451849114126855,75.0
318,64.90844518281672,8.37333477246249,75.0
319,62.82775610966016,-21.74341719038211,75.0
320,55.021012215547366,19.956977781213084,75.0
321,62.135758899976885,4.774271447820623,75.0
322,57.66109621781122,16.801753729415346,75.0
323,68.21930914952802,19.428132644348338,75.0
324,58.97386962590579,3.805325991380821,75.0
325,63.8983360111541,-1.1728785820416432,75.0
326,54.901643822006605,-18.17611829453125,75.0
327,68.83864096346166,19.368566908627727,75.0
328,62.166175847540124,-32.90461420823097,75.0
329,63.48487180538233,28.534761434407862,75.0
330,60.58137731835674,-2.8641249280225525,75.0
331,54.3609699172588,-0.3870628825798832,75.0
332,64.90503187378302,-4.729397953455056,75.0
333,63.80249967335949,7.516395934528139,75.0
334,64.77787012610995,-5.476794967849555,75.0
335,69.70891975752899,-15.714326336520266,75.0
336,47.454023233357674,-1.0008872396543067,75.0
337,55.590092332269464,3.075914800369058,75.0
338,59.70940642316403,12.174064192237811,75.0
339,62.953412653211096,28.295843720504973,75.0
340,65.32828222628368,18.333735172552295,75.0
341,61.45635491162224,-0.016049658874939254,75.0
342,71.74799265253812,-7.893855573477335,75.0
343,52.09889210834729,-20.27171043245925,75.0
344,58.884307334588414,-3.3054019742335345,75.0
345,57.76219958599474,33.69774831657106,75.0
346,50.580434722889514,3.76199187634142,75.0
347,68.34246203243241,27.748992371489116,75.0
348,62.360481667446486,5.1586295894537955,75.0
349,56.137362212746645,-8.814204326621669,75.0
350,63.0924643316276,0.6447779182125535,75.0
351,63.084879048851334,-3.1064508554650434,75.0
352,70.5349488322938,7.009750325904786,75.0
353,65.7228637563918,16.19834705078467,75.0
354,57.43330947364951,-3.307245624239746,75.0
355,65.63718781237117,-16.116954030415947,75.0
356,54.05112869609647,4.483386122562678,75.0
357,71.31876023690603,7.295478193909361,75.0
358,58.2208253636196,1.7875080482973482,75.0
359,58.956232786965856,-0.6400646360086668,75.0
360,50.38543764485712,22.17080805555201,75.0
361,60.04373458703633,-24.923617278141506,75.0
362,51.38919313947737,4.837077609997897,75.0
363,60.02905814599488,-8.44024341258081,75.0
364,64.29852638099484,8.393394518006197,75.0
365,57.67674257260278,-5.763710566091763,75.0
366,70.61741794024108,8.500196727923,75.0
367,65.69892774707998,-11.98476654651082,75.0
368,51.16797992282899,-3.362279716816591,75.0
369,69.06219980068377,0.5326057253501517,75.0
370,53.218884598181816,9.46920975237778,75.0
371,49.363083334573815,-18.401058396539508,75.0
372,58.826680962271986,12.503946690037747,75.0
373,54.9808036639349,14.914133635917489,75.0
374,62.17332294566584,-0.3088589162617801,75.0
375,70.8876378060127,28.9163643546363,75.0
376,57.703067351336045,12.588316586201923,75.0
377,62.29846728551578,6.556207835058242,75.0
378,69.05702506081427,7.452705315598054,75.0
379,73.57583040068893,10.712399540004405,75.0
380,73.5264027177845,-6.682043293108739,75.0
381,53.092244328871246,4.153832289679537,75.0
382,71.49853039488207,-2.992313350816441,75.0
383,67.09816346721394,-1.8212543403823283,75.0
384,65.74277217991559,9.464039513225881,75.0
385,74.27438705536596,6.078702822560483,75.0
386,57.439745282219505,-0.593421850434888,75.0
387,64.73232047029342,12.928866634973122,75.0
388,72.34456352354275,11.638100361459848,75.0
389,64.27970555956921,10.442557526533434,75.0
390,66.63135263486798,13.700217777267095,75.0
391,51.33605114817049,-11.67243712471089,75.0
392,73.74299104063405,-14.206709666221315,75.0
393,58.19224004070451,9.386753766679652,75.0
394,62.45451007341823,11.155790653524052,75.0
395,57.91518140188576,-10.320704079702857,75.0
396,68.73231583747993,16.16129215585216,75.0
397,62.4975479102013,6.847097983737198,75.0
398,56.69185747780456,32.73075724921203,75.0
399,58.14246710517119,20.96334165117846,75.0
