unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
32,49.55873997932752,0.26798409537821755,51.11441378062786,50.0
33,59.84460733153472,5.287090850102199,39.46427282005808,50.0
34,66.59923111288286,12.51222411010874,63.098902286230576,50.0
35,55.88893533531994,18.906734603766076,64.8258357035307,50.0
36,65.26441301540332,-0.2315430043568245,59.878412519978156,50.0
37,61.14682068318757,7.858030203301791,79.82865903791136,50.0
38,57.18459583322182,24.031630773075772,51.57788003490132,50.0
39,48.86378500634092,15.439231153830892,46.66380411481094,50.0
40,56.91277524974383,2.3909301869075144,48.05151183879543,50.0
41,54.51433134280435,23.494608173121485,78.08088598972064,50.0
42,37.52881847741121,6.016295705710991,47.465897991548246,50.0
43,53.95276355099312,19.46856894983259,58.8050337792268,50.0
44,57.126297259532656,26.94563184204158,60.02890174421974,50.0
45,65.69731711327209,7.092910037109414,67.8597521984721,50.0
46,56.24839284115314,26.582046579831353,63.143004739757764,50.0
47,43.99902402594071,1.5285997163108362,52.209691033727516,50.0
48,48.93733027379225,6.5895898726046624,46.27139814107407,50.0
49,44.43831430797548,4.665981759751052,56.7796347258715,50.0
50,48.715090780867754,32.50940085680886,53.973843003620935,50.0
51,28.501529008300842,28.746954768721572,35.33884270202622,50.0
52,45.140575197230305,22.48973994913947,51.74565816321372,50.0
53,46.89042661148561,-25.32829899581384,41.08477436855139,50.0
54,57.61031610067742,1.2575960535603645,62.35066895946281,50.0
55,43.3277097347255,25.097214378161674,57.123235334721,50.0
56,38.32871456082972,20.385463502373824,56.18976184952186,50.0
57,45.26361165503127,25.663842770468385,35.89634570321515,50.0
58,50.5568871058435,28.223690278791814,37.26252386354042,50.0
59,46.96578898787321,29.562142205065634,56.88464278616944,50.0
60,68.4924491287914,11.277198135069831,58.49897983259605,50.0
61,67.4621172962571,16.382444737699885,55.42307220753644,50.0
62,50.14039175369428,17.633591880676683,51.45949775538216,50.0
63,46.21210050038218,24.49091478979192,69.02682413997557,50.0
64,53.47637179081923,10.707250996227824,70.46802536935334,50.0
65,53.474098104402096,20.13551917542453,69.43172497808952,50.0
66,22.543317055093304,27.083571208279253,46.46583998979803,50.0
67,34.08288148590618,5.921432357268614,52.090711949219944,50.0
68,61.13155924074718,6.705909928989719,53.29607832003559,50.0
69,39.23119954667886,-1.5834323242666422,49.92090205446802,50.0
70,49.156413422800966,30.659368128719606,57.35232980990259,50.0
71,57.99775403679833,32.68950858059596,53.58857935624221,50.0
72,48.09023304310407,16.16634296173573,42.270834755919246,50.0
73,33.34919912838841,35.28458624027442,32.19814979866507,50.0
74,54.94943231932552,14.497651884945478,63.01832175924504,50.0
75,44.019279563259474,14.076196195803384,48.86873412969226,50.0
76,49.93772101122235,29.89269480723941,55.539568623444794,50.0
77,52.19686638112379,13.624638124327038,35.1703461294441,50.0
78,57.78826127513439,2.0994849417290666,69.22375945791977,50.0
79,65.49679299176223,7.526228741070751,77.53706512585543,50.0
80,36.871235395006735,14.33625569477638,39.36419913720156,50.0
81,53.72021891293823,29.13258350957446,48.1066891816261,50.0
82,58.1339830765958,12.747958916398954,57.13373712947573,50.0
83,56.66978838563168,26.076319741292515,57.34842056424554,50.0
84,53.57558485329728,5.126283975578522,48.850018935614884,50.0
85,64.84697551792804,21.10448977343618,57.36796927415378,50.0
86,58.357329938252164,-3.2510173559370834,58.89649991380062,50.0
87,62.041680099796245,27.382450673047504,53.48994020953823,50.0
88,47.63723904072692,5.8288009341710385,51.07768042982215,50.0
89,44.52115755290925,-1.9446195623397493,44.84188627759274,50.0
90,48.94625835431156,44.967281049298606,64.56141980202133,50.0
91,56.1927734408178,13.529997386434342,47.969912928161044,50.0
92,49.704616180246056,38.755819281779075,53.980896331208854,50.0
93,54.526839467891904,5.86433390483765,46.60686469652432,50.0
94,54.33465258467843,22.94939426863981,55.82190348989121,50.0
95,62.4565863132815,16.075653524469327,61.64207954737103,50.0
96,58.014913343076,7.145479278634038,76.6384150382341,50.0
97,67.58578038158811,-1.4396608876622494,78.46781867156359,50.0
98,42.003971723841374,12.861619784794392,52.290298645599364,50.0
99,43.1140569935795,39.33612169550604,39.221630903095566,50.0
100,64.96985226744702,12.321775928482088,57.346206051616534,50.0
101,51.26882359564512,17.4512254685564,63.515631230773295,50.0
102,64.38649314136553,9.13902748409347,68.6773135015187,50.0
103,54.95517162168082,0.8528916307809542,50.66240093907229,50.0
104,63.4316076229734,14.228486048029124,70.38723162534262,50.0
105,46.35725968088247,25.13217671668685,72.63855506905675,50.0
106,45.28654703324669,19.587963973526904,56.40036808238652,50.0
107,48.778726196140745,16.99466813421294,49.42305833519073,50.0
108,42.47124130289189,32.25605508564735,57.416488927072564,50.0
109,44.97119007519511,15.022290884784903,50.694287369206734,50.0
110,68.53027701089682,20.178355195587162,70.72010918032983,50.0
111,65.3135190744769,12.840113059504198,70.18953077714092,50.0
112,48.62669381207089,-0.5389400347521285,55.86417009764856,50.0
113,63.0687221977051,-7.138747301554231,68.8953276314542,50.0
114,55.470619157320044,36.401273183270774,64.76463890572552,50.0
115,62.73798988673928,-12.39976273826627,58.1632909946424,50.0
116,57.59369153651838,17.40409767379009,52.467444601473055,50.0
117,49.21667046714511,21.518391906159327,36.28730081436622,50.0
118,61.40041681791068,1.8579018382978383,62.666174672339714,50.0
119,49.39209172776207,30.315467482081985,51.69755294105312,50.0
120,69.78592212267608,21.529573861965513,68.70712933520694,50.0
121,54.58740702327861,3.3383213563172234,67.68526662712641,50.0
122,50.022215124038006,5.973637766938635,56.20227499698697,50.0
123,53.680740364747656,-7.909554800231163,51.78383281440368,50.0
124,63.08217270822238,18.04902767951485,40.179215318368506,50.0
125,56.892898026494436,0.44931540995291286,47.30538452320606,50.0
126,60.37018392039349,-22.928044526954892,58.25504528696921,50.0
127,51.11399656553459,34.40649033472113,68.38245098331166,50.0
128,51.3569349076913,7.704513854921695,44.24089070852462,50.0
129,56.34323836242965,5.196909660567188,47.25348973731521,50.0
130,47.13415714190562,-2.428203177745786,38.355016627070555,50.0
131,46.51021546877843,32.2380269174695,65.16619489326442,50.0
132,46.53844311165449,25.386699825047657,42.85536432244892,50.0
133,46.47930227759416,35.670153099749754,62.147513127201066,50.0
134,39.64317920690989,18.86997747865755,40.5827560364003,50.0
135,42.08255460865557,16.82991900500518,47.51127862998465,50.0
136,46.814430187286675,30.125410473823024,40.70909706388769,50.0
137,37.62789643984,44.23451591785359,46.384013825241674,50.0
138,54.50643787895884,25.426904214273538,44.68901123749733,50.0
139,53.614561735386715,21.149815036225956,40.232691415166386,50.0
140,56.74783225344597,16.446923722215587,69.11423414911182,50.0
141,37.55787357429205,32.19560060428765,54.44319267943357,50.0
142,58.30842494050703,16.03253380738594,53.078427840037975,50.0
143,47.193984673201015,-6.677874934489683,61.83073786931931,50.0
144,57.274314415360145,27.278405772133883,69.36507417897963,50.0
145,52.926268107449935,6.583353920438364,58.082006576821065,50.0
146,52.324116516847056,21.388083820344917,54.52130516207381,50.0
147,65.62072078084077,20.810490180874417,81.40364809249314,50.0
148,51.06839925057849,15.572710218295322,69.63091045128114,50.0
149,54.27380185806777,18.17507402512141,66.45749883622581,50.0
150,54.50124977540597,5.198756117445612,56.87906887183256,50.0
151,29.805880722567814,30.373779998448935,51.219485363292286,50.0
152,46.350901596837645,11.270806025494474,59.31455842461468,50.0
153,41.655274844958406,33.688872058317365,40.11386546734663,50.0
154,42.127045281973416,20.742046659413905,46.65290059893817,50.0
155,68.0751749697153,6.415296629023179,69.71493398998433,50.0
156,60.72325583291849,8.805735858696018,55.188084705296774,50.0
157,57.692938502940166,13.1927147182347,45.433784280764606,50.0
158,61.519794093772596,14.308665507524864,60.83791457283195,50.0
159,51.5201199741315,-4.669143399659939,43.33547727639711,50.0
160,50.06860159450542,23.29067428097427,32.5551592180279,50.0
161,60.51374886060668,11.90853991020858,57.859870109231885,50.0
162,44.37234463366045,19.310166548307087,48.47510090786887,50.0
163,46.349890773798236,65.09607444975885,76.13814963013648,50.0
164,46.726962068248895,15.39395096938922,65.0166507952439,50.0
165,37.49130307352686,48.13248449860687,49.2800547776215,50.0
166,65.85909517890326,-18.6017104208153,64.90962815801768,50.0
167,56.43571078123856,8.546301463865483,49.97397859708398,50.0
168,31.880437668062143,54.964123533961796,57.17055078849174,50.0
169,45.88009456135884,22.50909463647976,59.73019025127557,50.0
170,42.48558376368678,14.073751812120383,49.67017962476197,50.0
171,55.723833271131994,29.868378034132526,59.11762060848036,50.0
172,50.00340065132096,11.916396651314678,38.98540312629926,50.0
173,66.78048631005588,33.67141578415113,72.6215765973136,50.0
174,48.66554487967342,17.818236991061497,57.96975781454573,50.0
175,54.13694164408962,21.12583004265039,61.49661670532523,50.0
176,55.037557112503606,19.537981942074293,53.46353385393823,50.0
177,43.88807864594215,14.180446768798639,39.83343854748676,50.0
178,50.4902012430725,17.80044509943713,65.3874711990245,50.0
179,30.8703069585926,26.74638722113447,49.066685103633745,50.0
180,59.61201069340607,21.84723698324603,59.652961941451736,50.0
181,52.933984969051735,8.24046547426344,65.14741054450657,50.0
182,70.58989699225643,13.598483017809457,62.87230508017623,50.0
183,46.38356580202326,-2.7037317078862095,52.551338667035864,50.0
184,40.45623742447016,9.923505007020957,42.53374500335224,50.0
185,59.132876623880456,34.73805531636228,60.6028732717116,50.0
186,62.14714653024806,9.124221783866625,63.933964668840396,50.0
187,73.92219718842362,-10.979492489978984,70.42020725248928,50.0
188,70.15657951692604,9.6435815682245,76.7486257388934,50.0
189,69.31257789544395,22.053990178251432,67.49284172589238,50.0
190,46.71581129044545,14.163073335414392,46.62601028515135,50.0
191,55.265615333177394,-3.5655030537706374,62.907639116766205,50.0
192,40.61977803408723,40.113248897221766,64.60590962348635,50.0
193,61.311922333055406,23.404434379194438,57.8189461141861,50.0
194,48.58927714322247,32.83418594449404,52.61619827753556,50.0
195,62.00374260908589,-5.041763493738953,66.51521781343935,50.0
196,69.30721324819982,-9.052960403921658,69.75088515513968,50.0
197,48.461901974153676,1.5980501940634504,56.17389217384165,50.0
198,46.73282455573457,15.029882450122283,47.015542083956944,50.0
199,59.824585115114274,25.080567948435345,57.589247208224975,50.0
200,43.79393659515605,19.237490758200895,49.44808655879972,50.0
201,46.401206827444476,17.071543234734257,50.06158304852673,50.0
202,41.731743328672806,15.269718457478984,48.08135299811006,50.0
203,51.4378651596472,9.403328842818894,45.769913265217134,50.0
204,58.145916879894735,15.245109430291105,59.31583786588855,50.0
205,45.150844926093626,42.79415907669053,64.15580300914688,50.0
206,44.00317319642224,31.159357864412904,58.00904275100104,50.0
207,59.997883810168865,18.809186083687223,49.6024010344802,50.0
208,54.34261021692514,22.64565959197612,53.57751854577609,50.0
209,70.06420550994558,3.958436238983415,70.7807025471181,50.0
210,50.625661927590976,4.309184512683041,46.80761141568733,50.0
211,54.48293139712236,-8.827724390975646,48.33275406908648,50.0
212,58.68009044095262,8.60166467041704,56.40203105486483,50.0
213,47.93474418393444,10.260830857021604,58.198354457303836,50.0
214,58.51595972554831,28.304051591625083,51.90598577293,50.0
215,47.94249138345792,30.465692492875714,53.194321800608286,50.0
216,49.65270961116067,28.3204197582915,62.15925207010289,50.0
217,24.24616339432612,29.054457767775478,30.75643849491656,50.0
218,56.48320318977498,1.6515455828906154,52.539275571513194,50.0
219,39.19406646415083,15.86155018442668,56.96940959392107,50.0
220,52.1080587088077,27.239233669717308,82.31108697486808,50.0
221,57.1805533063203,14.605830283950942,45.61312048877333,50.0
222,55.18861069914154,14.965703695445889,63.42063582612981,50.0
223,44.08174077882784,13.737619803502577,45.95018834533671,50.0
224,57.918196512040375,21.725154210052178,59.87776201454108,50.0
225,47.65741996111565,3.133072793661075,50.78458887161178,50.0
226,64.1094488896795,-0.950699156952231,63.53890073037832,50.0
227,45.67315490297541,35.06542447369356,59.66394735938525,50.0
228,55.2250797905523,9.491743458322805,45.65041302141131,50.0
229,55.699659568261715,16.723376086962077,48.517499236721854,50.0
230,51.672222251690684,8.842610240375663,57.69689121479538,50.0
231,54.32841842470929,10.823896638197272,52.811849192123624,50.0
232,54.51020697723461,62.18760346698919,74.65675588052648,50.0
233,55.6323116877919,39.30918684913622,58.341180491908084,50.0
234,39.09306703655601,24.235973106692178,59.17401528864093,50.0
235,39.75584433233435,13.889279771663247,31.79521720943254,50.0
236,56.10577258975703,-2.1058126331671208,52.490530396291774,50.0
237,55.39038702207725,5.309161637591686,60.55074167576547,50.0
238,59.91861955921855,15.947866028983704,43.16508164157296,50.0
239,64.81219911040415,12.561814692676798,68.53044449015455,50.0
240,49.489776856801846,6.544741605129644,60.36517830808124,50.0
241,58.27854799462365,5.035747871560605,43.5605315267295,50.0
242,49.310612731981095,4.173538012124244,36.49903423442698,50.0
243,65.69425792157197,6.492778399049852,66.93651692013555,50.0
244,40.41124495376718,32.71211663186938,47.31900293261812,50.0
245,66.03459786530479,-0.5994448451824415,59.00317953113706,50.0
246,49.86767012855258,-1.9735553640458257,51.64215146029924,50.0
247,23.67274860321576,29.20790222983492,46.04636020849946,50.0
248,56.878615432071655,12.48755929128572,40.105327719187905,50.0
249,52.766933573760994,15.12393327489444,51.05574366265995,50.0
250,45.231824934939844,27.455756001903197,55.96430299866536,50.0
251,54.87115487311279,5.1483936677783575,62.63654040911388,50.0
252,54.93347804488458,1.1978893839097662,61.74895121769,50.0
253,42.45747577421192,43.199745587221976,42.05758297621323,50.0
254,53.91330306560645,10.504662641960858,38.415817782904575,50.0
255,48.0128668187588,32.22970870034597,53.65870148075436,50.0
256,45.37622484172542,2.2298363859171495,49.86475998990047,50.0
257,49.73573288140646,-2.6204877530219832,32.468152365647654,50.0
258,64.53068975502649,16.048374426757174,68.25296854219017,50.0
259,73.7420996470643,45.51046978515623,79.8048651217722,50.0
260,58.532328022833724,16.7081183367959,64.7275322028462,50.0
261,47.73962440523053,24.217888320079886,39.88317673786036,50.0
262,52.56754427719061,39.19295245212315,67.52692225233986,50.0
263,58.06063539374948,-4.98371574482756,75.39063519033574,50.0
264,36.14958278843087,45.92340074782818,49.52775063336885,50.0
265,44.94561920088899,27.357926717453417,57.80386349941647,50.0
266,42.98580011331919,37.45202816069334,59.597233561948975,50.0
267,50.97173379321685,19.621397574000277,48.713030210777305,50.0
268,54.66463075118316,18.220835509622788,53.55633865207375,50.0
269,35.38318164595702,22.589644377421664,53.59861243828967,50.0
270,55.19472161769791,-12.973720766650878,48.91595405036909,50.0
271,41.21439128508777,25.658083308756588,49.80915596753774,50.0
272,55.30691730013749,32.35695058259667,64.2208035500097,50.0
273,48.7002169681764,18.56402051931352,43.97588620796946,50.0
274,64.35087795927667,19.16701118187619,47.84464387108602,50.0
275,48.37319076867826,15.651021572385577,45.06475301131283,50.0
276,43.75116617567245,25.568386993506024,59.73037799405573,50.0
277,51.001354461415595,6.020544323824659,63.01478627404589,50.0
278,70.84464352479684,-7.818499109920319,77.66977851562956,50.0
279,47.65846924041522,30.28847143843739,58.9898985365982,50.0
280,42.746307657908645,23.12293799878646,48.507544228930776,50.0
281,36.352719841647435,33.0588398461508,65.81389662245442,50.0
282,39.5265941247158,25.63063545681613,47.49226314744148,50.0
283,51.5924962307718,16.73712563338381,33.95213773977405,50.0
284,52.991290834233276,18.93408597665988,52.542651386377415,50.0
285,69.00349921662996,6.792188192069452,64.62173418872263,50.0
286,51.18767329298566,15.317340990072843,33.80578218522865,50.0
287,54.83381301740643,24.243618691692152,68.27253945645903,50.0
288,54.29682261204203,14.885763723956412,49.22520284674021,50.0
289,45.440624272561706,23.14205388887512,71.75086970036222,50.0
290,37.423730191645575,24.620291475835494,39.471780185025445,50.0
291,55.644518117753805,28.052623909796356,60.1017498871558,50.0
292,57.75433498590079,22.107932058678838,76.1159082618035,50.0
293,55.92513831509283,37.61610481297623,57.77791696442807,50.0
294,54.21537164579638,14.862294984676472,54.59823879541634,50.0
295,64.69182596276401,17.447256652069104,67.66316563387437,50.0
296,51.87506065127968,23.348101138572076,58.255334996637046,50.0
297,49.36071127442709,17.93820378697896,50.806418483026505,50.0
298,49.80695575843253,7.107143147566926,47.07021967916586,50.0
299,34.07147313136377,25.14996195033402,35.78967731180499,50.0
300,48.71195217700064,-8.776660236804368,55.85692357720302,50.0
301,59.14645754260229,-0.5520508545861151,65.81449524519637,50.0
302,59.06416021854263,2.7501787605934847,47.69557015425611,50.0
303,41.955125348152926,4.641595714612896,32.95804583521647,50.0
304,58.437478330607206,-0.9059185423255958,57.91075877697536,50.0
305,51.31762204642275,27.78621313334044,77.91264458496163,50.0
306,44.95363918006311,11.48953081857561,33.59869399470142,50.0
307,51.72466869786909,21.239784189759128,49.664684937520036,50.0
308,64.23922422653384,20.81196983060832,73.96782386781962,50.0
309,64.39857131071844,18.3678865054532,66.76119179376182,50.0
310,65.48269141651654,8.406904324068735,66.93035698142653,50.0
311,65.05879737211156,-11.667056651925776,65.06325688499747,50.0
312,46.4267351382458,6.800902811829598,45.10460749284258,50.0
313,56.16281281086865,17.608473638431782,65.95973146979442,50.0
314,59.151609808399996,18.579415610044194,65.43403469416924,50.0
315,45.92349324833118,21.02782973849733,58.11744808954225,50.0
316,56.39972665005256,-2.899741061213298,49.90114573895128,50.0
317,71.29016371822124,23.223649075491792,62.66333982447758,50.0
318,55.38955822917384,11.411571480688604,53.376256985576276,50.0
319,30.897393065050785,2.656362506591403,41.43532925680414,50.0
320,42.83923423134005,18.92394584547888,32.06897803331676,50.0
321,54.498073287607326,31.962779161483333,53.67918326559965,50.0
322,53.978547492369245,-5.880969012657101,53.69063924480742,50.0
323,67.06123516996567,-0.6623956933006987,77.04246728625363,50.0
324,45.70326389879968,10.768579366388028,35.79722714019312,50.0
325,57.19958462768028,23.076801030354904,72.8101623184381,50.0
326,58.54453275803986,12.049808702687507,55.326512872697265,50.0
327,60.41983543951571,22.337571227027823,59.516479406375645,50.0
328,50.274173245471594,-9.301406825503257,57.68851731342843,50.0
329,41.81610972118886,39.93966743230385,51.09386253269714,50.0
330,50.44373405276948,24.262916103156886,63.503179530998395,50.0
331,57.22358369231376,26.97197182137242,58.441378722667814,50.0
332,54.00603683175413,11.282313451194902,55.228811591726135,50.0
333,52.92270341820649,11.311297394505644,70.81746329044272,50.0
334,56.71023828684185,31.160225530327722,67.8167539151082,50.0
335,51.64385328429614,30.78494221720664,58.422636119154944,50.0
336,47.41247440660829,6.47130368392312,39.15439151879897,50.0
337,45.11638707469521,18.209495902073186,59.555702783625975,50.0
338,31.556360834392073,33.11010517906043,56.223310622481186,50.0
339,52.11696043822985,15.179913315015789,52.7185955832704,50.0
340,64.73434489113026,-6.644301615380961,54.52938700716332,50.0
341,55.194002718738815,0.5247209884407535,61.316145173174895,50.0
342,46.6681343352833,39.27297676837176,58.736408092000055,50.0
343,54.262652923119695,-4.859426185086782,49.74204758205027,50.0
344,40.42227091456158,25.327411786797207,51.47665416768503,50.0
345,50.7639833304184,5.564372411659466,53.544677255528455,50.0
346,58.52917998597249,-15.79081234689366,54.00488621863756,50.0
347,45.555744228407434,61.13894373231904,62.15456659599074,50.0
348,43.14837124905084,10.919304579336991,72.79679122808096,50.0
349,54.992284648607516,7.109641266043459,60.91215595862886,50.0
350,43.572327111107846,54.50290264051971,53.51722941248737,50.0
351,46.33859818578735,14.454705630996958,56.25350473762683,50.0
352,59.87013215882994,4.197464413160578,56.28990675629206,50.0
353,77.59137399638402,9.922530531809878,67.72578617905593,50.0
354,53.954326777049076,22.757297025539522,69.12152393457234,50.0
355,58.6945287576911,23.65738484292165,45.795851871709026,50.0
356,50.013247072468765,30.371014446887827,48.454869173223464,50.0
357,51.46210672900913,11.418283449226081,47.74805488697717,50.0
358,32.79205152984726,52.646370776481064,35.729225002444394,50.0
359,57.08208419147433,32.20399596650996,63.91833824846814,50.0
360,63.70676212194225,8.529612633235834,62.303692727296315,50.0
361,55.42124764428648,21.93913138609755,65.83763867592039,50.0
362,58.651476106676704,15.047185208683475,62.87055103970699,50.0
363,45.261187277994566,12.444523913593773,45.35684062576374,50.0
364,24.831456898374494,30.85450640381884,45.74368834807124,50.0
365,59.833420265522314,8.761314297611136,78.07994942250706,50.0
366,42.29843756032156,31.39548047600806,49.97736125664245,50.0
367,50.37575624917569,24.906052206632292,72.55428549441777,50.0
368,35.340647320038904,33.23072881113351,47.95421583186835,50.0
369,50.99464436818157,6.318931638850102,58.5690812380671,50.0
370,50.523027467990865,10.248409225030343,48.398182092660264,50.0
371,46.65582694925075,24.984684750082614,26.627093134144488,50.0
372,61.399380752534384,14.038925006135734,72.51047017707336,50.0
373,58.40861225672347,-9.01593602221358,66.87985633349429,50.0
374,51.0202598771946,9.880588799525595,56.106257636715966,50.0
375,62.49779100983388,-5.4367239457669045,42.2854980878,50.0
376,43.238520833252124,30.608088384375517,53.2693083291573,50.0
377,53.38252902677802,25.065850942086012,58.39239059007384,50.0
378,45.311915217793604,25.11582433983727,53.43037068399607,50.0
379,60.973476839463004,16.06529823346257,60.99807754351014,50.0
380,58.09417574077084,4.046944223172529,56.268474795601094,50.0
381,58.255002787294195,17.89529530659127,73.32266094923577,50.0
382,42.2095770045028,24.364540518697673,58.97698851311857,50.0
383,66.91499245207254,18.98789761265376,74.89789703502139,50.0
384,46.3124589315443,3.3880852019557146,35.06677194845538,50.0
385,20.636700514813015,39.444150090382635,47.613348167781496,50.0
386,51.08114240959425,36.83635468096371,62.654521639683665,50.0
387,64.88177971211692,23.32443517807421,70.02592867767007,50.0
388,39.8908083883835,33.16093886429522,46.97479624205777,50.0
389,70.06501586425236,16.227768165496542,77.67363489138806,50.0
390,52.48478243827316,6.439762649132284,59.38336878296956,50.0
391,40.560495947316376,23.6561918381952,50.62187845549177,50.0
392,45.40476686792406,14.773623557146419,54.626674021903966,50.0
393,43.22147501038193,17.297874326530728,41.11417472813721,50.0
394,62.44455750665176,12.182421614527184,49.748541872084886,50.0
395,39.98515795435621,27.674575564662927,48.57814537534366,50.0
396,49.37524169152811,15.426830037588246,40.68004773606085,50.0
397,60.109095975716905,28.330486379860968,55.18919919810191,50.0
398,58.05459771868514,13.571458658212695,52.528041560671504,50.0
399,52.22090750992488,38.209420919583266,52.30928169574619,50.0
