unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
58,18.15039317604162,59.15943365485025,37.26252386354042,25.0
59,22.222735500923793,52.61365677988267,56.88464278616944,25.0
60,58.633535009266225,20.566464682419184,58.49897983259605,25.0
61,60.71014439341302,23.425224865353552,55.42307220753644,25.0
62,31.779693582747907,33.705778357840686,51.45949775538216,25.0
63,33.75733026423954,35.59189655243713,69.02682413997557,25.0
64,37.044757399847065,23.60270728389229,70.46802536935334,25.0
65,36.95115177284166,34.65207175452905,69.43172497808952,25.0
66,14.12486344401178,33.37198863617034,46.46583998979803,25.0
67,15.29323479287332,19.909005037304752,52.090711949219944,25.0
68,45.69386334453098,20.058646654822102,53.29607832003559,25.0
69,20.799239571535914,11.64927602903984,49.92090205446802,25.0
70,32.252137082430764,47.103535037326665,57.35232980990259,25.0
71,40.20609868970523,50.665671455906065,53.58857935624221,25.0
72,28.666118284792486,33.79940833060614,42.270834755919246,25.0
73,21.21398044429085,47.83158785227624,32.19814979866507,25.0
74,32.0116885431751,34.835415256668526,63.01832175924504,25.0
75,30.473185289913854,25.233412171493022,48.86873412969226,25.0
76,31.663915287326702,47.81690985472521,55.539568623444794,25.0
77,51.637252695910426,15.162403448850595,35.1703461294441,25.0
78,43.1565209324567,12.791281867671174,69.22375945791977,25.0
79,45.09659976606361,24.625200727055102,77.53706512585543,25.0
80,15.539948071944293,32.31683663628304,39.36419913720156,25.0
81,36.39993989782331,46.431079738569615,48.1066891816261,25.0
82,51.19559481578922,19.393110691300816,57.13373712947573,25.0
83,40.48221257610551,42.48469500811666,57.34842056424554,25.0
84,37.13765986391861,18.634035557327636,48.850018935614884,25.0
85,50.27779669889273,35.46988461564169,57.36796927415378,25.0
86,41.581256356986856,10.05584584999001,58.89649991380062,25.0
87,50.03754845671687,40.2627588587238,53.48994020953823,25.0
88,22.499630966545254,26.450246458357196,51.07768042982215,25.0
89,20.474567854983537,17.188848614550096,44.84188627759274,25.0
90,32.59348793122897,62.3683711763594,64.56141980202133,25.0
91,39.91805028593197,28.57337277752239,47.969912928161044,25.0
92,28.50464033512561,60.10857534515182,53.980896331208854,25.0
93,32.82863515831946,24.64273190768592,46.60686469652432,25.0
94,28.2585201892796,47.134210845697964,55.82190348989121,25.0
95,46.04697052294269,31.659243028653158,61.64207954737103,25.0
96,37.19630541282882,24.296859956854068,76.6384150382341,25.0
97,45.69693121623278,16.522364423243964,78.46781867156359,25.0
98,19.917374807315227,32.32667283698424,52.290298645599364,25.0
99,24.5880231446284,58.2448282201095,39.221630903095566,25.0
100,41.43104767367847,33.57143437456737,57.346206051616534,25.0
101,29.121155192530846,36.705109028086035,63.515631230773295,25.0
102,49.96490806696322,21.903693048946042,68.6773135015187,25.0
103,43.46141787043635,10.118359613863985,50.66240093907229,25.0
104,41.59564745150189,33.83252618376301,70.38723162534262,25.0
105,33.57833866989057,35.97825136639494,72.63855506905675,25.0
106,29.549730812833623,33.30911679298068,56.40036808238652,25.0
107,38.06882524272542,26.96615007586696,49.42305833519073,25.0
108,16.906727206751405,56.189868562283436,57.416488927072564,25.0
109,34.00715613296134,24.014562502005163,50.694287369206734,25.0
110,50.83913159555876,36.7303452682625,70.72010918032983,25.0
111,56.95160574932206,20.613871553162852,70.18953077714092,25.0
112,28.155043756818486,15.754837883335455,55.86417009764856,25.0
113,49.67405572460101,2.5627188074980403,68.8953276314542,25.0
114,30.01851079417813,61.167586731608225,64.76463890572552,25.0
115,51.88415140577407,-5.241814258779783,58.1632909946424,25.0
116,41.464184662355514,32.64764828843781,52.467444601473055,25.0
117,27.087512300950653,42.44997134719231,36.28730081436622,25.0
118,36.78503687629821,21.563401721429816,62.666174672339714,25.0
119,26.048507459652768,52.94814452797826,51.69755294105312,25.0
120,59.411105887021485,32.3113921910431,68.70712933520694,25.0
121,32.276624734286,20.584525157031138,67.68526662712641,25.0
122,34.90025348274667,17.9407205894665,56.20227499698697,25.0
123,38.21092552331232,3.6326025794876813,51.78383281440368,25.0
124,62.511479475978255,20.133654920348533,40.179215318368506,25.0
125,42.970578996583356,11.132635711066314,47.30538452320606,25.0
126,49.874865980150105,-17.558370584653062,58.25504528696921,25.0
127,35.482827341355836,49.29120888438556,68.38245098331166,25.0
128,27.602573631217933,27.777087948814255,44.24089070852462,25.0
129,48.71855633726508,11.761372203470277,47.25348973731521,25.0
130,26.07162828870798,14.418587507279923,38.355016627070555,25.0
131,29.66071075216906,48.06089945352447,65.16619489326442,25.0
132,16.044104578928312,54.215569884061765,42.85536432244892,25.0
133,31.784890928404987,50.221520847009145,62.147513127201066,25.0
134,13.433934015816368,42.32683475791386,40.5827560364003,25.0
135,22.07533289530096,34.228677516403756,47.51127862998465,25.0
136,23.05300714888892,53.09213595858902,40.70909706388769,25.0
137,17.441801866228413,65.44819492605009,46.384013825241674,25.0
138,31.68574636213859,47.00708702006614,44.68901123749733,25.0
139,40.192026200779296,34.653310944209224,40.232691415166386,25.0
140,31.208572855214232,38.95569120624952,69.11423414911182,25.0
141,15.634558259263137,52.940790762289126,54.44319267943357,25.0
142,44.41787887242152,28.965245949145334,53.078427840037975,25.0
143,26.858391344132745,8.132099887810817,61.83073786931931,25.0
144,45.713722044875276,38.54886251629155,69.36507417897963,25.0
145,39.11973891387672,17.271007313261364,58.082006576821065,25.0
146,32.81232441316615,39.56869273260387,54.52130516207381,25.0
147,50.50273010006999,34.78407311823889,81.40364809249314,25.0
148,33.5006155789819,30.303093926950268,69.63091045128114,25.0
149,34.315233428714976,36.14315330857355,66.45749883622581,25.0
150,38.97369830862483,18.055571597263345,56.87906887183256,25.0
151,16.36579713600731,41.94139825532176,51.219485363292286,25.0
152,32.07021409078874,22.757896412346412,59.31455842461468,25.0
153,27.028511882437993,48.56518319193308,40.11386546734663,25.0
154,28.072381944812662,33.478619383635525,46.65290059893817,25.0
155,47.54782708495376,23.745281761186547,69.71493398998433,25.0
156,48.95529168673739,19.07628279163634,55.188084705296774,25.0
157,43.537922513675994,26.084227235713605,45.433784280764606,25.0
158,47.95971853247443,26.929455145528,60.83791457283195,25.0
159,37.35959670045916,6.272980571039925,43.33547727639711,25.0
160,23.71612102386452,48.32048931518668,32.5551592180279,25.0
161,43.55893759276812,27.41890513168408,57.859870109231885,25.0
162,15.938070369389314,44.498575998508564,48.47510090786887,25.0
163,28.098665162460865,85.57669607312076,76.13814963013648,25.0
164,30.984583981830216,28.41026428974795,65.0166507952439,25.0
165,14.586773174294935,71.43669942323007,49.2800547776215,25.0
166,48.9450189680073,-6.833354241252792,64.90962815801768,25.0
167,43.57603264012955,20.190158111351167,49.97397859708398,25.0
168,13.87634878182732,74.38921990937627,57.17055078849174,25.0
169,31.06400019346804,35.1806682448916,59.73019025127557,25.0
170,28.871168644760093,25.70512291817673,49.67017962476197,25.0
171,38.3580597978864,46.94009487752312,59.11762060848036,25.0
172,24.095093370428767,34.76541636528635,38.98540312629926,25.0
173,35.76547771827885,63.72490154164434,72.6215765973136,25.0
174,28.6397105287378,34.916552971594115,57.96975781454573,25.0
175,30.360882634414864,43.07756290106056,61.49661670532523,25.0
176,37.15662012551334,35.90933154750318,53.46353385393823,25.0
177,15.06025772545819,39.66569027215916,39.83343854748676,25.0
178,30.297898282425244,35.13348733535863,65.3874711990245,25.0
179,16.975539495859593,39.21428135723012,49.066685103633745,25.0
180,43.787425169565296,36.55466793592687,59.652961941451736,25.0
181,35.14790842107442,22.55638024916021,65.14741054450657,25.0
182,57.499495255332306,25.757367416677678,62.87230508017623,25.0
183,29.932714454990716,9.318149004561032,52.551338667035864,25.0
184,21.542645121479474,25.25572707916243,42.53374500335224,25.0
185,42.23687820537467,52.12623530165689,60.6028732717116,25.0
186,44.45068266702621,24.63437764478387,63.933964668840396,25.0
187,66.66377848950783,-7.176393225118456,70.42020725248928,25.0
188,51.44548693478085,26.184004604632886,76.7486257388934,25.0
189,55.29390092373096,36.0109314570666,67.49284172589238,25.0
190,26.95620509015476,30.904039564212717,46.62601028515135,25.0
191,38.222774421418755,8.832606051102367,62.907639116766205,25.0
192,26.326048204184207,53.84093553510216,64.60590962348635,25.0
193,45.631541662074795,38.4924334624055,57.8189461141861,25.0
194,31.779472461280015,48.755727912240864,52.61619827753556,25.0
195,43.87988840132721,8.711809428469,66.51521781343935,25.0
196,63.48098814203716,-5.72866366988276,69.75088515513968,25.0
197,29.26373956243489,16.502266746366296,56.17389217384165,25.0
198,21.314138917599784,37.35887799528297,47.015542083956944,25.0
199,43.15514579729347,41.479599810674614,57.589247208224975,25.0
200,24.670930088215368,35.5819210485249,49.44808655879972,25.0
201,25.333104511897,35.53929528788175,50.06158304852673,25.0
202,22.141693858725368,31.761636689574896,48.08135299811006,25.0
203,23.923243770207318,33.50726895878483,45.769913265217134,25.0
204,35.994771203700004,34.996978913771834,59.31583786588855,25.0
205,27.35949383113327,60.9454613338911,64.15580300914688,25.0
206,26.679715588429097,47.16040960841384,58.00904275100104,25.0
207,44.40560035691286,33.80946959326841,49.6024010344802,25.0
208,30.795180793074294,44.4056520072308,53.57751854577609,25.0
209,51.08981296140959,19.955230991477293,70.7807025471181,25.0
210,30.570387019446535,21.031623018743883,46.80761141568733,25.0
211,34.817664175034835,6.325597790669011,48.33275406908648,25.0
212,48.55854168181235,17.69277482187617,56.40203105486483,25.0
213,31.276913157588606,23.761146475207738,58.198354457303836,25.0
214,50.26308732953704,38.21026409810325,51.90598577293,25.0
215,24.532163708727985,53.14611603449564,53.194321800608286,25.0
216,31.19749793306335,45.14315032687678,62.15925207010289,25.0
217,7.644158072903122,43.94693880049491,30.75643849491656,25.0
218,51.66109069532173,5.345419825465938,52.539275571513194,25.0
219,17.61645329072883,33.984595509877664,56.96940959392107,25.0
220,28.55830725830615,48.738119092557596,82.31108697486808,25.0
221,31.718565886611003,37.11820119860547,45.61312048877333,25.0
222,34.907558710227015,32.32425044761958,63.42063582612981,25.0
223,32.07014225863899,23.182554305374254,45.95018834533671,25.0
224,38.812440325179175,40.24057944915895,59.87776201454108,25.0
225,36.804570105877644,11.75083998932196,50.78458887161178,25.0
226,55.24619198073329,5.981456439143145,63.53890073037832,25.0
227,29.11142820063988,50.95794538130481,59.66394735938525,25.0
228,41.95508256781926,21.28543128174325,45.65041302141131,25.0
229,45.560554142111805,26.561671177499143,48.517499236721854,25.0
230,26.56835284224528,29.972884110607346,57.69689121479538,25.0
231,38.85690227358915,24.23679020245387,52.811849192123624,25.0
232,40.799190293519686,78.34346875643305,74.65675588052648,25.0
233,39.38067945282809,57.09940150056985,58.341180491908084,25.0
234,24.35703684656024,36.82047651284842,59.17401528864093,25.0
235,25.566927697919578,26.167048184321143,31.79521720943254,25.0
236,46.879151533981975,4.217460049837946,52.490530396291774,25.0
237,32.39145642900523,24.672302339147052,60.55074167576547,25.0
238,48.17874173296995,27.018197598538805,43.16508164157296,25.0
239,48.65619119977366,26.828638286429026,68.53044449015455,25.0
240,27.754083705168387,24.160101474127618,60.36517830808124,25.0
241,51.665167000511474,10.68470715379451,43.5605315267295,25.0
242,30.935166623994466,19.779919768366867,36.49903423442698,25.0
243,46.49728972579497,23.2377044630356,66.93651692013555,25.0
244,10.772450083031298,61.02641217870612,47.31900293261812,25.0
245,60.514780511958676,3.4483542611485936,59.00317953113706,25.0
246,26.76781548703267,16.168129236112875,51.64215146029924,25.0
247,3.184064149048959,47.35607452475798,46.04636020849946,25.0
248,56.30021980760449,13.890647812861665,40.105327719187905,25.0
249,31.438479321305568,33.567640401380324,51.05574366265995,25.0
250,30.701282693743885,40.46506293771956,55.96430299866536,25.0
251,41.70618650457636,15.335311557350389,62.63654040911388,25.0
252,35.43639454034654,16.828678905648005,61.74895121769,25.0
253,24.18372240558368,61.86802336689541,42.05758297621323,25.0
254,40.70598292607104,22.39643289098488,38.415817782904575,25.0
255,24.772121696097106,54.42768753867406,53.65870148075436,25.0
256,20.834657144351635,22.089163122447466,49.86475998990047,25.0
257,40.66756946517455,4.142027670570002,32.468152365647654,25.0
258,49.508287758422476,30.255616597019344,68.25296854219017,25.0
259,63.50886597529421,58.92865487486334,79.8048651217722,25.0
260,34.97487318383169,38.02572329806731,64.7275322028462,25.0
261,37.022740060646925,35.51223178437762,39.88317673786036,25.0
262,29.844043760390782,61.65136575833154,67.52692225233986,25.0
263,32.243765246793856,15.314484910794825,75.39063519033574,25.0
264,20.24253231488959,62.09450437064456,49.52775063336885,25.0
265,22.194936875401382,48.837943088947114,57.80386349941647,25.0
266,29.611120301456793,50.38328467097885,59.597233561948975,25.0
267,30.109132169999594,38.86610422487597,48.713030210777305,25.0
268,29.279361712496293,41.3917397616258,53.55633865207375,25.0
269,18.834169431636077,36.782661032000526,53.59861243828967,25.0
270,36.89390594582402,-0.15623907830575234,48.91595405036909,25.0
271,26.84785089326653,38.59384626524374,49.80915596753774,25.0
272,36.91593885282458,50.03433350937212,64.2208035500097,25.0
273,16.870364228939724,47.48795698266553,43.97588620796946,25.0
274,60.92651890400936,23.81922266094332,47.84464387108602,25.0
275,26.336665565791606,34.75957368456719,45.06475301131283,25.0
276,27.321054236158872,39.97366120068568,59.73037799405573,25.0
277,29.23660744956123,23.416937132837514,63.01478627404589,25.0
278,53.34956858536629,5.167906116225456,77.66977851562956,25.0
279,27.9354970381091,49.034241231540335,58.9898985365982,25.0
280,24.253575541817312,39.67372423285091,48.507544228930776,25.0
281,20.40086890719572,47.23516573573841,65.81389662245442,25.0
282,17.000698930310644,46.291075770385135,47.49226314744148,25.0
283,34.41828884913228,32.75024296513107,33.95213773977405,25.0
284,26.784917260078767,42.64128604927789,52.542651386377415,25.0
285,61.74115007527186,13.14995267407243,64.62173418872263,25.0
286,38.22100796943226,27.587009043228136,33.80578218522865,25.0
287,36.933638677924336,41.35875777257906,68.27253945645903,25.0
288,32.347699075885885,34.710226906296434,49.22520284674021,25.0
289,28.67087205152921,37.596065869328356,71.75086970036222,25.0
290,20.784446104344866,39.96256082864676,39.471780185025445,25.0
291,38.420679385056445,45.326202744500726,60.1017498871558,25.0
292,35.65211979803762,41.954244924202236,76.1159082618035,25.0
293,38.25684912859075,55.84916541603405,57.77791696442807,25.0
294,35.122500784209464,32.02997032649633,54.59823879541634,25.0
295,47.9653584637834,32.98948520219515,67.66316563387437,25.0
296,32.42144742453637,41.67421037156016,58.255334996637046,25.0
297,19.759087756839648,44.795312363985715,50.806418483026505,25.0
298,33.28765114721139,21.0034583664906,47.07021967916586,25.0
299,17.547931484783803,39.46782285380928,35.78967731180499,25.0
300,28.5941679577461,5.9057748162405055,55.85692357720302,25.0
301,31.501608267999565,22.311956653336658,65.81449524519637,25.0
302,55.05801463772854,5.934006104067688,47.69557015425611,25.0
303,25.30462415204893,17.779915268356383,32.95804583521647,25.0
304,46.465662715713606,8.56777544518974,57.91075877697536,25.0
305,36.54106056323906,41.25637504100108,77.91264458496163,25.0
306,23.630840031494742,29.80375543946034,33.59869399470142,25.0
307,35.2935430836377,36.94994254831331,49.664684937520036,25.0
308,47.9508343728905,36.81994437451518,73.96782386781962,25.0
309,43.040047239567876,37.835942311460855,66.76119179376182,25.0
310,41.86056872786752,28.659473584418965,66.93035698142653,25.0
311,64.28071081965857,-13.00853692465269,65.06325688499747,25.0
312,27.69260719571045,22.05472742435692,45.10460749284258,25.0
313,34.69559891761602,36.316098498551014,65.95973146979442,25.0
314,46.82178108348063,30.290988085685395,65.43403469416924,25.0
315,26.93467607276719,37.404855872475714,58.11744808954225,25.0
316,37.482788637003495,11.621594326270898,49.90114573895128,25.0
317,60.44199825683096,34.58892975835513,62.66333982447758,25.0
318,30.48069913958643,32.95589524138502,53.376256985576276,25.0
319,13.89737276721266,14.775450257829387,41.43532925680414,25.0
320,24.01738996972542,35.956133834169464,32.06897803331676,25.0
321,33.78463773426758,52.16077887806705,53.67918326559965,25.0
322,37.65260661963782,5.956277033088703,53.69063924480742,25.0
323,48.93408336332779,14.070629858608395,77.04246728625363,25.0
324,21.32709185370577,32.22276284544569,35.79722714019312,25.0
325,45.6146884537728,34.5082467794359,72.8101623184381,25.0
326,40.37847206972352,28.064131580371,55.326512872697265,25.0
327,38.26541710547879,43.2231536370913,59.516479406375645,25.0
328,30.74937631475655,5.066474442509097,57.68851731342843,25.0
329,20.943133954215675,61.196904036532004,51.09386253269714,25.0
330,32.79797960543941,40.235785757525335,63.503179530998395,25.0
331,38.743491068421896,44.61163230540812,58.441378722667814,25.0
332,29.403238729052465,31.993286961550524,55.228811591726135,25.0
333,28.57013440753915,32.0286204622993,70.81746329044272,25.0
334,38.50805016700136,48.143978770871456,67.8167539151082,25.0
335,36.025223627705714,45.902627663739075,58.422636119154944,25.0
336,37.085310736393275,14.849072362141833,39.15439151879897,25.0
337,22.002534957497716,38.51933832729333,59.555702783625975,25.0
338,14.32384510916886,49.05279704015274,56.223310622481186,25.0
339,30.193864719002782,34.52135529614024,52.7185955832704,25.0
340,56.93986915625763,-1.4132586433222762,54.52938700716332,25.0
341,37.38614213145915,14.720244875440375,61.316145173174895,25.0
342,23.93072648040923,61.76477091870174,58.736408092000055,25.0
343,31.71227265350219,13.022993653920217,49.74204758205027,25.0
344,22.48969980883809,41.7293737701365,51.47665416768503,25.0
345,33.4507015658895,20.71079706779004,53.544677255528455,25.0
346,44.1170567471067,-6.370423293512399,54.00488621863756,25.0
347,26.997393013888466,81.82497030845757,62.15456659599074,25.0
348,25.5208751550047,24.891574848107403,72.79679122808096,25.0
349,33.40698986571241,25.095493255412133,60.91215595862886,25.0
350,28.61632860471996,71.32242876782587,53.51722941248737,25.0
351,28.1850242356754,29.40206399732503,56.25350473762683,25.0
352,50.40515045065187,12.320046243657215,56.28990675629206,25.0
353,72.40824796236274,15.037181622201473,67.72578617905593,25.0
354,37.15445706987589,38.05096013427257,69.12152393457234,25.0
355,42.980931130516936,39.35078644737538,45.795851871709026,25.0
356,30.069878289213815,49.924941586497965,48.454869173223464,25.0
357,39.432035834847575,22.036126869267548,47.74805488697717,25.0
358,13.252171662427333,73.20873250627201,35.729225002444394,25.0
359,40.08243394900504,49.23096829590514,63.91833824846814,25.0
360,54.218517932173654,16.93559428518071,62.303692727296315,25.0
361,34.13028137397933,41.51465243746741,65.83763867592039,25.0
362,38.778200494029825,32.79911952432804,62.87055103970699,25.0
363,28.447881603665632,26.681347712334404,45.35684062576374,25.0
364,13.815792939655449,40.23968819089822,45.74368834807124,25.0
365,35.354629557493354,29.05138400732224,78.07994942250706,25.0
366,25.822753720020657,47.884102596875465,49.97736125664245,25.0
367,30.503764078201407,42.50301348334209,72.55428549441777,25.0
368,23.67192484240881,44.82000575286765,47.95421583186835,25.0
369,33.12195831767991,21.34198474854748,58.5690812380671,25.0
370,38.28395102625374,20.857828576469903,48.398182092660264,25.0
371,29.574636580622464,41.832371628693906,26.627093134144488,25.0
372,41.72840721047915,31.69318854054619,72.51047017707336,25.0
373,42.90583689243171,1.4527937965459365,66.87985633349429,25.0
374,31.63501747223178,26.138864980021463,56.106257636715966,25.0
375,59.9199280275188,-4.442457527569973,42.2854980878,25.0
376,19.642371795291094,52.512838362364306,53.2693083291573,25.0
377,34.60602911283184,42.665245561483054,58.39239059007384,25.0
378,30.221601867090108,39.009104621458185,53.43037068399607,25.0
379,43.362994352716896,32.09471478594959,60.99807754351014,25.0
380,40.31212379254188,19.337606180883974,56.268474795601094,25.0
381,46.65909340922876,28.00779307360326,73.32266094923577,25.0
382,24.97679938071407,39.79661984424843,58.97698851311857,25.0
383,52.609508433510136,32.05526789807395,74.89789703502139,25.0
384,17.25206704399319,28.156210564668786,35.06677194845538,25.0
385,9.959141527544809,49.16109384739341,47.613348167781496,25.0
386,33.40531751673254,54.76072989866233,62.654521639683665,25.0
387,40.16284422617968,45.93090115699599,70.02592867767007,25.0
388,23.46850706124384,49.364850954533416,46.97479624205777,25.0
389,49.843232516977594,34.35596329049618,77.67363489138806,25.0
390,36.11173802636273,19.54666094593927,59.38336878296956,25.0
391,19.615615541366232,42.24831888626302,50.62187845549177,25.0
392,29.962883074954128,27.444702376648355,54.626674021903966,25.0
393,23.912563515794105,34.03601373204599,41.11417472813721,25.0
394,50.81537520347463,22.75136182515695,49.748541872084886,25.0
395,24.099579904387546,42.08607108454568,48.57814537534366,25.0
396,34.80151988848373,28.376893455710338,40.68004773606085,25.0
397,48.747941107075455,40.434792261433984,55.18919919810191,25.0
398,50.79944571391453,20.80446646551502,52.528041560671504,25.0
399,35.5829800224628,55.89272394850051,52.30928169574619,25.0
