unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
94,66.6134602639332,1.705416128194269,59.224607248826096,0.0
95,67.96871751674611,-10.001134216868834,68.3951474620083,0.0
96,67.06395716630306,10.598367325627361,58.64761743162625,0.0
97,65.66949925080415,2.160029799530301,51.057782868701125,0.0
98,59.21035816685388,7.763665951519927,44.028175136448965,0.0
99,54.12056407957049,14.073329835616029,43.45232345112137,0.0
100,68.61373764662028,-14.184402174461102,68.84232569982954,0.0
101,64.28951610599161,9.742131323865653,58.85303400665856,0.0
102,53.6123981653907,0.6452173306264832,36.94361339646866,0.0
103,73.08134397329921,-7.054481784325315,80.26546633552884,0.0
104,71.71149612775248,-21.401242108807768,63.54169351371093,0.0
105,61.54157209518801,3.613621322239778,60.411310384255145,0.0
106,69.36171728868374,6.76716410012,64.63026555721687,0.0
107,67.67424439572623,11.601833619869346,55.747031963360755,0.0
108,70.60166510464359,5.737189187222643,66.5412701175805,0.0
109,60.46053299792458,24.43606295050803,50.53845547374156,0.0
110,66.66949237907049,2.2306448305732953,56.059567069317076,0.0
111,59.63528618835307,9.093941993854958,59.649442442154864,0.0
112,54.93042825026925,-9.141980064873655,43.19707161459279,0.0
113,79.94305961912411,3.2893556353779747,80.82711367920314,0.0
114,64.53017691412477,2.167243891088816,48.15784133263279,0.0
115,65.4243476065245,-8.908362145465535,61.98841495295383,0.0
116,66.30050192685441,-3.3736146186683893,54.84181152786131,0.0
117,68.55199812710222,-29.46872554527295,57.55579771607387,0.0
118,66.69459290156944,11.42606359118989,49.6528412079849,0.0
119,71.31425428000507,-0.46723790680050303,71.05221009562406,0.0
120,64.4652296172266,-1.6156729672221006,61.982872124403215,0.0
121,66.75268897070654,-20.470559920088323,47.87783678870007,0.0
122,68.04531896442035,48.26371540966656,55.484467322622066,0.0
123,63.049449341117764,-6.3334155923610815,48.273917618251474,0.0
124,64.02749375067881,11.835415627488143,52.75590073687344,0.0
125,62.43274999705719,21.44382423338691,59.503901835147644,0.0
126,72.39282487986873,-8.614272058195505,62.95267610419767,0.0
127,76.57006393299496,23.698312996179443,62.27798898937622,0.0
128,61.52496030697724,39.719560334653366,51.27548319199562,0.0
129,70.42475880668567,11.389060205042021,58.91062515655061,0.0
130,64.42625477049624,2.0670872682824744,49.39955405508322,0.0
131,69.3835072969742,20.293847052223086,56.95702897405212,0.0
132,65.77007250105264,-15.504112472585184,64.62859465676131,0.0
133,71.90545982121901,8.318835385143423,60.82406709595067,0.0
134,66.26655675896802,11.69189672749032,60.47570995501998,0.0
135,69.31138315557673,-17.13742298836304,54.34763226890043,0.0
136,66.80257911492698,2.8126073184226836,65.86973220952216,0.0
137,67.17990351509329,-1.3056648122718473,58.02228334732896,0.0
138,72.1922075346357,7.078666894356062,69.53253201894933,0.0
139,60.28425373590973,12.350193260475882,47.07314087268715,0.0
140,67.43996468593917,8.90570825534093,57.21673560738413,0.0
141,64.94051658393491,-14.321960968348655,49.72013851822498,0.0
142,59.567651404604845,28.59136581992955,49.838159151929965,0.0
143,66.36168123255624,-12.454140797720715,64.99990404021277,0.0
144,61.628292583507815,0.5536483819363669,40.35746433990446,0.0
145,66.2489215506123,16.360913381350496,57.32622084328124,0.0
146,60.03059356740863,17.60484894929624,45.27086062696995,0.0
147,73.68615194182198,-1.5682332478370862,65.16722192677854,0.0
148,64.09166462227782,6.418060882065965,50.24665766673132,0.0
149,70.1305878450449,8.195817048641992,59.87123540782254,0.0
150,61.192331527958025,-0.9837776600138008,54.564337642225155,0.0
151,67.59849499135787,11.378121564789136,54.98441397232239,0.0
152,60.51831096947496,27.633414321817934,49.41654379954213,0.0
153,67.89089828252563,19.454539576479412,59.66919747140392,0.0
154,74.18354238492991,-9.265155787048128,67.12327586740392,0.0
155,57.38013442129668,15.072454533587159,39.37438978332636,0.0
156,51.044207170555595,-14.698495338706664,39.64249896604879,0.0
157,64.028787867048,30.274755434426417,54.055348209777144,0.0
158,67.56134977753946,0.9154908862996418,55.621336914634576,0.0
159,74.72230161176998,9.23726261389458,62.27162998709963,0.0
160,76.889125249052,-13.691759764876245,62.953444895010584,0.0
161,63.86614154137873,5.107497384847055,57.916011178512015,0.0
162,62.02676838970336,3.0360927394783603,52.942571124377864,0.0
163,75.93262079786511,-5.080500211695252,67.77455651477749,0.0
164,70.14334413208279,3.570420538869887,70.86196393224306,0.0
165,56.793987811502504,-2.938571787137704,40.19133771026091,0.0
166,63.17098488404273,22.140707205403896,55.28140992354467,0.0
167,62.54973819634023,-3.5307694197502375,41.60474343512305,0.0
168,69.24128860250829,3.508837024073782,52.77044135580551,0.0
169,60.845929721339324,-4.655046354095115,50.09487932939157,0.0
170,73.32094543015666,-12.4993857990636,64.70673898208983,0.0
171,74.59512287492475,-17.548089525304754,70.96373419086352,0.0
172,73.37818136285931,11.055628423119067,62.116229079031086,0.0
173,63.06736475376933,-6.5609476906100745,52.58817044474329,0.0
174,67.42714390049635,-3.981234260901152,50.941552736330884,0.0
175,65.96587478341297,-16.59989476223564,60.377441486935965,0.0
176,64.12471839285679,8.930679945839312,51.88286291661803,0.0
177,63.76138386183392,-2.20341534173438,49.55100479148701,0.0
178,60.82484665625964,15.398897002657428,57.66043929615123,0.0
179,68.84011302443317,15.048801996847182,54.69094986986809,0.0
180,68.56827453153555,-3.4708257872446815,60.92445649834757,0.0
181,58.73485906302904,15.849000491688969,40.884766359675766,0.0
182,66.02743569777557,-4.440082093523998,71.13540504170277,0.0
183,60.6407631103748,21.579769134302474,58.040531726436505,0.0
184,65.51994205020767,27.133915309335155,52.136683931722395,0.0
185,67.71090483139196,0.9374270997629628,63.22856815206581,0.0
186,80.55444384882182,-4.680751452678665,75.98692791038823,0.0
187,56.18781361608107,3.8623951288840326,39.84780899323771,0.0
188,63.15124898896167,-17.143004238998042,49.10087036321813,0.0
189,52.801533822842075,15.870286569029954,38.49272502389042,0.0
190,66.26788241512017,9.221511697829436,66.1716362125392,0.0
191,67.7163333547169,2.845083574051906,51.24035333215728,0.0
192,65.7501716334585,-14.887790853813641,55.102896963929055,0.0
193,72.1092418374438,23.355960151536674,69.46987414440223,0.0
194,70.58159926323522,5.156191255391198,61.978654756737726,0.0
195,58.622019956483214,17.97508725601631,53.46305032879904,0.0
196,70.64305648000564,-1.5259648889476223,61.53604938492619,0.0
197,54.81338140233124,0.7106944044417833,41.212290886235266,0.0
198,54.88975520635785,25.313511260940466,46.87160440238505,0.0
199,67.26111335314502,16.133131174255524,60.75676404579768,0.0
200,63.53689257027302,18.513577094653254,50.21740378671854,0.0
201,67.68637497421248,8.921882843455542,57.42301663178002,0.0
202,73.64983432959013,7.88471197446659,74.65995337340948,0.0
203,66.24387038716846,11.662984583313754,57.21483344826342,0.0
204,71.50562169333355,-2.4665223812031254,52.90660622001511,0.0
205,78.92959719019319,-3.7316457745251856,70.56163131306661,0.0
206,71.74502111355082,-2.8971865172580458,61.41320447782228,0.0
207,62.80402320834303,10.382182066022985,69.42151450771142,0.0
208,63.30184769638247,11.03565312885005,57.44358572435671,0.0
209,60.96508605357651,2.1202230720502095,56.663926483411004,0.0
210,62.722734234461576,12.458607027610078,50.697030746352475,0.0
211,65.59376365088443,10.815164877995592,48.523075059430155,0.0
212,58.9156648465831,-43.28482430589163,47.69815125781048,0.0
213,58.76155416299822,24.599847352524023,39.86187912071841,0.0
214,68.83173633144722,22.661926610998492,59.34088073089527,0.0
215,58.59418342746462,12.654936811433242,48.68821804813889,0.0
216,69.63151431768203,-4.528817215431525,58.81632274308821,0.0
217,74.07369067915081,-7.505170261889454,67.12273263752567,0.0
218,65.632249021961,-12.030553841183412,43.67342128764288,0.0
219,68.59449256604744,-8.687501405906845,63.78525557686145,0.0
220,70.39879706339994,-14.9346267909584,68.11425186892976,0.0
221,74.17532109366414,6.206073698306508,63.13449308742514,0.0
222,68.05797133691489,14.949627985836116,51.698945936188466,0.0
223,66.18045488309565,-3.2900364213534186,56.35824019415543,0.0
224,65.52412000471296,17.45706343125196,64.21760206607156,0.0
225,53.115065428471254,-2.2189182615905345,39.18367418641646,0.0
226,65.10747836109836,16.459382480638183,49.6741705631345,0.0
227,70.18718745754546,9.423001121303113,74.63684538677865,0.0
228,61.833226343956056,12.556614989451091,52.843286265805894,0.0
229,56.35753337316042,-5.636516528558351,34.45805608898772,0.0
230,58.29265382828909,27.580286110281694,41.79453493545187,0.0
231,56.28540529729136,-20.47416175966966,47.436175019623334,0.0
232,61.61052827513405,7.808131996152678,52.16433436258936,0.0
233,69.18835576554693,-6.630254358119682,64.30397435983973,0.0
234,55.27519662908689,17.22507889143528,37.621489466860424,0.0
235,71.33846936464882,6.752440887776256,68.5141920394827,0.0
236,60.453116872764284,25.374765948706017,45.05251091185555,0.0
237,50.208848957869634,15.076489991221235,24.728072878367332,0.0
238,53.37273878125758,15.609789327290322,32.21497336120387,0.0
239,61.78152106985327,-4.879035329138588,59.99553914972621,0.0
240,60.85342776738664,-17.14300354023176,51.385192896214356,0.0
241,52.74529802126816,9.660072190273468,46.02045117968214,0.0
242,53.44618641404011,-4.9519630645975745,47.30430107999158,0.0
243,59.25401328723691,5.932312210224962,43.91012902529371,0.0
244,73.71801589061916,8.973821739076978,78.22826388825665,0.0
245,69.74597611376274,7.077676697913566,65.16554438129388,0.0
246,59.06327747409847,-13.761759405744385,39.078710835626026,0.0
247,64.41185886175845,21.21175729503554,49.18923936952981,0.0
248,71.39432468715765,16.976638837759722,64.34545623238071,0.0
249,80.04084255018924,9.937139455788829,81.09580880007955,0.0
250,75.15274390435488,28.20801751379695,63.709694154723934,0.0
251,68.82768977717393,33.26766762759998,55.573249089319184,0.0
252,63.96726075699486,-23.64212574901381,58.555126607519874,0.0
253,63.027020308001596,4.498358884241639,56.034700621348804,0.0
254,76.57957991246604,7.362212183145855,71.27110271191722,0.0
255,66.10455798340477,-2.796016180842061,54.99819754933036,0.0
256,72.75704315518053,2.3936448761195677,56.81786346840861,0.0
257,51.95102038527118,8.893595726371515,30.758124198925405,0.0
258,59.911794964948065,-8.93882109336099,40.562422191670805,0.0
259,61.755398075861024,27.59262362607409,51.09224530315958,0.0
260,64.87835544784019,-6.963897517698408,52.337395959947116,0.0
261,70.55745453073953,-21.892099784371315,63.528317423192576,0.0
262,57.41203234543689,7.035752253652418,44.713490159388776,0.0
263,62.142959466208005,13.926241568977662,47.09773875125925,0.0
264,68.22989983280735,8.032415601794025,61.14909224053997,0.0
265,64.982950481364,-30.65724282038641,59.80880868641442,0.0
266,58.57433820389089,-25.238774670758634,35.99801390241409,0.0
267,64.4967221008877,7.2530843283104325,51.3712711940709,0.0
268,68.38051334553741,-1.1362014681878918,58.189996017720695,0.0
269,70.82752732430967,-12.959188510019441,59.899413473494114,0.0
270,52.240996856590556,19.23087253805633,27.70024738895484,0.0
271,65.36089571678212,19.467489983658137,62.78970972639614,0.0
272,71.71528038313237,14.826178807818858,66.25079444288737,0.0
273,62.293521560998066,-7.018537084754923,49.21077147271203,0.0
274,69.84648669964997,11.684067795205898,57.29639288920866,0.0
275,63.49071920054121,17.53444356685823,52.001287889383086,0.0
276,66.5935868094884,-4.539483119652303,60.226790223892785,0.0
277,69.60540791000521,21.70051326819092,63.44431440448827,0.0
278,46.1604190704302,1.4661339794766977,19.421423251991424,0.0
279,79.07702293325319,52.906613973308595,66.21593447821934,0.0
280,69.36299539139803,19.57225079057369,62.86668467040101,0.0
281,61.78701861815879,-0.9815001463741062,50.77467276468956,0.0
282,57.21813170801858,-3.8190722322907877,40.566786087139405,0.0
283,71.44208662838945,5.16142256788106,52.88546498920495,0.0
284,57.25663058113956,0.0592741581472378,42.95157091308984,0.0
285,71.78120063450507,12.135171846475481,67.64765019677056,0.0
286,63.610333205670834,-20.845026413661603,58.46108311068395,0.0
287,65.52157353488057,-8.3008385393512,56.177118226617786,0.0
288,63.17650189824659,-14.603635282447431,58.16124234835288,0.0
289,59.374610684463676,-10.228152579652322,44.22954795697385,0.0
290,70.98766061604756,4.094804850788298,57.4086796685114,0.0
291,64.62174563016309,1.610526352575512,49.264633513098005,0.0
292,56.82085119118418,11.672306979461904,49.96999335265419,0.0
293,70.54335088547613,17.897891845945242,57.64836601299199,0.0
294,61.484534180296286,18.933938451678493,68.25522296368842,0.0
295,70.59584070190255,29.150968857143056,59.708105180718526,0.0
296,61.58808516871667,8.488251126691596,41.39485066387556,0.0
297,54.55252715501331,5.331608908526148,36.78803690887705,0.0
298,69.10362319184601,4.192897086630361,62.60792588872208,0.0
299,63.185167835239724,8.44314423407759,53.27732439735402,0.0
300,62.778560025136976,-15.715428437216119,59.65054722908079,0.0
301,58.920889405816794,4.322311378271276,49.78231570666533,0.0
302,61.94093144732821,12.730131801322091,42.856923036943655,0.0
303,70.64211622606527,-23.44618504441459,67.51800010314007,0.0
304,71.78456551417732,15.322742297068721,68.18475389627761,0.0
305,58.71500767178787,-12.801918221767185,37.542209640504495,0.0
306,68.4413179556334,21.479179628892943,62.23166210420472,0.0
307,62.19491311222623,27.388864100878074,58.046407953867174,0.0
308,62.32160137019276,24.73230978908411,61.58335391091921,0.0
309,63.53843931279714,0.9595575259188474,53.197227036995045,0.0
310,69.42641576707038,17.976099276275583,61.59103282946267,0.0
311,62.82321904584388,13.718249511469336,56.77001235663686,0.0
312,63.593662553524766,4.317131874268826,64.30784402144327,0.0
313,64.584862465151,-5.466710275615679,48.15469347349479,0.0
314,57.50935991989087,6.8911185746238734,52.748547005825884,0.0
315,72.67653415385455,-2.326069880467296,70.65121242249634,0.0
316,59.977210421513234,-2.1662026858149206,43.576712708345696,0.0
317,60.84262383418425,24.215308606243667,52.62109453781511,0.0
318,65.85023878629622,27.544346519319642,58.9306174159442,0.0
319,60.72078943004828,26.229699063429443,46.54096755498004,0.0
320,51.395729576522044,15.882276957204114,37.563549748699714,0.0
321,60.460768204265264,5.387205497039358,49.93099180686459,0.0
322,47.56302429846984,13.502831452828266,33.308387131987224,0.0
323,57.87165372100033,-2.4317891834439624,44.158446409234635,0.0
324,61.97454494837015,9.852382329232231,53.94595016832589,0.0
325,64.11056590188986,7.912808149737701,70.78096911479219,0.0
326,75.84462729997442,21.782571861415125,70.10420433249652,0.0
327,65.96113638697933,20.374896056703406,50.866716542984165,0.0
328,54.431750710780975,-5.924086724000359,40.533144617282524,0.0
329,75.23744578513801,32.34705276806677,70.29779230512965,0.0
330,68.85741496305437,6.9669154974568475,59.94438226949643,0.0
331,60.277731711491136,-4.206522230738532,64.24641465757573,0.0
332,64.56519475660133,-4.376174067285314,59.32403099702871,0.0
333,67.08830484017828,22.304486696169874,57.63958645378262,0.0
334,72.70847289348478,9.169427257212124,75.4369379300944,0.0
335,70.20074236708997,-11.639065926904856,75.58098769428648,0.0
336,76.37063080538235,17.540230255114107,85.9146373306694,0.0
337,65.58752268500275,13.773843194208672,57.202718049626284,0.0
338,56.831466105915055,30.433485830503653,45.06128246793685,0.0
339,52.58822545680853,-8.793502477850828,35.08932841600683,0.0
340,69.38784596686799,-16.70031455277306,57.655183718969894,0.0
341,70.57214897202121,23.91931004895029,72.08731389423414,0.0
342,56.5817490358368,-20.46449217901701,50.729528503686495,0.0
343,55.1399758927968,17.018197575967026,44.67760596954082,0.0
344,57.07078757879174,9.583300656815346,38.07436854938518,0.0
345,65.51974237571348,-5.35567596790905,57.283137549706524,0.0
346,66.03807978598107,-5.185743684929955,58.0547979307412,0.0
347,77.80820385321559,19.045600409883512,86.54798278579591,0.0
348,73.01045549163976,-0.9199577581169889,68.02989339341838,0.0
349,70.62531989681254,19.460876586909425,64.72567802105611,0.0
350,71.69939275323144,3.0552982722438897,67.7715444496339,0.0
351,65.78947528151015,21.601465303642737,50.246458659971154,0.0
352,74.32079941310602,10.994134564443474,58.60364394869707,0.0
353,67.89458482334635,18.46058060475299,63.459715415537914,0.0
354,73.85718101568371,18.607791096865437,65.85330133688421,0.0
355,61.32559971796459,2.9670166735943666,43.45152018609955,0.0
356,61.80095309868964,8.95998821157034,56.42866595388376,0.0
357,55.80048366455354,12.445975556617807,51.72160015647313,0.0
358,67.53030859878359,5.815238802246531,61.91610883883148,0.0
359,62.022395895215155,16.796781433292153,51.02424067534614,0.0
360,62.841238979569766,2.594998253806236,50.078231335319714,0.0
361,63.125521742472436,-1.9456426373208267,45.70235388018097,0.0
362,79.5694288178746,-18.470635989078346,81.79661681294283,0.0
363,49.370382113808304,-6.526118467565871,31.81611473432038,0.0
364,65.22468133751237,-33.496980686990824,54.411001031314676,0.0
365,68.89272171452528,12.763928948680704,60.90471460007727,0.0
366,69.98871567461775,17.518387943989985,58.07449534242327,0.0
367,71.83400488239288,9.61865814610406,55.604510746364944,0.0
368,66.57174990224576,-3.5179566345913855,52.25655355503579,0.0
369,56.49519559240869,-12.575373955355325,36.90198539146222,0.0
370,75.69949781399194,6.651839389591679,78.44976257633115,0.0
371,69.46346955013409,-14.787977634815167,56.83203235760815,0.0
372,62.268552702378905,17.312676920960058,49.17277656625672,0.0
373,67.13005180170761,15.907870808250378,69.05169542614799,0.0
374,63.65573522903026,27.986134120956486,39.56517200682779,0.0
375,68.77819106434542,-3.7037870444191316,63.13269373286829,0.0
376,61.893002996596245,12.919006720671836,48.350289829875344,0.0
377,62.52801702781611,-7.865941428919896,53.28766581219272,0.0
378,56.78718167959878,-17.878169759070556,52.76916160819029,0.0
379,71.12690525248684,22.351164940672426,59.501155165698,0.0
380,82.8211012986231,5.241403338612619,78.8811289104597,0.0
381,76.57359368770285,11.751570907913564,70.25609233223005,0.0
382,58.83529549358696,-8.28025723450414,52.46854706938116,0.0
383,59.279838199701665,-2.1750546157736332,47.9079570250555,0.0
384,64.81411298007336,1.8264202767081343,62.692511648888285,0.0
385,59.40489088832307,-13.420079577456466,47.69023959898811,0.0
386,69.33908673669303,-2.5618128806121465,55.592843090822655,0.0
387,62.077071954033514,20.75382986611521,49.35052773376899,0.0
388,59.94886508613243,27.754313331600358,41.83908997502491,0.0
389,72.5054390215718,-14.339858050537426,64.56405060877069,0.0
390,63.774831905868915,1.9093309315896332,53.709934218039656,0.0
391,66.68259029068898,17.045716192522157,52.52448326984456,0.0
392,66.17336488129786,22.971154509205984,73.26113825936051,0.0
393,61.811249750907926,2.540815992073765,56.00038987470596,0.0
394,52.244343323602365,-15.947654440711439,40.600314188346076,0.0
395,67.75127085039485,4.378894128520887,52.04936419190071,0.0
396,54.86344752746072,4.990715211789059,38.03067677760217,0.0
397,64.77383642354101,16.22969852819484,49.37435071250515,0.0
398,64.36271446214148,1.4128842793870215,60.19937369841243,0.0
399,61.499243207231366,-12.45918999434944,41.78028231415589,0.0
