unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
216,69.55715242362598,-6.250367718660496,58.81632274308821,0.0
217,73.99932878509476,-9.765090507345374,67.12273263752567,0.0
218,65.55788712790495,-15.109036116423386,43.67342128764288,0.0
219,68.52013067199138,-11.161284490648264,63.78525557686145,0.0
220,70.32443516934389,-18.538404614466497,68.11425186892976,0.0
221,74.10095919960808,6.426275522121327,63.13449308742514,0.0
222,67.98360944285884,16.751384482248202,51.698945936188466,0.0
223,66.1060929890396,-4.787513339771203,56.35824019415543,0.0
224,65.4497581106569,19.712370750878968,64.21760206607156,0.0
225,53.0407035344152,-3.522648806992385,39.18367418641646,0.0
226,65.03311646704232,18.534226922433582,49.6741705631345,0.0
227,70.11282556348941,10.225088346630553,74.63684538677865,0.0
228,61.7588644499,13.925517664458237,52.843286265805894,0.0
229,56.28317147910437,-7.558430289897028,34.45805608898772,0.0
230,58.21829193423304,31.66670576743908,41.79453493545187,0.0
231,56.21104340323531,-25.079943702518175,47.436175019623334,0.0
232,61.536166381078,8.318117894430848,52.16433436258936,0.0
233,69.11399387149088,-8.731917756276069,64.30397435983973,0.0
234,55.20083473503084,19.438424301654273,37.621489466860424,0.0
235,71.26410747059275,7.07147089439222,68.5141920394827,0.0
236,60.37875497870823,29.062245929578392,45.05251091185555,0.0
237,50.13448706381358,16.901193585666217,24.728072878367332,0.0
238,53.29837688720153,17.530957360465447,32.21497336120387,0.0
239,61.707159175797216,-6.663934108817515,59.99553914972621,0.0
240,60.77906587333059,-21.14623774632901,51.385192896214356,0.0
241,52.67093612721211,10.505041388370547,46.02045117968214,0.0
242,53.37182451998406,-6.750053184660994,47.30430107999158,0.0
243,59.179651393180855,6.102995411930914,43.91012902529371,0.0
244,73.6436539965631,9.694660340854691,78.22826388825665,0.0
245,69.67161421970668,7.455536123127898,65.16554438129388,0.0
246,58.988915580042416,-17.153386216927007,39.078710835626026,0.0
247,64.33749696770239,24.146222475317522,49.18923936952981,0.0
248,71.31996279310161,19.14504582650505,64.34545623238071,0.0
249,79.96648065613319,10.832225232795302,81.09580880007955,0.0
250,75.07838201029882,32.40798270423724,63.709694154723934,0.0
251,68.75332788311788,38.38283423568405,55.573249089319184,0.0
252,63.89289886293881,-28.820936472287812,58.555126607519874,0.0
253,62.95265841394554,4.4096652343359,56.034700621348804,0.0
254,76.50521801840999,7.791539056424262,71.27110271191722,0.0
255,66.03019608934872,-4.204133555755585,54.99819754933036,0.0
256,72.68268126112447,1.924245604156455,56.81786346840861,0.0
257,51.876658491215125,9.599922858203975,30.758124198925405,0.0
258,59.83743307089201,-11.458063474509558,40.562422191670805,0.0
259,61.68103618180497,31.681274922117456,51.09224530315958,0.0
260,64.80399355378412,-9.125911075602122,52.337395959947116,0.0
261,70.48309263668348,-26.75436169345263,63.528317423192576,0.0
262,57.33767045138084,7.406028286743041,44.713490159388776,0.0
263,62.06859757215195,15.542885522340352,47.09773875125925,0.0
264,68.1555379387513,8.582970446386733,61.14909224053997,0.0
265,64.90858858730795,-37.1049644256881,59.80880868641442,0.0
266,58.499976309834835,-30.70639100781883,35.99801390241409,0.0
267,64.42236020683166,7.662671898434786,51.3712711940709,0.0
268,68.30615145148136,-2.2440876524301476,58.189996017720695,0.0
269,70.7531654302536,-16.205644409181225,59.899413473494114,0.0
270,52.1666349625345,21.807030622590606,27.70024738895484,0.0
271,65.28653382272607,22.086447988499792,62.78970972639614,0.0
272,71.64091848907631,16.605605526442528,66.25079444288737,0.0
273,62.21915966694201,-9.19043397611151,49.21077147271203,0.0
274,69.77212480559392,12.895142080665755,57.29639288920866,0.0
275,63.41635730648515,19.803747587484608,52.001287889383086,0.0
276,66.51922491543235,-6.262962896732975,60.226790223892785,0.0
277,69.53104601594916,24.7233857789113,63.44431440448827,0.0
278,46.08605717637415,0.8289643541502425,19.421423251991424,0.0
279,79.00266103919712,61.57411940568996,66.21593447821934,0.0
280,69.28863349734196,22.210158176666248,62.86668467040101,0.0
281,61.712656724102736,-2.0614035915235736,50.77467276468956,0.0
282,57.14376981396253,-5.412242392981066,40.566786087139405,0.0
283,71.3677247343334,5.192665437221865,52.88546498920495,0.0
284,57.18226868708351,-0.8323715819196931,42.95157091308984,0.0
285,71.70683874044902,13.427842894150277,67.64765019677056,0.0
286,63.53597131161478,-25.517891227746897,58.46108311068395,0.0
287,65.44721164082452,-10.704681134995056,56.177118226617786,0.0
288,63.10214000419054,-18.147542583092516,58.16124234835288,0.0
289,59.30024879040762,-12.980612273762407,44.22954795697385,0.0
290,70.91329872199151,3.9331153977726183,57.4086796685114,0.0
291,64.54738373610704,0.9994747594419309,49.264633513098005,0.0
292,56.74648929712813,12.881253940897476,49.96999335265419,0.0
293,70.46898899142008,20.2329372464653,57.64836601299199,0.0
294,61.41017228624023,21.456386400000305,68.25522296368842,0.0
295,70.52147880784649,33.52149730527684,59.708105180718526,0.0
296,61.51372327466061,9.121258573581953,41.39485066387556,0.0
297,54.478165260957255,5.393635483601285,36.78803690887705,0.0
298,69.02926129778996,4.048950788039054,62.60792588872208,0.0
299,63.11080594118367,9.067992640098062,53.27732439735402,0.0
300,62.70419813108092,-19.460439499679655,59.65054722908079,0.0
301,58.84652751176074,4.201773841256192,49.78231570666533,0.0
302,61.86656955327216,14.130420605535317,42.856923036943655,0.0
303,70.56775433200922,-28.589553552003736,67.51800010314007,0.0
304,71.71020362012126,17.19198858801259,68.18475389627761,0.0
305,58.64064577773182,-16.019926701142165,37.542209640504495,0.0
306,68.36695606157735,24.462016790152074,62.23166210420472,0.0
307,62.12055121817018,31.440658894569808,58.046407953867174,0.0
308,62.247239476136706,28.303580788142522,61.58335391091921,0.0
309,63.464077418741084,0.23075715972825162,53.197227036995045,0.0
310,69.35205387301433,20.325291020811278,61.59103282946267,0.0
311,62.748857151787824,15.297271372076843,56.77001235663686,0.0
312,63.51930065946871,4.195657456382712,64.30784402144327,0.0
313,64.51050057109495,-7.357909082377961,48.15469347349479,0.0
314,57.434998025834815,7.235232927537274,52.748547005825884,0.0
315,72.6021722597985,-3.6491822628130306,70.65121242249634,0.0
316,59.90284852745718,-3.4603979138338294,43.576712708345696,0.0
317,60.7682619401282,27.693063214876528,52.62109453781511,0.0
318,65.77587689224016,31.62426533870007,58.9306174159442,0.0
319,60.646427535992224,30.071821357700323,46.54096755498004,0.0
320,51.32136768246599,17.85273319402541,37.563549748699714,0.0
321,60.38640631020921,5.459288513860266,49.93099180686459,0.0
322,47.48866240441379,15.042887988122757,33.308387131987224,0.0
323,57.797291826944274,-3.7740243220634193,44.158446409234635,0.0
324,61.9001830543141,10.732137037758616,53.94595016832589,0.0
325,64.03620400783379,8.441728116973163,70.78096911479219,0.0
326,75.77026540591837,24.820287323556943,70.10420433249652,0.0
327,65.88677449292328,23.157987807110604,50.866716542984165,0.0
328,54.35738881672492,-7.898016858926341,40.533144617282524,0.0
329,75.16308389108195,37.29569639420587,70.29779230512965,0.0
330,68.78305306899833,7.324740176117978,59.94438226949643,0.0
331,60.20336981743507,-5.8697752587950935,64.24641465757573,0.0
332,64.49083286254528,-6.070114118717249,59.32403099702871,0.0
333,67.01394294612223,25.436607341657037,57.63958645378262,0.0
334,72.63411099942873,9.9256474453584,75.4369379300944,0.0
335,70.12638047303392,-14.646734947062093,75.58098769428648,0.0
336,76.2962689113263,19.810580985527945,85.9146373306694,0.0
337,65.5131607909467,15.362920970958733,57.202718049626284,0.0
338,56.757104211859,35.0359989664659,45.06128246793685,0.0
339,52.513863562752476,-11.286459285899763,35.08932841600683,0.0
340,69.31348407281192,-20.623474133197636,57.655183718969894,0.0
341,70.49778707796516,27.343523742072733,72.08731389423414,0.0
342,56.50738714178075,-25.06852506536512,50.729528503686495,0.0
343,55.065613998740744,19.194121807064555,44.67760596954082,0.0
344,56.996425684735684,10.414383239301618,38.07436854938518,0.0
345,65.44538048165742,-7.226790627836162,57.283137549706524,0.0
346,65.96371789192501,-7.026120593671142,58.0547979307412,0.0
347,77.73384195915953,21.588246035939466,86.54798278579591,0.0
348,72.9360935975837,-1.9887292712728906,68.02989339341838,0.0
349,70.55095800275649,22.078638344986242,64.72567802105611,0.0
350,71.62503085917538,2.7055804234032648,67.7715444496339,0.0
351,65.7151133874541,24.606421785481608,50.246458659971154,0.0
352,74.24643751904995,12.080412103750714,58.60364394869707,0.0
353,67.8202229292903,20.89740647193975,63.459715415537914,0.0
354,73.78281912162765,21.07124474424312,65.85330133688421,0.0
355,61.25123782390854,2.6013302414686077,43.45152018609955,0.0
356,61.726591204633586,9.678324572343179,56.42866595388376,0.0
357,55.726121770497485,13.794865510685995,51.72160015647313,0.0
358,67.45594670472754,5.964745490450502,61.91610883883148,0.0
359,61.9480340011591,18.932655391523493,51.02424067534614,0.0
360,62.76687708551371,2.1620202545717415,50.078231335319714,0.0
361,63.05115984841638,-3.1999424448033045,45.70235388018097,0.0
362,79.49506692381854,-22.714015476364022,81.79661681294283,0.0
363,49.29602021975225,-8.608945520813261,31.81611473432038,0.0
364,65.15031944345631,-40.45836075934008,54.411001031314676,0.0
365,68.81835982046924,14.170331060430854,60.90471460007727,0.0
366,69.9143537805617,19.784787785774018,58.07449534242327,0.0
367,71.75964298833682,10.456136274446965,55.604510746364944,0.0
368,66.4973880081897,-5.056660297462508,52.25655355503579,0.0
369,56.42083369835264,-15.752404574776396,36.90198539146222,0.0
370,75.62513591993589,6.95267236050661,78.44976257633115,0.0
371,69.38910765607804,-18.36522921390324,56.83203235760815,0.0
372,62.19419080832285,19.541867268872508,49.17277656625672,0.0
373,67.05568990765155,17.88295652106975,69.05169542614799,0.0
374,63.58137333497421,32.145964521221224,39.56517200682779,0.0
375,68.70382917028937,-5.27610414906792,63.13269373286829,0.0
376,61.81864110254019,14.35345966470862,48.350289829875344,0.0
377,62.45365513376006,-10.191118811941617,53.28766581219272,0.0
378,56.71281978554273,-22.014382560634235,52.76916160819029,0.0
379,71.0525433584308,25.491728856856373,59.501155165698,0.0
380,82.74673940456705,5.287113317953397,78.8811289104597,0.0
381,76.4992317936468,12.974855315230837,70.25609233223005,0.0
382,58.76093359953091,-10.680377035300658,52.46854706938116,0.0
383,59.20547630564561,-3.4708510017115453,47.9079570250555,0.0
384,64.73975108601729,1.254420084557366,62.692511648888285,0.0
385,59.33052899426701,-16.74990253734583,47.69023959898811,0.0
386,69.264724842637,-3.927567011513495,55.592843090822655,0.0
387,62.00271005997746,23.60546405557778,49.35052773376899,0.0
388,59.874503192076375,31.87221144202568,41.83908997502491,0.0
389,72.43107712751575,-17.83605270482232,64.56405060877069,0.0
390,63.70047001181286,1.3523278137777233,53.709934218039656,0.0
391,66.60822839663292,19.226618055731866,52.52448326984456,0.0
392,66.0990029872418,26.223863597345265,73.26113825936051,0.0
393,61.73688785685187,2.0980373778494266,56.00038987470596,0.0
394,52.16998142954631,-19.734671089101337,40.600314188346076,0.0
395,67.67690895633879,4.2685914125068365,52.04936419190071,0.0
396,54.78908563340467,4.991080132895575,38.03067677760217,0.0
397,64.69947452948496,18.26299719623946,49.37435071250515,0.0
398,64.28835256808543,0.7660827230149341,60.19937369841243,0.0
399,61.42488131317531,-15.615204985529743,41.78028231415589,0.0
