unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
59,63.94331007070584,19.65970466216737,67.6111604874801,0.0
60,61.14686292400273,4.689419954570984,57.86316988475916,0.0
61,53.20091709085774,-29.46718896740692,39.78490626081362,0.0
62,77.41544468329081,24.867741631058273,73.48937395647184,0.0
63,63.806767598129106,8.9523519875011,48.94925317393122,0.0
64,65.86204859400607,19.271299580174706,52.93494554262234,0.0
65,60.80324923678256,14.997910777111237,55.6831335918761,0.0
66,62.06367667345681,10.347771578168183,53.922849030386324,0.0
67,71.48612060953242,1.6161192992368676,68.5768914376644,0.0
68,62.41575810303148,-11.155681095915599,55.361534300009765,0.0
69,69.90400322655209,-22.318151171140556,69.39460241608478,0.0
70,63.15054383829435,9.116512030043777,52.9238563888154,0.0
71,64.08020420094574,14.704265975671944,52.203344638257114,0.0
72,72.19795041933148,-8.613497466912062,71.59575908892715,0.0
73,66.58805154309296,-2.1362395999194126,66.70118879066302,0.0
74,68.27598706277111,-2.3073645808239114,66.02272682087956,0.0
75,60.19127387913015,5.216763875436086,46.75337244782638,0.0
76,55.25533195753565,21.024809066318117,42.297575551045945,0.0
77,54.93092948989917,3.923667981757781,41.19629892847388,0.0
78,61.484927647418715,3.446819260746131,49.61433000407013,0.0
79,57.749054089458035,14.77412101029214,53.68065969372296,0.0
80,60.76054499077885,-8.401899741062696,48.4010626799424,0.0
81,65.46862940405619,10.20072812543922,41.81268259129714,0.0
82,69.84198891642986,-13.506602181165716,56.52079367630026,0.0
83,60.37682650505274,-2.8949158466278035,43.60375346811923,0.0
84,55.895806652286275,-18.54375936114632,33.9851403594609,0.0
85,66.88307443757854,30.48143366864923,64.47746763549465,0.0
86,69.18994029283645,-9.700442822149334,57.8405002447754,0.0
87,56.32802492770809,8.830166152013186,52.208761287910455,0.0
88,61.78278599206789,18.16135546542971,55.70446046459219,0.0
89,61.722490271667,26.398406730601543,56.651548122207046,0.0
90,55.10038630826303,4.431172091905374,37.78090894618923,0.0
91,63.28251649494565,17.01865857534151,60.616404657480736,0.0
92,51.15988916703134,-4.3961064583332945,29.910747880009,0.0
93,73.56356923963229,-11.890233417805495,71.49641966968348,0.0
94,66.43735747791176,2.256334514369221,59.224607248826096,0.0
95,67.79261473072467,-8.184875462514269,68.3951474620083,0.0
96,66.88785438028161,10.188062310315061,58.64761743162625,0.0
97,65.4933964647827,2.661809796229961,51.057782868701125,0.0
98,59.034255380832434,7.65975880532071,44.028175136448965,0.0
99,53.94446129354905,13.287422254885836,43.45232345112137,0.0
100,68.43763486059885,-11.91598136880796,68.84232569982954,0.0
101,64.11341331997016,9.424375346979067,58.85303400665856,0.0
102,53.436295379369255,1.3107307338914822,36.94361339646866,0.0
103,72.90524118727777,-5.556721491429498,80.26546633552884,0.0
104,71.53539334173104,-18.35276581025098,63.54169351371093,0.0
105,61.36546930916656,3.958285176411282,60.411310384255145,0.0
106,69.18561450266229,6.770967080505921,64.63026555721687,0.0
107,67.49814160970479,11.0830657036353,55.747031963360755,0.0
108,70.42556231862214,5.852320338340851,66.5412701175805,0.0
109,60.284430211903135,22.53006583456525,50.53845547374156,0.0
110,66.49338959304905,2.7247921731822786,56.059567069317076,0.0
111,59.45918340233161,8.846247657785703,59.649442442154864,0.0
112,54.754325464247806,-7.418585766653864,43.19707161459279,0.0
113,79.76695683310267,3.6690687954088053,80.82711367920314,0.0
114,64.35407412810332,2.668244129362666,48.15784133263279,0.0
115,65.24824482050305,-7.21021919588765,61.98841495295383,0.0
116,66.12439914083295,-2.273712762060489,54.84181152786131,0.0
117,68.37589534108078,-25.548249198804115,57.55579771607387,0.0
118,66.51849011554799,10.926294347173403,49.6528412079849,0.0
119,71.13815149398363,0.3185188199216773,71.05221009562406,0.0
120,64.28912683120517,-0.7057839214690569,61.982872124403215,0.0
121,66.5765861846851,-17.52267941692989,47.87783678870007,0.0
122,67.8692161783989,43.78222938821179,55.484467322622066,0.0
123,62.87334655509632,-4.913594071684926,48.273917618251474,0.0
124,63.85139096465735,11.291400244254126,52.75590073687344,0.0
125,62.25664721103575,19.861252919956485,59.503901835147644,0.0
126,72.21672209384727,-6.947916787168131,62.95267610419767,0.0
127,76.39396114697351,21.87205797088835,62.27798898937622,0.0
128,61.3488575209558,36.161596957336045,51.27548319199562,0.0
129,70.24865602066423,10.893290591734166,58.91062515655061,0.0
130,64.2501519844748,2.5789132591684805,49.39955405508322,0.0
131,69.20740451095276,18.83557474293316,56.95702897405212,0.0
132,65.59396971503119,-13.093046509708339,64.62859465676131,0.0
133,71.72935703519757,8.154920954574607,60.82406709595067,0.0
134,66.09045397294658,11.16339404888842,60.47570995501998,0.0
135,69.13528036955528,-14.549815374148439,54.34763226890043,0.0
136,66.62647632890554,3.2438513627126526,65.86973220952216,0.0
137,67.00380072907186,-0.4292840009141612,58.02228334732896,0.0
138,72.01610474861425,7.04880008742382,69.53253201894933,0.0
139,60.108150949888284,11.750536471323336,47.07314087268715,0.0
140,67.26386189991773,8.67835977189047,57.21673560738413,0.0
141,64.76441379791346,-12.038671675415022,49.72013851822498,0.0
142,59.3915486185834,26.236229349718414,49.838159151929965,0.0
143,66.18557844653479,-10.372740890877012,64.99990404021277,0.0
144,61.45218979748637,1.2290593112730184,40.35746433990446,0.0
145,66.07281876459086,15.327744932074003,57.32622084328124,0.0
146,59.854490781387184,16.437225699660907,45.27086062696995,0.0
147,73.51004915580053,-0.6634718776352164,65.16722192677854,0.0
148,63.915561836256366,6.459597813226844,50.24665766673132,0.0
149,69.95448505902345,8.045199452974433,59.87123540782254,0.0
150,61.01622874193658,-0.1421890629075362,54.564337642225155,0.0
151,67.42239220533642,10.883534289802732,54.98441397232239,0.0
152,60.342208183453515,25.381821138535038,49.41654379954213,0.0
153,67.71479549650418,18.086986531111783,59.66919747140392,0.0
154,74.00743959890846,-7.528447642387418,67.12327586740392,0.0
155,57.204031635275236,14.178553327414498,39.37438978332636,0.0
156,50.86810438453415,-12.37450711015345,39.64249896604879,0.0
157,63.85268508102654,27.737664351471864,54.055348209777144,0.0
158,67.38524699151802,1.551790897885263,55.621336914634576,0.0
159,74.54619882574855,8.974077004923984,62.27162998709963,0.0
160,76.71302246303055,-11.476587807906173,62.953444895010584,0.0
161,63.690038755357286,5.290690811663214,57.916011178512015,0.0
162,61.85066560368192,3.4431806389924584,52.942571124377864,0.0
163,75.75651801184367,-3.7961041034881244,67.77455651477749,0.0
164,69.96724134606133,3.919753889479165,70.86196393224306,0.0
165,56.61788502548106,-1.885692942467311,40.19133771026091,0.0
166,62.99488209802127,20.482811041321632,55.28140992354467,0.0
167,62.373635410318784,-2.413880978025402,41.60474343512305,0.0
168,69.06518581648683,3.8648268281205804,52.77044135580551,0.0
169,60.66982693531788,-3.416636802555061,50.09487932939157,0.0
170,73.14484264413521,-10.413095439868863,64.70673898208983,0.0
171,74.41902008890331,-14.916093689817776,70.96373419086352,0.0
172,73.20207857683786,10.595898862710236,62.116229079031086,0.0
173,62.89126196774789,-5.116532626961419,52.58817044474329,0.0
174,67.2510411144749,-2.815655869434268,50.941552736330884,0.0
175,65.78977199739151,-14.070387625403926,60.377441486935965,0.0
176,63.94861560683534,8.700632316430573,51.88286291661803,0.0
177,63.585281075812475,-1.2299982599127288,49.55100479148701,0.0
178,60.64874387023819,14.469711206077907,57.66043929615123,0.0
179,68.66401023841172,14.157457351630974,54.69094986986809,0.0
180,68.3921717455141,-2.3604165469744913,60.92445649834757,0.0
181,58.558756277007596,14.871163803280304,40.884766359675766,0.0
182,65.85133291175413,-3.2249076495603806,71.13540504170277,0.0
183,60.46466032435335,19.98250377643485,58.040531726436505,0.0
184,65.34383926418623,24.936312092842677,52.136683931722395,0.0
185,67.5348020453705,1.5713560647462983,63.22856815206581,0.0
186,80.37834106280037,-3.4395634823946555,75.98692791038823,0.0
187,56.01171083005963,4.180169461307958,39.84780899323771,0.0
188,62.97514620294022,-14.55479335725157,49.10087036321813,0.0
189,52.62543103682063,14.890149106085168,38.49272502389042,0.0
190,66.09177962909872,8.960028577580587,66.1716362125392,0.0
191,67.54023056869545,3.2728173171819512,51.24035333215728,0.0
192,65.57406884743706,-12.543342007083423,55.102896963929055,0.0
193,71.93313905142236,21.56670944107094,69.46987414440223,0.0
194,70.40549647721377,5.334121447670599,61.978654756737726,0.0
195,58.445917170461755,16.76744560116932,53.46305032879904,0.0
196,70.4669536939842,-0.6257722310668932,61.53604938492619,0.0
197,54.63727861630979,1.369130506345864,41.212290886235266,0.0
198,54.7136524203364,23.312672305561236,46.87160440238505,0.0
199,67.08501056712358,15.12458330177533,60.75676404579768,0.0
200,63.36078978425157,17.247731023424187,50.21740378671854,0.0
201,67.51027218819102,8.692786077319166,57.42301663178002,0.0
202,73.47373154356869,7.767721177257696,74.65995337340948,0.0
203,66.06776760114701,11.137606967354468,57.21483344826342,0.0
204,71.3295189073121,-1.4646665237918377,52.90660622001511,0.0
205,78.75349440417175,-2.593044962100411,70.56163131306661,0.0
206,71.56891832752937,-1.8487809333761174,61.41320447782228,0.0
207,62.62792042232159,9.995244133917922,69.42151450771142,0.0
208,63.12574491036102,10.57808266274824,57.44358572435671,0.0
209,60.78898326755508,2.6263057076760266,56.663926483411004,0.0
210,62.54663144844013,11.84723198568641,50.697030746352475,0.0
211,65.41766086486298,10.381426597831727,48.523075059430155,0.0
212,58.73956206056165,-37.870990225738275,47.69815125781048,0.0
213,58.58545137697678,22.676147069598628,39.86187912071841,0.0
214,68.65563354542577,20.94769276116446,59.34088073089527,0.0
215,58.418080641443176,12.022340829640452,48.68821804813889,0.0
216,69.45541153166059,-3.304051548732316,58.81632274308821,0.0
217,73.89758789312937,-5.958695846786336,67.12273263752567,0.0
218,65.45614623593956,-9.994938700965433,43.67342128764288,0.0
219,68.41838978002599,-7.013230903913611,63.78525557686145,0.0
220,70.2226942773785,-12.585115530433859,68.11425186892976,0.0
221,73.99921830764269,6.270523950064916,63.13449308742514,0.0
222,67.88186855089344,14.069002884457134,51.698945936188466,0.0
223,66.0043520970742,-2.1991683846023573,56.35824019415543,0.0
224,65.34801721869151,16.30541405746406,64.21760206607156,0.0
225,52.93896264244981,-1.243825496519726,39.18367418641646,0.0
226,64.93137557507693,15.415570680188683,49.6741705631345,0.0
227,70.01108467152402,9.139739364840565,74.63684538677865,0.0
228,61.65712355793461,11.934646439887253,52.843286265805894,0.0
229,56.181430587138976,-4.292021597866757,34.45805608898772,0.0
230,58.116551042267645,25.334435461628082,41.79453493545187,0.0
231,56.10930251126992,-17.525891940027066,47.436175019623334,0.0
232,61.434425489112606,7.699418593658596,52.16433436258936,0.0
233,69.01225297952548,-5.1783480590857955,64.30397435983973,0.0
234,55.09909384306545,16.09850431717168,37.621489466860424,0.0
235,71.16236657862736,6.7578352742022725,68.5141920394827,0.0
236,60.27701408674284,23.36730608222271,45.05251091185555,0.0
237,50.03274617184819,14.182152599554302,24.728072878367332,0.0
238,53.196635995236136,14.657808551504157,32.21497336120387,0.0
239,61.605418283831824,-3.6164152045607487,59.99553914972621,0.0
240,60.677324981365196,-14.554792734013704,51.385192896214356,0.0
241,52.56919523524672,9.351185840326625,46.02045117968214,0.0
242,53.27008362801867,-3.6814603097899763,47.30430107999158,0.0
243,59.07791050121546,6.026352858121597,43.91012902529371,0.0
244,73.54191310459771,8.739110989369756,78.22826388825665,0.0
245,69.56987332774129,7.047916919567388,65.16554438129388,0.0
246,58.887174688077025,-11.539021311121653,39.078710835626026,0.0
247,64.235756075737,19.654269687441623,49.18923936952981,0.0
248,71.21822190113622,15.876917710474292,64.34545623238071,0.0
249,79.8647397641678,9.598305394054663,81.09580880007955,0.0
250,74.97664111833343,25.89431648549867,63.709694154723934,0.0
251,68.65158699115248,30.407077947295043,55.573249089319184,0.0
252,63.791157970973416,-20.351436292287694,58.555126607519874,0.0
253,62.85091752198015,4.7473930166379406,56.034700621348804,0.0
254,76.4034771264446,7.301697466322364,71.27110271191722,0.0
255,65.92845519738333,-1.7585459200874478,54.99819754933036,0.0
256,72.58094036915908,2.8701738314525937,56.81786346840861,0.0
257,51.77491759924973,8.66755646480231,30.758124198925405,0.0
258,59.73569217892662,-7.237385889856171,40.562422191670805,0.0
259,61.57929528983958,25.345439437110564,51.09224530315958,0.0
260,64.70225266181873,-5.475928318327703,52.337395959947116,0.0
261,70.38135174471809,-18.79056754588229,63.528317423192576,0.0
262,57.235929559415446,7.0105240145021135,44.713490159388776,0.0
263,61.96685668018656,13.15623249942088,47.09773875125925,0.0
264,68.0537970467859,7.899459780160768,61.14909224053997,0.0
265,64.80684769534255,-26.60830173903399,59.80880868641442,0.0
266,58.398235417869444,-21.775506249696868,35.99801390241409,0.0
267,64.32061931486626,7.204365048737535,51.3712711940709,0.0
268,68.20441055951596,-0.2781376506392803,58.189996017720695,0.0
269,70.65142453828821,-10.823198887214039,59.899413473494114,0.0
270,52.06489407056911,17.887495268165313,27.70024738895484,0.0
271,65.18479293076068,18.098537151632215,62.78970972639614,0.0
272,71.53917759711092,13.95889711024027,66.25079444288737,0.0
273,62.11741877497662,-5.524661991003848,49.21077147271203,0.0
274,69.67038391362853,11.156411332078859,57.29639288920866,0.0
275,63.31461641451976,16.374430310765828,52.001287889383086,0.0
276,66.41748402346695,-3.313564594188053,60.226790223892785,0.0
277,69.42930512398377,20.090196889969178,63.44431440448827,0.0
278,45.984316284408756,2.042915950843916,19.421423251991424,0.0
279,78.90092014723173,47.923285239460164,66.21593447821934,0.0
280,69.18689260537657,18.191974547800278,62.86668467040101,0.0
281,61.610915832137344,-0.14015772169801366,50.77467276468956,0.0
282,57.04202892199714,-2.6710216483281126,40.566786087139405,0.0
283,71.265983842368,5.338787316825161,52.88546498920495,0.0
284,57.080527795118115,0.7881211249081543,42.95157091308984,0.0
285,71.60509784848362,11.558756342512684,67.64765019677056,0.0
286,63.43423041964939,-17.85667048803606,58.46108311068395,0.0
287,65.34547074885913,-6.668361744257732,56.177118226617786,0.0
288,63.000399112225146,-12.28990030997518,58.16124234835288,0.0
289,59.19850789844223,-8.38735581108513,44.22954795697385,0.0
290,70.81155783002612,4.387458426506395,57.4086796685114,0.0
291,64.44564284414164,2.1717012071445496,49.264633513098005,0.0
292,56.64474840516274,11.145921722154252,49.96999335265419,0.0
293,70.36724809945468,16.69859410674564,57.64836601299199,0.0
294,61.30843139427484,17.622656263182726,68.25522296368842,0.0
295,70.4197379158811,26.73534588217428,59.708105180718526,0.0
296,61.41198238269522,8.306024847587793,41.39485066387556,0.0
297,54.37642436899186,5.490578516238757,36.78803690887705,0.0
298,68.92752040582457,4.474948045680235,62.60792588872208,0.0
299,63.00906504921828,8.265793479396036,53.27732439735402,0.0
300,62.60245723911553,-13.281521704632839,59.65054722908079,0.0
301,58.74478661979535,4.590374174915845,49.78231570666533,0.0
302,61.764828661306765,12.089408125769257,42.856923036943655,0.0
303,70.46601344004382,-20.17667447267089,67.51800010314007,0.0
304,71.60846272815587,14.401787928225627,68.18475389627761,0.0
305,58.53890488576643,-10.682927666883165,37.542209640504495,0.0
306,68.26521516961196,19.892786813154142,62.23166210420472,0.0
307,62.018810326204786,25.16370391941735,58.046407953867174,0.0
308,62.145498584171314,22.794291875148176,61.58335391091921,0.0
309,63.36233652677569,1.5910944521926864,53.197227036995045,0.0
310,69.25031298104894,16.768348233944685,61.59103282946267,0.0
311,62.64711625982243,12.970721936363823,56.77001235663686,0.0
312,63.41755976750332,4.585754514360719,64.30784402144327,0.0
313,64.40875967912956,-4.140569403146564,48.15469347349479,0.0
314,57.333257133869424,6.881523534603861,52.748547005825884,0.0
315,72.5004313678331,-1.3393952860031897,70.65121242249634,0.0
316,59.80110763549179,-1.196807854302211,43.576712708345696,0.0
317,60.66652104816281,22.333172437805928,52.62109453781511,0.0
318,65.67413600027477,25.30238051763031,58.9306174159442,0.0
319,60.54468664402683,24.12983098528118,46.54096755498004,0.0
320,51.2196267905006,14.900843474361091,37.563549748699714,0.0
321,60.28466541824382,5.5401657676112,49.93099180686459,0.0
322,47.386921512448396,12.778588035531751,33.308387131987224,0.0
323,57.69555093497888,-1.4336875760845844,44.158446409234635,0.0
324,61.79844216234871,9.52270951573617,53.94595016832589,0.0
325,63.9344631158684,7.792780486525238,70.78096911479219,0.0
326,75.66852451395297,20.16338591466106,70.10420433249652,0.0
327,65.78503360095789,18.907863303546858,50.866716542984165,0.0
328,54.25564792475953,-4.548508838360254,40.533144617282524,0.0
329,75.06134299911656,29.585970723314325,70.29779230512965,0.0
330,68.68131217703294,6.949127701807095,59.94438226949643,0.0
331,60.101628925469676,-3.016592860178932,64.24641465757573,0.0
332,64.38909197057988,-3.1679073290989663,59.32403099702871,0.0
333,66.91220205415684,20.628887895953348,57.63958645378262,0.0
334,72.53237010746334,8.913573852235883,75.4369379300944,0.0
335,70.02463958106853,-9.64576602448022,75.58098769428648,0.0
336,76.1945280193609,16.37959152609993,85.9146373306694,0.0
337,65.41141989898131,13.020306596042362,57.202718049626284,0.0
338,56.65536331989361,27.879237859149576,45.06128246793685,0.0
339,52.412122670787085,-7.107774507051886,35.08932841600683,0.0
340,69.21174318084653,-14.159953217993555,57.655183718969894,0.0
341,70.39604618599977,22.069167842219997,72.08731389423414,0.0
342,56.405646249815355,-17.517267527283195,50.729528503686495,0.0
343,54.96387310677535,15.913984438007718,44.67760596954082,0.0
344,56.89468479277029,9.282712406440815,38.07436854938518,0.0
345,65.34363958969203,-4.04153659781705,57.283137549706524,0.0
346,65.86197699995962,-3.8899719954246645,58.0547979307412,0.0
347,77.63210106719414,17.72224887737588,86.54798278579591,0.0
348,72.83435270561831,-0.08526734158339444,68.02989339341838,0.0
349,70.4492171107911,18.092638585267373,64.72567802105611,0.0
350,71.52328996720999,3.460310279613478,67.7715444496339,0.0
351,65.6133724954887,20.00185484511848,50.246458659971154,0.0
352,74.14469662708456,10.541051766700313,58.60364394869707,0.0
353,67.7184820373249,17.200462830594027,63.459715415537914,0.0
354,73.68107822966226,17.331761600397257,65.85330133688421,0.0
355,61.14949693194315,3.3815708831709257,43.45152018609955,0.0
356,61.624850312668194,8.726772703439204,56.42866595388376,0.0
357,55.624380878532094,11.835965828102863,51.72160015647313,0.0
358,67.35420581276215,5.921933708211423,61.91610883883148,0.0
359,61.84629310919371,15.7165007754602,51.02424067534614,0.0
360,62.66513619354832,3.0497632778746,50.078231335319714,0.0
361,62.94941895645099,-1.0000877522262286,45.70235388018097,0.0
362,79.39332603185315,-15.738923734345255,81.79661681294283,0.0
363,49.19427932778686,-5.085468033172727,31.81611473432038,0.0
364,65.04857855149092,-29.141097350939248,54.411001031314676,0.0
365,68.71661892850385,12.1195521991119,60.90471460007727,0.0
366,69.8126128885963,16.36011011183996,58.07449534242327,0.0
367,71.65790209637143,9.31424816710788,55.604510746364944,0.0
368,66.39564711622431,-2.4024531042035733,52.25655355503579,0.0
369,56.319092806387246,-10.480870170443763,36.90198539146222,0.0
370,75.5233950279705,6.668107614424411,78.44976257633115,0.0
371,69.28736676411265,-12.45431742278552,56.83203235760815,0.0
372,62.09244991635746,16.176634030269888,49.17277656625672,0.0
373,66.95394901568616,14.923670931213383,69.05169542614799,0.0
374,63.47963244300882,25.6964160770314,39.56517200682779,0.0
375,68.60208827832398,-2.568197432969054,63.13269373286829,0.0
376,61.7169002105748,12.25786788839517,48.350289829875344,0.0
377,62.35191424179467,-6.280471895027459,53.28766581219272,0.0
378,56.611078893577336,-15.210496133610365,52.76916160819029,0.0
379,70.9508024664654,20.67052077138099,59.501155165698,0.0
380,82.64499851260166,5.4101231071908815,78.8811289104597,0.0
381,76.39749090168141,11.216618152457094,70.25609233223005,0.0
382,58.659192707565516,-6.65000503633164,52.46854706938116,0.0
383,59.10373541368022,-1.204702994772739,47.9079570250555,0.0
384,64.6380101940519,2.364259538006955,62.692511648888285,0.0
385,59.22878810230162,-11.234273052508973,47.69023959898811,0.0
386,69.1629839506716,-1.5496572412794434,55.592843090822655,0.0
387,61.90096916801207,19.24583882620606,49.35052773376899,0.0
388,59.77276230011098,25.48965238770127,41.83908997502491,0.0
389,72.32933623555036,-12.054634293573093,64.56405060877069,0.0
390,63.59872911984747,2.4382085265152327,53.709934218039656,0.0
391,66.50648750466753,15.938528615861669,52.52448326984456,0.0
392,65.99726209527641,21.223496761550994,73.26113825936051,0.0
393,61.63514696488648,3.001437481197036,56.00038987470596,0.0
394,52.06824053758092,-13.488646809220947,40.600314188346076,0.0
395,67.5751680643734,4.640840995542888,52.04936419190071,0.0
396,54.687344741439276,5.1865314176048685,38.03067677760217,0.0
397,64.59773363751957,15.21071286084032,49.37435071250515,0.0
398,64.18661167612004,1.9954219168668743,60.19937369841243,0.0
399,61.32314042120992,-10.377244328752488,41.78028231415589,0.0
