unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
56,61.985374306439915,-12.768244762321181,57.766232077941986,50.0
57,56.104944118643424,18.782156121061455,55.20951052383635,50.0
58,57.62426670206881,15.744132667237537,59.41028253285544,50.0
59,44.59855565553236,38.569723986529425,67.6111604874801,50.0
60,50.54705196447976,14.01195022866441,57.86316988475916,50.0
61,50.86541953826341,-31.630056779290612,39.78490626081362,50.0
62,69.39017068486945,34.347147686727475,73.48937395647184,50.0
63,55.078333834344626,17.128048403585947,48.94925317393122,50.0
64,60.004590584122866,26.145541287937586,52.93494554262234,50.0
65,60.38281585303206,16.521361941827063,55.6831335918761,50.0
66,60.656519484766974,12.184773502518492,53.922849030386324,50.0
67,56.781913776642924,14.214556946064722,68.5768914376644,50.0
68,54.823798830379005,-6.427019234315075,55.361534300009765,50.0
69,56.192804893535644,-13.50291351653376,69.39460241608478,50.0
70,51.47909367995381,19.928117105014383,52.9238563888154,50.0
71,64.05663893267935,15.83935950871589,52.203344638257114,50.0
72,66.8281811839668,-5.552035676821024,71.59575908892715,50.0
73,65.71738204320796,-2.2890172231345716,66.70118879066302,50.0
74,52.475452145123484,10.790111131513935,66.02272682087956,50.0
75,49.53405550242442,14.65423026601262,46.75337244782638,50.0
76,51.87881679823928,25.90627103862924,42.297575551045945,50.0
77,49.727470511344364,8.356641648418133,41.19629892847388,50.0
78,48.32447491553252,14.894888331311341,49.61433000407013,50.0
79,51.69536538551703,21.277789795748735,53.68065969372296,50.0
80,52.10491790962907,-2.3940324983017582,48.4010626799424,50.0
81,58.63783334932263,16.840922599769186,41.81268259129714,50.0
82,58.30826708317431,-5.559052777904807,56.52079367630026,50.0
83,57.02789867029477,-0.9367389761897247,43.60375346811923,50.0
84,46.63704694073035,-13.228837179474452,33.9851403594609,50.0
85,57.66590946403781,41.700605647950496,64.47746763549465,50.0
86,58.20803996396289,-1.7821438582530966,57.8405002447754,50.0
87,40.912476677054634,22.935156982335098,52.208761287910455,50.0
88,60.70249227509024,20.654717960756663,55.70446046459219,50.0
89,58.23474387612133,32.02995184172461,56.651548122207046,50.0
90,55.504511055902235,3.941129862141671,37.78090894618923,50.0
91,44.32834449192212,35.2614327132628,60.616404657480736,50.0
92,39.02808874856203,5.187143268480019,29.910747880009,50.0
93,69.46315588029405,-10.354186218169025,71.49641966968348,50.0
94,55.67567924773002,11.427888142597096,59.224607248826096,50.0
95,41.583659632711026,13.452250568940133,68.3951474620083,50.0
96,63.92236562581197,13.390893139397221,58.64761743162625,50.0
97,54.736032613521935,11.878666810447825,51.057782868701125,50.0
98,46.915527860973796,18.69240400119112,44.028175136448965,50.0
99,49.499897864453295,18.180588693497974,43.45232345112137,50.0
100,57.058405403180764,-3.9129957358482006,68.84232569982954,50.0
101,42.82550813290672,28.82124952216334,58.85303400665856,50.0
102,51.043415870206445,2.928757148568037,36.94361339646866,50.0
103,67.40421450731631,-2.008144481229408,80.26546633552884,50.0
104,63.77350245462812,-14.345247732697215,63.54169351371093,50.0
105,50.63972727676984,13.304150049722594,60.411310384255145,50.0
106,61.3174099154721,13.91765954297479,64.63026555721687,50.0
107,48.42609705546369,28.711297922324942,55.747031963360755,50.0
108,58.868983270005984,16.166239706900512,66.5412701175805,50.0
109,53.52461354633976,30.601324685250084,50.53845547374156,50.0
110,57.432545256753286,10.441264494855254,56.059567069317076,50.0
111,53.962657408615286,14.136278686955198,59.649442442154864,50.0
112,52.76794844639341,-7.2197757947617935,43.19707161459279,50.0
113,70.12467076789771,12.016812392023663,80.82711367920314,50.0
114,53.36478398750562,12.092037603639167,48.15784133263279,50.0
115,55.92318271528552,-0.46288224214200113,61.98841495295383,50.0
116,50.663598715406856,10.525854902618315,54.84181152786131,50.0
117,60.86128748590531,-22.632538308653473,57.55579771607387,50.0
118,42.95176477718262,32.530799701755946,49.6528412079849,50.0
119,66.52046255094453,3.7939102968088667,71.05221009562406,50.0
120,63.40477598751453,-0.6730475185891427,61.982872124403215,50.0
121,58.60579709047763,-13.228878248773736,47.87783678870007,50.0
122,66.63203844449846,49.51996476070823,55.484467322622066,50.0
123,62.10514474038722,-5.494033725045039,48.273917618251474,50.0
124,53.94098822842187,20.80119831393874,52.75590073687344,50.0
125,55.3641032618733,27.727065775772584,59.503901835147644,50.0
126,59.71524905431002,2.6546842311899983,62.95267610419767,50.0
127,67.80043790934711,31.493536128310858,62.27798898937622,50.0
128,58.196547100613195,42.67814985142141,51.27548319199562,50.0
129,67.16024637328776,14.290849034729046,58.91062515655061,50.0
130,54.30053262885077,11.067729171967343,49.39955405508322,50.0
131,60.40282772694681,28.27667333669187,56.95702897405212,50.0
132,59.43725407712582,-9.874940540205795,64.62859465676131,50.0
133,66.27090492554419,13.327328625743265,60.82406709595067,50.0
134,60.968394346867484,16.40137442713524,60.47570995501998,50.0
135,62.36370311041679,-10.96170739266531,54.34763226890043,50.0
136,55.812460530257546,12.581601615906637,65.86973220952216,50.0
137,51.11309633343337,12.975941571425857,58.02228334732896,50.0
138,55.754795971298385,21.68969939510035,69.53253201894933,50.0
139,44.70002478336134,26.20284121829667,47.07314087268715,50.0
140,58.321400896974914,17.011098289975823,57.21673560738413,50.0
141,55.596182920104745,-6.015886600499613,49.72013851822498,50.0
142,54.50770630146539,33.089094800497946,49.838159151929965,50.0
143,56.71682693523303,-3.880936977877875,64.99990404021277,50.0
144,49.82986970335064,11.041135386520526,40.35746433990446,50.0
145,56.97039415549545,24.608493288121032,57.32622084328124,50.0
146,42.13947565529976,33.50806487117079,45.27086062696995,50.0
147,71.35509855754096,0.503814204857151,65.16722192677854,50.0
148,58.11779400305189,11.728168099155674,50.24665766673132,50.0
149,54.03925946768052,22.49922005074367,59.87123540782254,50.0
150,57.53928438100336,2.263375359501455,54.564337642225155,50.0
151,55.71012213940212,21.945564099860906,54.98441397232239,50.0
152,42.743194912100314,43.433517483928725,49.41654379954213,50.0
153,63.96703889839124,22.942414584598872,59.66919747140392,50.0
154,66.55530839258986,-2.48450334941254,67.12327586740392,50.0
155,53.25747760828347,18.737038367376677,39.37438978332636,50.0
156,49.38605605666939,-13.224583237474484,39.64249896604879,50.0
157,56.22506484850545,37.21139811757535,54.055348209777144,50.0
158,60.208703477321194,7.4511764864936545,55.621336914634576,50.0
159,60.832331776996774,21.583902467026327,62.27162998709963,50.0
160,63.21329159806075,-1.5354631862173562,62.953444895010584,50.0
161,58.42197753222374,9.946754281873707,57.916011178512015,50.0
162,52.019329347679445,11.93159411016628,52.942571124377864,50.0
163,68.04472660200297,1.930961295737763,67.77455651477749,50.0
164,54.10279575617154,17.828685761902094,70.86196393224306,50.0
165,54.090993345217214,-0.5359100393285559,40.19133771026091,50.0
166,60.72140288971113,24.31811342258753,55.28140992354467,50.0
167,59.13653804154288,-0.49681372659703804,41.60474343512305,50.0
168,65.57464546035547,6.768075372654061,52.77044135580551,50.0
169,57.58763984577629,-1.7587886869279696,50.09487932939157,50.0
170,59.14898659587104,0.09791094252361177,64.70673898208983,50.0
171,68.08482197014534,-11.761155387723052,70.96373419086352,50.0
172,71.99476592996912,12.285331030132573,62.116229079031086,50.0
173,50.267714738665696,4.816518989482045,52.58817044474329,50.0
174,56.679808068027015,5.571953145738252,50.941552736330884,50.0
175,55.13511896812994,-6.972556259761845,60.377441486935965,50.0
176,52.47752174122309,19.28374363618036,51.88286291661803,50.0
177,63.11686547890132,-1.630510112460958,49.55100479148701,50.0
178,49.99436270932202,25.025993844379748,57.66043929615123,50.0
179,47.18813927351016,34.29500088655651,54.69094986986809,50.0
180,61.7008246910826,2.633574070935712,60.92445649834757,50.0
181,48.32235749802535,25.10455743835892,40.884766359675766,50.0
182,51.294214367397764,8.656114644589596,71.13540504170277,50.0
183,47.1766870985362,33.547836700381225,58.040531726436505,50.0
184,53.54261305191406,37.780429974485024,52.136683931722395,50.0
185,64.14054853775022,4.111077138555616,63.22856815206581,50.0
186,68.87189526063776,5.703736181262727,75.98692791038823,50.0
187,50.150554939524355,9.228847285823342,39.84780899323771,50.0
188,60.76044900085678,-15.017848694015921,49.10087036321813,50.0
189,38.66534388555151,28.435788735510457,38.49272502389042,50.0
190,60.75401833934326,14.122724209631127,66.1716362125392,50.0
191,54.475813313070276,14.614434722182228,51.24035333215728,50.0
192,66.13828733943296,-15.232782592457601,55.102896963929055,50.0
193,57.994616925671245,35.9022934064456,69.46987414440223,50.0
194,53.30551082138187,20.512714314816392,61.978654756737726,50.0
195,51.25278271190148,24.52552036231117,53.46305032879904,50.0
196,53.18922657726477,13.988550580155366,61.53604938492619,50.0
197,48.978333985361026,5.8974032195264225,41.212290886235266,50.0
198,53.08426760736779,26.9183891267094,46.87160440238505,50.0
199,63.894420278442865,19.12574724065744,60.75676404579768,50.0
200,42.232926917616126,37.45043545257049,50.21740378671854,50.0
201,60.86550282919458,14.984880305693665,57.42301663178002,50.0
202,64.68330095564166,15.85496386242079,74.65995337340948,50.0
203,64.75133741890336,12.98968055510495,57.21483344826342,50.0
204,65.38670346404932,2.9725160448273034,52.90660622001511,50.0
205,65.33664470112181,8.350978660204925,70.56163131306661,50.0
206,62.344493165468606,5.458838325481704,61.41320447782228,50.0
207,58.05007571747985,14.60791316901248,69.42151450771142,50.0
208,58.51060326837323,15.294537064858265,57.44358572435671,50.0
209,49.98303084927135,11.882049920321471,56.663926483411004,50.0
210,56.18034585138236,18.274063368124935,50.697030746352475,50.0
211,62.97800443940253,13.1402841770906,48.523075059430155,50.0
212,53.68372297333238,-38.63420930744655,47.69815125781048,50.0
213,46.544569149402705,35.45938958683115,39.86187912071841,50.0
214,59.95886726755282,30.548921334460168,59.34088073089527,50.0
215,50.51532097482961,19.836147880442137,48.68821804813889,50.0
216,63.4460827830199,0.9693441487125991,58.81632274308821,50.0
217,53.73168639322364,10.576611325601366,67.12273263752567,50.0
218,62.924898789283716,-9.624020301025832,43.67342128764288,50.0
219,65.88214798119671,-6.276528441595085,63.78525557686145,50.0
220,65.93574104378143,-10.967465884630847,68.11425186892976,50.0
221,65.77748016648175,13.670821189135303,63.13449308742514,50.0
222,56.81117434701276,24.946780865749105,51.698945936188466,50.0
223,54.87155730416491,6.76231698214057,56.35824019415543,50.0
224,60.39284683047793,22.0181951416831,64.21760206607156,50.0
225,41.81353100636183,7.826890113617843,39.18367418641646,50.0
226,58.075243421732196,22.710257982297,49.6741705631345,50.0
227,63.234026790647476,15.603588380767984,74.63684538677865,50.0
228,50.63864161214704,22.50735697328133,52.843286265805894,50.0
229,38.92967111106357,9.854916593305516,34.45805608898772,50.0
230,43.28895800652532,40.916904618516156,41.79453493545187,50.0
231,52.539088158883956,-17.1441020810853,47.436175019623334,50.0
232,53.59484326109709,14.933185341963302,52.16433436258936,50.0
233,50.54022087635664,9.945865543382801,64.30397435983973,50.0
234,55.29502677532692,17.207452094777484,37.621489466860424,50.0
235,68.28338665616384,9.468069961985126,68.5141920394827,50.0
236,54.905275823612286,30.306180214618898,45.05251091185555,50.0
237,41.97780298407605,22.39297530125998,24.728072878367332,50.0
238,46.98717021111534,21.285850278527864,32.21497336120387,50.0
239,57.78056266765849,-1.3226278605210027,59.99553914972621,50.0
240,51.86673024505313,-9.154827964824193,51.385192896214356,50.0
241,48.071643424395525,13.814431831938037,46.02045117968214,50.0
242,44.71733038947987,2.80702006834486,47.30430107999158,50.0
243,38.3930140928545,24.47542260523155,43.91012902529371,50.0
244,59.406826886030906,21.69487863204432,78.22826388825665,50.0
245,55.37103055846237,19.855406080402776,65.16554438129388,50.0
246,55.85478891576557,-10.909769576115146,39.078710835626026,50.0
247,60.53088990694437,24.6615074770925,49.18923936952981,50.0
248,65.07537294377862,22.59348483187442,64.34545623238071,50.0
249,77.32585895900192,12.350458203510893,81.09580880007955,50.0
250,57.72677792515734,43.69776505086142,63.709694154723934,50.0
251,64.59145451268596,37.033210084922615,55.573249089319184,50.0
252,58.77675014594695,-19.02833853919344,58.555126607519874,50.0
253,36.68420729806965,27.914192670847818,56.034700621348804,50.0
254,74.63691785966398,9.089022896747684,71.27110271191722,50.0
255,50.93261896971808,10.690151831323886,54.99819754933036,50.0
256,65.14015162396188,9.1642151260917,56.81786346840861,50.0
257,38.941721437102345,20.457417013632703,30.758124198925405,50.0
258,58.720985094384666,-7.880323430637975,40.562422191670805,50.0
259,56.93710765542744,31.87554844423727,51.09224530315958,50.0
260,63.46467590058158,-5.7072934756907685,52.337395959947116,50.0
261,70.66203860391212,-21.985063404969175,63.528317423192576,50.0
262,48.387900320258204,15.057202942700139,44.713490159388776,50.0
263,54.263250163662896,20.930427615684433,47.09773875125925,50.0
264,54.016233091605194,20.666786038418174,61.14909224053997,50.0
265,61.559431750448624,-27.614115059572754,59.80880868641442,50.0
266,54.48921712580396,-21.607555934681372,35.99801390241409,50.0
267,56.01300903524996,14.794162608877318,51.3712711940709,50.0
268,63.354664817585046,3.331219445547543,58.189996017720695,50.0
269,65.331500268566,-8.073831127136199,59.899413473494114,50.0
270,39.36965073766294,30.672069088214215,27.70024738895484,50.0
271,55.36416860683494,28.353469636944517,62.78970972639614,50.0
272,70.62863697558784,15.792084058969543,66.25079444288737,50.0
273,52.24683958023933,1.9118468981417251,49.21077147271203,50.0
274,66.79684859442295,14.394857222074357,57.29639288920866,50.0
275,59.24297412125679,21.310216970666595,52.001287889383086,50.0
276,56.28918059929632,4.619989067185106,60.226790223892785,50.0
277,58.02830705830861,31.99126958081013,63.44431440448827,50.0
278,28.877764746695217,16.82849337835224,19.421423251991424,50.0
279,65.58478688332386,64.89971268435687,66.21593447821934,50.0
280,66.41046449060185,22.196722702392496,62.86668467040101,50.0
281,56.95573948236561,3.312970196553163,50.77467276468956,50.0
282,38.87917895553678,12.482219103248587,40.566786087139405,50.0
283,67.67282004541556,8.511881752746735,52.88546498920495,50.0
284,48.76134454458081,7.610639523977236,42.95157091308984,50.0
285,67.79074048237221,15.682247537260238,67.64765019677056,50.0
286,53.186404465405936,-11.579311977870582,58.46108311068395,50.0
287,64.43320807396982,-7.3334025740972,56.177118226617786,50.0
288,59.564853509588524,-11.393281159195812,58.16124234835288,50.0
289,40.3294128515962,6.7009121606743225,44.22954795697385,50.0
290,63.08726376659907,11.11737982807585,57.4086796685114,50.0
291,38.66951571487394,24.679175166165866,49.264633513098005,50.0
292,51.59777403221948,16.31504223187497,49.96999335265419,50.0
293,67.81120215579004,20.326468494555098,57.64836601299199,50.0
294,53.84585515099101,25.72387536661651,68.25522296368842,50.0
295,62.20139267715513,36.61270043469632,59.708105180718526,50.0
296,57.417583073476514,12.195364100238399,41.39485066387556,50.0
297,50.011548201199744,9.368034645249319,36.78803690887705,50.0
298,65.250656532586,7.617756339305914,62.60792588872208,50.0
299,57.09448616224667,13.857083498960307,53.27732439735402,50.0
300,61.101413947668554,-14.224631923910852,59.65054722908079,50.0
301,48.41408945706692,13.661689110493379,49.78231570666533,50.0
302,49.21628552565272,24.040928176144746,42.856923036943655,50.0
303,68.65346920528869,-21.678498803724295,67.51800010314007,50.0
304,59.47439210647504,26.265118659470748,68.18475389627761,50.0
305,46.81031300728091,-2.219967408872103,37.542209640504495,50.0
306,47.0815874105156,40.46560678010877,62.23166210420472,50.0
307,51.6000045250904,36.80656062277659,58.046407953867174,50.0
308,56.091875191399545,30.269844170233636,61.58335391091921,50.0
309,55.05358255890887,8.501652418263976,53.197227036995045,50.0
310,58.59875227200007,27.600689049671416,61.59103282946267,50.0
311,51.57047328253724,23.72069018996412,56.77001235663686,50.0
312,62.39849853861405,5.379499887522796,64.30784402144327,50.0
313,50.318882887289064,7.214160460261603,48.15469347349479,50.0
314,52.22330298066761,11.589835853933431,52.748547005825884,50.0
315,69.02926837187343,0.9159441479603636,70.65121242249634,50.0
316,54.44378650323529,2.752396352654368,43.576712708345696,50.0
317,61.14819948620749,23.94368580444523,52.62109453781511,50.0
318,56.25483027441841,36.07359852987769,58.9306174159442,50.0
319,51.58274440721437,34.35240575039292,46.54096755498004,50.0
320,41.84630990415488,24.37064999930826,37.563549748699714,50.0
321,56.46886064969132,8.93556776777175,49.93099180686459,50.0
322,39.700954033009154,20.49133835545998,33.308387131987224,50.0
323,43.654413993507646,10.205757240993977,44.158446409234635,50.0
324,61.52638639355099,10.250745489071488,53.94595016832589,50.0
325,51.770220607458775,18.88200396700976,70.78096911479219,50.0
326,55.90134546498616,39.50993349251581,70.10420433249652,50.0
327,55.313466535030464,29.839491480657962,50.866716542984165,50.0
328,49.46057254571967,-1.505261688390318,40.533144617282524,50.0
329,63.30451222915014,42.95410481783376,70.29779230512965,50.0
330,68.28237138321813,7.478065346200175,59.94438226949643,50.0
331,58.790710862888474,-2.8847259208695117,64.24641465757573,50.0
332,57.320552920310334,2.063507564973351,59.32403099702871,50.0
333,59.85660432892588,28.732664928394236,57.63958645378262,50.0
334,70.4708338113902,11.158439774629535,75.4369379300944,50.0
335,69.7766484739967,-11.26209357748862,75.58098769428648,50.0
336,75.03056502645573,18.731399836382206,85.9146373306694,50.0
337,60.14564287003216,18.611069696404755,57.202718049626284,50.0
338,55.59310016485638,31.534255555889146,45.06128246793685,50.0
339,48.38368439039431,-5.056132641038191,35.08932841600683,50.0
340,63.22071629073402,-11.218421507320665,57.655183718969894,50.0
341,61.382011905682106,32.088320774585036,72.08731389423414,50.0
342,40.40457516261686,-6.084782069488178,50.729528503686495,50.0
343,43.82496184837959,27.075987837671214,44.67760596954082,50.0
344,52.94687419345601,13.249001443780436,38.07436854938518,50.0
345,60.023915963308724,-0.47049693466038534,57.283137549706524,50.0
346,51.476901298629855,7.757526081604455,58.0547979307412,50.0
347,72.25644830353987,23.98049423181748,86.54798278579591,50.0
348,66.05704445865638,5.260852048979349,68.02989339341838,50.0
349,61.01183396395813,28.006197416113345,64.72567802105611,50.0
350,70.67406169417802,3.9667036580691497,67.7715444496339,50.0
351,54.34418728674685,31.775054632321222,50.246458659971154,50.0
352,69.81629013605709,14.998142810709187,58.60364394869707,50.0
353,62.07225773771799,23.63598245864486,63.459715415537914,50.0
354,66.60278851743657,25.05613998419622,65.85330133688421,50.0
355,49.083042665851366,13.849289608806115,43.45152018609955,50.0
356,47.5902183088026,21.591752469247712,56.42866595388376,50.0
357,47.701628710906064,19.644957737637785,51.72160015647313,50.0
358,55.67117394751915,16.3566918255927,61.91610883883148,50.0
359,54.85742379449,23.16564552282561,51.02424067534614,50.0
360,53.76638850442015,10.661532009494785,50.078231335319714,50.0
361,54.373773400769984,5.833689221970237,45.70235388018097,50.0
362,65.98191203867714,-6.392843296458388,81.79661681294283,50.0
363,47.228751767352634,-4.622447048494168,31.81611473432038,50.0
364,53.64240824890631,-23.201626830452113,54.411001031314676,50.0
365,57.91027929851449,22.526099985134753,60.90471460007727,50.0
366,57.04685693734821,29.022262377118473,58.07449534242327,50.0
367,61.86967486408273,18.475840384601973,55.604510746364944,50.0
368,54.69322077626926,7.0407359218321695,52.25655355503579,50.0
369,49.18725636370306,-6.0794279742836554,36.90198539146222,50.0
370,72.21112303194981,9.752616973629118,78.44976257633115,50.0
371,63.89840582309765,-9.841254321893885,56.83203235760815,50.0
372,59.24222949341365,20.002741995595834,49.17277656625672,50.0
373,61.48972929328082,20.921490815740853,69.05169542614799,50.0
374,53.291534705925464,37.19875680816075,39.56517200682779,50.0
375,55.60655115327482,8.00433732097696,63.13269373286829,50.0
376,50.60864142759417,22.949550337562556,48.350289829875344,50.0
377,38.188017288252304,13.769613895136818,53.28766581219272,50.0
378,26.097518716232152,9.40153065281089,52.76916160819029,50.0
379,62.84749497850642,29.710640739766145,59.501155165698,50.0
380,76.47195329998469,10.885090448513433,78.8811289104597,50.0
381,70.79473290509223,16.88833604801189,70.25609233223005,50.0
382,41.80897322008335,6.854251453054628,52.46854706938116,50.0
383,45.49033010461992,10.08228591318792,47.9079570250555,50.0
384,56.33483058660087,9.363560182017018,62.692511648888285,50.0
385,51.98849776017485,-6.827730130213613,47.69023959898811,50.0
386,61.077790962063425,4.781561141280838,55.592843090822655,50.0
387,55.02813644372105,27.019550319726285,49.35052773376899,50.0
388,44.403425991044855,41.57248141612264,41.83908997502491,50.0
389,68.84907760789201,-11.089759016155387,64.56405060877069,50.0
390,54.937467145084916,9.764766274508736,53.709934218039656,50.0
391,49.87014378298457,31.9901130882594,52.52448326984456,50.0
392,58.13993179693014,30.111983917532854,73.26113825936051,50.0
393,44.57388335928638,17.862919451292917,56.00038987470596,50.0
394,48.13172237163826,-12.29199137229891,40.600314188346076,50.0
395,58.32173173236877,12.7607066778774,52.04936419190071,50.0
396,43.250961894422744,15.312924663378372,38.03067677760217,50.0
397,61.04789638255729,19.541645231291493,49.37435071250515,50.0
398,59.49263193163202,5.74184652872877,60.19937369841243,50.0
399,58.93611387373398,-10.180852809018427,41.78028231415589,50.0
