unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
78,61.67053400280743,2.9721744278076465,49.61433000407013,0.0
79,57.93466044484675,15.999038352471025,53.68065969372296,0.0
80,60.94615134616756,-10.654340829837292,48.4010626799424,0.0
81,65.6542357594449,10.739448019107613,41.81268259129714,0.0
82,70.02759527181857,-16.52495905237951,56.52079367630026,0.0
83,60.562432860441454,-4.321082352725443,43.60375346811923,0.0
84,56.08141300767499,-22.317897441557538,33.9851403594609,0.0
85,67.06868079296727,34.06309536682234,64.47746763549465,0.0
86,69.37554664822517,-12.1477188991826,57.8405002447754,0.0
87,56.51363128309681,9.163245254944943,52.208761287910455,0.0
88,61.96839234745662,19.894497598074416,55.70446046459219,0.0
89,61.90809662705571,29.36744608522586,56.651548122207046,0.0
90,55.28599266365175,4.104220758778086,37.78090894618923,0.0
91,63.46812285033436,18.580349072375288,60.616404657480736,0.0
92,51.34549552242005,-6.0475134354370335,29.910747880009,0.0
93,73.74917559502101,-14.666068347608277,71.49641966968348,0.0
94,66.62296383330047,1.6030678975555528,59.224607248826096,0.0
95,67.97822108611338,-10.404753963740792,68.3951474620083,0.0
96,67.07346073567032,10.724881809628467,58.64761743162625,0.0
97,65.67900282017142,2.069381185433321,51.057782868701125,0.0
98,59.21986173622115,7.817228561922681,44.028175136448965,0.0
99,54.13006764893776,14.28927350185949,43.45232345112137,0.0
100,68.62324121598755,-14.695679552594623,68.84232569982954,0.0
101,64.29901967535888,9.846610322527305,58.85303400665856,0.0
102,53.62190173475797,0.5155845721091845,36.94361339646866,0.0
103,73.09084754266648,-7.382268564183286,80.26546633552884,0.0
104,71.72099969711975,-22.09824698525168,63.54169351371093,0.0
105,61.55107566455528,3.560381313506645,60.411310384255145,0.0
106,69.371220858051,6.795081442288195,64.63026555721687,0.0
107,67.6837479650935,11.754172604089915,55.747031963360755,0.0
108,70.61116867401086,5.738599822073627,66.5412701175805,0.0
109,60.47003656729185,24.91869460132592,50.53845547374156,0.0
110,66.67899594843776,2.1418135150693334,56.059567069317076,0.0
111,59.64478975772034,9.181739649464863,59.649442442154864,0.0
112,54.93993181963652,-9.523489226951622,43.19707161459279,0.0
113,79.95256318849138,3.227770553821192,80.82711367920314,0.0
114,64.53968048349203,2.076780933759886,48.15784133263279,0.0
115,65.43385117589177,-9.283859081676379,61.98841495295383,0.0
116,66.31000549622168,-3.6066731994101895,54.84181152786131,0.0
117,68.56150169646949,-30.373349480743542,57.55579771607387,0.0
118,66.7040964709367,11.573879082025325,49.6528412079849,0.0
119,71.32375784937234,-0.6255000280457024,71.05221009562406,0.0
120,64.47473318659387,-1.803490402522268,61.982872124403215,0.0
121,66.76219254007381,-21.14361341667549,47.87783678870007,0.0
122,68.05482253378761,49.35955870465396,55.484467322622066,0.0
123,63.05895291048503,-6.64264552169056,48.273917618251474,0.0
124,64.03699732004608,11.993765913375372,52.75590073687344,0.0
125,62.44225356642446,21.849449740749474,59.503901835147644,0.0
126,72.402328449236,-8.982200499513368,62.95267610419767,0.0
127,76.57956750236222,24.161958434937404,62.27798898937622,0.0
128,61.53446387634451,40.59551728579852,51.27548319199562,0.0
129,70.43426237605294,11.535923402851594,58.91062515655061,0.0
130,64.43575833986351,1.9740467508077928,49.39955405508322,0.0
131,69.39301086634147,20.66987755859982,56.95702897405212,0.0
132,65.7795760704199,-16.04935298339102,64.62859465676131,0.0
133,71.91496339058628,8.386685444205604,60.82406709595067,0.0
134,66.27606032833529,11.846553512274665,60.47570995501998,0.0
135,69.320886724944,-17.72469722567786,54.34763226890043,0.0
136,66.81208268429425,2.7387529787089635,65.86973220952216,0.0
137,67.18940708446056,-1.4855040965255002,58.02228334732896,0.0
138,72.20171110400297,7.114600852552392,69.53253201894933,0.0
139,60.293757305277,12.521791500153235,47.07314087268715,0.0
140,67.44946825530644,8.98866166032731,57.21673560738413,0.0
141,64.95002015330218,-14.836778462501343,49.72013851822498,0.0
142,59.577154973972114,29.180935412239904,49.838159151929965,0.0
143,66.3711848019235,-12.920889390423415,64.99990404021277,0.0
144,61.63779615287508,0.42165906959248467,40.35746433990446,0.0
145,66.25842511997956,16.635728682962124,57.32622084328124,0.0
146,60.0400971367759,17.911677298612354,45.27086062696995,0.0
147,73.69565551118924,-1.7548298080060212,65.16722192677854,0.0
148,64.10116819164509,6.436993950240123,50.24665766673132,0.0
149,70.14009141441217,8.260501194632445,59.87123540782254,0.0
150,61.201835097325294,-1.155333083731401,54.564337642225155,0.0
151,67.60799856072514,11.524703253474552,54.98441397232239,0.0
152,60.52781453884223,28.198330750573945,49.41654379954213,0.0
153,67.9004018518929,19.80897025811274,59.66919747140392,0.0
154,74.19304595429718,-9.649834912564405,67.12327586740392,0.0
155,57.38963799066395,15.314110967793113,39.37438978332636,0.0
156,51.05371073992286,-15.223003055625917,39.64249896604879,0.0
157,64.03829143641526,30.90764755358044,54.055348209777144,0.0
158,67.57085334690673,0.7928136972298141,55.621336914634576,0.0
159,74.73180518113725,9.32874866781433,62.27162998709963,0.0
160,76.89862881841927,-14.190358845704274,62.953444895010584,0.0
161,63.875645110746,5.092702715960433,57.916011178512015,0.0
162,62.03627195907063,2.9679898628065144,52.942571124377864,0.0
163,75.94212436723238,-5.357485995198773,67.77455651477749,0.0
164,70.15284770145006,3.5160687452706165,70.86196393224306,0.0
165,56.80349138086977,-3.1604344126562873,40.19133771026091,0.0
166,63.18048845341,22.564267201016897,55.28140992354467,0.0
167,62.5592417657075,-3.7678724255198786,41.60474343512305,0.0
168,69.25079217187556,3.452900360608435,52.77044135580551,0.0
169,60.85543329070659,-4.921082957439807,50.09487932939157,0.0
170,73.33044899952392,-12.967298785183214,64.70673898208983,0.0
171,74.60462644429202,-18.145932386732046,70.96373419086352,0.0
172,73.38768493222658,11.193910655952681,62.116229079031086,0.0
173,63.0768683231366,-6.876033225409196,52.58817044474329,0.0
174,67.43664746986362,-4.22993011184747,50.941552736330884,0.0
175,65.97537835278024,-17.173335552554533,60.377441486935965,0.0
176,64.13422196222406,9.014276004625286,51.88286291661803,0.0
177,63.77088743120119,-2.4063584999080243,49.55100479148701,0.0
178,60.834350225626906,15.648954529817395,57.66043929615123,0.0
179,68.84961659380043,15.289849726063505,54.69094986986809,0.0
180,68.57777810090282,-3.706386126001312,60.92445649834757,0.0
181,58.74436263239631,16.110641564522542,40.884766359675766,0.0
182,66.03693926714284,-4.70058652839811,71.13540504170277,0.0
183,60.65026667974207,21.988893223673898,58.040531726436505,0.0
184,65.52944561957494,27.685976984093447,52.136683931722395,0.0
185,67.72040840075923,0.8153144455984416,63.22856815206581,0.0
186,80.56394741818909,-4.94744958429573,75.98692791038823,0.0
187,56.19731718544834,3.815557387233656,39.84780899323771,0.0
188,63.16075255832894,-17.730422111439502,49.10087036321813,0.0
189,52.81103739220934,16.13247544532451,38.49272502389042,0.0
190,66.27738598448744,9.312592397291624,66.1716362125392,0.0
191,67.72583692408416,2.7720650203286437,51.24035333215728,0.0
192,65.75967520282578,-15.417170146489322,55.102896963929055,0.0
193,72.11874540681107,23.81079503914574,69.46987414440223,0.0
194,70.59110283260249,5.142649737584755,61.978654756737726,0.0
195,58.63152352585048,18.29144379704948,53.46305032879904,0.0
196,70.65256004937291,-1.7114736604686662,61.53604938492619,0.0
197,54.82288497169851,0.5827467176770842,41.212290886235266,0.0
198,54.899258775725116,25.818724302100367,46.87160440238505,0.0
199,67.27061692251229,16.4020844337728,60.75676404579768,0.0
200,63.54639613964029,18.843791830063115,50.21740378671854,0.0
201,67.69587854357975,9.005252506224284,57.42301663178002,0.0
202,73.6593378989574,7.9413897398716475,74.65995337340948,0.0
203,66.25337395653573,11.81689730556414,57.21483344826342,0.0
204,71.51512526270082,-2.6762366764219214,52.90660622001511,0.0
205,78.93910075956046,-3.973918392366241,70.56163131306661,0.0
206,71.75452468291809,-3.1179840806841375,61.41320447782228,0.0
207,62.8135267777103,10.503132958784272,69.42151450771142,0.0
208,63.311351265749735,11.173421291610564,57.44358572435671,0.0
209,60.97458962294378,2.0285500201136686,56.663926483411004,0.0
210,62.732237803828845,12.632995327471034,50.697030746352475,0.0
211,65.6032672202517,10.947258710770882,48.523075059430155,0.0
212,58.92516841595037,-44.5450096065252,47.69815125781048,0.0
213,58.77105773236549,25.086694043099676,39.86187912071841,0.0
214,68.84123990081449,23.098900341314298,59.34088073089527,0.0
215,58.60368699683189,12.834377716024939,48.68821804813889,0.0
216,69.6410178870493,-4.791605274766494,58.81632274308821,0.0
217,74.08319424851808,-7.844555642272971,67.12273263752567,0.0
218,65.64175259132827,-12.486401298975228,43.67342128764288,0.0
219,68.6039961354147,-9.057314426026103,63.78525557686145,0.0
220,70.40830063276721,-15.46521142025178,68.11425186892976,0.0
221,74.1848246630314,6.219551213957445,63.13449308742514,0.0
222,68.06747490628216,15.188123442710243,51.698945936188466,0.0
223,66.18995845246292,-3.520944092605494,56.35824019415543,0.0
224,65.53362357408022,17.760088476794873,64.21760206607156,0.0
225,53.12456899783852,-2.4222603919663594,39.18367418641646,0.0
226,65.11698193046563,16.736731913481478,49.6741705631345,0.0
227,70.19669102691273,9.519267210339994,74.63684538677865,0.0
228,61.842729913323325,12.733525553035895,52.843286265805894,0.0
229,56.36703694252769,-5.927811555510554,34.45805608898772,0.0
230,58.30215739765636,28.143835268887873,41.79453493545187,0.0
231,56.29490886665863,-21.147307950657815,47.436175019623334,0.0
232,61.62003184450132,7.862838953292303,52.16433436258936,0.0
233,69.1978593349142,-6.947123520391478,64.30397435983973,0.0
234,55.28470019845416,17.522133746615264,37.621489466860424,0.0
235,71.34797293401608,6.7799793237444295,68.5141920394827,0.0
236,60.46262044213155,25.881555397271647,45.05251091185555,0.0
237,50.2183525272369,15.318250279116299,24.728072878367332,0.0
238,53.38224235062485,15.86527423045187,32.21497336120387,0.0
239,61.79102463922054,-5.150836354635136,59.99553914972621,0.0
240,60.86293133675391,-17.730421394690264,51.385192896214356,0.0
241,52.75480159063543,9.762439372997084,46.02045117968214,0.0
242,53.45568998340738,-5.225640906815493,47.30430107999158,0.0
243,59.26351685660418,5.938744393462036,43.91012902529371,0.0
244,73.72751945998642,9.058528064600685,78.22826388825665,0.0
245,69.75547968313,7.113585173113214,65.16554438129388,0.0
246,59.07278104346574,-14.262159947918288,39.078710835626026,0.0
247,64.42136243112571,21.61141049148465,49.18923936952981,0.0
248,71.40382825652492,17.267300015087766,64.34545623238071,0.0
249,80.05034611955651,10.046637046080855,81.09580880007955,0.0
250,75.16224747372215,28.787721524699478,63.709694154723934,0.0
251,68.8371933465412,33.977583222313605,55.573249089319184,0.0
252,63.97676432636213,-24.39680042502185,58.555126607519874,0.0
253,63.036523877368865,4.467887856883553,56.034700621348804,0.0
254,76.58908348183331,7.405443262744863,71.27110271191722,0.0
255,66.11406155277204,-3.014210095904507,54.99819754933036,0.0
256,72.7665467245478,2.309008414728929,56.81786346840861,0.0
257,51.96052395463845,8.97623741186236,30.758124198925405,0.0
258,59.92129853431533,-9.315101899554438,40.562422191670805,0.0
259,61.76490164522829,28.15649029427787,51.09224530315958,0.0
260,64.88785901720746,-7.289353084812302,52.337395959947116,0.0
261,70.5669581001068,-22.60173702746576,63.528317423192576,0.0
262,57.42153591480416,7.070581790948285,44.713490159388776,0.0
263,62.15246303557527,14.138399875417932,47.09773875125925,0.0
264,68.23940340217462,8.092894563490596,61.14909224053997,0.0
265,64.99245405073127,-31.592453597495954,59.80880868641442,0.0
266,58.58384177325816,-26.034539576370403,35.99801390241409,0.0
267,64.50622567025496,7.293506970468823,51.3712711940709,0.0
268,68.39001691490468,-1.3116795634393847,58.189996017720695,0.0
269,70.83703089367694,-13.438934654141597,59.899413473494114,0.0
270,52.250500425957824,19.57954708267142,27.70024738895484,0.0
271,65.3703992861494,19.82225394782915,62.78970972639614,0.0
272,71.72478395249964,15.061497263788127,66.25079444288737,0.0
273,62.303025130365334,-7.34539881719748,49.21077147271203,0.0
274,69.85599026901724,11.838523100115275,57.29639288920866,0.0
275,63.500222769908476,17.839460012949836,52.001287889383086,0.0
276,66.60309037885567,-4.802545669169423,60.226790223892785,0.0
277,69.61491147937248,22.112744743360942,63.44431440448827,0.0
278,46.16992263979747,1.3576277523636322,19.421423251991424,0.0
279,79.08652650262046,54.12194362838973,66.21593447821934,0.0
280,69.3724989607653,19.929710804922678,62.86668467040101,0.0
281,61.79652218752606,-1.152996957608332,50.77467276468956,0.0
282,57.22763527738585,-4.063594795736104,40.566786087139405,0.0
283,71.45159019775672,5.148015679440166,52.88546498920495,0.0
284,57.26613415050683,-0.08543802025004243,42.95157091308984,0.0
285,71.79070420387234,12.301236446821942,67.64765019677056,0.0
286,63.6198367750381,-21.52771691559808,58.46108311068395,0.0
287,65.53107710424784,-8.66070067687528,56.177118226617786,0.0
288,63.18600546761386,-15.12570174791884,58.16124234835288,0.0
289,59.384114253830944,-10.637614710860618,44.22954795697385,0.0
290,70.99716418541483,4.053948241686928,57.4086796685114,0.0
291,64.63124919953036,1.5057361056524896,49.264633513098005,0.0
292,56.83035476055145,11.826459616319045,49.96999335265419,0.0
293,70.5528544548434,18.212261740395704,57.64836601299199,0.0
294,61.494037749663555,19.274971310247093,68.25522296368842,0.0
295,70.60534427126981,29.754939998205227,59.708105180718526,0.0
296,61.597588738083935,8.560461149690678,41.39485066387556,0.0
297,54.56203072438058,5.322581815616561,36.78803690887705,0.0
298,69.11312676121328,4.154564910069045,62.60792588872208,0.0
299,63.19467140460699,8.514193417928519,53.27732439735402,0.0
300,62.788063594504244,-16.266107226523484,59.65054722908079,0.0
301,58.93039297518406,4.287309716568364,49.78231570666533,0.0
302,61.95043501669548,12.911507871094752,42.856923036943655,0.0
303,70.65161979543254,-24.19581712876015,67.51800010314007,0.0
304,71.79406908354458,15.570839960481923,68.18475389627761,0.0
305,58.72451124115514,-13.277616968765201,37.542209640504495,0.0
306,68.45082152500066,21.8857150177575,62.23166210420472,0.0
307,62.2044166815935,27.947486957771662,58.046407953867174,0.0
308,62.33110493956003,25.222565439424177,61.58335391091921,0.0
309,63.547942882164406,0.8380144047803961,53.197227036995045,0.0
310,69.43591933643765,18.29248186194778,61.59103282946267,0.0
311,62.832722615211146,13.925055081135493,56.77001235663686,0.0
312,63.603166122892034,4.281996916507028,64.30784402144327,0.0
313,64.59436603451827,-5.753635288705387,48.15469347349479,0.0
314,57.51886348925814,6.922225921650624,52.748547005825884,0.0
315,72.68603772322182,-2.5321695892700964,70.65121242249634,0.0
316,59.9867139908805,-2.368188165343579,43.576712708345696,0.0
317,60.85212740355152,24.692259079084163,52.62109453781511,0.0
318,65.85974235566349,28.106970761981948,58.9306174159442,0.0
319,60.730292999415546,26.758490467153397,46.54096755498004,0.0
320,51.40523314588931,16.144774409664915,37.563549748699714,0.0
321,60.47027177363253,5.379609198687096,49.93099180686459,0.0
322,47.57252786783711,13.704093175397041,33.308387131987224,0.0
323,57.8811572903676,-2.6406096096027802,44.158446409234635,0.0
324,61.98404851773742,9.959698669943759,53.94595016832589,0.0
325,64.12006947125712,7.970208978476941,70.78096911479219,0.0
326,75.85413086934169,22.196915138616653,70.10420433249652,0.0
327,65.9706399563466,20.753012383048382,50.866716542984165,0.0
328,54.44125428014824,-6.222782454511731,40.533144617282524,0.0
329,75.24694935450528,33.03327606860124,70.29779230512965,0.0
330,68.86691853242164,6.999973500585918,59.94438226949643,0.0
331,60.287235280858404,-4.461015933849782,64.24641465757573,0.0
332,64.5746983259686,-4.635033810307696,59.32403099702871,0.0
333,67.09780840954555,22.732261605148178,57.63958645378262,0.0
334,72.71797646285205,9.259167548276075,75.4369379300944,0.0
335,70.21024593645724,-12.084838328079211,75.58098769428648,0.0
336,76.38013437474962,17.845395623329946,85.9146373306694,0.0
337,65.59702625437002,13.982079483651209,57.202718049626284,0.0
338,56.840969675282324,31.070462923086136,45.06128246793685,0.0
339,52.5977290261758,-9.166043466733353,35.08932841600683,0.0
340,69.39734953623525,-17.276339675936672,57.655183718969894,0.0
341,70.58165254138848,24.388642911860444,72.08731389423414,0.0
342,56.59125260520407,-21.137389520503074,50.729528503686495,0.0
343,55.14947946216407,17.30992827964599,44.67760596954082,0.0
344,57.080291148159006,9.683692101545555,38.07436854938518,0.0
345,65.52924594508075,-5.639743480432778,57.283137549706524,0.0
346,66.04758335534834,-5.465437940171133,58.0547979307412,0.0
347,77.81770742258286,19.38950692178827,86.54798278579591,0.0
348,73.01995906100703,-1.0898707578887157,68.02989339341838,0.0
349,70.63482346617981,19.815470353369996,64.72567802105611,0.0
350,71.7088963225987,2.9876896556064505,67.7715444496339,0.0
351,65.79897885087742,22.01114775031336,50.246458659971154,0.0
352,74.33030298247328,11.130834234737641,58.60364394869707,0.0
353,67.90408839271362,18.789431459908066,63.459715415537914,0.0
354,73.86668458505098,18.94043045733223,65.85330133688421,0.0
355,61.33510328733186,2.897136104050506,43.45152018609955,0.0
356,61.81045666805691,9.04433852719498,56.42866595388376,0.0
357,55.80998723392081,12.620038781857637,51.72160015647313,0.0
358,67.53981216815086,5.8186580668959245,61.91610883883148,0.0
359,62.03189946458242,17.082813927416986,51.02424067534614,0.0
360,62.850742548937035,2.5155436808119456,50.078231335319714,0.0
361,63.135025311839705,-2.1419519391308874,45.70235388018097,0.0
362,79.57893238724186,-19.092220855088048,81.79661681294283,0.0
363,49.37988568317557,-6.840307662066061,31.81611473432038,0.0
364,65.23418490687963,-34.50527295331445,54.411001031314676,0.0
365,68.90222528389255,12.946174797980976,60.90471460007727,0.0
366,69.99821924398502,17.822991193904834,58.07449534242327,0.0
367,71.84350845176014,9.719959526220375,55.604510746364944,0.0
368,66.58125347161302,-3.754729899566498,52.25655355503579,0.0
369,56.50469916177596,-13.045242519026566,36.90198539146222,0.0
370,75.70900138335921,6.676788816415396,78.44976257633115,0.0
371,69.47297311950136,-15.314788204943095,56.83203235760815,0.0
372,62.27805627174617,17.61198613719399,49.17277656625672,0.0
373,67.13955537107488,16.17102692599546,69.05169542614799,0.0
374,63.66523879839753,28.560127897484442,39.56517200682779,0.0
375,68.78769463371269,-3.9453427096471616,63.13269373286829,0.0
376,61.90250656596351,13.105243542045411,48.350289829875344,0.0
377,62.53752059718338,-8.21461136139611,53.28766581219272,0.0
378,56.79668524896605,-18.484507332396234,52.76916160819029,0.0
379,71.1364088218541,22.780141128001897,59.501155165698,0.0
380,82.83060486799037,5.230054778830257,78.8811289104597,0.0
381,76.58309725707012,11.90776342528233,70.25609233223005,0.0
382,58.84479906295423,-8.639589706094654,52.46854706938116,0.0
383,59.28934176906893,-2.377267902323288,47.9079570250555,0.0
384,64.82361654944063,1.727186123420878,62.692511648888285,0.0
385,59.414394457690335,-13.911686888755309,47.69023959898811,0.0
386,69.3485903060603,-2.7739795048598515,55.592843090822655,0.0
387,62.08657552340078,21.141698165496518,49.35052773376899,0.0
388,59.9583686554997,28.32234113193165,41.83908997502491,0.0
389,72.51494259093907,-14.855136131364091,64.56405060877069,0.0
390,63.78433547523618,1.812230508391239,53.709934218039656,0.0
391,66.69209386005625,17.338155095891878,52.52448326984456,0.0
392,66.18286845066513,23.416086310431538,73.26113825936051,0.0
393,61.820753320275195,2.45996702263783,56.00038987470596,0.0
394,52.253846892969634,-16.50430963452052,40.600314188346076,0.0
395,67.76077441976211,4.345348640537635,52.04936419190071,0.0
396,54.87295109682799,4.972915119331091,38.03067677760217,0.0
397,64.78333999290828,16.501136976967906,49.37435071250515,0.0
398,64.37221803150875,1.3030076555804717,60.19937369841243,0.0
399,61.508746776598635,-12.926068529612444,41.78028231415589,0.0
