unit_id,ProductTiter,BrothTurbidity,do_chelator_dosing
82,70.13011523808096,5.672404132084724,70.0
83,66.80569343924415,2.054840258929826,70.0
84,53.6266511369118,-3.891323980636283,70.0
85,54.761959857636036,44.23529818215768,70.0
86,69.81832393118829,27.687155352780586,70.0
87,60.88072516406343,2.976171889762554,70.0
88,60.58170316387121,-6.7300797748763515,70.0
89,65.88917907513128,-4.085436466497628,70.0
90,67.4336275280071,-5.883637921156486,70.0
91,63.04715726473941,8.518572393686615,70.0
92,79.9667801508666,13.188373534466107,70.0
93,60.267132597294996,1.4016767554389973,70.0
94,65.84740677532675,14.03090709263271,70.0
95,51.486753722979365,17.414483107826108,70.0
96,66.2405951934862,8.328568663943473,70.0
97,53.77347845170381,27.400602745300233,70.0
98,54.117849315857534,9.825875563479475,70.0
99,61.96847415978883,13.35573947493928,70.0
100,72.4016696101148,2.244347569101145,70.0
101,64.09225147609659,1.9598122045177542,70.0
102,65.83590680215437,11.309071452921136,70.0
103,75.95875177239432,-9.458737843381074,70.0
104,77.87505701988903,6.856400660018478,70.0
105,68.54689908503697,-2.479042984857789,70.0
106,75.0830878582516,-4.622198925089844,70.0
107,68.75373131072422,0.8554356228806768,70.0
108,65.74622212889798,16.941292088868266,70.0
109,59.371681539282115,14.69035064212823,70.0
110,58.89093532416684,26.657887675625542,70.0
111,66.10868773620282,17.07728845650282,70.0
112,52.68263891570133,7.4683929429672755,70.0
113,63.161431499262456,-2.8966434013715094,70.0
114,63.51008676193423,18.921708551286525,70.0
115,57.45138993237304,12.457709068127553,70.0
116,61.98580013516765,13.649583723804584,70.0
117,68.0728723449769,43.31833386701769,70.0
118,56.168131447446314,-4.436761506484416,70.0
119,63.37233581796956,0.7093473688355827,70.0
120,80.22999211124913,4.788111317536664,70.0
121,63.11922278536156,0.523404697373044,70.0
122,66.79993022331621,44.78306218810648,70.0
123,67.00470189686565,0.03277978638208445,70.0
124,59.16276182074851,-12.56086711346876,70.0
125,50.0865724633156,5.38430286432005,70.0
126,68.80231986826956,5.7045744854380285,70.0
127,50.072925358500065,4.382460965805158,70.0
128,69.10141433550575,-7.506578409230766,70.0
129,57.182578193539754,-8.205490862066494,70.0
130,64.25927616496287,16.57624557321504,70.0
131,60.85397422753675,-7.061030937103009,70.0
132,72.4287961860098,23.488166336497557,70.0
133,67.90014695503707,6.415890304091063,70.0
134,65.67599817323239,35.91675810263645,70.0
135,75.50952449695912,12.470470534334922,70.0
136,70.32618784965717,-24.98997864450694,70.0
137,63.296469132140416,4.807984966703906,70.0
138,62.57584434890042,22.668777051865188,70.0
139,56.933582561095875,14.107405204631329,70.0
140,64.03560534683356,6.48481087214664,70.0
141,67.36187429730798,-7.204290072477498,70.0
142,75.0205810737019,-9.289618276263905,70.0
143,55.44628173765069,19.446288925808933,70.0
144,55.23494230666852,-9.779808175720346,70.0
145,58.13859161839187,21.21664239155303,70.0
146,57.778742578324845,-16.25731734906466,70.0
147,68.54576415438879,0.538817348048152,70.0
148,74.11665588009897,-16.152698617507227,70.0
149,69.57569064325844,17.88875102046547,70.0
150,60.3275741795662,7.777823255553718,70.0
151,62.14379670737341,12.101618454749126,70.0
152,59.02848273750745,-6.888383318391988,70.0
153,57.18050715879605,-18.880958613842274,70.0
154,70.02431705834803,-8.278020422324316,70.0
155,64.39715829919965,9.226087026344139,70.0
156,71.88203824177504,-16.124787442684653,70.0
157,69.11087233206052,11.696421493707414,70.0
158,49.71578245779606,-0.8327683875869658,70.0
159,60.59517192413705,1.411483308367953,70.0
160,57.11898276911951,1.7766926795140705,70.0
161,58.684623307346186,17.086710499207264,70.0
162,66.44044293610656,24.87510426100042,70.0
163,68.72520522462482,9.951374106724163,70.0
164,61.68967128091264,6.882706462443927,70.0
165,52.11067319861259,-3.529285031837686,70.0
166,65.01083920218788,-6.26050426747981,70.0
167,66.01151588765018,0.5862102581126019,70.0
168,63.330843529359136,4.953322972075329,70.0
169,58.10543937507406,18.34878433236571,70.0
170,70.697995905349,22.558188868810564,70.0
171,69.88270787021257,2.4844407853064796,70.0
172,67.54230946776516,10.348759463579846,70.0
173,60.474704891861855,1.567061264148517,70.0
174,74.22982083262151,14.220880551654616,70.0
175,71.33337832655197,-6.549133183595792,70.0
176,56.96916013057407,18.238149046254236,70.0
177,66.18612783060372,18.891899031921678,70.0
178,48.82277931184495,0.29656001757619777,70.0
179,66.16834813590337,2.8199327923499657,70.0
180,52.13698214721103,0.9012827692273699,70.0
181,57.841002650518185,21.96718650554718,70.0
182,58.60636773270778,21.18724175244779,70.0
183,70.92810254104877,11.680113427325198,70.0
184,66.88055814694553,24.33162263989921,70.0
185,70.59242423502788,-6.602557923125049,70.0
186,67.24099873555308,16.174074738388658,70.0
187,57.59868944419403,20.873258592054192,70.0
188,60.50644681034457,-4.558231214648156,70.0
189,65.10039288696595,12.185930253718219,70.0
190,62.06476526757702,-2.5722602399693795,70.0
191,76.89400692135187,7.710512399609124,70.0
192,74.28611384284982,8.625591122630755,70.0
193,66.93704766156553,-16.730479506100767,70.0
194,57.76908798435565,11.669513625772606,70.0
195,52.14683562992586,-2.413217408871974,70.0
196,61.08940755221486,10.664119225775554,70.0
197,66.75674807883357,0.39794085185744166,70.0
198,56.644422466028345,-9.170710113055591,70.0
199,65.98958392417795,-4.277977863243629,70.0
200,71.05606619442597,27.64462269118466,70.0
201,66.26848943022044,-4.381195635372254,70.0
202,57.621552126552466,1.9517987788086706,70.0
203,66.00914943108549,-12.069021026346913,70.0
204,66.88316079613341,-25.95863452866539,70.0
205,61.48878177649713,8.6053304841816,70.0
206,64.99312644211685,2.444104509013719,70.0
207,62.29610562645727,3.9750498787971607,70.0
208,57.012223179414896,3.6664570205954385,70.0
209,57.21483396872315,-0.49116340082307897,70.0
210,62.01793687704177,11.712826500204265,70.0
211,65.30878349178678,-0.9450519504231139,70.0
212,65.79193794873204,-5.87265873716372,70.0
213,62.38706510423408,-16.314298628942215,70.0
214,59.13150466290265,10.107481347231893,70.0
215,57.24757830834642,9.595468062529811,70.0
216,67.79095745222625,-13.970730430186212,70.0
217,68.14998025687898,-14.954686358698737,70.0
218,71.45631263563806,-19.034345413014027,70.0
219,75.67207857744874,5.94491062463752,70.0
220,68.84251466084547,-6.58585321905988,70.0
221,59.77570924915553,25.193469176880857,70.0
222,68.00294050193253,-14.756343315694224,70.0
223,61.622341229423014,17.046582041499875,70.0
224,67.48662474048882,-4.030305643969649,70.0
225,53.55606854000147,6.650214283699476,70.0
226,51.098940979994275,39.542076220853765,70.0
227,63.08981094101639,-10.428686047242367,70.0
228,61.51751951559309,22.070381646824693,70.0
229,59.65308822751768,-7.523208502273295,70.0
230,66.9407854666552,8.867742272414183,70.0
231,65.41587380849775,2.301184191253586,70.0
232,66.23266354273589,13.657708097526395,70.0
233,60.641850239089045,1.1553545392961353,70.0
234,65.32230069853871,-29.208122945835406,70.0
235,67.12024260377079,13.411483784821566,70.0
236,50.80277109062692,23.791466502976572,70.0
237,69.54977441399787,15.14526734549427,70.0
238,65.14133341393855,-13.588824556084862,70.0
239,65.9901917751874,20.89323678558075,70.0
240,60.928957357568294,14.709992690068423,70.0
241,65.01566240323922,17.541417816213634,70.0
242,51.71068742833786,-18.220025464413297,70.0
243,58.78245367271984,3.92042069778404,70.0
244,62.81291091085812,-27.60094871234557,70.0
245,53.45309941110911,-0.05265282422701656,70.0
246,64.52054015678816,15.629257152497198,70.0
247,76.3162932311399,1.708057570386241,70.0
248,58.33653302371115,10.882574796242025,70.0
249,64.93955050320973,7.347788610292602,70.0
250,65.72126633209622,0.761962412175607,70.0
251,53.3466930371458,21.19918144773217,70.0
252,53.8867149143473,13.690194977651613,70.0
253,67.61330794007729,27.046079484411752,70.0
254,74.88992097836501,11.186176693945864,70.0
255,65.20010771495663,-14.380341138405385,70.0
256,53.203203164112324,13.884560993754812,70.0
257,61.345025192793784,1.8138909036323811,70.0
258,60.3771008766082,20.839299555289628,70.0
259,84.5085914645006,19.53524463354168,70.0
260,68.6998802311279,-1.5237753801962493,70.0
261,53.57638682917525,-5.0185384436406135,70.0
262,79.26081490919505,-9.562859339679752,70.0
263,66.98518249412407,12.373298190516902,70.0
264,63.33393951573002,30.516640450707552,70.0
265,66.30383731324956,10.326869706901096,70.0
266,57.225363631612815,0.9448630643055722,70.0
267,71.45916501449932,-4.090613134250024,70.0
268,60.69702825069305,-9.845079202941127,70.0
269,51.093610090353955,45.00720458531639,70.0
270,58.05785320179836,-19.55889054533005,70.0
271,80.83379144037858,3.6401869881709574,70.0
272,63.67379352914204,29.794748713300987,70.0
273,74.60272242111448,8.490087517537871,70.0
274,76.69071313060982,-0.2824922516629407,70.0
275,69.8775201150698,8.937482783248413,70.0
276,61.97126266870965,15.615045090429703,70.0
277,60.23027987198302,15.120185477332377,70.0
278,56.869422729338226,-10.564738551716443,70.0
279,70.89995780974402,22.118746702351363,70.0
280,67.17086277539606,15.656295583734604,70.0
281,57.50147535745538,4.032703326471382,70.0
282,51.80969458084301,3.8582444953748185,70.0
283,62.40748330630339,-12.15710139624304,70.0
284,55.65590227368857,11.862183366268301,70.0
285,55.294610447725915,19.829798605797336,70.0
286,64.19489608074888,9.470891524122578,70.0
287,53.60994567688155,10.199571182574415,70.0
288,61.015550951365526,-14.073633336865303,70.0
289,53.297208074192284,1.6041264761618272,70.0
290,66.00949424744934,-10.449949136624959,70.0
291,66.91145370257613,30.129288480240316,70.0
292,64.79690052849357,13.278332638932818,70.0
293,65.31242606308365,10.05812584455013,70.0
294,61.882482696405766,-7.2910670627744025,70.0
295,65.77087119897666,-23.79908158936212,70.0
296,73.63429850848956,5.475668287994131,70.0
297,65.33844657039224,38.135845203230936,70.0
298,67.59173272559418,-6.594778447120957,70.0
299,68.66423951283561,-4.338761332071348,70.0
300,80.50442045450713,-0.2406512450168501,70.0
301,58.94110784434278,-11.249483756498549,70.0
302,63.74476800200989,-4.651405557817252,70.0
303,65.77882358865692,-4.03582110984401,70.0
304,57.06295888950736,-26.190540630359187,70.0
305,78.27389750400452,10.56835367415246,70.0
306,70.54043888174081,-8.733816543558852,70.0
307,55.96458155727375,7.604917731215205,70.0
308,74.67106703082065,8.65372619830047,70.0
309,61.42747832186687,-10.4181055169064,70.0
310,68.81345328901511,30.288064647904786,70.0
311,64.07226145058056,-7.1397576380133945,70.0
312,56.17708933877176,25.546258077514118,70.0
313,71.32098650091935,16.710886421687057,70.0
314,66.04962360998888,4.0552517091168525,70.0
315,62.20968109140459,-0.006357057968106261,70.0
316,74.73291312727888,-13.196171805436652,70.0
317,69.83561898370462,4.9517134018245095,70.0
318,56.578930731007326,19.05414399883132,70.0
319,57.55213934309788,2.237128533988423,70.0
320,73.51556298849162,11.600103853123699,70.0
321,63.74844848308349,10.49058852679191,70.0
322,67.43899209301225,-15.90792677986978,70.0
323,73.67251810024818,9.231733534810955,70.0
324,56.53346989826595,-15.90217248634525,70.0
325,62.94570235719084,-9.752904575072765,70.0
326,55.94857212275309,20.078731426722385,70.0
327,69.32983202068411,25.14178816974454,70.0
328,55.469075391952245,12.427410613341458,70.0
329,63.47244005804933,2.900891210299678,70.0
330,75.8970743781538,3.813616495787823,70.0
331,66.41884036689751,-2.358967147562157,70.0
332,71.50903260683357,8.92825040161062,70.0
333,61.216011139433945,5.560483350425426,70.0
334,68.94071853382462,7.332105164523163,70.0
335,49.81495720413294,-2.6569822776164935,70.0
336,68.14388730271119,4.68879300913883,70.0
337,66.81554888011513,-13.640563352780902,70.0
338,60.292329380015644,11.425995825410858,70.0
339,58.9794874657387,-4.70952549277286,70.0
340,57.26396786910853,16.057981292350476,70.0
341,70.19772715471395,31.36583719272397,70.0
342,61.16699733130541,13.058446195274586,70.0
343,55.57738403670906,1.4200283244008478,70.0
344,58.238426100688514,-10.430777572364885,70.0
345,67.4042394700975,9.289609360013456,70.0
346,57.51863430661884,9.201134605949623,70.0
347,62.227715159073966,-1.3024080492266235,70.0
348,55.09632773032453,-7.697163050856899,70.0
349,53.5105282135259,9.331558851506696,70.0
350,67.03734734870766,27.895705305286263,70.0
351,62.54621672486253,-10.768793042307289,70.0
352,51.80000441434743,13.435544817207528,70.0
353,66.81667411537539,-0.44661541729031384,70.0
354,68.5478062804711,10.908169593077151,70.0
355,65.87256411343152,7.785544700158471,70.0
356,67.1833467583871,8.56053730158099,70.0
357,61.640202285610144,11.285206850182915,70.0
358,59.65510012213451,12.63666458237104,70.0
359,61.4762095224578,-6.575376280792581,70.0
360,68.18123697029012,6.222976980732715,70.0
361,77.93938349590071,-19.638583700431088,70.0
362,60.9240253965654,-7.083358216925275,70.0
363,45.62509172610185,0.985098402771829,70.0
364,69.61443076156226,-5.893658885211536,70.0
365,55.813634194727136,12.078115181251897,70.0
366,58.659233706533115,7.334192809616787,70.0
367,57.350120863590824,17.157347255022586,70.0
368,73.62679365353334,3.243103376143906,70.0
369,60.736849258952994,-9.30238826711255,70.0
370,71.56601603070642,16.525412475781174,70.0
371,65.10387601940135,5.998356303077208,70.0
372,61.06808333787051,27.36337189741187,70.0
373,53.09942294747323,12.97593860006674,70.0
374,56.79196955924386,-8.747391684657957,70.0
375,57.62333454508512,2.3231827180601603,70.0
376,50.803964668796944,14.458218053525135,70.0
377,64.71812581629335,7.560732907741977,70.0
378,68.9061606859775,-30.02699342119032,70.0
379,66.42705021780897,-21.823967994736197,70.0
380,61.892977959596536,5.7040472162487115,70.0
381,72.7361964729152,14.524648921946326,70.0
382,64.39823577182847,0.7894754634237868,70.0
383,73.61282283814957,12.935936607855034,70.0
384,58.61099913104808,1.0613956570398164,70.0
385,66.47029466565368,-22.342469550551353,70.0
386,69.15676974798913,-0.6926283951810372,70.0
387,62.62485412274995,26.63853649145819,70.0
388,55.75056818287591,-20.115973141557912,70.0
389,72.97224332867249,4.4956702434044145,70.0
390,64.67418524894046,9.017571834202801,70.0
391,59.47037151475904,15.75969224981178,70.0
392,49.830794554924296,7.104377539474832,70.0
393,53.480434903208575,36.35707048544734,70.0
394,63.5022343961348,0.27128736941829956,70.0
395,63.104179221197896,30.877640591486628,70.0
396,61.010993807522105,8.929944152354821,70.0
397,66.94147772654082,6.404776697438257,70.0
398,67.74867721332834,16.16327699877069,70.0
399,63.773557480805394,21.09264906068219,70.0
