unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
169,75.49680095823727,16.665604593000307,77.14298334128907,90.0
170,63.744267914086805,15.563370993828485,75.01659309471977,90.0
171,60.52200105776087,-16.53289653033732,67.97422328155723,90.0
172,62.51758977695765,-3.018010403796028,65.20436149257092,90.0
173,46.23954747745049,16.35712435175787,46.966716598123774,90.0
174,59.12017071539164,7.377939518624235,62.90470846068803,90.0
175,53.16252011177369,13.94358777520485,51.97749829289567,90.0
176,53.898858079646644,15.996089653498966,47.49380452612564,90.0
177,57.370602826466246,8.696656232033117,56.08841526457975,90.0
178,62.40234578025849,13.938171099258904,64.5456985591656,90.0
179,59.24104146888326,25.59383845271692,47.880351830892614,90.0
180,58.95431856835761,15.138963187296364,60.955570645593006,90.0
181,58.79375603393506,-21.05915428011556,49.203710191608195,90.0
182,41.31496598230447,15.504530650630318,25.00562560541174,90.0
183,50.350944092738246,0.2715213813759396,40.50900123428359,90.0
184,53.600752834142845,-0.5243329531580816,59.95192652944615,90.0
185,71.54487962387317,0.20393704518768008,75.42623577788439,90.0
186,50.020212979300275,11.030692357514083,39.885158155444444,90.0
187,63.702507002451355,9.712792562615935,53.210772893556985,90.0
188,58.84749857316944,0.5191173309503165,52.79946340624011,90.0
189,56.41553609198409,7.194846811029407,52.936283407472104,90.0
190,63.03094795797875,-9.147767045775149,63.18582608777819,90.0
191,59.10603668916159,13.962847204903,51.47048370097528,90.0
192,56.59921359121855,6.129110387852323,63.246495489796345,90.0
193,58.72710027570761,-6.272914504624756,55.5715665419271,90.0
194,61.051501765160445,16.296216554675972,72.58961697461542,90.0
195,72.72569550110615,-2.960396868001701,75.47385692394106,90.0
196,62.36267810136816,-13.509689089655804,53.14468770786209,90.0
197,44.79812004004889,-8.837418325014804,33.828631217860504,90.0
198,56.87480794270843,6.109795720585601,53.60495515599335,90.0
199,63.8996607154857,22.469414839795366,59.575603721580244,90.0
200,58.62662643875913,-20.430542959113243,57.235734822083074,90.0
201,59.186054637057936,4.47793121018963,54.80948503366305,90.0
202,70.61362951862378,1.525891634161765,70.6166435647466,90.0
203,62.803104571321036,-5.965763060709042,66.27958900432219,90.0
204,60.12116906214069,-2.1968796622793176,56.60650102567718,90.0
205,51.496621281754386,6.2492625720277335,47.77365294349946,90.0
206,62.096382295530454,13.267501687871269,59.31159004772972,90.0
207,48.40557486903508,-8.817251394949071,33.23505233345345,90.0
208,59.76889469393648,3.742566381814078,50.539015397474586,90.0
209,63.693874186653055,14.013824246170355,64.98753757968741,90.0
210,59.50528779959741,21.87120887835078,56.61779338690394,90.0
211,56.082736199706,5.384916734555863,51.383312543720834,90.0
212,55.71854050643948,-0.18632444707099083,57.5614759692771,90.0
213,65.54609813710715,19.51153860761361,75.20516321032605,90.0
214,55.56687281546459,-23.492097607359497,60.170671757958665,90.0
215,61.627822058449645,16.48688979965987,66.6617254313922,90.0
216,57.01746586240398,9.162866095420785,49.41899552679935,90.0
217,69.71840499989399,-13.96031021032475,61.65776990914724,90.0
218,67.05744445486411,28.145845315011254,67.46809046584205,90.0
219,52.75262751014379,30.36523827674304,49.286780211782535,90.0
220,57.96737979258677,9.206291069381882,59.01697858181376,90.0
221,64.87298677390187,-10.473649325110049,56.5154967495501,90.0
222,50.445316219248795,7.015875448450284,57.774448413039764,90.0
223,57.53149246835854,-4.436021387403777,51.15372253923356,90.0
224,58.494295124776116,18.415915911474904,60.27197519323041,90.0
225,58.56517126194265,2.0979413054558838,53.31600998853763,90.0
226,65.17388789811267,16.668488230681213,56.689109539189744,90.0
227,59.534288681840124,11.074602733404213,57.993713623398335,90.0
228,66.38202737371476,9.620524644524039,77.26187585460767,90.0
229,51.93249457457809,-6.950282855955065,57.31952894795117,90.0
230,59.89811896426278,20.166320962622493,57.3698672649508,90.0
231,63.64738166815788,-13.582965011130575,67.62343101821939,90.0
232,53.88850599325108,19.9485560941897,52.92808415860066,90.0
233,57.61752111171732,15.119239212829761,55.77963536236301,90.0
234,46.640984433373944,11.801071429827187,45.27198638447925,90.0
235,47.06787077806717,-1.0997727965264215,37.86516095714535,90.0
236,69.01620993465568,23.54773554727275,75.06266751353965,90.0
237,54.4723422811113,12.370019907622913,52.63654811028478,90.0
238,69.21084748113866,33.67477217179156,71.545839549407,90.0
239,60.178710040634456,-9.520883125653201,54.015339351024785,90.0
240,65.79715968397754,-4.178874829827327,68.59391874142865,90.0
241,53.15815864557834,-4.100151064769054,50.53002682491984,90.0
242,58.60827258331209,2.88011358596311,45.17705536512435,90.0
243,56.48610268780377,-2.399926764885776,52.05951605608929,90.0
244,55.91218077953343,2.202630494562215,40.67112629750709,90.0
245,56.73678390302677,-10.486746112835048,49.68296684607728,90.0
246,62.66658407064697,15.49046362188727,66.67955284304541,90.0
247,62.611653382614946,8.48127318363274,59.14444198317075,90.0
248,56.252434245102776,2.159372261371291,40.89418805489642,90.0
249,54.21362892222718,-2.9032524521542253,45.80548583612691,90.0
250,49.0782487807872,22.117643123702383,38.30390221207199,90.0
251,57.83988677183949,8.067216455345486,63.36384168019398,90.0
252,57.13395659461827,-1.8813695606436722,45.165791018578005,90.0
253,51.052210473617855,24.539040517290143,48.66363604697045,90.0
254,59.68253002012951,25.691398200509934,67.64878527264902,90.0
255,45.369630665535354,2.129993458226762,35.447759155254914,90.0
256,63.68507510369407,3.6021235223348764,62.55433957981816,90.0
257,44.300990794085514,14.337876383218184,30.570610221231735,90.0
258,52.58443025079792,-19.43233218184575,39.917165670275224,90.0
259,55.95027810013189,-13.826308719096268,52.20671862352707,90.0
260,50.33038990119921,36.721618480791506,44.10939680990078,90.0
261,47.46902398779407,18.582275374209104,44.44983747919532,90.0
262,61.566651980617266,-3.759470009788892,64.64875616083248,90.0
263,64.06985134409071,-4.394681277028727,70.84438489103283,90.0
264,61.810018187966456,24.006541471181794,61.101058392430225,90.0
265,60.34235795781691,17.44487180902518,58.06784437367069,90.0
266,65.9715513150725,-1.6964931308465543,66.77542546621243,90.0
267,57.16232932106705,1.1562529622835198,48.318328169058184,90.0
268,62.427786324043524,-16.882028274848675,62.76476960943826,90.0
269,35.67274826489479,17.992455335810586,18.583173167957078,90.0
270,53.21689332355335,13.522455985414965,47.66775914815156,90.0
271,64.69018435577874,-12.272679610514157,73.88130936110069,90.0
272,59.05227778589963,5.708339657378802,63.72533624055138,90.0
273,62.15563279347192,10.499289291971014,62.882592984374256,90.0
274,64.56582892843767,7.026417846579179,65.89106138631823,90.0
275,67.58690037901636,8.354192111525562,75.81863467790882,90.0
276,52.86893666413189,22.332904525439066,49.67081289257941,90.0
277,63.69048665324233,-11.99973454396996,71.17483675349706,90.0
278,74.14926966707927,3.9882147230420575,69.37225598723899,90.0
279,48.437162149419706,1.65670426798168,44.173961697687005,90.0
280,64.89236427392512,-2.328602559744078,70.31751003319398,90.0
281,50.99403258416885,3.613855191321427,38.95063137342089,90.0
282,59.532011075527215,17.659773272013684,58.98955473488927,90.0
283,63.65670598539159,1.8014682476905794,54.04481136382544,90.0
284,48.37542107854163,40.96795680751697,31.15926975448865,90.0
285,53.25055161721994,-3.17802684852337,60.925854198240685,90.0
286,62.49970009132781,13.024564008706836,58.83751873902757,90.0
287,63.90222716924108,-10.074217914114634,75.37967904566005,90.0
288,53.76016164144846,18.688694599520538,52.78949431087963,90.0
289,56.7273994414543,-9.416160263402556,50.173283450179575,90.0
290,57.42643698839176,22.113135321156054,59.24893792842455,90.0
291,63.57463332352908,26.57905444245131,62.23623396164066,90.0
292,69.47636093516584,-0.6344429442003197,66.76145954362552,90.0
293,56.249640699050396,-9.159014184655165,55.07672556969824,90.0
294,53.29307220202432,17.068514126953062,57.78978469669919,90.0
295,58.14817617994692,-12.121270133585366,49.31223375638887,90.0
296,52.35995400051271,5.823411794278414,57.57375388493277,90.0
297,56.887143912056146,20.660896079409177,55.33258903310961,90.0
298,46.062074279527906,21.18206585624252,44.65479928639747,90.0
299,63.6737619146704,36.67464593265892,66.36482184184283,90.0
300,64.73394870592016,8.983564415797645,59.50013553898653,90.0
301,62.269913514691034,19.47045559993428,63.083379508738936,90.0
302,55.0185944744222,-19.27418713535354,41.511467168854224,90.0
303,52.710112148248385,-19.139027105696314,46.308593234245606,90.0
304,58.11554535030149,11.282385946482666,57.85412650726734,90.0
305,52.939032741422714,7.963661425239323,51.570236632604164,90.0
306,67.72413757752349,9.442354168166563,81.7561242909512,90.0
307,53.755202730739455,21.138413537516794,58.55458545399059,90.0
308,57.59096916866503,4.929219383753337,60.49904650799552,90.0
309,53.81738526466382,8.414451914315533,48.73948998038774,90.0
310,51.989172070180175,1.9903871432461169,47.500186881702234,90.0
311,47.421299005527246,21.453707634088715,32.97707486475758,90.0
312,54.71920028331689,-5.6879891287827125,49.4155631978475,90.0
313,62.40688180268911,1.9715835816525895,54.279620064566075,90.0
314,62.30150887894407,0.9752800461293596,55.48121712585246,90.0
315,50.41644137536641,-7.253327334571484,31.89418727495628,90.0
316,50.14027988316149,18.458378016198758,46.18229211603528,90.0
317,59.16683464464574,14.703074025578285,50.37285676903413,90.0
318,58.7670108994032,7.7802629911342684,57.68484670420514,90.0
319,58.30995578913879,33.12007544066371,57.128727273265305,90.0
320,59.61852786253408,21.972004874762202,45.83337527217735,90.0
321,66.15424602850825,4.525704324050893,69.4087720894681,90.0
322,57.60751525665907,23.5069267992921,57.463781154644614,90.0
323,56.50957315944511,26.430300630309667,58.22721385036066,90.0
324,65.19834707949232,-26.63489915870242,65.76051619538856,90.0
325,67.66389887934415,-1.1995229594569343,75.41485455816087,90.0
326,69.83289067523998,27.045728723949992,62.82048074810863,90.0
327,63.55014650553862,5.949322396108141,66.36719382053745,90.0
328,58.13782201412996,-7.189639274651288,51.85196688361071,90.0
329,40.30849229636461,7.465507308063792,42.0252323936335,90.0
330,54.87409980194767,26.242885682149968,45.314350694030615,90.0
331,61.86293397746327,-8.318952802616733,54.024520680167186,90.0
332,62.448790569090704,5.623581212116562,62.34812223852598,90.0
333,63.38039625357092,10.295725243928285,56.51957988976809,90.0
334,53.30247716839434,-10.748985321367035,45.054512179180485,90.0
335,60.761187698348515,22.325627119766025,63.91932282182451,90.0
336,53.47942916822598,11.166199465835883,40.651402694684386,90.0
337,52.43420200384473,-11.333861891392626,43.93833602563882,90.0
338,50.61883467727784,13.714308807199046,42.54869455735931,90.0
339,48.90527804569117,-10.179154866303882,44.07073978337909,90.0
340,62.81642653652168,-1.4368041724172196,67.12609223390626,90.0
341,55.76177360661565,-9.670058999701105,47.28450725474513,90.0
342,46.85171354301898,-17.40663603676655,33.04993413285298,90.0
343,61.68518828686518,13.514809042424528,61.6994312625086,90.0
344,47.347647856573204,10.475410754632339,42.157227451348874,90.0
345,47.65166015023634,15.711304702471075,41.84359512859222,90.0
346,57.01988927253119,29.875579832352866,59.74728548200853,90.0
347,64.8350222460999,-9.69251116117987,62.665042005742876,90.0
348,63.81085715849271,-8.367577003437184,68.20300814156715,90.0
349,56.240164872061946,-0.39035423861926866,52.63134051293584,90.0
350,55.7326137594495,24.8153825224788,66.45241084482345,90.0
351,68.64145117958572,6.58798156366367,72.37359150172954,90.0
352,67.95439936934949,-21.95913303144967,77.4867148108956,90.0
353,64.53798377723687,0.9410314654464358,65.08765451022192,90.0
354,54.03255624954163,-32.7427997773112,41.558869768634324,90.0
355,52.424666950218,-9.296623971174698,50.63968234173538,90.0
356,65.50248821141821,7.074612160204702,67.71551762297688,90.0
357,56.7868025138883,19.41957647976266,51.62150495495606,90.0
358,54.224590627606396,12.119866131364557,51.5241638706997,90.0
359,62.61028905777905,5.621780819257544,73.04019824762383,90.0
360,50.250362085607065,1.0022770689332114,41.60840146810641,90.0
361,53.08651107786026,-5.557944073391006,60.804647733696875,90.0
362,47.74696775063612,13.347505981332894,33.853075641307996,90.0
363,59.646206337539795,15.353134465023725,53.07079628231971,90.0
364,61.06684408917874,18.64976482318375,59.89456892271766,90.0
365,53.07778690201409,-0.025884022631776027,53.41908328571109,90.0
366,45.233011197076,17.23410776344093,38.75239973108985,90.0
367,51.93926127392235,32.233148272622216,50.3604537825049,90.0
368,59.8396514453442,-23.342385456344967,60.42820031988807,90.0
369,41.75918641143107,18.806469072246855,27.600032025969405,90.0
370,52.81455559822211,19.055713399174245,50.34471312891619,90.0
371,58.00123293434917,-7.685918530692216,48.67445293287508,90.0
372,50.33125701023575,-3.605560429946175,38.91822303815033,90.0
373,56.39602641913485,-4.307892052156355,53.76667474766089,90.0
374,55.25363724705838,-6.051085633164501,53.17689295427719,90.0
375,57.95249863634779,-5.657570556085956,59.41121432228803,90.0
376,62.74269943043156,-6.149477045125787,57.910542366754115,90.0
377,55.052229087080356,-12.7079348078355,49.782042923849936,90.0
378,53.00649904062378,3.2901922427037733,55.92054717841719,90.0
379,61.04607910743139,11.186880107467449,60.74242616075513,90.0
380,53.91047713709075,14.75065157087909,42.25938439521479,90.0
381,70.93488978401471,22.790887363193885,78.13310772049172,90.0
382,59.24581141332091,-13.838903734710396,59.077927310421465,90.0
383,63.91913714091711,35.66632567262421,54.50647702654143,90.0
384,62.64795645578837,0.001077856948682232,66.360182225429,90.0
385,58.860154527471245,-7.520883061711421,53.23215024538885,90.0
386,59.390563406783166,5.239233184406553,51.65365974534543,90.0
387,65.70255216084674,-17.093190641067853,54.85536877993267,90.0
388,53.27646424838744,5.167823240023935,43.580845819067676,90.0
389,47.58881709949397,20.35926688573582,43.496857871672226,90.0
390,51.637738867992645,-1.7010600963180371,48.51338261748056,90.0
391,59.94499351635446,-2.3612112586680025,61.854971609299916,90.0
392,48.80490731036914,-1.2277209459590575,40.808203115537474,90.0
393,54.47206151008797,-9.831498348204374,38.41792950380271,90.0
394,70.24374858023978,18.569701167973065,70.34194222619278,90.0
395,50.82658744846794,22.249844664184184,47.884787158895776,90.0
396,50.950061200304155,13.518139201268813,47.723337844047236,90.0
397,49.80309979465615,18.008376337880485,32.69596509312566,90.0
398,69.8606090310293,-6.523548179477457,65.61186130150718,90.0
399,52.95623922586369,24.711876290885016,58.156220702217205,90.0
