unit_id,ProductTiter,BrothTurbidity,do_chelator_dosing
51,68.31679393585824,0.8328079241750954,60.0
52,63.70668043752207,-10.799415704713528,60.0
53,68.48091607451234,15.749565035128768,60.0
54,64.06694837301386,2.4928216906659815,60.0
55,57.17790414607965,0.965886061517379,60.0
56,52.85671729188341,15.784175557950643,60.0
57,60.4693962803114,13.26837901443913,60.0
58,59.96111904080349,16.41339790352221,60.0
59,65.4541850109413,-2.85793655900461,60.0
60,56.50848651289085,-18.010542570627443,60.0
61,60.771715413623774,14.467843131016835,60.0
62,65.35259514418549,13.080613069817787,60.0
63,61.9331050545646,-15.975260739987407,60.0
64,58.01676083222587,-2.1463038660390357,60.0
65,56.998822531215446,7.781456114199645,60.0
66,61.599259624049,26.778553757176862,60.0
67,60.0360172618938,20.778284858284408,60.0
68,57.275325662290975,-1.6312958732341274,60.0
69,52.450960616676205,17.943132791557915,60.0
70,62.921167745252276,5.251137576474887,60.0
71,65.33040634414199,12.14899704883052,60.0
72,62.87947904121795,30.82529486910173,60.0
73,59.045052612745025,19.14042096237364,60.0
74,57.599574037850516,11.722845802570252,60.0
75,69.73657727874865,24.79647457178882,60.0
76,67.6580891584731,19.507906190091,60.0
77,59.375659992195764,-7.450367968693263,60.0
78,61.63034532151786,-16.555506501521993,60.0
79,79.23719543467048,15.200761951020562,60.0
80,62.12152229932136,12.851954780510535,60.0
81,60.06346438163083,14.988424525281992,60.0
82,61.58681590964646,-26.85948967125001,60.0
83,57.82521855796022,-5.7111930564443085,60.0
84,66.11427606910325,18.869260806072816,60.0
85,71.913312843596,25.80860422320027,60.0
86,68.06662963289389,8.369571252937282,60.0
87,82.33543844040976,-33.281281375661244,60.0
88,69.78002426580348,38.67827177099069,60.0
89,58.71955425479945,1.1573900174303002,60.0
90,71.60340503557406,29.658581450165297,60.0
91,61.96895213060211,22.923300885406125,60.0
92,73.77611786192394,35.89423299213917,60.0
93,64.61679696320988,23.12131081497064,60.0
94,65.17601635447217,-17.160348827481922,60.0
95,64.25003604226659,21.239138759703707,60.0
96,67.13081519715942,-2.3054652226274266,60.0
97,65.85817536483513,-7.836484152569362,60.0
98,71.42327605356125,29.72339512706637,60.0
99,60.64903144902243,-3.1935985312074973,60.0
100,57.20565850291765,7.628211088840272,60.0
101,70.6274222398219,-1.1854662226527326,60.0
102,70.88161445207726,20.71121771410346,60.0
103,48.466183044978145,-3.4125329748600164,60.0
104,66.88622668793302,27.162583212895225,60.0
105,70.40857669029698,-1.0231742354031743,60.0
106,75.79729686527273,2.634785347474938,60.0
107,79.153739768778,1.6895756759061222,60.0
108,47.56956672855905,7.481651307750586,60.0
109,76.68074848337727,10.213178509751526,60.0
110,67.06934028739745,16.77098268364856,60.0
111,66.45328350894509,10.55204567426327,60.0
112,57.14465812792412,-4.074146263748948,60.0
113,64.3134511931392,8.758107024686195,60.0
114,54.985354685934105,44.051421548410644,60.0
115,65.1675723199509,31.282352740641162,60.0
116,72.37491382086007,0.859579903905308,60.0
117,65.81447834146675,12.284748193964731,60.0
118,62.80803278226357,3.8705339174527458,60.0
119,57.64345234153388,37.78599532874113,60.0
120,60.58515712162535,16.158479144265073,60.0
121,69.56653359926177,14.741251819171234,60.0
122,65.03408515509524,10.581322502748034,60.0
123,63.555888116353266,-2.2456118808496015,60.0
124,63.41555700197231,-20.405873612186667,60.0
125,69.355431114028,23.80856063398206,60.0
126,54.43339376344811,18.03328098502041,60.0
127,54.95185695372941,21.109082041300788,60.0
128,63.418105675440785,-16.584391028078276,60.0
129,68.51640036524307,-20.153140845664247,60.0
130,69.66287565844075,6.16837631220023,60.0
131,70.073142220769,16.261736912607354,60.0
132,63.12840019581444,10.859127064981493,60.0
133,59.088292413763284,-3.3518144894581408,60.0
134,56.22547781481863,19.085034350714736,60.0
135,55.435879537502174,12.657681517196838,60.0
136,47.22796343904075,-7.3832511092855455,60.0
137,49.87623454545863,-18.011659962441605,60.0
138,73.3156051844423,4.015118964522696,60.0
139,64.9505180891852,9.046796531964414,60.0
140,67.55157000662379,-2.9836619806976277,60.0
141,60.791560708343006,13.958290688723428,60.0
142,60.34432267912177,5.123869690427748,60.0
143,68.8571033670676,-11.968997611750956,60.0
144,62.14992148114863,16.20815396878413,60.0
145,67.59829050336587,13.244455951095324,60.0
146,69.75759577659804,20.17073444192613,60.0
147,66.81372518202824,21.615773611459673,60.0
148,69.32901202628872,6.654088063864624,60.0
149,49.43429618456241,-12.445665741877129,60.0
150,62.56314974877597,9.18042978543074,60.0
151,67.25772499716277,0.9344329699265845,60.0
152,69.16664294933537,-18.311899056067464,60.0
153,59.90296607732266,19.107423044750014,60.0
154,55.80886057384052,38.66774877005773,60.0
155,59.01276799515864,6.473006390214657,60.0
156,58.96116094856683,0.14428043160592452,60.0
157,43.159010286868195,-22.762958982781456,60.0
158,72.59563680497574,17.779369839343936,60.0
159,62.916309934718136,-2.8493965478791763,60.0
160,65.6351252941066,-2.739542668944962,60.0
161,66.5780086838005,29.821704708576007,60.0
162,59.667600722373145,-5.7974184747939095,60.0
163,66.67246046895625,7.280913225388758,60.0
164,58.18400255656749,-4.996546469058179,60.0
165,63.26164829032431,33.85495886385955,60.0
166,62.16237390943581,-27.629236985937148,60.0
167,41.67275679622225,6.767913254518256,60.0
168,76.65495275628213,-12.234323786657129,60.0
169,82.50183440225047,17.700239576873194,60.0
170,68.97148184673917,18.096906431732002,60.0
171,65.76608883978741,-16.384192008715587,60.0
172,67.88921893494157,-1.984802681567393,60.0
173,47.59483027352899,22.390983234262343,60.0
174,64.63747937712229,9.049240615306882,60.0
175,60.107131510719995,14.83095079036807,60.0
176,58.19326469081814,19.39073699146151,60.0
177,64.12057124005663,9.369627385472068,60.0
178,68.95614880993983,15.172519390598552,60.0
179,62.06881469794289,31.000810894721152,60.0
180,64.50433742211901,17.354224713910984,60.0
181,65.19589722373598,-22.27402737416935,60.0
182,47.86912013219232,16.854219189091967,60.0
183,54.86910629120531,2.306249392976337,60.0
184,60.212479564770526,-0.4093131969957895,60.0
185,76.33628199734493,1.9907948032875753,60.0
186,54.7461923941406,13.675098693300423,60.0
187,69.17560605624793,11.595785255979157,60.0
188,62.979740977622136,2.9151664374496313,60.0
189,62.9436535910718,7.954132490360776,60.0
190,66.09832560706103,-6.518927110704798,60.0
191,64.00139993918637,16.673186152626492,60.0
192,60.354775129240004,9.274201472298339,60.0
193,65.61373726481283,-6.8267066626654715,60.0
194,65.79081011295712,19.317555589703744,60.0
195,78.6694048135844,-2.4314509360140404,60.0
196,68.95020686791435,-14.331935431413376,60.0
197,49.03092985877014,-7.221603459560235,60.0
198,62.270204617318996,7.795829471627334,60.0
199,70.34648088806179,24.428764455927677,60.0
200,63.24578858511016,-20.01413219657843,60.0
201,63.00415114100323,7.445520636539001,60.0
202,75.26414994857966,3.535584469411502,60.0
203,69.55650309923959,-6.378442465635221,60.0
204,66.37756977321023,-1.8895072514843205,60.0
205,57.85017897979762,7.0938951880458365,60.0
206,68.90729628009933,14.223787948075806,60.0
207,55.21050298058772,-9.48627487308887,60.0
208,65.82538028484039,4.666180865402609,60.0
209,68.1055802110986,17.157844623979027,60.0
210,63.237613196666416,26.19927412717126,60.0
211,62.788266764731766,5.852865496582602,60.0
212,60.67468819269236,1.4252780267627898,60.0
213,70.13957626722087,22.899908209938488,60.0
214,61.9325373751755,-24.854183705997173,60.0
215,68.41226387191652,17.704410803721558,60.0
216,62.75888389645901,10.766749138861726,60.0
217,74.6644735071966,-13.35675243306216,60.0
218,71.93287317284633,31.921107291461592,60.0
219,58.6953507643959,33.35566315647919,60.0
220,62.86232331723087,11.565802187365872,60.0
221,70.40750527153654,-10.135720162065827,60.0
222,57.024578506168154,7.716484721145892,60.0
223,63.74751655268713,-4.258085951898425,60.0
224,64.23259825925632,20.70576784848312,60.0
225,64.8392335841982,2.7067231512372922,60.0
226,68.89956355852696,20.618320824836367,60.0
227,66.31366683622456,11.897007873263671,60.0
228,73.3427159714839,10.174402907715619,60.0
229,57.51697932493373,-6.396619934524508,60.0
230,65.96481545433443,22.29350907119688,60.0
231,66.20074448214262,-10.824696398576837,60.0
232,57.76714468266762,24.004605773634175,60.0
233,63.50788169441111,17.030518436042072,60.0
234,46.60253083520274,18.737410368181664,60.0
235,52.61132256062425,-0.07766298176872422,60.0
236,73.15463837819628,27.638606867257515,60.0
237,60.24505139814321,14.182889259139472,60.0
238,75.37181769677406,36.715559602835754,60.0
239,65.46928960232626,-8.895771741022456,60.0
240,71.87501543722422,-3.859136651689763,60.0
241,60.00948741393955,-4.46213187655336,60.0
242,64.6510984859263,3.7521907043234,60.0
243,62.9165534840126,-2.2622575491740875,60.0
244,62.45847006042513,2.5771625609666615,60.0
245,63.23638349903188,-11.007633817973652,60.0
246,68.36681775647399,17.598153932015485,60.0
247,67.51653468069019,10.778418938687132,60.0
248,63.12863907901449,2.2374520813503,60.0
249,60.33926797296826,-2.531802577954106,60.0
250,55.542107817906114,24.035873973676495,60.0
251,61.88552968696578,11.097557731434371,60.0
252,62.95657223620344,-1.1651146934837513,60.0
253,54.99000396076405,28.881447147555093,60.0
254,62.81505911896091,30.834679872267355,60.0
255,46.35882709894034,7.438800446596067,60.0
256,69.54292278236169,4.691935422874423,60.0
257,51.40916939879706,15.108958675425452,60.0
258,53.964583952720986,-16.063099784078524,60.0
259,62.17640630106731,-14.350687763703316,60.0
260,57.20826153297265,39.35012448804775,60.0
261,52.93201221649549,21.12913484371002,60.0
262,67.17033451037977,-2.987277714386572,60.0
263,68.06032249519367,-2.2354242153094708,60.0
264,67.02800624132554,27.171680242053807,60.0
265,64.38987541241463,21.165947187253444,60.0
266,72.92994483331633,-1.9761682241078669,60.0
267,63.28408627841074,1.8308876777021803,60.0
268,69.3351828392314,-18.23759859107976,60.0
269,41.98626464854709,19.739740342161586,60.0
270,56.176096409727464,17.92130984895751,60.0
271,71.48313044172815,-13.186184375001766,60.0
272,63.091149929701444,8.570531432572915,60.0
273,67.28859170064005,12.742699867013693,60.0
274,70.1606605960825,8.602854957918304,60.0
275,71.26359839556942,11.73367329214301,60.0
276,58.55207617937794,24.96100213634597,60.0
277,67.45786278584394,-10.203690861141933,60.0
278,80.47747725985636,4.688436014389541,60.0
279,55.19497399222392,1.80290774792784,60.0
280,71.46001254681424,-2.3076204250029564,60.0
281,57.24625496083212,4.353978014005057,60.0
282,66.26653694463013,19.008264002716036,60.0
283,70.3469181219948,2.018449021973109,60.0
284,53.249760111726225,45.69090960323406,60.0
285,59.26237036466431,-2.7256913734186385,60.0
286,69.32619044572142,13.94906727282779,60.0
287,68.35751300364376,-8.747478759858817,60.0
288,59.633502009262386,20.87865408888352,60.0
289,63.27225753870937,-9.898230906934273,60.0
290,59.89875645409715,27.579068511553466,60.0
291,68.1977678516568,30.46289372036822,60.0
292,75.28560359881824,0.18576599760497725,60.0
293,63.11190400506756,-9.904236378548184,60.0
294,56.78638708951906,21.25442559260373,60.0
295,64.96272909463951,-13.042801630343858,60.0
296,57.04697328251058,8.117969145628459,60.0
297,60.98220396261381,24.577166927787424,60.0
298,51.56034941931085,23.88951503893939,60.0
299,69.91211936409904,39.86814076690434,60.0
300,70.777703591467,10.305464829237842,60.0
301,69.34995251297406,20.645515505971765,60.0
302,60.74040649186635,-19.75252991425831,60.0
303,58.448740299796086,-19.62233800161449,60.0
304,63.51269775539457,13.34877789642697,60.0
305,59.54973865970387,8.70630069988521,60.0
306,72.91275832738923,11.558248612243734,60.0
307,59.07587184346501,24.000511669835465,60.0
308,63.882007627874366,5.73195910210963,60.0
309,58.07137677332811,11.28523261426591,60.0
310,56.10921124962381,4.505914952023353,60.0
311,54.53827134321463,22.742371567836944,60.0
312,59.471385246982614,-4.30130255904086,60.0
313,67.69085930620926,3.451111183477116,60.0
314,68.40286836463167,1.6546836894976007,60.0
315,56.456457215145825,-7.126956264168135,60.0
316,55.60915443721023,20.99085721953068,60.0
317,65.27675316218146,16.3884630312344,60.0
318,64.21112274947862,9.546333524462817,60.0
319,63.903677791508066,36.624127402993786,60.0
320,64.90830890549202,24.92310739005445,60.0
321,69.76904767352248,7.677527625527299,60.0
322,64.18037929833288,25.43084224635416,60.0
323,61.02620011170066,30.397830052621504,60.0
324,71.56194729162279,-28.227199428514698,60.0
325,73.65175291001353,-0.5798024310369314,60.0
326,76.89071271984182,28.79985827467442,60.0
327,70.49834293390177,6.243241131325948,60.0
328,64.6843185982371,-7.508770894423284,60.0
329,45.737291408347225,9.221949138796509,60.0
330,58.532671975880895,30.959292656762344,60.0
331,66.27291416831677,-6.822341745504087,60.0
332,68.5131453555105,6.67908582121151,60.0
333,69.04772664983619,12.049108762749565,60.0
334,59.947892391979664,-11.418849382547407,60.0
335,67.31888486631128,24.175802822319493,60.0
336,59.20802472827721,12.929396634665686,60.0
337,58.098734865764825,-11.175014954901126,60.0
338,54.72328624577458,17.109329496952128,60.0
339,54.54952783591042,-9.917020594691813,60.0
340,67.73887009402704,0.11242819957875927,60.0
341,61.27102501758064,-9.250337011576233,60.0
342,52.77553977609818,-17.926656137702146,60.0
343,67.44979306396141,15.419407901041305,60.0
344,54.187690911061594,11.19965012392376,60.0
345,52.085291087073884,18.961169951701162,60.0
346,60.45359376202097,35.06008962143173,60.0
347,70.24062777033978,-9.182317254125385,60.0
348,68.77103715601166,-7.363622615105662,60.0
349,61.91000975824727,0.5717861589093349,60.0
350,62.535554775401245,26.631395095980707,60.0
351,74.53113319518351,7.869957478872339,60.0
352,73.99040082627134,-22.914998629171826,60.0
353,68.47245064184838,3.5440331348534047,60.0
354,58.99233303652974,-33.53823461095158,60.0
355,57.850278251742054,-8.77498259692439,60.0
356,70.18889611303257,9.462095496763324,60.0
357,60.50667831490562,23.577691450482433,60.0
358,58.517266808030435,15.229850179970118,60.0
359,67.5112334379349,7.711295079465629,60.0
360,55.74337031958795,2.2244307090506465,60.0
361,57.5141890143254,-3.8732049198254446,60.0
362,53.574721241802095,15.18361980716191,60.0
363,66.1475747270454,16.738565323024087,60.0
364,66.58323131047929,21.1541416134169,60.0
365,58.389841158186236,1.2812031945836102,60.0
366,50.002603411270165,20.29777712117115,60.0
367,58.57108145753444,34.748959917354185,60.0
368,64.7971815606897,-23.441742477873238,60.0
369,46.251116723823486,22.23304450384171,60.0
370,52.850979943855,26.46114156514569,60.0
371,63.05700723979394,-6.716606521669139,60.0
372,54.146655555416054,-1.232418437335438,60.0
373,61.90670242268863,-3.4935200993096167,60.0
374,61.24236689973722,-5.790359174051739,60.0
375,63.6327449622381,-5.093581460301613,60.0
376,68.2172680989406,-5.438983342329483,60.0
377,60.09942862777968,-12.101801987530283,60.0
378,59.96743331063101,3.376451243556483,60.0
379,66.4550456779657,13.235718891414837,60.0
380,58.96076919722478,17.381443654918055,60.0
381,77.01283505379553,25.10186174590412,60.0
382,65.13832944947512,-14.06767036518093,60.0
383,68.57201855489177,40.19468308549282,60.0
384,69.0589530392734,0.33331818364705956,60.0
385,65.76996097089928,-8.187414205229004,60.0
386,65.47847094220079,6.245423631772872,60.0
387,69.47002709086536,-15.673310748059315,60.0
388,57.34392717034929,7.964691892704773,60.0
389,53.522335239175284,22.619081936650495,60.0
390,57.42418137448224,-0.9393381593774297,60.0
391,66.23986592295239,-2.1001693545993607,60.0
392,53.648928162764385,0.40665818350052074,60.0
393,60.48747968648682,-9.873622268347471,60.0
394,77.20748910869467,19.78163017515381,60.0
395,54.79858296047818,26.392826431580808,60.0
396,57.711447807423156,14.536955649228045,60.0
397,54.97238723815225,20.773929264666528,60.0
398,75.84572822196937,-6.294496752417864,60.0
399,59.17673024435022,27.037979799872737,60.0
