unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
226,23.936732116817137,54.18245830467498,49.6741705631345,25.0
227,37.25209442201734,39.11151055975757,74.63684538677865,25.0
228,11.157095676854656,58.33290529847393,52.843286265805894,25.0
229,10.130571285152545,34.3388895087402,34.45805608898772,25.0
230,7.001979116666269,75.42729853829675,41.79453493545187,25.0
231,29.17100458286992,1.0067162448134646,47.436175019623334,25.0
232,25.625752494792454,40.04360882105596,52.16433436258936,25.0
233,21.671102363741586,34.39124212932604,64.30397435983973,25.0
234,53.19291513430599,20.280548381129467,37.62148946686044,25.0
235,43.90656257736602,31.278245898865542,68.5141920394827,25.0
236,21.09046563381543,62.39529541729543,45.05251091185555,25.0
237,14.877675065724635,47.46851192121407,24.728072878367325,25.0
238,11.274408288621805,54.07117576616694,32.21497336120387,25.0
239,27.861958247928328,24.23332231230187,59.99553914972621,25.0
240,24.966117480537388,12.474030890440627,51.385192896214356,25.0
241,22.345636325234356,37.11892062333275,46.02045117968214,25.0
242,20.335821216719857,23.4337077792008,47.30430107999158,25.0
243,9.209883578696772,50.47465198975879,43.91012902529371,25.0
244,23.41752557744968,54.05266137263053,78.22826388825665,25.0
245,27.55156940873482,44.75870572707946,65.16554438129388,25.0
246,32.70072202637496,7.731923110332019,39.078710835626026,25.0
247,34.61169094821088,49.309878648573914,49.18923936952981,25.0
248,44.557540284507084,42.0109015538393,64.34545623238071,25.0
249,55.36447254554823,32.33673167491153,81.09580880007955,25.0
250,31.85365912201285,69.01509072388643,63.709694154723934,25.0
251,42.08434285999955,59.87193507529723,55.573249089319184,25.0
252,29.83415988772664,3.756141668048379,58.555126607519874,25.0
253,10.817797704061954,50.81972159441888,56.034700621348804,25.0
254,59.44457007500716,22.79709375753295,71.27110271191722,25.0
255,19.31243835170115,37.96997935868471,54.99819754933036,25.0
256,40.31538216004967,30.930275143328906,56.81786346840861,25.0
257,8.277952727306626,48.07325241904192,30.758124198925405,25.0
258,45.40974263306547,2.5015783739924657,40.562422191670805,25.0
259,31.50144415765664,56.741580577146465,51.09224530315958,25.0
260,52.36068959839788,2.9129995110947853,52.337395959947116,25.0
261,67.17632249506208,-21.65133961088606,63.528317423192576,25.0
262,18.201539054973615,42.06015970518467,44.713490159388776,25.0
263,28.888215664897423,44.355831478651474,47.09773875125925,25.0
264,17.632150483405177,53.27996045525823,61.14909224053997,25.0
265,43.12772579970592,-14.88447118141599,59.80880868641442,25.0
266,24.16086811691364,2.24669692341687,35.99801390241409,25.0
267,26.28614965812912,41.41072606200757,51.3712711940709,25.0
268,34.603668737922725,28.229083091847766,58.189996017720695,25.0
269,35.974882548525024,16.16267741633438,59.899413473494114,25.0
270,9.668078384688263,58.481548401948565,27.70024738895484,25.0
271,19.516060439302507,61.650546052788826,62.78970972639614,25.0
272,58.05881689620365,27.926392265708838,66.25079444288737,25.0
273,27.493567774636507,22.659293801178592,49.21077147271203,25.0
274,37.38402344715654,41.18189363640299,57.29639288920866,25.0
275,29.176160917885337,49.27221717248012,52.001287889383086,25.0
276,21.04970106147705,34.940060574075915,60.22679022389278,25.0
277,27.760676519525337,60.554507623990936,63.44431440448826,25.0
278,-0.6199054604528744,42.654127868855454,19.421423251991424,25.0
279,31.87927234763646,99.68534900875281,66.21593447821934,25.0
280,47.137082554379774,40.77133927555156,62.86668467040101,25.0
281,37.03192520587506,20.380147651937033,50.77467276468956,25.0
282,8.81169447137777,38.27806219006419,40.56678608713942,25.0
283,40.25914415590308,32.860039956560634,52.88546498920495,25.0
284,6.593455718655841,44.555935670869445,42.951570913089824,25.0
285,45.94247538261037,35.79100436946689,67.64765019677056,25.0
286,20.021330803117387,15.24231012567596,58.46108311068395,25.0
287,33.56160000318666,18.722449570651545,56.177118226617786,25.0
288,41.35064890475824,2.7719971894342343,58.16124234835288,25.0
289,10.091000288446622,31.998358164809716,44.22954795697385,25.0
290,29.04437914752424,41.24993768654736,57.4086796685114,25.0
291,9.929406296394141,49.84607386799896,49.264633513098005,25.0
292,24.024924729098696,41.46535118562692,49.9699933526542,25.0
293,46.48475906821152,40.55613012633585,57.64836601299199,25.0
294,25.067393532796704,52.68268172857867,68.25522296368842,25.0
295,33.570926509326995,64.47668337048225,59.708105180718526,25.0
296,33.99912217132874,33.32979534388192,41.39485066387556,25.0
297,29.133697199883407,27.92383963431707,36.78803690887705,25.0
298,39.04331012148399,30.795344823118242,62.60792588872208,25.0
299,27.574798272108985,40.41025059789008,53.27732439735402,25.0
300,50.539333571807894,-6.974056084219715,59.65054722908079,25.0
301,17.05555029769245,41.431247337068974,49.78231570666533,25.0
302,15.215561333246814,55.01224180507419,42.856923036943655,25.0
303,49.208588939236975,-7.316545259855204,67.51800010314007,25.0
304,28.806411069320795,54.5370676402449,68.18475389627761,25.0
305,16.82311379698012,22.593016323490293,37.542209640504495,25.0
306,15.296975724336715,70.35481365528764,62.23166210420472,25.0
307,22.593235625083192,64.82623306990462,58.046407953867174,25.0
308,22.36628237001709,62.21446464099847,61.58335391091921,25.0
309,21.868176653628602,37.55387158526712,53.197227036995045,25.0
310,31.470591724361995,52.99536862213175,61.59103282946267,25.0
311,28.83916808995896,44.7750073710078,56.77001235663686,25.0
312,48.22443937348824,17.873439218559447,64.30784402144327,25.0
313,18.298114321813635,34.579069262347865,48.15469347349479,25.0
314,24.455581372457665,36.428214634528615,52.748547005825884,25.0
315,37.66189537921945,28.018739513647688,70.65121242249634,25.0
316,26.50374721735988,26.82489468615276,43.576712708345696,25.0
317,60.30916793953513,26.603346950215485,52.62109453781511,25.0
318,34.380225608913904,57.76934632768505,58.9306174159442,25.0
319,16.021001378722637,68.08110070907327,46.54096755498004,25.0
320,13.949747823407469,50.2358917743783,37.563549748699714,25.0
321,19.043757048404935,42.20568315313096,49.93099180686459,25.0
322,14.52816978543989,43.69400054381329,33.308387131987224,25.0
323,9.512134010634398,39.76440919812646,44.158446409234635,25.0
324,41.278219316595155,28.705556972540755,53.94595016832589,25.0
325,22.578092908153984,45.090192937425485,70.78096911479219,25.0
326,27.835202093746325,66.12462058716001,70.10420433249652,25.0
327,24.290089738003587,58.9399928173864,50.866716542984165,25.0
328,18.267901237591825,25.077150405457765,40.533144617282524,25.0
329,36.47335848398914,69.54300744796193,70.29779230512965,25.0
330,61.57728317156259,13.601794488204401,59.94438226949643,25.0
331,44.06310666664173,9.236353241880929,64.24641465757573,25.0
332,27.513465220386248,27.57135739267627,59.32403099702871,25.0
333,19.15875752800658,66.62849185471147,57.63958645378263,25.0
334,45.08616803722811,34.10972802494154,75.4369379300944,25.0
335,62.13526866549854,-6.194065118115887,75.58098769428648,25.0
336,47.780993660890125,44.18977224991846,85.9146373306694,25.0
337,27.191941120245893,48.75760271865637,57.202718049626284,25.0
338,42.02937515254864,46.1357174384767,45.06128246793685,25.0
339,29.979244697463617,9.867801157088707,35.08932841600683,25.0
340,21.97437753809766,23.207113693791875,57.655183718969894,25.0
341,26.753698002099675,64.75286442321666,72.08731389423414,25.0
342,8.132235766044852,19.981911497165612,50.729528503686495,25.0
343,9.66123786026878,58.62730273043876,44.67760596954082,25.0
344,19.17619618426327,43.69651876921016,38.074368549385184,25.0
345,35.37927545299552,20.349120312687873,57.283137549706524,25.0
346,22.420098841486105,32.516308188182805,58.0547979307412,25.0
347,40.95399954816562,53.19417512029994,86.54798278579591,25.0
348,43.463950205699064,24.706967559115974,68.02989339341838,25.0
349,34.38551858427041,53.10545362194848,64.72567802105611,25.0
350,56.518348716046944,16.31629626948017,67.7715444496339,25.0
351,22.39326009616919,61.82450591075974,50.246458659971154,25.0
352,38.824635308408276,43.11857545460918,58.60364394869707,25.0
353,26.79523132803368,56.32325895831371,63.459715415537914,25.0
354,32.238318098532744,56.94719313840035,65.85330133688421,25.0
355,15.436959470927386,43.51469776050998,43.45152018609955,25.0
356,10.123665480598472,55.26124397554749,56.42866595388376,25.0
357,16.526123984555788,48.0761316732169,51.72160015647313,25.0
358,29.715143884904062,39.475507967841104,61.91610883883148,25.0
359,16.010976122679768,58.85691424152842,51.02424067534614,25.0
360,21.58822156054619,38.98437678793057,50.078231335319714,25.0
361,24.978622983143346,31.22200003044274,45.70235388018097,25.0
362,41.83128263185434,12.656870261979098,81.79661681294283,25.0
363,20.397164412077814,18.022357460995316,31.81611473432038,25.0
364,18.316222864082782,4.25718222846254,54.411001031314676,25.0
365,33.19389790656661,45.24809387452464,60.90471460007727,25.0
366,27.284597047100906,56.71191934932469,58.07449534242327,25.0
367,33.25826788757243,44.34092675955061,55.604510746364944,25.0
368,23.428419196648044,33.93141524810621,52.25655355503579,25.0
369,16.415471340264848,21.23173072750837,36.90198539146222,25.0
370,51.013001164489864,28.72707174056663,78.44976257633115,25.0
371,36.769903922466256,12.229138518294619,56.83203235760815,25.0
372,32.424979151404,45.05373908418861,49.17277656625672,25.0
373,28.16129878406261,51.61765710590583,69.05169542614799,25.0
374,22.840978474218964,66.56240111262747,39.56517200682778,25.0
375,22.765878548809994,36.276934570559206,63.13269373286829,25.0
376,20.42684901690263,50.545423187470774,48.350289829875344,25.0
377,9.698166776555356,37.752477475204,53.28766581219272,25.0
378,3.7525844590083537,26.9062997529177,52.76916160819029,25.0
379,35.599307013729145,55.65595183621792,59.501155165698,25.0
380,53.359749078766804,31.417833976363553,78.8811289104597,25.0
381,36.89390559624369,47.67155729763436,70.25609233223005,25.0
382,11.16346583083067,32.7112136113302,52.46854706938116,25.0
383,10.106232897997463,40.77082641014376,47.9079570250555,25.0
384,28.077277893892315,34.1234264555316,62.69251164888828,25.0
385,25.703677144685027,14.631525210375155,47.69023959898811,25.0
386,33.415898216456235,28.566675306473975,55.592843090822655,25.0
387,23.15817438634868,56.9110225244162,49.35052773376899,25.0
388,7.219841807592383,76.89751646361354,41.83908997502491,25.0
389,42.794196642784925,10.071775061383462,64.56405060877069,25.0
390,24.540044882417998,36.43515182535256,53.709934218039656,25.0
391,15.962562912085467,63.316537540381375,52.52448326984456,25.0
392,23.00643761121579,63.1293668054809,73.26113825936051,25.0
393,12.514779597954085,46.07443238372176,56.00038987470596,25.0
394,18.700133185139777,11.707917078780984,40.600314188346076,25.0
395,26.24045093434175,41.178443401540385,52.04936419190071,25.0
396,11.216834810665759,43.75082881957086,38.03067677760217,25.0
397,39.045121204477276,40.20321838627569,49.37435071250515,25.0
398,36.230100477025175,26.01973218302608,60.19937369841243,25.0
399,38.32644783925405,6.331322713010781,41.78028231415589,25.0
