unit_id,CropYield,TissueNutrientAssay,do_FertigationRate
116,20.69467836573839,11.153038395444208,0.0
117,15.470843558821157,14.160929992986656,0.0
118,15.673242824481894,4.583854896927076,0.0
119,2.8823343705760998,7.524781452611828,0.0
120,8.885999572492192,14.360689511632362,0.0
121,13.732275773774484,9.320942860519246,0.0
122,13.757773487075799,16.8055845719914,0.0
123,7.880170687456896,26.29422764404121,0.0
124,6.675803729074351,3.0645654047582145,0.0
125,18.684242038957336,11.494631291875228,0.0
126,14.479356252459306,14.483463761506515,0.0
127,9.2895249982774,15.042826986065466,0.0
128,10.2208983260446,25.01820546979303,0.0
129,23.789627653321194,24.595505227495007,0.0
130,26.199116872765877,22.632735364875572,0.0
131,12.406290310729524,5.694785266331877,0.0
132,12.594047910210332,23.607309316487267,0.0
133,11.508141290147917,9.568806245618708,0.0
134,15.624370213427468,7.038142982147752,0.0
135,14.865072573371586,31.73745242007968,0.0
136,13.643939393657918,11.034970859709597,0.0
137,12.998412828250778,6.299460895860671,0.0
138,17.62350240374079,16.348061253514125,0.0
139,11.465435078651291,9.962044782041193,0.0
140,8.015496837077404,15.55321031600911,0.0
141,16.9668653179443,10.057043843584035,0.0
142,6.173601605193497,24.327550085346886,0.0
143,7.690629679945204,6.271309711703118,0.0
144,15.10322318317733,-4.270262795112851,0.0
145,12.488049821699807,25.94034163136842,0.0
146,5.443609836666466,9.590599926138184,0.0
147,13.925998190850919,14.448876917612377,0.0
148,13.421745517360316,18.961114233460535,0.0
149,4.955409641863477,1.1897562365502115,0.0
150,15.169751816721833,14.69311712557467,0.0
151,3.110301894906639,11.496498273665027,0.0
152,8.44665052914936,1.1778358319986175,0.0
153,9.39200327329899,14.872932852161075,0.0
154,12.05926650645637,11.579468694268654,0.0
155,2.409225585019712,9.475049304025605,0.0
156,11.527434760094632,8.686135950095172,0.0
157,13.51185982367981,1.903878067294432,0.0
158,14.367237778406514,9.239004512197667,0.0
159,15.253408259134181,14.373510407487455,0.0
160,9.06096105769861,20.899044307378844,0.0
161,12.021019960540091,21.10741361947987,0.0
162,9.506713998654046,4.748210262434471,0.0
163,10.243558898677227,12.812976614157137,0.0
164,11.621720887170476,16.758510583969016,0.0
165,15.200853285019816,20.780836764355172,0.0
166,14.782352775074093,8.54680556772498,0.0
167,4.948362667601445,22.075117341068754,0.0
168,11.271046172998785,24.963471795626553,0.0
169,16.903195196541567,2.850977097067778,0.0
170,2.978298968966971,20.977372164359323,0.0
171,10.825947011566704,-2.5196395758547414,0.0
172,13.248814292711604,18.071030150886138,0.0
173,19.196253966199027,10.60153788034981,0.0
174,6.801785714346928,8.54078932202993,0.0
175,16.910108588905516,4.373833385326425,0.0
176,6.463245127005913,-7.803425484070484,0.0
177,12.384161477161527,13.500613577675905,0.0
178,16.226190194676832,-2.9321049604252245,0.0
179,20.037141456712252,8.202735346031858,0.0
180,11.383174086495387,7.3402675667011055,0.0
181,3.8128902235723827,11.213114683950344,0.0
182,15.642142515335692,16.463163359795367,0.0
183,11.278167209264494,1.4607572356937881,0.0
184,9.287679833359261,13.489968666068176,0.0
185,10.077642918319196,10.089508686658482,0.0
186,17.349855744814576,1.0808089593567445,0.0
187,5.950532113600499,9.452951074802622,0.0
188,12.795007285213305,-3.538384484414495,0.0
189,7.70807813656297,4.869707544511031,0.0
190,8.774427641575022,28.34549738641651,0.0
191,9.414095163906214,17.569063641208004,0.0
192,17.076953430767823,19.343323929906077,0.0
193,11.959227283629199,15.014565003431686,0.0
194,10.12946675945582,14.414673746541034,0.0
195,7.5458159420290984,-4.7494793686737555,0.0
196,11.251452139774813,10.214409149374395,0.0
197,10.348263288961146,9.745884059051187,0.0
198,8.509428337570789,16.38730908430057,0.0
199,6.2868011495871485,7.154345216478269,0.0
200,10.147170795609572,25.974653897382545,0.0
201,1.9938120782936233,21.06733773242845,0.0
202,15.1386056557715,16.577041403200965,0.0
203,17.759091212357863,-0.6665484337202177,0.0
204,10.280538086792292,0.12044436088750565,0.0
205,11.289009080294846,23.895769235976722,0.0
206,15.574806026050165,21.01590478225209,0.0
207,7.201395332150606,2.189554453074824,0.0
208,13.852909806734674,12.333952271027359,0.0
209,15.390380788272404,11.870026677263747,0.0
210,12.846016515822772,8.36150512721092,0.0
211,9.471088335608124,12.079994419403636,0.0
212,8.9380163111747,2.810176572357446,0.0
213,16.394529105453948,17.137081456451902,0.0
214,21.4543832943709,10.446971192471409,0.0
215,5.771788570579683,-0.33147373320752926,0.0
216,11.450233104308316,16.874355730767213,0.0
217,12.37340648588961,23.854523575246937,0.0
218,8.906008037747482,12.824689237729137,0.0
219,14.587413995225031,12.638018777912324,0.0
220,11.620805838906731,14.100043444301853,0.0
221,18.765255121987078,0.9851864536866604,0.0
222,8.044821963397563,7.11805513013217,0.0
223,18.97363507168526,22.414855051954465,0.0
224,17.447042561923162,1.999556210906552,0.0
225,12.806853961083307,5.790641841550636,0.0
226,18.152774680181125,19.42678718783179,0.0
227,19.640781820819402,5.242092306230766,0.0
228,14.858721789868708,1.3384809627152396,0.0
229,17.82618638162117,8.53260123112264,0.0
230,14.138458836573658,14.535413651385191,0.0
231,9.188580407817525,1.9559297224654255,0.0
232,9.900691381189759,8.888764116415265,0.0
233,5.835540589468337,27.71145360370604,0.0
234,12.011163896953201,1.010554443365237,0.0
235,9.745823607761626,10.384786589272245,0.0
236,11.502034244990519,8.678630808098188,0.0
237,12.101419683116431,10.485540842550492,0.0
238,10.895907588169742,9.717606222177166,0.0
239,16.77102752912703,10.54282201410912,0.0
240,13.362380207920841,11.581694934027482,0.0
241,5.373592201925751,9.62226068102016,0.0
242,11.894891561524512,4.853389416865817,0.0
243,10.208413955533628,7.2456277516779135,0.0
244,11.692810167253105,-6.051408549356129,0.0
245,12.132782383651792,23.527387420995368,0.0
246,9.656356589210976,7.025806325732316,0.0
247,12.526957767654276,8.157922163180015,0.0
248,19.240008116099233,18.135046399255828,0.0
249,5.662140459834969,5.94817184924418,0.0
250,16.51659802325524,15.013197523250511,0.0
251,7.308365957825165,2.6959814301390335,0.0
252,15.703815554688408,13.557651517192888,0.0
253,13.881727394218428,16.530257221380275,0.0
254,6.574888356389458,7.8295077586399024,0.0
255,14.763267448273794,-2.383195980316163,0.0
256,16.33583633407535,-3.1857799470924224,0.0
257,11.888493469903873,0.9335551319329518,0.0
258,8.96299243316297,4.154023485870523,0.0
259,12.141261303616753,2.3358098835481957,0.0
260,5.065236349707552,9.812809780678908,0.0
261,8.240447871897434,14.845676701685395,0.0
262,13.755645335090536,4.257470773164607,0.0
263,7.5348918036463965,19.33083353525454,0.0
264,12.524895319059553,9.946483823668627,0.0
265,11.483219437089094,23.309998758895127,0.0
266,13.12909160168555,14.969715066369115,0.0
267,9.763346869350054,20.141113864263048,0.0
268,7.362585097913696,2.9237112304548933,0.0
269,1.16999011177202,5.072281569259145,0.0
270,16.975554571828223,4.794219565107877,0.0
271,10.031042199858932,10.937504581130408,0.0
272,11.161738094002544,12.031481938582122,0.0
273,7.6351974348533185,4.151181508900273,0.0
274,14.531374161421855,8.423335504969325,0.0
275,7.770368711167457,22.223610171390014,0.0
276,6.964850457173448,-6.46997919616717,0.0
277,13.49352893464783,0.9406680102681495,0.0
278,10.26880497476774,13.326063501428457,0.0
279,9.885285562742556,9.759712806543492,0.0
280,8.414649796245193,-1.938074486130386,0.0
281,14.61468037276732,5.6716142125953075,0.0
282,5.957662933020352,5.242317169888152,0.0
283,12.013895640053198,17.26589756812666,0.0
284,7.126878315801971,8.846770031532076,0.0
285,14.70059134100128,12.954480436276022,0.0
286,9.192884167467174,12.823372276571952,0.0
287,0.42389895525334476,7.9849679705748615,0.0
288,9.353896105174801,14.505049792508586,0.0
289,7.8439490039471105,13.832784642256852,0.0
290,13.245101937441296,18.320031531738238,0.0
291,16.000981951069924,7.669039771092467,0.0
292,13.86174869936592,10.707609214423403,0.0
293,1.8348565014443965,14.532151702989864,0.0
294,15.404771400626885,3.722499740635053,0.0
295,9.370534298256231,16.13754816920935,0.0
296,6.113925498929582,6.522696616815926,0.0
297,12.369954488695377,19.715139049759145,0.0
298,7.604706343704437,20.326795695822806,0.0
299,10.091189331746031,8.033981792171712,0.0
300,22.500256067002905,25.65184566534873,0.0
301,11.212076316828563,14.771619242384638,0.0
302,5.943279050794086,24.313396637936044,0.0
303,9.031942753846124,4.743107417669409,0.0
304,13.246683391431754,17.540089651239082,0.0
305,9.214278899559904,13.30578963088357,0.0
306,11.84592138108037,15.54102399105249,0.0
307,8.340530431665409,7.955137740583961,0.0
308,8.38828307383577,10.315710795796527,0.0
309,6.594352503452214,6.485729915385185,0.0
310,13.599445328939531,3.430320578313876,0.0
311,10.359075281765769,11.635612693191396,0.0
312,10.244390468180956,3.820317945256429,0.0
313,14.245540771717085,25.555164628762974,0.0
314,9.523763246804618,7.876584177034157,0.0
315,13.370968057899182,2.8934168174805652,0.0
316,12.874131147715442,11.824939884100917,0.0
317,13.831205840330439,12.986819040841377,0.0
318,16.574665743366598,17.75001445709083,0.0
319,9.487190238186304,5.96075371199508,0.0
320,14.795665312106948,1.5979860004270368,0.0
321,10.917731218051436,3.327375467247194,0.0
322,10.578308110015739,12.817502740300261,0.0
323,15.887952642389077,17.056472751878168,0.0
324,10.059635064642581,1.5767911155109857,0.0
325,13.75436000183441,2.6293719944654192,0.0
326,6.136744197019275,0.2136582150187536,0.0
327,15.50073826621069,25.734856985564733,0.0
328,8.212816831116626,15.423286122287925,0.0
329,8.332184225591476,7.481876790823693,0.0
330,14.896563000935435,7.590463727141969,0.0
331,8.834235013919585,13.387130958670632,0.0
332,9.081759754300613,6.5150128652359856,0.0
333,15.777562513756536,15.042935988488011,0.0
334,4.59633652742232,13.370279784994166,0.0
335,17.41650860374536,11.793528249509452,0.0
336,11.678969699542584,24.901889792515277,0.0
337,9.082788389798864,15.170152430404205,0.0
338,6.536334184687538,13.98606983422909,0.0
339,11.94508282761026,9.542263364040245,0.0
340,15.936859541097682,10.961481760696863,0.0
341,16.67394459623843,-0.8459643401805383,0.0
342,7.707864745088775,14.296941698064515,0.0
343,12.831466497391192,11.462037566289288,0.0
344,5.40950018275146,16.392443023502075,0.0
345,7.715843256900378,18.823551994759427,0.0
346,7.741558369043616,21.640797757387062,0.0
347,13.191815442829117,3.1556289090608667,0.0
348,15.338452658734532,5.921189382300614,0.0
349,20.107932392687534,7.171597442502062,0.0
350,7.328941725061475,18.907455032358797,0.0
351,9.022839919867819,19.891295055850154,0.0
352,12.268806220620132,23.870499269810026,0.0
353,11.296225623514875,15.737771234568196,0.0
354,11.269937313215236,8.64523504975288,0.0
355,10.862689538133285,12.906046377261664,0.0
356,8.592563646788175,15.912180197658632,0.0
357,7.608977824484031,24.508594876130264,0.0
358,17.186650852739806,7.983838499233112,0.0
359,13.189473778690832,14.896693878893625,0.0
360,12.706274598151612,19.169026517877356,0.0
361,14.683150834612151,7.767386424401299,0.0
362,16.869233760121922,19.295245500787722,0.0
363,14.214518590518464,6.695823303055168,0.0
364,22.049775678072137,6.57272349323852,0.0
365,16.03076022264498,7.841529105652093,0.0
366,9.406173344764635,2.54493618279775,0.0
367,17.728166482119878,9.42486075029874,0.0
368,14.921638339080793,7.644650899261682,0.0
369,19.58118612636254,12.48634816860059,0.0
370,14.329883509789234,15.978666081568635,0.0
371,5.8297936025704375,17.161042595890166,0.0
372,9.513313263419233,20.454990202753635,0.0
373,3.344843168752064,16.42954765134693,0.0
374,17.657124456387002,9.935995881112143,0.0
375,13.872647448919283,10.195624249158309,0.0
376,16.87610815950911,13.544964037570082,0.0
377,19.614631817091528,26.341233631656536,0.0
378,11.329975008210189,3.0904265753669886,0.0
379,10.483439813070367,21.55888488112026,0.0
380,19.378096445184887,9.656956823854353,0.0
381,9.56770046770024,17.225873240040308,0.0
382,12.970624840821834,17.542516768183187,0.0
383,10.610564491707583,16.855488024308677,0.0
384,13.323961929682019,-4.808235439952627,0.0
385,12.682665165013578,4.387793573052719,0.0
386,10.377677873132235,26.26790814896578,0.0
387,4.687941653527214,-1.7215404341636713,0.0
388,7.156606128429333,6.0143873819044025,0.0
389,12.066152063614462,16.78965861539057,0.0
390,11.477581488177004,-10.803119286581602,0.0
391,10.171679657202603,23.368116509140332,0.0
392,13.497652109675823,13.961657414669904,0.0
393,15.334943057402162,8.5840090608594,0.0
394,11.80750943414737,9.271843641159789,0.0
395,9.844968311911664,16.074978499764622,0.0
396,11.109443622801653,6.745858328270824,0.0
397,12.345310659082273,11.76636170955702,0.0
398,18.0008170826033,21.001820468270267,0.0
399,15.34570553464835,5.40702725585827,0.0
