unit_id,CropYield,TissueNutrientAssay,do_FertigationRate
329,7.921692379204483,17.65301484239677,0.0
330,10.55003347449011,20.914126354736236,0.0
331,14.832321118972553,4.671879024115668,0.0
332,6.211718228575667,11.800763961776852,0.0
333,14.363076077460768,5.788523537417905,0.0
334,13.7329026164097,19.705369608854436,0.0
335,11.225823920189494,-2.3847577771539523,0.0
336,12.258726855830435,6.179542434798392,0.0
337,15.752889302633758,-6.648685488978661,0.0
338,13.618851008385006,-3.9885445961587465,0.0
339,17.32817054766067,16.4207553246953,0.0
340,21.403124431467496,11.540540612006874,0.0
341,12.534411277615654,17.166016884185062,0.0
342,5.433727291395154,7.266821186150487,0.0
343,3.3980351472018735,15.384408015846557,0.0
344,11.768464868262635,12.000528474818704,0.0
345,8.870517573680923,5.1397853997755405,0.0
346,11.699997651194504,11.299433070994205,0.0
347,2.526822736745136,9.830364001156786,0.0
348,12.050497792327583,17.301095677399957,0.0
349,6.989391887593904,0.7845384035323111,0.0
350,12.843366785790169,8.154440787177112,0.0
351,9.989186359453349,4.158642685251865,0.0
352,11.254169947810453,5.2442678506418385,0.0
353,7.930032169598252,7.844288285212391,0.0
354,15.657789436709276,-0.9836192506058481,0.0
355,19.71607669055526,-1.8317717014176758,0.0
356,10.163952501738715,17.31141858821224,0.0
357,10.470069931701495,1.3469319899111873,0.0
358,11.636612686988116,13.687425249013675,0.0
359,2.2551680651030885,3.399828653863933,0.0
360,12.358879052015146,11.469489447169149,0.0
361,12.07086610859685,8.501485773953052,0.0
362,9.374641563663245,18.857431279154177,0.0
363,18.13250650707788,7.1983271667525095,0.0
364,12.764858710567905,10.611245552504089,0.0
365,16.517841165507345,13.878297998229119,0.0
366,17.520218267428863,11.990934511158168,0.0
367,22.393469718314694,20.356082294976055,0.0
368,15.557913958246775,7.524396417531302,0.0
369,8.930018126026578,11.13712489338524,0.0
370,10.66270822689485,26.23911645240416,0.0
371,9.746349504338456,7.986714503864583,0.0
372,2.5456564597386544,2.106293153077255,0.0
373,5.51165921022157,1.6193650913270563,0.0
374,10.78643910923672,17.57702781868697,0.0
375,8.37240904707999,10.837647100741007,0.0
376,11.673914045182046,19.864333481142566,0.0
377,16.606844006909526,17.494464571833635,0.0
378,25.33293174349103,12.672891207428492,0.0
379,6.360194087368911,17.980542385059763,0.0
380,5.460670136502815,9.218752987999752,0.0
381,6.835809365554036,6.334749736558161,0.0
382,4.180696501417244,6.105941867892475,0.0
383,11.514609994625285,30.955410292224407,0.0
384,11.18800605043911,7.598099976504628,0.0
385,12.597090985514992,7.383281099373354,0.0
386,11.129275186204168,10.915233078788642,0.0
387,14.19514138908164,22.780205774505713,0.0
388,13.805898650135724,23.197744087304933,0.0
389,8.028206549705716,6.7036461851172415,0.0
390,7.364476590490001,10.03263174404755,0.0
391,13.117596570782766,19.889161693295712,0.0
392,14.530926862392924,12.638149310659186,0.0
393,11.822453779575007,17.93124820298133,0.0
394,12.383289854586653,28.56108385966167,0.0
395,13.101624366987238,12.208855569778486,0.0
396,7.495788543809222,10.343417304456608,0.0
397,11.70634483008839,-3.986543060006735,0.0
398,7.891868343272713,16.11873659159757,0.0
399,12.69011340478367,12.277262275841242,0.0
