unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
32,54.87299591528095,19.270433349690126,44.24546359466073,0.0
33,56.97505175242573,-3.078689391784466,50.720513701634374,0.0
34,57.663784347658634,-15.470543568514618,51.14739753685374,0.0
35,62.46086682204701,1.5275447112909188,49.8800485775469,0.0
36,64.13938504179598,-18.258477173867913,56.74190101803276,0.0
37,55.07732254606143,6.594363046860454,45.56862830824415,0.0
38,59.04451936904244,-7.67477089046499,40.91591505267729,0.0
39,74.12424335249406,-9.721702929895322,65.64658910548002,0.0
40,70.47539775448638,-6.268319956182816,65.4676737787976,0.0
41,64.46836336648838,33.89019388125273,64.40916162252637,0.0
42,75.67668625807104,37.752175969230116,69.24529444992388,0.0
43,55.11911122112638,4.760564842937228,36.33444690256541,0.0
44,69.57024905479872,14.851817520086609,54.86937857034973,0.0
45,71.14275706038683,7.688862130995979,69.620397706363,0.0
46,67.3360049781281,8.44006800556977,65.29407957176245,0.0
47,67.90797482315466,11.952167389617882,59.51792596718266,0.0
48,61.95061744536599,10.400829721819772,58.570987938029155,0.0
49,64.94918622271592,49.67648921247664,51.70228511339447,0.0
50,73.03287848767093,5.387012870128924,61.48338609733309,0.0
51,56.68810515190945,2.146938518508264,41.35713587490684,0.0
52,77.04515122988857,20.947682855690054,62.513706903934825,0.0
53,64.54323456114427,-14.824145460923727,40.201931487286046,0.0
54,51.008652239702364,10.670701504457442,36.94250499872571,0.0
55,55.66941556934948,45.04085119441993,33.35728502909895,0.0
56,73.02054462472212,6.9667264249139675,75.15399035874789,0.0
57,70.07317040193385,-10.05421744452055,73.67773573232029,0.0
58,65.13634267294803,-25.371792477558678,53.452107921780566,0.0
59,61.42541491448203,23.35551551358797,48.15206309846124,0.0
60,69.40187249720621,18.92673150388672,64.71543400399027,0.0
61,62.89496834920369,-5.455232460269451,47.453325189280264,0.0
62,64.18022075241807,-2.727249820658657,56.85869755559358,0.0
63,57.19417960598775,-16.387498412067316,43.41115210364676,0.0
64,69.48873692038752,-9.966481589714935,62.194513700912935,0.0
65,57.84169493350959,15.471428499106445,27.929533420242095,0.0
66,69.44653500630201,-15.350736902488386,55.8358266617405,0.0
67,62.988964846490504,-5.896285770714042,56.023258783916354,0.0
68,69.64059287128211,-1.317253984857727,57.526722913005734,0.0
69,67.33202370265057,3.0354799995593567,50.143811802367786,0.0
70,53.25965499104908,15.587334218260523,41.25147530974198,0.0
71,68.19645207535484,12.377642939219914,56.371187741212296,0.0
72,65.31169687351118,-0.4299467448605814,64.86368799446623,0.0
73,66.25322380858452,18.10734108744848,48.52155980529469,0.0
74,65.23403627479419,-15.199165295556814,59.990705586836846,0.0
75,69.50814669219066,10.394525892015146,58.14596520952575,0.0
76,69.71627702092994,-10.684493498079341,69.7059426250805,0.0
77,55.21056638221252,-23.74510819574837,58.40168229108191,0.0
78,67.54143299154175,9.012620103575754,66.13728966207202,0.0
79,70.20120644234264,-6.265681842504574,58.941107663691206,0.0
80,70.06458614194605,8.529599208401185,61.76315207118999,0.0
81,65.65177076116862,8.340626886269446,48.83507973309568,0.0
82,63.821144870958335,16.71606164613019,58.61563195460647,0.0
83,63.213034594676486,36.427631941857776,56.88523820882024,0.0
84,65.56956767768216,9.718696431561527,69.60209834288658,0.0
85,63.341232199083386,-17.214562597146248,58.69231424014156,0.0
86,57.439723025039086,-4.867275249819092,34.25859137255823,0.0
87,64.24812384200752,9.368315950506904,55.91718173012364,0.0
88,74.08103091158571,19.43912483851529,66.07259998599997,0.0
89,65.80467578753685,18.43483904469447,48.86409177262145,0.0
90,71.6442990901892,10.086155811256742,61.368233429671875,0.0
91,60.847221877919075,0.7437684630589807,59.64296900089684,0.0
92,64.3026890248502,-12.692802758931158,54.99964196277376,0.0
93,62.399657082372535,20.521791971296818,53.75299597354459,0.0
94,52.74133861813712,14.202058242318955,36.31335489541006,0.0
95,58.866459328640815,6.170923367154396,41.83474763521992,0.0
96,63.679807336824396,19.279832861135,56.65403291473757,0.0
97,62.71041058532791,33.267934265455054,51.48659123311525,0.0
98,71.92844180555896,19.550265698518572,69.54458539012056,0.0
99,75.59066397367627,-2.6408357939351434,74.58380724249247,0.0
100,58.8913172952536,-12.248928303633488,40.572148282329785,0.0
101,58.427827188724024,0.23643455699340254,43.61059944318212,0.0
102,56.762126031110725,20.679428283850132,32.15551783358043,0.0
103,56.30381579366506,9.969592629474462,39.19306557615995,0.0
104,70.58849846594208,10.412131301638635,68.6117078985789,0.0
105,62.23664026827258,17.720093753359077,46.30572699500747,0.0
106,69.71806578223715,11.582807455199916,62.93329802861694,0.0
107,68.43823837144683,-13.614467039186675,64.55584063855657,0.0
108,61.459757054244044,29.912669105686007,41.91082069469907,0.0
109,79.78641814434764,33.444986917000364,89.88351077994412,0.0
110,59.30345746570593,40.35700467554444,53.16661077629149,0.0
111,74.45347974250777,9.144211228983398,59.30710529286817,0.0
112,63.451659069108885,-21.842423697713603,48.93444119534533,0.0
113,72.51712341438846,-2.013394351206088,59.31810674834653,0.0
114,65.81487085764893,-12.48710667106748,62.994440150143994,0.0
115,86.52889351421688,28.12706537190299,79.69246089418749,0.0
116,77.25202355617144,19.0978077247349,87.46239815690035,0.0
117,67.58881190120792,28.814053546212357,62.14537826534517,0.0
118,68.02738145771207,-26.804534749302864,66.4114924591191,0.0
119,72.56196456335609,-8.15926605030722,63.699631618626256,0.0
120,65.75133293598873,-0.6208987106566415,50.87261981316714,0.0
121,62.06055132901791,26.311019030725834,52.15254267041446,0.0
122,61.783402979725736,10.506404536943597,55.208162971432515,0.0
123,64.45815359835731,27.524856974557775,56.697325760167935,0.0
124,51.31101246693591,4.9188179463778345,52.150569584011166,0.0
125,69.56601622332508,6.520653138135041,67.37430440196083,0.0
126,64.0841967968747,5.574008344504981,66.28086806738067,0.0
127,68.2155910048299,13.392259988976186,68.45311793381754,0.0
128,70.34523746026701,6.824327568351981,69.4672137483342,0.0
129,64.57215741130602,-2.3540098901252167,53.36780545728749,0.0
130,75.38307342146047,-9.665203874342975,77.49764339069482,0.0
131,52.62129520921947,3.027108238411416,40.90513992800967,0.0
132,59.96591387504039,-3.219102946804644,36.37572038064084,0.0
133,51.00153156162651,4.74647437832052,27.922052409188808,0.0
134,59.09133648316937,16.660249998577257,47.07571101703493,0.0
135,71.1594320891463,9.168063856761698,58.61381033617438,0.0
136,71.51369111122527,-15.762618844188292,70.2346717977642,0.0
137,73.36941852170563,1.3760566703066033,75.17880631103102,0.0
138,60.948627286737874,-1.7677104529467416,46.26963909925734,0.0
139,68.08294603868622,-7.1388574017405935,55.42623531797662,0.0
140,58.47234675689733,21.356145438261716,51.33025137812409,0.0
141,68.3723300260426,16.71330708877953,64.12459183664414,0.0
142,60.98712021744677,5.606378953803438,45.034194239633436,0.0
143,66.17931690424122,14.270504729752382,61.45795591475028,0.0
144,71.60841697097084,-16.022936764246335,73.76813266590241,0.0
145,80.26932673805187,-1.7574318800242539,77.52013987804884,0.0
146,67.63644086512396,24.240903300290682,61.99755384177903,0.0
147,73.84322255940117,4.462818992522704,60.40730834030852,0.0
148,61.10997238382483,5.376193257933634,52.42026756458682,0.0
149,70.34793458189152,16.272289330229324,59.92450235281846,0.0
150,59.133619737542865,-4.358086734193733,46.1457516527982,0.0
151,60.3707105116995,4.601945178849785,52.08744890218578,0.0
152,57.243195423460534,34.36591747573839,47.86608817398203,0.0
153,71.68462954250572,-16.84755678876928,54.89421411062894,0.0
154,72.52055598362888,29.33383828015598,55.89930494945491,0.0
155,73.53088612530304,40.65885594677112,55.725122468880755,0.0
156,48.924667952162174,34.10944814190271,41.98386331425124,0.0
157,63.194993628075025,-17.47993013204447,49.788790481891695,0.0
158,71.0731297061575,11.610058011149984,65.02752674593337,0.0
159,53.67732698346037,-9.129802163798157,36.579578586769244,0.0
160,69.64854629439355,-13.885841051206736,64.6597686012893,0.0
161,63.06608194779324,-1.783292516775938,50.604491768021106,0.0
162,67.31697095157686,8.20057794703566,59.2908783484669,0.0
163,63.22339704880835,7.134700240188411,56.70158938342267,0.0
164,62.94475597381475,54.03319043973123,38.922378172526244,0.0
165,72.16282596085581,6.221857081063311,67.51409079444348,0.0
166,60.25629866679941,-22.693457873038152,58.883009823994556,0.0
167,65.41077226384623,3.3792363769281497,53.51907608047025,0.0
168,66.8939900371263,14.11310186605563,58.68455838488096,0.0
169,61.467108509082905,7.863838382141074,58.5640777230046,0.0
170,69.48099583525907,-0.5643976008683378,59.8506303925527,0.0
171,67.82201860876259,-1.241272359912652,67.2535651680264,0.0
172,61.41125174506115,-19.806015099140243,54.46906972910508,0.0
173,64.6060503660758,-18.787143872666185,52.886519475199485,0.0
174,80.02763975982192,11.794750716220202,81.5775736513658,0.0
175,50.52588651871725,37.07066457389901,34.4342419549875,0.0
176,64.98750734796205,13.191591310713047,59.80132553223315,0.0
177,65.17782192505878,7.6021211832608575,59.58801054230918,0.0
178,73.27666471190476,12.26885144296573,68.50934078509667,0.0
179,65.26033593734337,9.479295059741935,68.64851217839416,0.0
180,57.26536225648068,-15.32190023613218,37.84745299461287,0.0
181,69.26127018381695,-15.730377053352228,64.88058722652364,0.0
182,70.44237574541584,-4.748402505084569,56.97450622935458,0.0
183,58.07849819564246,11.356734995319677,54.7092240180491,0.0
184,82.18414549538628,4.831001698199694,82.26042149064612,0.0
185,60.13256420464589,10.834020071645668,40.22234673135827,0.0
186,64.71055830732922,45.95158806451059,44.35759238357943,0.0
187,59.11045792341726,1.4210954061317187,52.84062057526277,0.0
188,59.08552360122695,-11.838601303835798,49.303277401889886,0.0
189,81.54370150172726,2.749007930501087,84.83560935008514,0.0
190,62.4534834062043,18.293624083089664,48.34576116231134,0.0
191,70.49846825885798,12.078196389423365,57.15103215235818,0.0
192,55.762947563087174,-10.811991016153232,43.790813452451715,0.0
193,71.15861391002046,20.250255427147938,58.70416601790395,0.0
194,70.81189758034994,-16.68382613818031,68.99574864342442,0.0
195,58.19537045175246,-11.388039051358643,47.973477388676244,0.0
196,59.11876089522716,5.649090149225864,48.348231485959055,0.0
197,60.87068808148296,-6.245387763025271,64.80556022463361,0.0
198,70.8899997894295,-24.88084555012692,72.07467579717904,0.0
199,58.779277753854856,1.1305896443585377,41.31953177123333,0.0
200,66.33355510272945,10.492202964381901,67.98855465747393,0.0
201,57.16768434674712,2.936416564817018,44.40979558135113,0.0
202,48.59423773892869,-6.819201998124778,33.51750697359192,0.0
203,57.454839481466315,-3.1078477634842523,48.76621329885616,0.0
204,59.900684595162254,-9.306588414510852,41.08818728412477,0.0
205,77.75968436699813,13.789678390763953,72.6463549838599,0.0
206,61.07723098290434,-8.260372032292974,61.37623961485652,0.0
207,57.12537324711744,-5.791762197716269,40.95351062090817,0.0
208,62.89017451557067,34.967130911542746,51.827564561501156,0.0
209,65.1609971124617,-5.365754879515275,64.78547909248904,0.0
210,65.78838965001124,16.275884837835118,56.66853904316902,0.0
211,65.0978829326682,-28.734853590348518,53.23088249745667,0.0
212,63.02464121141403,28.76201213017111,47.63340689224244,0.0
213,77.57031049033732,4.991876490680735,79.70009991209646,0.0
214,65.29576451660816,1.0848006193376811,65.26639362232504,0.0
215,70.14531069157769,-4.705843579426859,60.65734750367455,0.0
216,47.61069980135586,11.599221791347158,40.528619981859634,0.0
217,70.82622334384197,7.498377000426333,67.45550858255366,0.0
218,66.54456286283245,24.163539333206053,63.62913343314309,0.0
219,69.08646982760725,17.640186103976816,62.009501168249336,0.0
220,74.10299601212667,5.404743065549835,69.05384880614717,0.0
221,73.89960000478898,-5.477487200689873,60.86167032758377,0.0
222,57.059383681991704,-16.073214548248238,37.96497404509034,0.0
223,56.581246302736595,22.483554254760417,43.02077412568187,0.0
224,63.24045093139848,19.698170423438338,48.61354360808269,0.0
225,79.52996020678492,8.810675152083604,69.61221449891659,0.0
226,61.46851242606033,0.3628307167001932,53.35611123174937,0.0
227,69.85030718726972,-11.664910205309123,65.83137189899877,0.0
228,65.16886297370388,10.712379581964646,50.09841759560548,0.0
229,64.2786214062134,21.0694324795737,56.35908298766147,0.0
230,68.84499444279822,-12.941579322914947,61.52084977534403,0.0
231,54.86595696669861,1.5430851300571904,48.5313774240578,0.0
232,47.55091605223827,-15.459200755918925,29.175969482762913,0.0
233,58.622485044738966,-8.117115471854,48.73669393131949,0.0
234,70.43651687439706,3.6192487040919845,62.911425316939045,0.0
235,66.8207106243181,-19.88203956084549,55.42829833918798,0.0
236,62.32648153961202,-3.489213365443029,40.634960394592,0.0
237,64.63109708267467,10.580371107997841,57.53405647980279,0.0
238,71.97748709009429,-20.851625955821014,67.16992561155051,0.0
239,64.69463609256351,7.852955149198253,59.411772924335935,0.0
240,56.824151740783456,-7.1571263362909585,45.484704498551714,0.0
241,49.55383437394125,24.820203707132006,32.37800079043556,0.0
242,69.46668029823277,-7.32272853560801,69.06343043643955,0.0
243,59.748642296964505,37.15355684469748,49.141543695167755,0.0
244,62.87532674101367,17.264271649314068,56.62037334443943,0.0
245,50.0124843492703,14.683885242974345,40.335730784404355,0.0
246,61.16890684352183,-10.528271995297104,49.61371324118655,0.0
247,68.40009582672153,-0.1010594603502204,60.685662963457276,0.0
248,59.16358215795411,-10.41602985807776,41.4843702478559,0.0
249,53.58725244562976,42.102653727876984,47.07656755964805,0.0
250,64.10987683853023,-23.145918959222676,49.34043693831669,0.0
251,69.35836002929032,18.567282538334382,61.57121969399955,0.0
252,50.781324535637275,12.951695139602188,40.17184624524039,0.0
253,63.563772603829065,-0.512021575512601,48.259948127846584,0.0
254,62.31642506778782,-1.1721422990383656,57.282287904694655,0.0
255,75.37497124059145,-7.358232080618067,70.47606339912045,0.0
256,69.01161092736395,27.593843754205444,51.4551558679799,0.0
257,59.91378425187133,5.476539745408921,49.475046544538955,0.0
258,64.60596932618125,-6.537119327240954,63.59476653693647,0.0
259,58.64071273280141,-5.509140337558915,44.16190182303847,0.0
260,69.47453437272134,4.317447736562794,63.187622621449094,0.0
261,66.00690420914611,9.839198293422482,57.68734338772197,0.0
262,68.52396870361036,-4.247859637723981,55.53087172364102,0.0
263,64.68502018681926,19.484024570247787,51.10512421508346,0.0
264,60.30235070416539,17.51201260311458,48.45251689886355,0.0
265,57.162385531875685,-13.5905742769033,44.746902399887986,0.0
266,49.14742542610247,-2.6838245249485526,25.363431761447586,0.0
267,58.34814279760194,6.486737642919524,48.83719220842444,0.0
268,64.0566152641217,-15.884819653610247,51.10873912773385,0.0
269,70.17443554702984,12.776418344160353,63.41183178854637,0.0
270,66.60535395448305,0.5892572474406084,57.211652772303545,0.0
271,68.64606738258253,6.824982360858975,48.84021477177209,0.0
272,52.64595965481301,-17.513006150278745,32.3112145179191,0.0
273,50.64818286302477,5.4793081391166,37.29330130863456,0.0
274,69.99819295728372,-15.38089666187642,57.194186614047744,0.0
275,65.33453978721144,-0.02728718371940353,61.01811218954365,0.0
276,60.932094252074606,13.187779048411382,56.577164878524776,0.0
277,72.1592117428765,-13.544420165647356,67.94164554032317,0.0
278,69.00588599882936,10.531624231678254,53.48090227636562,0.0
279,66.06376236223284,-25.82103108543535,58.627052090849155,0.0
280,63.64765261848404,14.259645797715997,46.32902412330101,0.0
281,68.52788162912951,12.285139673663444,67.35540669406109,0.0
282,58.103805706513704,-13.36891479634594,41.03285749844256,0.0
283,62.73428914741458,-22.565357300599736,53.58829285963757,0.0
284,60.664580151171606,-0.9978627270130023,52.05305614963185,0.0
285,56.735481896798426,19.940711170114938,39.36048903936406,0.0
286,82.98971128884328,-21.440336188850985,81.40185844801624,0.0
287,72.53571404432715,2.9823550987879277,66.05122899458276,0.0
288,62.83751733248345,31.753026525515498,45.79522974624691,0.0
289,62.28475493226158,25.76895317790328,42.3044078576922,0.0
290,61.37081358162838,9.035730312380002,46.685874549087906,0.0
291,49.901366903593285,-17.798813521257024,43.83458763747096,0.0
292,60.128291133761266,18.54635268085621,42.34572298039596,0.0
293,62.96683345735343,-18.736521561516007,51.05819752896687,0.0
294,56.69987142752178,30.126362314228114,52.81904569602135,0.0
295,69.30717150859269,28.903564402753975,69.50385757879381,0.0
296,58.59149330446221,8.452822028152877,49.23720517104293,0.0
297,61.45388409047952,-1.572517575788945,55.42649741018754,0.0
298,61.34666683488097,-5.416253068465784,50.80371746686708,0.0
299,55.07450145815402,11.486128983635474,37.18951369706017,0.0
300,64.73562858777478,7.786676076099839,51.73164566739849,0.0
301,68.44895415837061,14.185075887044444,67.91478012987895,0.0
302,58.3624571016725,10.422646124209567,44.385743216031,0.0
303,67.43620651911021,7.672257535082526,68.65055370287287,0.0
304,60.36939297819105,-24.82674044905399,44.63281902192949,0.0
305,63.42849820798401,-15.90156063910581,60.153222747914214,0.0
306,53.9861324710644,16.916610021489152,45.87674458895832,0.0
307,61.687867879424715,-5.814434950971649,48.50498590990833,0.0
308,60.01734680602135,30.64567504909662,52.42781806774711,0.0
309,60.321091322758,21.912421591108806,55.90176664889797,0.0
310,67.25454500971325,5.331671737988288,54.41263931082968,0.0
311,70.44961029518949,5.554151249621393,70.85101712722731,0.0
312,63.7951880540377,25.781930080281512,56.78903532605572,0.0
313,57.81294974656723,-11.588714733192809,46.95933929632219,0.0
314,54.88638867784491,11.750092293122698,33.08602570522569,0.0
315,73.32637084161169,3.7183124478309217,74.26529458886618,0.0
316,54.852570564669435,21.445078763139104,42.079839542235696,0.0
317,66.62359796421576,1.7303022031533892,52.88705069291741,0.0
318,65.49076863546367,-22.267131948361918,60.70505287013548,0.0
319,49.69345077575686,14.00358760106986,25.867830442334203,0.0
320,53.605152466434596,25.823932718614284,34.10897882330677,0.0
321,77.05597246349458,-20.242110486228047,69.70411797788402,0.0
322,70.90962548949636,-6.581819149148235,56.689739982295265,0.0
323,57.54931422207136,0.8126878150062637,54.64340419305572,0.0
324,71.54440167463588,-21.773758404700537,60.599538283747584,0.0
325,61.21237242105664,29.794543672905057,51.58924360443675,0.0
326,60.82189099727334,10.34363563983992,54.09215104920077,0.0
327,50.45224718913451,1.1082548152531064,37.69873124906753,0.0
328,75.29838043676568,-0.7552378529548296,63.026905866966615,0.0
329,56.94971687472471,12.642579466109371,49.81731335614796,0.0
330,70.97476150365102,-21.18928569672572,64.10350412073629,0.0
331,68.44739101370259,-9.591207909590445,61.07862981097443,0.0
332,59.95370911308462,-10.985209652016788,41.239551358467885,0.0
333,66.0883511858568,26.70097339541022,52.62074597109061,0.0
334,65.84352610388318,-18.71174684179995,56.42921045375861,0.0
335,57.94416348043927,5.938475287609495,57.00258886499772,0.0
336,59.53055139033701,20.312856191189145,46.40388152498956,0.0
337,72.29335916146782,30.66943783236314,65.41651286365192,0.0
338,74.58805016762686,26.91449039005047,63.64880166829991,0.0
339,70.1368499920783,1.3689762496495521,78.56477138198154,0.0
340,65.08089418520545,3.3157370894465856,63.937023669170195,0.0
341,54.379099231341065,15.150228205675113,38.08883573607147,0.0
342,62.31152482035054,-10.290610433814905,55.956744232707294,0.0
343,78.42542604909043,13.909094254771407,71.97031748366156,0.0
344,75.4240453268771,11.955191552955188,61.628172765461194,0.0
345,59.69393115177739,6.140063947688876,37.65585700565084,0.0
346,61.51719000822849,-38.5245104802275,55.3239746469648,0.0
347,63.68907420073603,20.24965529396696,61.649956156659115,0.0
348,59.1382554824762,-2.9862328768096598,52.750266796010635,0.0
349,70.03382081651212,-4.7501198612126005,74.34578341871484,0.0
350,54.09025939186006,15.135313477987765,36.15846350731243,0.0
351,68.04333355695262,6.034601495354919,68.0398760733705,0.0
352,67.6385740042844,-32.99389814867012,62.757220062303595,0.0
353,53.15180803007703,-15.984014135746435,32.43386952567259,0.0
354,58.80800799846227,28.45465712261325,45.63625882399176,0.0
355,59.88265575286158,-0.9209546776450352,42.92283043280574,0.0
356,71.7203872432648,24.73957239165763,62.253624522900246,0.0
357,58.15843441659506,16.683290714910054,42.6173801266919,0.0
358,61.129825893528704,-29.65746078765471,54.73933611108858,0.0
359,58.2854475079592,23.212056341618208,48.01392202141706,0.0
360,67.34338098633509,7.56509617345384,60.83953323462989,0.0
361,62.82085875323915,13.819763139747032,57.92706989490843,0.0
362,71.73524432851096,-10.957608772953563,52.273077398737044,0.0
363,59.97021332632835,3.7989874014917446,48.19129428069327,0.0
364,73.03366525496146,3.491795195719268,73.79449868133484,0.0
365,61.13129303846931,-28.62347746922809,54.76745050519686,0.0
366,57.513462588090405,-9.665440474932844,50.17983636874305,0.0
367,72.74469494302645,15.355305454303451,73.1955377674798,0.0
368,57.41047741201998,-9.83711163443229,48.568169876785035,0.0
369,69.36404356187296,5.740777336315865,64.0754577941956,0.0
370,56.51795781079454,9.43203308779458,48.58545894074008,0.0
371,62.53947359322766,16.22751186405773,46.29573220743677,0.0
372,70.266423353504,30.340148334426562,60.77284633799869,0.0
373,47.5714249095514,0.7355343913052526,30.628897484202582,0.0
374,58.830974140792634,12.98691994280578,47.36000580533432,0.0
375,63.99383477644675,-14.064641855229734,50.747807684258085,0.0
376,58.704977154801426,15.621310238860822,51.2958519444585,0.0
377,73.08942821920638,-22.5370942679492,73.48640808254261,0.0
378,63.853467935949055,21.984540429691666,45.07055842247537,0.0
379,63.94734341229183,19.192212837198824,61.51578726845398,0.0
380,72.51550082836965,2.0548410934460675,66.13631439176315,0.0
381,64.70270301910638,12.082859535975706,47.80357769098157,0.0
382,62.96237971724232,26.151800025855174,54.728113149162375,0.0
383,55.799961849961605,5.95509777567334,47.751558158511955,0.0
384,69.48662181616692,11.977393261569379,71.85729900964257,0.0
385,55.65030118927379,11.868182792974192,35.33888264129118,0.0
386,66.25319391632279,-5.326363651579231,55.15523785853541,0.0
387,62.43520115565446,-2.31033623718891,50.89671164991251,0.0
388,55.9175807964374,-5.000487055786643,44.57836678026702,0.0
389,62.59688752080248,-10.179534458511878,43.44452740841138,0.0
390,67.59038255236246,-22.558606392527963,70.71996279784715,0.0
391,57.836771152408915,8.179869480029696,36.724648042796005,0.0
392,54.42007008418531,-5.478336542955781,45.87651426324967,0.0
393,83.40643033363469,-18.795445476966048,87.50496054092059,0.0
394,60.27421129050881,-0.5065750867066843,48.22166827036098,0.0
395,63.93840356276437,6.101754589486343,54.310336407020884,0.0
396,61.38668696253513,0.6651264528505587,47.16520891707074,0.0
397,66.38712299590401,-17.828643123910734,51.68387900760469,0.0
398,56.05165294946007,13.915280512535599,39.834002633260724,0.0
399,58.6937008037246,-3.866158382088714,44.77919434951122,0.0
