unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
272,20.698565803203582,46.30563655173043,63.72533624055138,20.0
273,30.78176190766752,45.603198096154145,62.882592984374256,20.0
274,37.596007443019936,37.70028676138912,65.89106138631823,20.0
275,27.59064825847351,50.80413504812694,75.81863467790882,20.0
276,26.866119343871645,54.41849930242014,49.67081289257941,20.0
277,24.02023259193479,27.140172255613965,71.17483675349706,20.0
278,57.41724987770934,25.110985322675333,69.37225598723899,20.0
279,40.978208293908494,14.190783525548795,44.173961697687005,20.0
280,52.91241038744481,13.632775282097187,70.31751003319398,20.0
281,32.99065876487268,25.81116813793848,38.95063137342089,20.0
282,51.40612271987377,33.16133214535928,58.98955473488927,20.0
283,54.388570214946675,15.965190314087463,54.04481136382544,20.0
284,15.054442918559026,82.32378474840188,31.15926975448865,20.0
285,31.361155248957644,21.465700706316003,60.925854198240685,20.0
286,56.84048468319951,25.645719460951582,58.83751873902757,20.0
287,27.805157394497567,26.17524689768481,75.37967904566005,20.0
288,30.117440638337015,48.1356722525377,52.78949431087963,20.0
289,44.19542335467911,5.984201867835374,50.173283450179575,20.0
290,13.15045884325668,70.40892880606415,59.24893792842455,20.0
291,28.489617965353464,67.36778800067724,62.23623396164066,20.0
292,44.936015001296845,26.743119255475744,66.76145954362552,20.0
293,51.73190330927183,-0.8442626240087137,55.07672556969824,20.0
294,12.452928660357482,61.561675715444935,57.78978469669919,20.0
295,52.19928618535099,-2.9739434843762034,49.31223375638887,20.0
296,17.67319688064835,43.17826847531599,57.57375388493277,20.0
297,18.74713204493771,63.287003752287006,55.33258903310961,20.0
298,18.129075421091773,54.81260794706904,44.65479928639747,20.0
299,45.3813844673169,64.03464574827092,66.36482184184283,20.0
300,43.33657754687211,34.994559448980226,59.50013553898653,20.0
301,64.72075092183917,25.839162355721175,63.083379508738936,20.0
302,29.455534796889317,6.246556422440435,41.511467168854224,20.0
303,27.40635599266679,6.171280436986162,46.308593234245606,20.0
304,29.157127072452496,44.355427204873095,57.85412650726734,20.0
305,41.97546775035887,24.54882164312012,51.57023663260416,20.0
306,36.789694991287575,43.998824504899915,81.7561242909512,20.0
307,24.07403794830669,56.316403453274944,58.55458545399059,20.0
308,40.19760261851761,26.77948672039832,60.49904650799552,20.0
309,16.551351785419953,48.44647561361712,48.73948998038774,20.0
310,14.033988360720596,41.681740504093305,47.500186881702234,20.0
311,51.32024515282738,26.82949563237129,32.97707486475758,20.0
312,20.416789034419114,29.61708341528555,49.4155631978475,20.0
313,32.36430135518281,34.62672161484964,54.27962006456607,20.0
314,41.845370060066124,24.961298042514617,55.48121712585247,20.0
315,29.01588351115473,16.35115509794909,31.89418727495628,20.0
316,21.856128218817318,51.99689580339584,46.18229211603528,20.0
317,38.79328616948521,40.65270587682831,50.37285676903413,20.0
318,30.235193311384087,39.95443377845219,57.68484670420514,20.0
319,31.23778048142845,67.75688762545096,57.128727273265305,20.0
320,29.694257274963004,57.489783037962155,45.83337527217735,20.0
321,25.880151102236884,46.65452045570324,69.4087720894681,20.0
322,45.708829445871785,43.22972554684027,57.463781154644614,20.0
323,20.767347539388386,67.78114794166768,58.22721385036066,20.0
324,49.06628676601851,-10.58950083407436,65.76051619538856,20.0
325,45.63495090785095,23.86183491297603,75.41485455816087,20.0
326,71.44802226770449,35.28135787893326,62.82048074810863,20.0
327,61.616933615233506,14.20860104841834,66.36719382053745,20.0
328,45.75811266339053,8.405761632204687,51.85196688361071,20.0
329,11.57665719287914,39.770765760458914,42.0252323936335,20.0
330,14.776195188687334,71.43763769408392,45.314350694030615,20.0
331,25.51253593029275,28.416151389748705,54.024520680167186,20.0
332,41.34034645274846,30.87917405453413,62.34812223852598,20.0
333,37.11674071707074,40.82701412618878,56.51957988976809,20.0
334,43.080872426718074,2.3999393511459353,45.054512179180485,20.0
335,48.531869626009986,42.16703158105014,63.91932282182451,20.0
336,28.060266285208755,41.07599535427271,40.651402694684386,20.0
337,26.244878191175932,15.921802708027474,43.93833602563882,20.0
338,12.563181086568285,55.23464742767938,42.54869455735931,20.0
339,22.48213857156052,17.455689499715554,44.07073978337909,20.0
340,29.852375535102084,33.3094358118623,67.12609223390626,20.0
341,28.01472866589133,19.217133483137623,47.28450725474513,20.0
342,23.813746210054912,6.146701478118594,33.04993413285298,20.0
343,36.64143599394229,43.43940998508135,61.6994312625086,20.0
344,42.02558951017792,22.41860959028757,42.157227451348874,20.0
345,11.465712751763077,55.866010686355196,41.84359512859222,20.0
346,15.965409632091127,76.45966569575268,59.74728548200853,20.0
347,35.86425269293668,20.279104921657527,62.665042005742876,20.0
348,31.099941777258127,25.12521628188138,68.20300814156715,20.0
349,30.12430940848758,28.423880490726987,52.63134051293584,20.0
350,49.42546883215358,39.76208065294479,66.45241084482345,20.0
351,45.15909757982847,34.09682073741089,72.37359150172954,20.0
352,46.56279571597516,-0.5447617105363349,77.4867148108956,20.0
353,25.62179613387845,41.3308997028026,65.08765451022192,20.0
354,21.250446822796075,-2.803691436622252,41.558869768634324,20.0
355,23.689055125342527,20.524707570626322,50.63968234173538,20.0
356,30.83511980879765,44.597896415697086,67.71551762297688,20.0
357,16.917841900541784,63.398331671060554,51.62150495495606,20.0
358,17.16232194476995,52.52060122520661,51.5241638706997,20.0
359,29.468254380976642,41.573631449236984,73.04019824762383,20.0
360,22.133429498798677,31.8018955355365,41.60840146810641,20.0
361,16.78140517895485,31.546598501125683,60.804647733696875,20.0
362,23.494802547799704,42.543648339507136,33.853075641307996,20.0
363,46.27467475596305,35.17521188109189,53.07079628231971,20.0
364,33.26013893825384,51.79228504221308,59.89456892271766,20.0
365,23.323240746355815,32.07682511022233,53.41908328571109,20.0
366,11.165421340363022,55.73179359093653,38.75239973108985,20.0
367,41.3812627598404,52.059083648890606,50.3604537825049,20.0
368,27.09688979768276,7.956647270276385,60.42820031988807,20.0
369,5.888017440973748,59.14065446387565,27.60003202596939,20.0
370,3.5483666017585658,71.33356790042433,50.34471312891619,20.0
371,26.075648467564204,25.20995215243328,48.67445293287508,20.0
372,10.894485022631587,36.57239387516517,38.91822303815033,20.0
373,28.54264405066906,25.469498974439492,53.76667474766089,20.0
374,33.07941143356756,18.4194987988524,53.17689295427719,20.0
375,31.96631715153413,22.259811476931347,59.41121432228803,20.0
376,34.47752112894045,23.720687360256242,57.910542366754115,20.0
377,23.02079503060245,19.536821984143465,49.782042923849936,20.0
378,51.38754409303061,10.875549898083861,55.92054717841719,20.0
379,32.169587341535255,44.17292596550111,60.74242616075513,20.0
380,21.90518232173538,51.04667339612112,42.25938439521479,20.0
381,50.14627740576743,50.30959204649695,78.13310772049172,20.0
382,35.78997787060699,10.615275849433122,59.077927310421465,20.0
383,29.049234010343312,77.61228215731578,54.50647702654143,20.0
384,47.45844513874866,19.161090150509693,66.360182225429,20.0
385,55.65793257544058,-0.13240103537180659,53.23215024538885,20.0
386,38.65133615772523,30.109600967921967,51.65365974534543,20.0
387,26.030056684697158,21.292905364469377,54.85536877993267,20.0
388,14.998940790457821,45.61719133931977,43.580845819067676,20.0
389,24.676573092880204,49.40482302448019,43.496857871672226,20.0
390,26.81992101629782,25.764871585519778,48.51338261748056,20.0
391,42.53218285656068,18.42453389373344,61.854971609299916,20.0
392,15.195406943094614,34.1232770609276,40.808203115537474,20.0
393,32.734367295397945,13.690093528596584,38.41792950380271,20.0
394,68.7084044455519,28.348020070326754,70.34194222619278,20.0
395,12.105881165755404,65.62790461834166,47.88478715889576,20.0
396,43.63847231842266,27.681311264491526,47.723337844047236,20.0
397,18.742987202489317,53.94764050721965,32.695965093125665,20.0
398,47.702938034797626,17.862213513838284,65.61186130150718,20.0
399,34.32229237826402,50.60037269463899,58.156220702217205,20.0
