unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
38,53.39288555098055,22.655902253391314,51.57788003490132,100.0
39,57.08722782600681,-2.860744366547185,46.66380411481094,100.0
40,52.41580356392535,-5.166163127145088,48.05151183879543,100.0
41,59.52129515706873,11.589905234829084,78.08088598972064,100.0
42,46.87397738696582,-16.656743019108816,47.465897991548246,100.0
43,60.13886898517049,4.871760830133661,58.8050337792268,100.0
44,62.31880825679314,15.940659645696272,60.02890174421974,100.0
45,60.23071703795989,2.200348030044019,67.8597521984721,100.0
46,61.220717695867414,15.718409043831937,63.143004739757764,100.0
47,52.89345903451925,-22.067960125552833,52.209691033727516,100.0
48,50.85475932114016,-7.156159785810964,46.27139814107407,100.0
49,48.20229983293674,-11.876173460589957,56.7796347258715,100.0
50,51.586991208473435,26.038115168126538,53.973843003620935,100.0
51,39.914571473340104,11.004773714049385,35.33884270202622,100.0
52,51.3784885407138,8.810789648052207,51.74565816321372,100.0
53,46.760295643113224,-47.00539626306171,41.08477436855139,100.0
54,55.30723444259782,-9.248631812662063,62.35066895946281,100.0
55,52.363501393147445,8.97029269895976,57.123235334721,100.0
56,52.21741851939321,-2.9793147381435023,56.18976184952186,100.0
57,48.16220045778665,16.94325496624977,35.89634570321515,100.0
58,46.71067018170153,28.270295349549592,37.26252386354042,100.0
59,54.57949694823148,16.555434969069843,56.88464278616944,100.0
60,60.473327403584605,10.74431599979446,58.49897983259605,100.0
61,60.40334925508441,16.37339086119821,55.42307220753644,100.0
62,56.45943710896591,2.2858149966814127,51.45949775538216,100.0
63,57.660189561287936,5.328573245134673,69.02682413997557,100.0
64,65.57516671052184,-13.686664031223074,70.46802536935334,100.0
65,61.884437019763595,3.1371402195678018,69.43172497808952,100.0
66,48.27748839029867,-8.051781173422208,46.46583998979803,100.0
67,50.11711241269416,-24.654576866850928,52.090711949219944,100.0
68,56.28231857495061,0.9614057147358945,53.29607832003559,100.0
69,50.87846276159005,-29.42800848219556,49.92090205446802,100.0
70,54.6583449704075,20.4934588631368,57.35232980990259,100.0
71,58.884210865505324,28.613205064459688,53.58857935624221,100.0
72,47.04372515286059,9.011564948500178,42.270834755919246,100.0
73,40.879686465243765,24.229834955849498,32.19814979866507,100.0
74,55.910908780589125,4.4390776560123815,63.01832175924504,100.0
75,52.23405812532572,-4.655192374396357,48.86873412969226,100.0
76,52.13856310412941,23.36337744198668,55.539568623444794,100.0
77,42.04202232667783,16.365792421044674,35.1703461294441,100.0
78,65.80822711079934,-20.282968371244046,69.22375945791977,100.0
79,67.74254002885829,-6.302450097020545,77.53706512585543,100.0
80,46.27725268136633,-5.712821313808757,39.36419913720156,100.0
81,53.00636875469179,25.787240897731937,48.1066891816261,100.0
82,52.21591114008142,10.218905048819924,57.13373712947573,100.0
83,51.43405189366973,27.062495922814794,57.34842056424554,100.0
84,53.76382786236697,-7.05851768778194,48.850018935614884,100.0
85,59.62872359430317,20.459264990380035,57.36796927415378,100.0
86,53.77628950592883,-12.537107024661026,58.89649991380062,100.0
87,56.50643455715683,29.144286595223942,53.48994020953823,100.0
88,54.36541217017156,-13.825105767573188,51.07768042982215,100.0
89,47.31461219626731,-19.48634573710023,44.84188627759274,100.0
90,57.110455715444836,36.30382638002396,64.56141980202133,100.0
91,50.233054812209474,11.303329409533916,47.969912928161044,100.0
92,54.194647274635706,32.40396559477112,53.980896331208854,100.0
93,50.02336785147757,-0.5597613274512447,46.60686469652432,100.0
94,54.98855973656354,15.991073158514235,55.82190348989121,100.0
95,55.45892868160275,15.895282705366688,61.64207954737103,100.0
96,62.798431690545016,-9.793211160108582,76.6384150382341,100.0
97,64.01697989440096,-11.330174023164762,78.46781867156359,100.0
98,42.20301533140616,3.1702793898896964,52.290298645599364,100.0
99,48.88087021150467,31.669660782535647,39.221630903095566,100.0
100,59.977971379180666,8.564627179877816,57.346206051616534,100.0
101,59.095438101883175,0.2701355451467995,63.515631230773295,100.0
102,59.349027964460866,4.404346967844478,68.6773135015187,100.0
103,48.91983833790712,-5.3920438159538016,50.66240093907229,100.0
104,61.80995658870065,7.122736083772931,70.38723162534262,100.0
105,63.5679079257625,-0.6042435089518072,72.63855506905675,100.0
106,53.9778018035594,2.0815782709883908,56.40036808238652,100.0
107,47.88072996864842,9.933478862575354,49.42305833519073,100.0
108,51.70352356719675,18.217281091523127,57.416488927072564,100.0
109,53.04146811160103,-3.2325125733317,50.694287369206734,100.0
110,67.7331370540989,14.029953298704443,70.72010918032983,100.0
111,60.76858285828211,8.724900125285716,70.18953077714092,100.0
112,49.863514337946846,-15.793268240245634,55.86417009764856,100.0
113,59.681116128421024,-19.088952158880936,68.8953276314542,100.0
114,60.710499234017725,28.404087511732513,64.76463890572552,100.0
115,56.07747880341129,-22.20266778604952,58.1632909946424,100.0
116,52.93579516678333,14.900511160146364,52.467444601473055,100.0
117,45.89178150357594,18.779006138642792,36.28730081436622,100.0
118,67.85493115577103,-18.76047330237911,62.666174672339714,100.0
119,50.19342668224976,25.57017637544703,51.69755294105312,100.0
120,63.70219106113921,22.040637288584346,68.70712933520694,100.0
121,66.52059035184853,-23.24814898976432,67.68526662712641,100.0
122,54.60707512336986,-11.110920673086444,56.20227499698697,100.0
123,49.46204147545529,-19.13139706447859,51.78383281440368,100.0
124,52.91958355644835,22.23275547327107,40.179215318368506,100.0
125,57.281180701979,-13.486200501893027,47.30538452320606,100.0
126,55.50779612689985,-38.258184228432675,58.25504528696921,100.0
127,64.80275545803465,15.819697448678065,68.38245098331166,100.0
128,53.87640963042416,-6.3885470347745485,44.24089070852462,100.0
129,48.34237804972086,2.6725827179189126,47.25348973731521,100.0
130,45.98760380759132,-15.48968869578341,38.355016627070555,100.0
131,59.10375620489861,14.237613784687372,65.16619489326442,100.0
132,43.2805269176542,23.82178863531687,42.85536432244892,100.0
133,56.95438610979639,21.274884659489665,62.147513127201066,100.0
134,43.56391442884385,6.7453007552540765,40.5827560364003,100.0
135,48.76930263678199,0.7890181032313448,47.51127862998465,100.0
136,47.74880527596795,25.161970490909663,40.70909706388769,100.0
137,41.20629148164777,40.730592065540854,46.384013825241674,100.0
138,55.26386055231739,19.14944646018128,44.68901123749733,100.0
139,46.986692086835774,22.17822623231588,40.232691415166386,100.0
140,61.215382135872446,2.8936662628458865,69.11423414911182,100.0
141,46.27657294641026,18.741665439351365,54.44319267943357,100.0
142,55.0841756380293,11.397343472583156,53.078427840037975,100.0
143,54.17619044862114,-30.6827868558864,61.83073786931931,100.0
144,62.90657880630314,15.863712021213477,69.36507417897963,100.0
145,59.21965623816912,-12.314395267698455,58.082006576821065,100.0
146,52.7926181948272,14.142113582538824,54.52130516207381,100.0
147,68.23760441033791,10.848997362148904,81.40364809249314,100.0
148,60.98223379189816,-4.673407776095507,69.63091045128114,100.0
149,56.7872792698265,7.481429163032772,66.45749883622581,100.0
150,53.301640237867254,-5.329229251639083,56.87906887183256,100.0
151,51.67084122567196,0.8580199279746186,51.219485363292286,100.0
152,54.40898167946111,-8.185085885229382,59.31455842461468,100.0
153,46.32670075972816,25.481897643854285,40.11386546734663,100.0
154,47.376038754664926,7.660701133830557,46.65290059893817,100.0
155,67.97583281503516,-5.013424431690803,69.71493398998433,100.0
156,56.56726242193794,2.925685577161337,55.188084705296774,100.0
157,53.83868219233376,8.378893800131491,45.433784280764606,100.0
158,56.52487677677647,11.198822839106942,60.83791457283195,100.0
159,45.71320989065858,-12.971990285446985,43.33547727639711,100.0
160,45.54253254920898,22.53913539902636,32.5551592180279,100.0
161,54.00663127681709,9.800758686331736,57.859870109231885,100.0
162,51.0742849704358,4.054961788251429,48.47510090786887,100.0
163,64.23667101802177,51.51183544188243,76.13814963013648,100.0
164,57.288987208344565,-5.672925866849637,65.0166507952439,100.0
165,48.47984117020369,37.170614040190486,49.2800547776215,100.0
166,59.4294933519577,-30.685737670593348,64.90962815801768,100.0
167,48.24769249672735,7.3274068222141455,49.97397859708398,100.0
168,46.12808805671396,42.38005215411607,57.17055078849174,100.0
169,60.003515366667465,-0.4438817102616808,59.73019025127557,100.0
170,46.859716073791155,-0.13844858732554055,49.67017962476197,100.0
171,58.31838866589189,22.86782892676344,59.11762060848036,100.0
172,49.26076324148961,3.0270589575538547,38.98540312629926,100.0
173,65.77098158427583,32.144559902990046,72.6215765973136,100.0
174,59.4067936221726,-2.674119847469692,57.96975781454573,100.0
175,54.48990266538753,13.930869674345795,61.49661670532523,100.0
176,56.76301543618621,10.213309741510283,53.46353385393823,100.0
177,45.31095446338266,3.4760895020371816,39.83343854748676,100.0
178,60.40608109606671,-1.7263159186594637,65.3874711990245,100.0
179,44.04895786689688,6.278132639404989,49.066685103633745,100.0
180,62.413412684706,12.004483884914972,59.652961941451736,100.0
181,60.24791443033931,-11.321450742293585,65.14741054450657,100.0
182,65.20835830622697,10.713555242055904,62.87230508017623,100.0
183,51.66328747233282,-23.417440883569153,52.551338667035864,100.0
184,49.532962314726774,-11.16772190331924,42.53374500335224,100.0
185,60.3915968086306,30.887351342770945,60.6028732717116,100.0
186,58.629509808417055,2.5960885102219375,63.933964668840396,100.0
187,70.33477526287459,-23.93890148856848,70.42020725248928,100.0
188,66.03149664569109,3.9986070089533325,76.7486257388934,100.0
189,64.41167857444408,21.34290817190184,67.49284172589238,100.0
190,54.465501996723404,-3.9928152609855587,46.62601028515135,100.0
191,60.9681753413991,-25.05604764356813,62.907639116766205,100.0
192,60.43340689009332,16.167151783317493,64.60590962348635,100.0
193,61.14236002306801,17.562666581990875,57.8189461141861,100.0
194,60.60993953798697,15.701131555718822,52.61619827753556,100.0
195,62.3827158557947,-20.74537856665911,66.51521781343935,100.0
196,60.51390914132185,-15.26149294798163,69.75088515513968,100.0
197,54.49392267872413,-18.607289961283154,56.17389217384165,100.0
198,50.28011668792206,2.1005506659084525,47.015542083956944,100.0
199,57.53155764559632,22.280914725203907,57.589247208224975,100.0
200,55.680424636810024,-2.142851235699787,49.44808655879972,100.0
201,52.19020972320553,2.1654645699469666,50.06158304852673,100.0
202,51.63923162444115,-5.067097099902034,48.08135299811006,100.0
203,49.47321871081553,1.1379401546847658,45.769913265217134,100.0
204,58.89645962386576,5.676947744883026,59.31583786588855,100.0
205,55.7766754891023,30.529587269483322,64.15580300914688,100.0
206,57.64006196625685,11.5815710962159,58.00904275100104,100.0
207,54.74599328722373,17.45989421016892,49.6024010344802,100.0
208,56.298754410715766,14.056354597471927,53.57751854577609,100.0
209,66.76259677031345,-4.4975994792470555,70.7807025471181,100.0
210,49.901493261134426,-7.066550153617808,46.80761141568733,100.0
211,50.32787654751509,-20.42194592281834,48.33275406908648,100.0
212,51.65769417749992,6.028909804804276,56.40203105486483,100.0
213,55.78298049325545,-9.275322056862333,58.198354457303836,100.0
214,50.67226249203746,33.0812479400473,51.90598577293,100.0
215,49.02033757375468,25.443652234047153,53.194321800608286,100.0
216,61.8069101615267,9.567791381812071,62.15925207010289,100.0
217,39.852874135531685,6.476459922361245,30.75643849491656,100.0
218,48.015983246019886,-1.4725948802357323,52.539275571513194,100.0
219,51.026127102701174,-6.548508630428833,56.96940959392107,100.0
220,61.67503324924611,11.181166489561335,82.31108697486808,100.0
221,58.90579659819331,3.683442805738059,45.61312048877333,100.0
222,62.410974301200525,-2.3095398319390696,63.42063582612981,100.0
223,55.14880972696859,-8.460267949609424,45.95018834533671,100.0
224,52.307260901386876,21.743160179332257,59.87776201454108,100.0
225,44.91145552762371,-6.244299239618776,50.78458887161178,100.0
226,55.99952322402712,-5.338433696279745,63.53890073037832,100.0
227,58.426302649377234,17.793221864706062,59.66394735938525,100.0
228,50.095606726335845,4.979621679550316,45.65041302141131,100.0
229,51.02282123069052,14.021534938358934,48.517499236721854,100.0
230,56.78899287750349,-7.938424529271153,57.69689121479538,100.0
231,53.83254167455244,1.2901920394356043,52.811849192123624,100.0
232,71.80793139963059,48.35429670540607,74.65675588052648,100.0
233,52.984284527753644,41.53725745805499,58.341180491908084,100.0
234,55.30684739273373,-0.6176142467749983,59.17401528864093,100.0
235,42.66244841165838,1.3444170201030836,31.79521720943254,100.0
236,55.34707593260959,-15.519307607288386,52.490530396291774,100.0
237,55.567288623118685,-6.803041995092988,60.55074167576547,100.0
238,56.14123132573976,11.936222369393235,43.16508164157296,100.0
239,63.99252940817336,3.972243830925299,68.53044449015455,100.0
240,56.857783487062605,-13.630214713295437,60.36517830808124,100.0
241,50.25019350209959,2.4915634565802023,43.5605315267295,100.0
242,44.932934321302454,-2.946401882601176,36.49903423442698,100.0
243,60.13538662329869,1.5143718439206477,66.93651692013555,100.0
244,43.111611658501275,26.508383472988562,47.31900293261812,100.0
245,57.506723054827205,-4.381500433017409,59.00317953113706,100.0
246,54.02328655265456,-21.12775753858942,51.64215146029924,100.0
247,41.300683679432844,4.300880184189501,46.04636020849946,100.0
248,46.849767381183696,14.712029106352688,40.105327719187905,100.0
249,58.73643449949776,-0.6255762882240292,51.05574366265995,100.0
250,59.42871547981769,6.018983926987108,55.96430299866536,100.0
251,58.90465425261141,-11.55465035758267,62.63654040911388,100.0
252,56.23702972356952,-13.572257837566404,61.74895121769,100.0
253,52.72106215207611,31.492897768151263,42.05758297621323,100.0
254,48.49565638258834,6.6598624540000815,38.415817782904575,100.0
255,54.154499729336145,21.81972244386762,53.65870148075436,100.0
256,50.212089204975584,-16.363078704496804,49.86475998990047,100.0
257,43.01291962844111,-9.18168226693056,32.468152365647654,100.0
258,58.83232714354093,14.330051002721865,68.25296854219017,100.0
259,68.99475649424623,52.218337922694374,79.8048651217722,100.0
260,57.998219991419475,9.125836990717062,64.7275322028462,100.0
261,42.745036248399416,24.318148430649515,39.88317673786036,100.0
262,59.857023057214064,29.688111328867517,67.52692225233986,100.0
263,61.2305294568626,-23.953103077641735,75.39063519033574,100.0
264,53.12963273259321,27.194517974398714,49.52775063336885,100.0
265,48.22760866188032,18.734988749588254,57.80386349941647,100.0
266,59.61522088553264,16.391152968147203,59.597233561948975,100.0
267,50.72099623751331,12.649496807756613,48.713030210777305,100.0
268,53.71042531881181,11.623063831748176,53.55633865207375,100.0
269,49.77293608563549,-0.6506774031085722,53.59861243828967,100.0
270,56.80036372137263,-32.69085368775163,48.91595405036909,100.0
271,52.718326645417775,6.80816841946028,49.80915596753774,100.0
272,63.53830425752878,19.528799495492237,64.2208035500097,100.0
273,47.90453308908683,11.890876528780842,43.97588620796946,100.0
274,55.1583127798212,22.571352665428456,47.84464387108602,100.0
275,54.606591024113236,-0.2382944650148806,45.06475301131283,100.0
276,58.54045506484592,2.8229442114166257,59.73037799405573,100.0
277,60.05208987592369,-16.304616739858783,63.01478627404589,100.0
278,70.0330338615111,-23.02057572418184,77.66977851562956,100.0
279,54.6360212241963,18.265766994921215,58.9898985365982,100.0
280,51.88745230898283,6.232382463814079,48.507544228930776,100.0
281,57.74766614075379,4.96616296467392,65.81389662245442,100.0
282,46.618763149071654,11.963947720792913,47.49226314744148,100.0
283,47.66079872542471,13.162797788186216,33.95213773977405,100.0
284,54.63647936990122,9.508225373305857,52.542651386377415,100.0
285,61.72627659402825,3.933080918142222,64.62173418872263,100.0
286,45.69039122949264,13.125522270062389,33.80578218522865,100.0
287,55.10713442335933,18.152517280025243,68.27253945645903,100.0
288,52.30217604745659,8.431936239613421,49.22520284674021,100.0
289,59.85045765459674,0.057076817570297145,71.75086970036222,100.0
290,44.17415866193108,11.028449940963455,39.471780185025445,100.0
291,53.151229305073684,26.45157100462679,60.1017498871558,100.0
292,64.94506010812651,7.183934561306948,76.1159082618035,100.0
293,58.951211724788045,32.61789757250108,57.77791696442807,100.0
294,53.28877589657782,7.14389611564292,54.59823879541634,100.0
295,62.235747798707266,12.366377200770167,67.66316563387437,100.0
296,52.71780390137913,16.29671966471036,58.255334996637046,100.0
297,48.661003697606475,10.949348766509575,50.806418483026505,100.0
298,49.288085934054294,-3.603692721576996,47.07021967916586,100.0
299,49.972459794173716,0.9606186119213902,35.78967731180499,100.0
300,52.71970140851684,-29.960979132480574,55.85692357720302,100.0
301,58.56710730122008,-13.673211610415787,65.81449524519637,100.0
302,49.83463650066613,0.8791247167624316,47.69557015425611,100.0
303,46.78170712469061,-13.15900872088865,32.95804583521647,100.0
304,52.43531101234693,-7.7597234501938335,57.91075877697536,100.0
305,63.638162065379206,8.664745485550068,77.91264458496163,100.0
306,47.98978035734571,-1.9852764856677618,33.59869399470142,100.0
307,49.53919135366568,17.069181423202707,49.664684937520036,100.0
308,57.629966683862534,21.709018305381818,73.96782386781962,100.0
309,64.75645073161472,10.27359134836907,66.76119179376182,100.0
310,66.03023765473885,-3.1378656195466768,66.93035698142653,100.0
311,54.98207636179339,-17.212102711950838,65.06325688499747,100.0
312,51.23742279084183,-10.281402007728204,45.10460749284258,100.0
313,63.62243325801757,0.9102385696549931,65.95973146979442,100.0
314,57.25006906191278,13.212720412058845,65.43403469416924,100.0
315,58.41422990739823,-0.4835883077267651,58.11744808954225,100.0
316,58.60550099484681,-20.059287906997664,49.90114573895128,100.0
317,65.60182711055783,23.818244249557353,62.66333982447758,100.0
318,57.94355072814017,-1.5210626953234616,53.376256985576276,100.0
319,45.83640971996288,-27.688561171754003,41.43532925680414,100.0
320,45.503316540644185,8.29568413855565,32.06897803331676,100.0
321,58.050941088888834,24.512976503546323,53.67918326559965,100.0
322,56.36714710447254,-24.22156763994218,53.69063924480742,100.0
323,63.30178931893309,-10.076715861216606,77.04246728625363,100.0
324,43.97510317299206,2.667203001460922,35.79722714019312,100.0
325,56.81110417873499,17.386523669579432,72.8101623184381,100.0
326,57.512889031344876,3.543820975471495,55.326512872697265,100.0
327,58.65196050430244,18.031172637453537,59.516479406375645,100.0
328,51.718483094644334,-27.63887764019377,57.68851731342843,100.0
329,45.82638595187512,34.535982784158904,51.09386253269714,100.0
330,59.243241828813076,8.143767834425349,63.503179530998395,100.0
331,60.482396649545514,18.251264251314765,58.441378722667814,100.0
332,61.625216824947444,-7.653317388382952,55.228811591726135,100.0
333,58.4507308003012,-5.15390705001086,70.81746329044272,100.0
334,68.47654590974962,13.784169595698238,67.8167539151082,100.0
335,58.99222804715613,18.486675446943263,58.422636119154944,100.0
336,46.312160094944296,-3.761247437603398,39.15439151879897,100.0
337,51.966076077755574,2.4238022769301417,59.555702783625975,100.0
338,47.17917945847224,11.827139926349492,56.223310622481186,100.0
339,54.72242308041508,3.407610426714514,52.7185955832704,100.0
340,57.191560340186754,-13.544164114518107,54.52938700716332,100.0
341,55.125083273410645,-12.848292186452415,61.316145173174895,100.0
342,53.8525198362198,29.917744920217388,58.736408092000055,100.0
343,53.044363731843475,-18.624179403657354,49.74204758205027,100.0
344,48.80272740415215,10.046322706614195,51.47665416768503,100.0
345,43.45618823912292,2.343445101318146,53.544677255528455,100.0
346,56.41303362479066,-32.040556307917626,54.00488621863756,100.0
347,59.61825325208588,50.77334219755598,62.15456659599074,100.0
348,55.357544319561,-13.535809033633583,72.79679122808096,100.0
349,58.31542223385561,-8.121967283674579,60.91215595862886,100.0
350,56.33710854613697,43.51455920938149,53.51722941248737,100.0
351,57.8142324345049,-7.991685777877903,56.25350473762683,100.0
352,51.46622235546233,1.823668020654948,56.28990675629206,100.0
353,68.21868434835845,10.543736640525093,67.72578617905593,100.0
354,60.38521065898669,8.937929384630722,69.12152393457234,100.0
355,53.46358165349229,23.854213512351006,45.795851871709026,100.0
356,51.40004996601869,24.954694443435656,48.454869173223464,100.0
357,49.184045796761914,4.174571387068431,47.74805488697717,100.0
358,46.54769758988091,39.890400533474825,35.729225002444394,100.0
359,59.69844107634442,25.934506223607574,63.91833824846814,100.0
360,57.73762728946198,4.693951207153716,62.303692727296315,100.0
361,58.241693386686855,12.103738953585584,65.83763867592039,100.0
362,58.94877683144018,5.948309544247481,62.87055103970699,100.0
363,50.011882848165484,-2.7387000126840375,45.35684062576374,100.0
364,47.49156358044625,0.5587052220884452,45.74368834807124,100.0
365,67.50052300832539,-11.047494658043647,78.07994942250706,100.0
366,44.679193480839515,25.1413137980586,49.97736125664245,100.0
367,63.192331792260845,4.267666576633235,72.55428549441777,100.0
368,45.601872462165225,18.296797069715566,47.95421583186835,100.0
369,50.29704334241673,-4.436931768162866,58.5690812380671,100.0
370,48.731711256823075,2.0528293138840805,48.398182092660264,100.0
371,43.48763954085662,23.183924631376907,26.627093134144488,100.0
372,59.79974642435647,6.845848116434533,72.51047017707336,100.0
373,63.18201816344208,-31.178864006100184,66.87985633349429,100.0
374,55.34390802095147,-5.630741123261467,56.106257636715966,100.0
375,52.59829280633047,-9.171773838371625,42.2854980878,100.0
376,53.210609002639075,15.164726638039758,53.2693083291573,100.0
377,57.31661482725077,14.93286389598216,58.39239059007384,100.0
378,53.289377396684664,10.240459002804387,53.43037068399607,100.0
379,59.734676763573866,9.104087573645833,60.99807754351014,100.0
380,51.60844676163401,-0.6330880529737541,56.268474795601094,100.0
381,64.37221551934977,2.869840540443372,73.32266094923577,100.0
382,52.73589602699017,6.2460677710303605,58.97698851311857,100.0
383,69.18941766613578,8.838935324998884,74.89789703502139,100.0
384,44.170158773589215,-6.617105803931944,35.06677194845538,100.0
385,47.09041478925201,7.4666872225335,47.613348167781496,100.0
386,56.15775614397271,29.17227601899376,62.654521639683665,100.0
387,69.41051151844194,11.927419603940729,70.02592867767007,100.0
388,46.46021817315849,22.549219879979297,46.97479624205777,100.0
389,71.07336340276035,6.674572857867211,77.67363489138806,100.0
390,57.336500339411764,-10.807835693255557,59.38336878296956,100.0
391,51.585844822755114,4.720922824735406,50.62187845549177,100.0
392,55.99420293984778,-6.526492603927961,54.626674021903966,100.0
393,50.80506088408121,0.3531157103954241,41.11417472813721,100.0
394,58.172115828595025,7.5334297605614005,49.748541872084886,100.0
395,52.59282485774474,8.179024533928931,48.57814537534366,100.0
396,50.945862593597035,4.952410370387368,40.68004773606085,100.0
397,57.5384947994585,26.910445547959917,55.18919919810191,100.0
398,50.219639067996276,13.565156379028737,52.528041560671504,100.0
399,52.51571452374379,36.617815284245765,52.30928169574619,100.0
