unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
121,59.12634297521489,-18.362815596886804,47.87783678870007,50.0
122,66.75852181475278,57.16912265259938,55.484467322622066,50.0
123,62.215622860112646,-7.706306463279273,48.273917618251474,50.0
124,54.51788089768692,21.460755806240055,52.75590073687344,50.0
125,55.88254834640525,30.176568233380763,59.503901835147644,50.0
126,60.40736002744394,-0.4871621721130168,62.95267610419767,50.0
127,68.37114704541692,34.30437888331206,62.27798898937622,50.0
128,58.43216564340981,48.68481182719005,51.27548319199562,50.0
129,67.50359997551497,15.077258989781663,58.91062515655061,50.0
130,54.91237620168595,9.9293009765134,49.39955405508322,50.0
131,60.91798326362736,30.521089258477048,56.95702897405212,50.0
132,59.854655184669205,-14.018850941861224,64.62859465676131,50.0
133,66.67108759006902,13.507874369271882,60.82406709595067,50.0
134,61.37550096877577,17.18589281409721,60.47570995501998,50.0
135,62.86203904225633,-15.472996909539237,54.34763226890043,50.0
136,56.55704010712994,11.460037282142672,65.86973220952216,50.0
137,51.73980861223412,11.214225416229048,58.02228334732896,50.0
138,56.37876006382216,21.447003719083888,69.53253201894933,50.0
139,45.300764450942566,26.934315568257702,47.07314087268715,50.0
140,58.85770366068774,17.176803335420455,57.21673560738413,50.0
141,56.295889715881934,-10.196905046076969,49.72013851822498,50.0
142,54.87012393781781,36.97015246307333,49.838159151929965,50.0
143,57.308889207328335,-7.6284156950704745,64.99990404021277,50.0
144,50.496497999979155,9.580255272010868,40.35746433990446,50.0
145,57.4945597499971,26.133501973271766,57.32622084328124,50.0
146,42.80218739361109,35.13492742092795,45.27086062696995,50.0
147,71.52471184065729,-0.899085728386634,65.16722192677854,50.0
148,58.609345773540376,11.48368029507825,50.24665766673132,50.0
149,54.70291605955106,22.423314901581495,59.87123540782254,50.0
150,57.884515767794205,0.8100881471287513,54.564337642225155,50.0
151,56.39401963387529,22.42728976593019,54.98441397232239,50.0
152,43.47604842928235,46.81202228700695,49.41654379954213,50.0
153,64.2774587346257,25.21700188461582,59.66919747140392,50.0
154,67.11601547965164,-5.627279678795176,67.12327586740392,50.0
155,53.59937661940098,20.191002325262012,39.37438978332636,50.0
156,49.53910943580081,-16.987795957795832,39.64249896604879,50.0
157,56.66901800264673,41.324475238725334,54.055348209777144,50.0
158,60.71332793563825,6.199750707399772,55.621336914634576,50.0
159,61.52922507124672,21.666832706718814,62.27162998709963,50.0
160,63.81520666372225,-5.515563372959196,62.953444895010584,50.0
161,58.8473445221996,9.52403958475174,57.916011178512015,50.0
162,52.64502328005517,10.956130473652408,52.942571124377864,50.0
163,68.5208933390909,-0.37973770917212235,67.77455651477749,50.0
164,54.73427727593384,16.944728072862645,70.86196393224306,50.0
165,54.24980707777637,-2.1770804313917544,40.19133771026091,50.0
166,60.893681284371965,27.201373436228657,55.28140992354467,50.0
167,59.47255899419741,-2.4026197488270533,41.60474343512305,50.0
168,65.87369020175916,6.168477671096895,52.77044135580551,50.0
169,57.82161315836586,-3.777247553008703,50.09487932939157,50.0
170,59.77526779077773,-3.6881686172475128,64.70673898208983,50.0
171,68.54855366496446,-16.315967912277273,70.96373419086352,50.0
172,72.12196613709504,13.203565411126732,62.116229079031086,50.0
173,50.93699673550994,2.066375152507934,52.58817044474329,50.0
174,57.35997219148177,3.2787609424122817,50.941552736330884,50.0
175,55.7538059341182,-11.493595103342631,60.377441486935965,50.0
176,53.14343777084404,19.33875382784094,51.88286291661803,50.0
177,63.185307209949855,-3.058373008890288,49.55100479148701,50.0
178,50.67194281248187,26.24062229124392,57.66043929615123,50.0
179,47.67969158188994,35.61166136482127,54.69094986986809,50.0
180,62.283659101946526,0.5192210533665857,60.92445649834757,50.0
181,48.90285385122592,26.486898330016608,40.884766359675766,50.0
182,52.005377683225426,6.252370127992059,71.13540504170277,50.0
183,47.79036514362041,35.937277671046466,58.040531726436505,50.0
184,54.10932651267002,41.21626427105008,52.136683931722395,50.0
185,64.41385548440738,3.069234799287509,63.22856815206581,50.0
186,69.49882394713715,3.3313340507699927,75.98692791038823,50.0
187,50.60126348208054,8.558389738474563,39.84780899323771,50.0
188,61.01425886615536,-19.3127912570451,49.10087036321813,50.0
189,39.34375085990587,29.734948239674665,38.49272502389042,50.0
190,61.14236494780053,14.477069107269385,66.1716362125392,50.0
191,55.1644901562706,13.54843608877083,51.24035333215728,50.0
192,66.13013714667981,-18.88694346705532,55.102896963929055,50.0
193,58.66562317701317,38.56205758201874,69.46987414440223,50.0
194,54.0087850936638,19.85177878418908,61.978654756737726,50.0
195,51.78293979379897,26.337178849393574,53.46305032879904,50.0
196,53.88601249114314,12.12469835311176,61.53604938492619,50.0
197,49.40341582486767,4.679637920973704,41.212290886235266,50.0
198,53.26419842747987,30.36875124738063,46.87160440238505,50.0
199,64.20440250326098,20.79993936172718,60.75676404579768,50.0
200,42.6171176256781,39.48924513655423,50.21740378671854,50.0
201,61.32162214427578,15.224785225255761,57.42301663178002,50.0
202,65.33388480096764,15.734405514580542,74.65995337340948,50.0
203,64.87536624979178,14.02059394852845,57.21483344826342,50.0
204,65.89432160792248,1.1066826944015986,52.90660622001511,50.0
205,66.05743734271343,6.066818371217797,70.56163131306661,50.0
206,62.90638021175985,3.466866408427359,61.41320447782228,50.0
207,58.440701811164594,15.170176644747594,69.42151450771142,50.0
208,58.90832391259231,15.968695656874885,57.44358572435671,50.0
209,50.49520962229243,10.841823987246544,56.663926483411004,50.0
210,56.60662178433203,19.180226730604453,50.697030746352475,50.0
211,63.22705875189981,13.906708185916163,48.523075059430155,50.0
212,54.125885322937705,-47.82517022483519,47.69815125781048,50.0
213,47.225849086275204,38.3350188411962,39.86187912071841,50.0
214,60.5419304551737,33.161318702397146,59.34088073089527,50.0
215,51.021243326388195,20.70702701963076,48.68821804813889,50.0
216,63.91411050996788,-1.2343304620754996,58.81632274308821,50.0
217,54.30930591897024,7.737152040320876,67.12273263752567,50.0
218,63.13728444038006,-12.957389283067924,43.67342128764288,50.0
219,66.06388582994902,-8.977955742166147,63.78525557686145,50.0
220,66.26328188369361,-14.928490582777357,68.11425186892976,50.0
221,66.34436085510771,13.321029606121662,63.13449308742514,50.0
222,57.40832569002641,26.151636706988143,51.698945936188466,50.0
223,55.55584502336073,4.590484851943351,56.35824019415543,50.0
224,60.67990974587611,23.952235964017458,64.21760206607156,50.0
225,42.51595479504739,5.83268340577901,39.18367418641646,50.0
226,58.58056827251647,24.269825317567673,49.6741705631345,50.0
227,63.659418405578805,15.961450264773312,74.63684538677865,50.0
228,51.30435928466963,23.218411144663015,52.843286265805894,50.0
229,39.64042061411,7.235126034542414,34.45805608898772,50.0
230,43.916229222875856,44.37965039975657,41.79453493545187,50.0
231,52.82693553089821,-22.071847815996307,47.436175019623334,50.0
232,54.16962868401264,14.866151402933392,52.16433436258936,50.0
233,51.114295493365745,7.267814135390717,64.30397435983973,50.0
234,55.29206837559492,19.357327732263986,37.621489466860424,50.0
235,68.51700993860509,9.513335367270153,68.5141920394827,50.0
236,55.35040270102566,33.53189239862958,45.05251091185555,50.0
237,42.53331482078073,23.65779113502876,24.728072878367332,50.0
238,47.43080053626299,22.746580783521928,32.21497336120387,50.0
239,58.16801039598579,-3.518024082318462,59.99553914972621,50.0
240,52.48012694930983,-13.769403147199435,51.385192896214356,50.0
241,48.51986973838067,14.194878178442938,46.02045117968214,50.0
242,45.169882044623535,0.5405623489928182,47.30430107999158,50.0
243,38.79147522645834,24.225818671239825,43.91012902529371,50.0
244,60.11692765205276,21.71841709153056,78.22826388825665,50.0
245,55.97483429053087,19.630451615728635,65.16554438129388,50.0
246,56.08893018265363,-14.575621419248076,39.078710835626026,50.0
247,60.79751969718191,27.292868938002407,49.18923936952981,50.0
248,65.51766706012177,24.30264203359824,64.34545623238071,50.0
249,77.5393782096388,12.98964962967921,81.09580880007955,50.0
250,58.393214099544714,47.23924306935202,63.709694154723934,50.0
251,64.9423232674368,41.77039389406723,55.573249089319184,50.0
252,59.19101367695029,-24.641482973631348,58.555126607519874,50.0
253,36.888070616241066,27.578187721184335,56.034700621348804,50.0
254,74.75752732793987,9.345041892397713,71.27110271191722,50.0
255,51.59658978180799,8.625738717613952,54.99819754933036,50.0
256,65.57303952269294,8.243927149428941,56.81786346840861,50.0
257,39.58715146127115,20.523929107043074,30.758124198925405,50.0
258,58.88635185081238,-10.612657945549877,40.562422191670805,50.0
259,57.37751931133624,35.506623251423,51.09224530315958,50.0
260,63.5672361013893,-8.026571117917829,52.337395959947116,50.0
261,70.67017283702623,-26.920655204868403,63.528317423192576,50.0
262,48.963832165946094,14.849440096018377,44.713490159388776,50.0
263,54.71100696318491,22.082966063644392,47.09773875125925,50.0
264,54.68117180020301,20.560184791763,61.14909224053997,50.0
265,61.80907409385142,-34.34984043150452,59.80880868641442,50.0
266,54.79308456756425,-27.411376125800523,35.99801390241409,50.0
267,56.56303280977502,14.648740695818468,51.3712711940709,50.0
268,63.72556596356455,1.8275438923847966,58.189996017720695,50.0
269,65.70556935554464,-11.718892342773234,59.899413473494114,50.0
270,40.089870925139934,32.54193198916357,27.70024738895484,50.0
271,56.06246177356246,30.285623143311902,62.78970972639614,50.0
272,70.72779705709654,17.417269021535674,66.25079444288737,50.0
273,52.82497570038506,-0.8400482280608834,49.21077147271203,50.0
274,67.07709847377889,15.29072104227912,57.29639288920866,50.0
275,59.60067962618679,23.19546108108316,52.001287889383086,50.0
276,56.86378969347941,2.319646189447427,60.226790223892785,50.0
277,58.69204495004969,34.35805339304418,63.44431440448827,50.0
278,29.552558317672545,15.525407784107227,19.421423251991424,50.0
279,66.22610189220772,72.93106086968055,66.21593447821934,50.0
280,66.6708626695504,24.53706557914765,62.86668467040101,50.0
281,57.35834742450651,1.8090935636730707,50.77467276468956,50.0
282,39.32356860496336,10.42793645946264,40.566786087139405,50.0
283,67.92749505502833,8.250647374381922,52.88546498920495,50.0
284,49.381888008147925,6.101300132689713,42.95157091308984,50.0
285,68.13563331831308,16.602247713826664,67.64765019677056,50.0
286,53.853220051530094,-16.91100121878273,58.46108311068395,50.0
287,64.52968615604077,-9.88910292629838,56.177118226617786,50.0
288,59.836932785709116,-15.245136166664581,58.16124234835288,50.0
289,40.97087422037255,3.3121651218243358,44.22954795697385,50.0
290,63.620845683721036,10.415295876235277,57.4086796685114,50.0
291,38.938628230326074,23.7628129868028,49.264633513098005,50.0
292,52.00655153309528,17.094531953371117,49.96999335265419,50.0
293,68.04536022403006,22.387273928589764,57.64836601299199,50.0
294,54.32881340833773,27.750927624802543,68.25522296368842,50.0
295,62.71706404670752,40.4587548707337,59.708105180718526,50.0
296,57.726550203071234,12.487634637216967,41.39485066387556,50.0
297,50.3193331771878,9.090375113618578,36.78803690887705,50.0
298,65.61120244868678,7.087225320575217,62.60792588872208,50.0
299,57.46477472516709,14.086687054335028,53.27732439735402,50.0
300,61.221368083983,-18.14236834670372,59.65054722908079,50.0
301,49.038097617209445,12.920378191968458,49.78231570666533,50.0
302,50.02800462069996,24.65358943448838,42.856923036943655,50.0
303,68.79177530277006,-27.010905526013374,67.51800010314007,50.0
304,60.21943435086304,27.406005716242134,68.18475389627761,50.0
305,47.423236336444376,-6.048896086664422,37.542209640504495,50.0
306,47.56661880628043,42.95120546152712,62.23166210420472,50.0
307,52.21274278059204,40.24759972797261,58.046407953867174,50.0
308,56.585063906018526,33.336625739358695,61.58335391091921,50.0
309,55.69514703739044,7.136473054262163,53.197227036995045,50.0
310,59.26216396434256,29.294082050741736,61.59103282946267,50.0
311,52.17760416529382,24.693940693404848,56.77001235663686,50.0
312,62.50334399000171,5.098730051464498,64.30784402144327,50.0
313,50.89488805727207,4.744857596575724,48.15469347349479,50.0
314,52.575982979075874,11.554357413545224,52.748547005825884,50.0
315,69.24227332805677,-0.6626054345981629,70.65121242249634,50.0
316,54.95637329862495,0.9364689562392616,43.576712708345696,50.0
317,61.138494543943196,27.363967567040984,52.62109453781511,50.0
318,56.883829774012014,39.52830722156955,58.9306174159442,50.0
319,52.19181662934418,37.58703105249859,46.54096755498004,50.0
320,42.543752952568624,25.655057398378624,37.563549748699714,50.0
321,56.81980778663063,8.62959831259678,49.93099180686459,50.0
322,40.228541490079735,21.49632880086414,33.308387131987224,50.0
323,44.29120388357414,8.23138718315448,44.158446409234635,50.0
324,61.61060596709484,10.989538893064633,53.94595016832589,50.0
325,52.49152835932045,18.70366202676281,70.78096911479219,50.0
326,56.510958490976556,41.93967124794968,70.10420433249652,50.0
327,55.9608220950248,31.9810566052426,50.866716542984165,50.0
328,49.90342097838159,-3.938934335954478,40.533144617282524,50.0
329,63.95405304780031,47.25927936601178,70.29779230512965,50.0
330,68.29894195684466,7.755061164699017,59.94438226949643,50.0
331,58.94751580106888,-4.753460577580694,64.24641465757573,50.0
332,57.871047646275585,-0.1858605931441808,59.32403099702871,50.0
333,60.37126243840383,31.34121223740673,57.63958645378262,50.0
334,70.63361876059807,11.703862768763445,75.4369379300944,50.0
335,69.8050200612908,-14.361081247734877,75.58098769428648,50.0
336,75.18343926847417,20.799762890285397,85.9146373306694,50.0
337,60.55830296576053,19.76723903779089,57.202718049626284,50.0
338,55.67394195888015,35.99880985800266,45.06128246793685,50.0
339,48.701733677765006,-7.897899388133112,35.08932841600683,50.0
340,63.691780757614055,-15.62640451968842,57.655183718969894,50.0
341,62.015350054051325,34.88346776332947,72.08731389423414,50.0
342,41.072772119243986,-11.348867267554656,50.729528503686495,50.0
343,44.48041174153923,28.603190480132575,44.67760596954082,50.0
344,53.294618110551866,13.70487886079835,38.07436854938518,50.0
345,60.452347582315014,-2.788539161754013,57.283137549706524,50.0
346,52.096738792900226,5.30008304990646,58.0547979307412,50.0
347,72.72967863152908,26.03639121605543,86.54798278579591,50.0
348,66.68225887065029,3.570234930445711,68.02989339341838,50.0
349,61.61337711224498,30.023154692107592,64.72567802105611,50.0
350,70.7369442007916,3.4949907864110807,67.7715444496339,50.0
351,54.959746397366125,34.16674799889314,50.246458659971154,50.0
352,70.17274507404707,15.701472054864404,58.60364394869707,50.0
353,62.4573993263876,25.664360785631036,63.459715415537914,50.0
354,67.15544992475323,26.96223958590928,65.85330133688421,50.0
355,49.788281970405095,12.790624333471673,43.45152018609955,50.0
356,48.324638420188286,21.59117149185012,56.42866595388376,50.0
357,48.24824264527187,20.441869177553208,51.72160015647313,50.0
358,56.42249742728215,15.772255959290847,61.91610883883148,50.0
359,55.33650114560366,24.80957348535056,51.02424067534614,50.0
360,54.252941646541714,9.7299628669913,50.078231335319714,50.0
361,54.88926996440953,4.055070785425018,45.70235388018097,50.0
362,66.64984541251523,-11.296040799649958,81.79661681294283,50.0
363,47.46511149091589,-6.9814710951809325,31.81611473432038,50.0
364,54.42293597989148,-30.922908791726883,54.411001031314676,50.0
365,58.59985199099176,23.253449131077502,60.90471460007727,50.0
366,57.66354238388567,30.674397916152717,58.07449534242327,50.0
367,62.49428756344951,18.692007763235694,55.604510746364944,50.0
368,55.27999951696508,4.914351694737162,52.25655355503579,50.0
369,49.770291053269546,-9.840811112480301,36.90198539146222,50.0
370,72.48670714555867,9.742386826619693,78.44976257633115,50.0
371,64.35421509025842,-13.8897691553969,56.83203235760815,50.0
372,59.474979178747155,21.958944272939796,49.17277656625672,50.0
373,61.86290017114395,22.49876962018763,69.05169542614799,50.0
374,53.78715922892409,40.85193261548801,39.56517200682779,50.0
375,56.341452638342886,5.712674990440076,63.13269373286829,50.0
376,51.23823637796668,23.75826386432952,48.350289829875344,50.0
377,38.53773306429934,11.067478583134587,53.28766581219272,50.0
378,25.818347318140106,5.447370743723656,52.76916160819029,50.0
379,63.34467358468139,32.34316865574474,59.501155165698,50.0
380,76.92546015189464,10.461583764773327,78.8811289104597,50.0
381,71.20153006984957,17.68392351416171,70.25609233223005,50.0
382,42.47349073823637,3.7973499525167114,52.46854706938116,50.0
383,46.274880829223385,8.023011643997114,47.9079570250555,50.0
384,56.92685916442959,8.199212903746457,62.692511648888285,50.0
385,52.557474910174406,-10.729410018152402,47.69023959898811,50.0
386,61.68857404005177,2.8067892574511433,55.592843090822655,50.0
387,55.60261360857014,29.29443867905097,49.35052773376899,50.0
388,45.13502952355907,44.97396581404107,41.83908997502491,50.0
389,69.1493844670723,-14.918992562205908,64.56405060877069,50.0
390,55.534924326900175,8.610590644811236,53.709934218039656,50.0
391,50.54918517090938,33.50132314526391,52.52448326984456,50.0
392,58.734933129466526,32.769703470923304,73.26113825936051,50.0
393,45.24281402827847,16.75943633658135,56.00038987470596,50.0
394,48.44956194760417,-16.4276315495972,40.600314188346076,50.0
395,58.8903258826252,12.078887478030031,52.04936419190071,50.0
396,43.919019639308374,14.653361016536726,38.03067677760217,50.0
397,61.3405019858725,21.248750568339442,49.37435071250515,50.0
398,59.81560882884381,4.741854935674156,60.19937369841243,50.0
399,59.16906485940276,-13.610034804398575,41.78028231415589,50.0
