unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
176,20.24802409976556,51.7544797995318,59.80132553223315,0
177,25.324375375261837,42.68098175938527,59.58801054230918,0
178,41.68693264006204,39.28489969136399,68.50934078509665,0
179,16.906561838953408,51.82547593160682,68.64851217839416,0
180,2.2077218816242987,36.79527987468593,37.84745299461287,0
181,31.12444365385054,21.40886356875501,64.88058722652364,0
182,19.890703679220437,41.73829886465187,56.97450622935458,0
183,7.521228972692681,55.37301089204466,54.7092240180491,0
184,44.21514084241566,38.660730945394555,82.26042149064612,0
185,31.123832036609166,35.77638342583903,40.22234673135827,0
186,11.362156498801214,87.13155352407748,44.35759238357943,0
187,19.072932631857633,37.61362096231968,52.84062057526277,0
188,16.068016096195205,29.040846545282776,49.303277401889886,0
189,30.942018763175597,48.12779211884396,84.83560935008514,0
190,19.9555100187572,54.07986390822956,48.34576116231134,0
191,25.720270727008597,50.84662921487137,57.15103215235818,0
192,6.039828315774143,35.8702079834355,43.790813452451715,0
193,29.496660535605383,54.99262712220548,58.70416601790395,0
194,24.508375528793664,27.861246948915646,68.99574864342442,0
195,18.656721658260615,26.329837375315506,47.973477388676244,0
196,29.861276176469424,31.60950383942203,48.348231485959055,0
197,11.626244493360462,39.309423190773714,64.80556022463361,0
198,20.055557857209923,24.951614672318897,72.07467579717904,0
199,21.931000454125044,34.532879573460676,41.31953177123333,0
200,47.22269228617084,26.68899838984989,67.98855465747393,0
201,11.406769658384345,43.983490634421564,44.40979558135113,0
202,-0.4041137248127047,38.605057112597585,33.51750697359192,0
203,22.935605608358323,28.875639985225472,48.76621329885615,0
204,10.421011964545041,36.92782937179623,41.08818728412477,0
205,48.60627067756361,38.40635531722379,72.6463549838599,0
206,14.034717798485598,35.646875674639304,61.37623961485652,0
207,18.452887845621923,30.29602918345198,40.95351062090817,0
208,37.33412070864822,53.13112612582211,51.827564561501156,0
209,27.696214228314275,29.58304474120301,64.78547909248904,0
210,37.94046867215745,39.349987524377866,56.66853904316902,0
211,14.228048657176458,21.721437361442494,53.23088249745667,0
212,14.421801416899413,68.3657819214728,47.63340689224244,0
213,41.27689548370205,37.30746585286055,79.70009991209646,0
214,19.975144891482646,42.0250993943161,65.26639362232504,0
215,22.580263515795746,39.119538694486266,60.65734750367455,0
216,5.743155530401843,47.854026891527404,40.528619981859634,0
217,41.44044508979915,33.288589281468546,67.45550858255366,0
218,30.500637873003818,53.31062629927164,63.629133433143075,0
219,40.3429115411836,41.30071425718216,62.009501168249336,0
220,25.077511977215792,48.97426847361067,69.05384880614717,0
221,23.84687923758849,40.67776408112924,60.86167032758377,0
222,4.283754250094577,34.13099031767945,37.96497404509034,0
223,33.01448419616256,40.798047761810835,43.02077412568187,0
224,27.842339947179966,48.9575390897245,48.61354360808269,0
225,31.896646971510375,50.61921495352831,69.61221449891659,0
226,21.67963739752234,36.49699179962536,53.35611123174937,0
227,26.2983854691948,29.662875734859597,65.83137189899877,0
228,36.226070193015296,35.61482660101408,50.09841759560548,0
229,31.14202478197,48.10779968263445,56.35908298766147,0
230,28.75102268423695,25.508700620498615,61.52084977534403,0
231,6.675582620008962,44.96383749233416,48.5313774240578,0
232,-3.9155586016195,33.4869354875361,29.175969482762913,0
233,25.15018107366877,23.705705146599755,48.73669393131949,0
234,21.422788037257497,47.4527600862227,62.911425316939045,0
235,42.72465175713439,5.414639814039404,55.42829833918798,0
236,18.4465808713526,36.873483956081536,40.634960394592,0
237,25.52581088964062,44.53643564393462,57.53405647980279,0
238,22.043400630712163,27.56121695922383,67.16992561155051,0
239,32.46998077737455,36.11211414069991,59.411772924335935,0
240,7.375933072941118,38.71895456656755,45.484704498551714,0
241,-3.489230002296166,68.97670580480474,32.37800079043556,0
242,21.293302102284848,37.44561431721989,69.06343043643955,0
243,13.852510267153868,73.06156234619579,49.14154369516775,0
244,23.368296056004482,50.55010983425079,56.62037334443943,0
245,-1.0652852651157474,58.65143667256031,40.335730784404355,0
246,8.074392859402067,39.10711398852894,49.61371324118655,0
247,35.69547003801903,29.807292290918838,60.685662963457276,0
248,12.773387684255638,33.242709102515555,41.4843702478559,0
249,25.973908416069563,60.99860330027844,47.07656755964805,0
250,11.47424362321253,28.020937538126642,49.34043693831669,0
251,68.05056173009746,17.69797139337088,61.57121969399955,0
252,8.720700737479923,49.17024788194209,40.17184624524039,0
253,9.691171283085222,48.27547435206358,48.259948127846584,0
254,11.377160285013627,45.10940561196171,57.282287904694655,0
255,45.22750906926822,21.392531291326357,70.47606339912045,0
256,29.70465153534774,59.11415920306449,51.4551558679799,0
257,36.565177515089665,26.2111388889274,49.475046544538955,0
258,42.207519534035214,15.199425915860267,63.59476653693647,0
259,9.714077741052224,39.65001097842033,44.16190182303847,0
260,37.11368252702715,33.24108682033188,63.187622621449094,0
261,34.75161017311517,36.93141217571679,57.68734338772197,0
262,44.42301993218596,18.6501529764487,55.53087172364102,0
263,13.567462372779598,62.74914962703545,51.10512421508346,0
264,12.041032709507164,58.54136109106932,48.45251689886355,0
265,7.701092699536833,33.28596546787933,44.746902399887986,0
266,0.32352735727248394,41.949746833035675,25.3634317614476,0
267,18.04031462718072,42.14093028880293,48.83719220842444,0
268,16.622061866006373,29.542805295213174,51.10873912773385,0
269,28.44806293059689,48.7247994156172,63.41183178854637,0
270,18.114822787011118,44.423421451730555,57.211652772303545,0
271,20.998612280102876,48.95129875911493,48.84021477177209,0
272,7.66689469419195,25.982218828252737,32.3112145179191,0
273,16.23016617499911,36.052957285676,37.29330130863456,0
274,18.512521954564576,33.57026746375418,57.194186614047744,0
275,47.82631463186219,16.36181390632174,61.01811218954365,0
276,17.01024635100437,51.02446651644895,56.577164878524776,0
277,18.57944130590231,36.98589455637858,67.94164554032317,0
278,28.737251674179745,45.529268514977815,53.48090227636562,0
279,24.197761168689027,16.183990729251008,58.627052090849155,0
280,13.218425186204803,57.715921972765855,46.32902412330101,0
281,17.352850674553405,56.707838941876375,67.35540669406109,0
282,24.911947773710633,19.011835410048313,41.032857498442574,0
283,12.64279450026569,26.25080888357133,53.58829285963756,0
284,25.15508229618796,31.541549588862438,52.05305614963185,0
285,11.629043038522273,57.79242548177362,39.36048903936406,0
286,29.40113482512323,30.311428550420786,81.40185844801624,0
287,36.605491732968375,35.283975074512846,66.05122899458277,0
288,11.55960461143726,73.27491237452577,45.79522974624691,0
289,27.788254774943887,53.293795200076005,42.3044078576922,0
290,11.673933056283456,52.64396059711349,46.685874549087906,0
291,44.72540269889316,-9.64019322587806,43.83458763747096,0
292,12.129823127347398,59.18307602591603,42.34572298039596,0
293,24.65826253082721,19.01743282701735,51.05819752896687,0
294,18.436452078059563,60.329832050164214,52.81904569602135,0
295,14.444929498747152,74.04949032890616,69.50385757879381,0
296,37.72509265042266,26.523553584429962,49.23720517104293,0
297,20.679161295529205,35.73542060311908,55.42649741018754,0
298,9.879812427546952,41.98659405112022,50.80371746686708,0
299,-0.6709766016504224,60.09425788254379,37.18951369706017,0
300,23.44480464604185,44.11483888716501,51.731645667398496,0
301,51.92682360694495,27.513171975747714,67.91478012987895,0
302,20.233933279456544,43.53472017405934,44.385743216031,0
303,14.516788774690893,54.354534592432536,68.65055370287287,0
304,14.896598641598349,20.23149470742597,44.63281902192949,0
305,10.82260960798791,34.12537984357198,60.153222747914214,0
306,9.61956436137113,54.57547350756625,45.87674458895832,0
307,9.430896041505468,42.35194034481669,48.50498590990833,0
308,7.47078927227271,73.46544792321801,52.42781806774711,0
309,10.579361508402119,63.58133760818764,55.90176664889797,0
310,25.871321723260223,42.11930773022911,54.41263931082968,0
311,29.445349185053455,41.97073630546648,70.85101712722731,0
312,16.378701196028604,64.78921014228703,56.78903532605572,0
313,10.799990003200103,32.80383801321541,46.959339296322185,0
314,14.244722061397932,46.89203918602995,33.08602570522569,0
315,32.46906038787493,40.286447805668054,74.26529458886618,0
316,6.812586703842628,61.67316349542272,42.079839542235696,0
317,19.725647504959404,43.97345759036743,52.88705069291741,0
318,31.43720368989427,12.24725872578145,60.70505287013548,0
319,23.917169219198755,35.58549090692753,25.867830442334203,0
320,13.575040691539481,58.25909012739938,34.10897882330677,0
321,31.911074430222442,23.819991967296023,69.70411797788402,0
322,30.078844076140378,31.54589134503333,56.689739982295265,0
323,9.326638208836421,44.37441670058161,54.64340419305572,0
324,26.942551289946188,22.04105322068194,60.599538283747584,0
325,10.667909115716904,70.96549829692957,51.58924360443675,0
326,31.36569784004622,35.75911543384078,54.09215104920077,0
327,13.712638207853175,34.41738360372936,37.69873124906753,0
328,41.08336932988025,30.59622751356143,63.026905866966615,0
329,22.79826465630825,41.87826933857619,49.81731335614796,0
330,16.050184020806206,31.711448402835995,64.10350412073629,0
331,30.844737331879266,26.12960644256519,61.07862981097443,0
332,30.14051055150085,18.02590621763966,41.239551358467885,0
333,18.694081685778695,65.54724539248511,52.62074597109061,0
334,20.72001395531459,25.096125139808706,56.42921045375861,0
335,11.238034131856372,47.3643160813392,57.00258886499772,0
336,14.361892065933088,58.16267794464349,46.40388152498956,0
337,27.70243618207124,66.41388314664552,65.41651286365192,0
338,25.707656278509788,67.04894373721868,63.64880166829991,0
339,21.01640693559659,45.64321733309314,78.56477138198154,0
340,23.61530214796901,40.486444047861774,63.93702366917019,0
341,14.166670306987074,49.38802091873367,38.08883573607147,0
342,13.484005279976925,35.515362411659794,55.956744232707294,0
343,27.45437955277742,57.90086804215508,71.97031748366156,0
344,40.3377265052808,42.12752723759251,61.628172765461194,0
345,12.975890050198682,47.54550827492876,37.65585700565084,0
346,8.986881879796323,14.912452470429805,55.3239746469648,0
347,31.224425095424397,46.816737658489174,61.649956156659115,0
348,17.020742395564376,35.73258832136313,52.750266796010635,0
349,70.4256057652402,-3.5462274316119693,74.34578341871484,0
350,0.8111152562901438,60.990256588269645,36.15846350731243,0
351,28.091339066585764,41.44199201617833,68.0398760733705,0
352,15.709378359623189,19.05867336836957,62.757220062303595,0
353,4.181089892615336,30.824337026367832,32.43386952567259,0
354,20.38559543040653,59.056399517001836,45.63625882399176,0
355,11.333093541597602,43.197804991517756,42.92283043280574,0
356,23.087309968180058,64.98847919387856,62.253624522900246,0
357,5.420355237470171,61.81935914651285,42.6173801266919,0
358,19.359292151558748,12.852370103336721,54.73933611108858,0
359,6.9372984808277565,66.10914337087019,48.01392202141706,0
360,47.52727099361471,24.838681759536414,60.83953323462989,0
361,23.399902089708835,47.558520829394745,57.92706989490843,0
362,19.71961540583424,37.78475842547653,52.273077398737044,0
363,38.8024456763941,22.852906987519912,48.19129428069327,0
364,29.868063584764684,42.146561247759145,73.79449868133484,0
365,34.00160025108076,0.7133466991635267,54.76745050519686,0
366,55.47552591577943,-5.546298174324914,50.17983636874305,0
367,29.744227575914614,52.03983366458901,73.1955377674798,0
368,27.468940248485293,19.11161739802513,48.568169876785035,0
369,22.894835111264946,46.986408455798234,64.0754577941956,0
370,25.630106102750084,36.26021389835525,48.58545894074008,0
371,16.20682324098542,55.73992015509782,46.29573220743677,0
372,15.638683349851526,75.05682141734246,60.77284633799869,0
373,-2.196042820367424,45.68227014755579,30.628897484202575,0
374,12.805066588523056,52.7247552133449,47.36000580533432,0
375,30.846108617075092,18.38381513209962,50.747807684258085,0
376,22.732336558624315,46.017995705372066,51.2958519444585,0
377,22.201064882659146,26.983055539904573,73.48640808254261,0
378,25.62193032607262,53.4110896377435,45.07055842247537,0
379,19.105619179273486,56.92367136318083,61.51578726845398,0
380,32.438770045302746,38.18480764637868,66.13631439176315,0
381,13.212210039361425,56.81706046647518,47.80357769098157,0
382,29.038496633928858,53.10880455605559,54.728113149162375,0
383,13.35175178827208,43.59356650667282,47.751558158511955,0
384,28.967289063863987,46.97566220313231,71.85729900964257,0
385,3.6566285122238362,57.082650928634806,35.33888264129118,0
386,14.550072461842163,42.27268238831224,55.15523785853541,0
387,24.58977405270092,32.50718815951499,50.89671164991251,0
388,13.44075755556069,34.34731695226227,44.57836678026702,0
389,13.635771995810845,35.72811771249353,43.44452740841138,0
390,25.539599301777145,19.109223140681006,70.71996279784715,0
391,9.254045568985742,50.92928780991071,36.724648042796005,0
392,13.757582643297338,32.330171217103214,45.87651426324967,0
393,37.33964657174307,25.86375485469826,87.50496054092059,0
394,14.54774564034749,41.039074216681946,48.22166827036098,0
395,25.24283307703331,40.38200217095749,54.310336407020884,0
396,61.77847191126323,1.0366817078565416,47.16520891707074,0
397,19.171556830061196,27.703097134072777,51.68387900760469,0
398,25.57515136162721,39.68873020433533,39.834002633260724,0
399,14.565506675461336,36.77518164798959,44.77919434951122,0
