unit_id,ProductTiter,BrothTurbidity,do_chelator_dosing
89,54.706227341977566,-3.4812749870309307,100.0
90,61.890079460809496,26.994215932611,100.0
91,58.4156913535603,15.908224305858615,100.0
92,64.48999235986714,32.3106703223677,100.0
93,56.61157982494429,19.680730369349526,100.0
94,59.67746198994391,-18.912950464494234,100.0
95,54.82944168582364,19.114161475810164,100.0
96,58.87103424905666,-3.1982256052219107,100.0
97,56.70477903741689,-7.498562081674727,100.0
98,62.43233295674593,26.470094737327013,100.0
99,53.31322411019379,-4.750190044171793,100.0
100,50.57340697650738,4.506912945760918,100.0
101,60.84758814788517,-0.9547182647231676,100.0
102,61.02194413244827,18.989209160227684,100.0
103,38.87312600132043,-3.127350762297178,100.0
104,58.517482493685534,23.643076350634185,100.0
105,61.39867248557036,-1.42871197848309,100.0
106,67.4287224529967,1.3747116346726376,100.0
107,69.19189565076829,1.8023490785518854,100.0
108,40.32455369743357,4.868354382548023,100.0
109,66.85340252334585,9.43219322092424,100.0
110,57.97774591342952,14.792120963998624,100.0
111,59.027700372567146,7.801615752616403,100.0
112,48.761787143861426,-4.704636846290242,100.0
113,54.94210585255481,7.743173660266808,100.0
114,48.527593725931176,37.43389994046715,100.0
115,57.20671045862118,27.054159219456693,100.0
116,62.57794409385833,0.9157609148182626,100.0
117,57.14857030996656,10.375641394218245,100.0
118,54.38782101248687,2.538290995756719,100.0
119,48.88656680992234,33.601060481213835,100.0
120,52.76447610648655,13.210413452789988,100.0
121,60.23086447912604,13.146343442644458,100.0
122,56.93244225600664,8.373777049081736,100.0
123,55.91343571898263,-3.6420714536572163,100.0
124,55.46825791428008,-19.883346605776097,100.0
125,62.33389735719921,19.510834403963624,100.0
126,46.46235545832262,15.033841864442604,100.0
127,47.40145201232051,17.486839485836704,100.0
128,55.04232731327387,-16.06812621297301,100.0
129,59.671982918783236,-18.92992005143506,100.0
130,61.85336271367819,4.1316145156762785,100.0
131,63.11127331821153,12.611095792177665,100.0
132,53.37499958277517,9.958961129301347,100.0
133,51.67682532432797,-4.8327731358783055,100.0
134,46.89965066248007,17.08202194557127,100.0
135,47.666995659545975,9.990318822329975,100.0
136,37.89636560772606,-6.943273191881856,100.0
137,41.09437116357871,-17.03619969926062,100.0
138,64.8402210234668,2.7140806851484403,100.0
139,55.7154200396159,7.895316446414355,100.0
140,59.86967963399385,-4.280303767209997,100.0
141,53.48928051872312,10.794562119347212,100.0
142,50.41702772444902,4.892384966449718,100.0
143,62.30775035246289,-13.351844679493599,100.0
144,54.56726817346383,13.06342327292156,100.0
145,61.647395489110046,9.055917415554816,100.0
146,61.20491290097833,17.44377534905194,100.0
147,57.280712290271154,19.546821633777135,100.0
148,60.70753035062523,5.227841457715606,100.0
149,41.58400630675208,-12.734742234831597,100.0
150,54.16250498647503,7.3432336142639425,100.0
151,57.62193792388009,0.8536435921389129,100.0
152,60.17128074880233,-17.136485959387795,100.0
153,56.32635210327953,12.462722007515906,100.0
154,48.99963647274032,32.829817769283245,100.0
155,50.56538739112108,4.922941639827623,100.0
156,52.40412329960469,-2.3482745806583223,100.0
157,35.17185326658638,-21.991125171975877,100.0
158,63.34649748833648,15.834751713292158,100.0
159,55.506398969533386,-4.377895152412913,100.0
160,55.5412394874995,-2.112188450675066,100.0
161,58.34826278450548,25.945060155562988,100.0
162,49.86802320514453,-5.125871439254572,100.0
163,57.593993612652,6.165709633240516,100.0
164,49.09660092212114,-4.973505340342365,100.0
165,54.79763310729819,29.795815285934214,100.0
166,55.13556528498156,-27.184110879232193,100.0
167,35.315616834647734,3.5038526195842006,100.0
168,67.26094317363169,-11.297084919852136,100.0
169,72.49680095823727,16.372919173104243,100.0
170,60.744267914086805,15.298340180363255,100.0
171,57.52200105776087,-15.992644646063628,100.0
172,59.51758977695765,-2.8168416839875254,100.0
173,43.23954747745049,16.072178579491545,100.0
174,56.12017071539164,7.3182779536408304,100.0
175,50.16252011177369,13.71919668407068,100.0
176,50.898858079646644,15.720202099468526,100.0
177,54.370602826466246,8.603908584634437,100.0
178,59.40234578025849,13.713915910388609,100.0
179,56.24104146888326,25.077147165372768,100.0
180,55.95431856835761,14.884580598367782,100.0
181,55.79375603393506,-20.405340373445995,100.0
182,38.31496598230447,15.240976118177228,100.0
183,47.350944092738246,0.39015704564249276,100.0
184,50.600752834142845,-0.3857296174157643,100.0
185,68.54487962387317,0.32426837380304274,100.0
186,47.020212979300275,10.879384663956383,100.0
187,60.702507002451355,9.59455045531016,100.0
188,55.84749857316944,0.6315409104605232,100.0
189,53.41553609198409,7.139778969892469,100.0
190,60.03094795797875,-8.79280514856932,100.0
191,56.10603668916159,13.737972902271023,100.0
192,53.59921359121855,6.100781453390079,100.0
193,55.72710027570761,-5.990081524221985,100.0
194,58.051501765160445,16.012798935024605,100.0
195,69.72569550110615,-2.760673649091264,100.0
196,59.36267810136816,-13.045288288123224,100.0
197,41.79812004004889,-8.490242954853143,100.0
198,53.87480794270843,6.081951383509977,100.0
199,60.8996607154857,22.031114109047813,100.0
200,55.62662643875913,-19.792500662648035,100.0
201,56.186054637057936,4.491029710292399,100.0
202,67.61362951862378,1.6130556433405019,100.0
203,59.803104571321036,-5.69063638893498,100.0
204,57.12116906214069,-2.016312789032166,100.0
205,48.496621281754386,6.217919066636357,100.0
206,59.096382295530454,13.060073330111058,100.0
207,45.40557486903508,-8.470582005111641,100.0
208,56.76889469393648,3.7741148955320045,100.0
209,60.693874186653055,13.787670949671456,100.0
210,56.50528779959741,21.44791689932406,100.0
211,53.082736199706,5.375259325445143,100.0
212,52.71854050643948,-0.056201611481396796,100.0
213,62.546098137107144,19.14744982534373,100.0
214,52.56687281546459,-22.77724211183435,100.0
215,58.627822058449645,16.198688263467687,100.0
216,54.01746586240398,9.058421426360049,100.0
217,66.71840499989399,-13.484603502538825,100.0
218,64.05744445486411,27.56512518165972,100.0
219,49.75262751014379,29.728834449011135,100.0
220,54.96737979258677,9.100756884845419,100.0
221,61.872986773901864,-10.085421564264994,100.0
222,47.445316219248795,6.96529792823827,100.0
223,54.53149246835854,-4.199275331088987,100.0
224,55.494295124776116,18.079315870685214,100.0
225,55.56517126194265,2.170752813921148,100.0
226,62.173887898112675,16.375730461452655,100.0
227,56.534288681840124,10.922193345827761,100.0
228,63.38202737371477,9.504597502905156,100.0
229,48.93249457457809,-6.650454970680206,100.0
230,56.89811896426278,19.78580394922336,100.0
231,60.64738166815788,-13.11672574561834,100.0
232,50.88850599325108,19.573502715482434,100.0
233,54.61752111171732,14.865351490644068,100.0
234,43.640984433373944,11.630435229078834,100.0
235,44.06787077806717,-0.9467319019899163,100.0
236,66.01620993465568,23.082380175118953,100.0
237,51.4723422811113,12.18510901388327,100.0
238,66.21084748113866,32.95533344346704,100.0
239,57.178710040634456,-9.15655989310993,100.0
240,62.79715968397753,-3.948580479258183,100.0
241,50.15815864557834,-3.871831862427179,100.0
242,55.60827258331209,2.9333007002937848,100.0
243,53.48610268780377,-2.2142655198886416,100.0
244,52.91218077953343,2.2728153925481087,100.0
245,53.73678390302677,-10.098189758749582,100.0
246,59.66658407064697,15.227262025639204,100.0
247,59.611653382614946,8.393929412000379,100.0
248,53.252434245102776,2.2306424913727283,100.0
249,51.21362892222718,-2.704962964107346,100.0
250,46.0782487807872,21.688168206620244,100.0
251,54.83988677183949,7.990261203777678,100.0
252,54.13395659461827,-1.7087187114518958,100.0
253,48.052210473617855,24.048813694275697,100.0
254,56.68253002012951,25.17225917755807,100.0
255,42.369630665535354,2.202000790816055,100.0
256,60.68507510369407,3.6371956920254,100.0
257,41.300990794085514,14.103592746363248,100.0
258,49.58443025079792,-18.819334600222383,100.0
259,52.95027810013189,-13.353964055893137,100.0
260,47.33038990119921,35.925735579839746,100.0
261,44.46902398779407,18.24150144008916,100.0
262,58.566651980617266,-3.5396983607977734,100.0
263,61.069851344090715,-4.1589724277842794,100.0
264,58.810018187966456,23.529674839288344,100.0
265,57.34235795781691,17.132634881917024,100.0
266,62.9715513150725,-1.5284807583880387,100.0
267,54.16232932106705,1.2526910600040049,100.0
268,59.427786324043524,-16.333016812755698,100.0
269,32.6727482648948,17.66647975390853,100.0
270,50.21689332355335,13.308630924848998,100.0
271,61.69018435577875,-11.83931488910341,100.0
272,56.05227778589963,5.690567694648868,100.0
273,59.15563279347192,10.361314291814034,100.0
274,61.56582892843766,6.975575821754612,100.0
275,64.58690037901636,8.27003675388872,100.0
276,49.86893666413189,21.89802878465744,100.0
277,60.69048665324233,-11.573217906666056,100.0
278,71.14926966707927,4.013600016729174,100.0
279,45.437162149419706,1.7405862397527487,100.0
280,61.892364273925125,-2.144730810933294,100.0
281,47.99403258416885,3.6486330180624664,100.0
282,56.532011075527215,17.34214455192732,100.0
283,60.65670598539159,1.881718148286156,100.0
284,45.37542107854163,40.065534952131244,100.0
285,50.25055161721994,-2.972843379205579,100.0
286,59.49970009132781,12.82323086153498,100.0
287,60.90222716924108,-9.696011729889536,100.0
288,50.76016164144846,18.345250648994934,100.0
289,53.7273994414543,-9.054464486184571,100.0
290,54.42643698839176,21.683773503062532,100.0
291,60.57463332352908,26.037644474361134,100.0
292,66.47636093516584,-0.49307699219529333,100.0
293,53.249640699050396,-8.803770101169194,100.0
294,50.29307220202432,16.765719865703346,100.0
295,55.14817617994692,-11.691704216255268,100.0
296,49.35995400051271,5.802752717002611,100.0
297,53.887143912056146,20.267970371323642,100.0
298,43.062074279527906,20.776064203935363,100.0
299,60.6737619146704,35.879941554420164,100.0
300,61.733948705920156,8.883618355186234,100.0
301,59.269913514691034,19.10739757412948,100.0
302,52.0185944744222,-18.665157350595567,100.0
303,49.710112148248385,-18.53338843279354,100.0
304,55.11554535030149,11.124763360011775,100.0
305,49.939032741422714,7.8893043285487305,100.0
306,64.72413757752349,9.330897253553065,100.0
307,50.755202730739455,20.733507104675873,100.0
308,54.59096916866503,4.93099524150863,100.0
309,50.81738526466382,8.328784661985036,100.0
310,48.989172070180175,2.0658971432363575,100.0
311,44.421299005527246,21.040890596674302,100.0
312,51.71920028331689,-5.419831695444078,100.0
313,59.40688180268911,2.0475653555896214,100.0
314,59.30150887894407,1.0762586829648235,100.0
315,47.41644137536641,-6.945896182808042,100.0
316,47.14027988316149,18.120712617942875,100.0
317,56.16683464464574,14.459627723861267,100.0
318,55.7670108994032,7.7105072888477455,100.0
319,55.30995578913879,32.41455383462555,100.0
320,56.61852786253408,21.546183963925873,100.0
321,63.15424602850825,4.537604215562161,100.0
322,54.60751525665907,23.04259530253567,100.0
323,53.50957315944511,25.892622836717667,100.0
324,62.19834707949232,-25.841192011351463,100.0
325,64.66389887934415,-1.043979372660524,100.0
326,66.83289067523998,26.492610082130458,100.0
327,60.55014650553862,5.925504271474604,100.0
328,55.13782201412996,-6.883806031201255,100.0
329,37.30849229636461,7.403648701768285,100.0
330,51.87409980194767,25.709910055716097,100.0
331,58.86293397746327,-7.98478552799911,100.0
332,59.448790569090704,5.60793580536095,100.0
333,60.38039625357092,10.162857585478472,100.0
334,50.30247716839434,-10.353849488931303,100.0
335,57.761187698348515,21.89093396622351,100.0
336,50.47942916822598,11.01149195235613,100.0
337,49.43420200384473,-10.92405173641145,100.0
338,47.61883467727784,13.495670234975416,100.0
339,45.90527804569117,-9.798315855321349,100.0
340,59.81642653652168,-1.2753072935393677,100.0
341,52.76177360661565,-9.301993003292834,100.0
342,43.85171354301898,-16.844462372761654,100.0
343,58.68518828686518,13.301175840643268,100.0
344,44.347647856573204,10.338034857562711,100.0
345,44.65166015023634,15.442562290581119,100.0
346,54.01988927253119,29.25146134193541,100.0
347,61.8350222460999,-9.323881848892205,100.0
348,60.81085715849271,-8.032189766791808,100.0
349,53.240164872061946,-0.25511237600158054,100.0
350,52.7326137594495,24.318222387506214,100.0
351,65.64145117958572,6.548139732317269,100.0
352,64.95439936934949,-21.282739012739466,100.0
353,61.537983777236875,1.0428693856682099,100.0
354,51.03255624954163,-31.79584781157221,100.0
355,49.424666950218,-8.937927312399705,100.0
356,62.50248821141822,7.022560959052613,100.0
357,53.7868025138883,19.057794991023094,100.0
358,51.224590627606396,11.9412314972443,100.0
359,59.61028905777905,5.606180583648932,100.0
360,47.250362085607065,1.1025783611105142,100.0
361,50.08651107786026,-5.293049419219905,100.0
362,44.74696775063612,13.138070347392642,100.0
363,56.646206337539795,15.093378403177253,100.0
364,58.06684408917874,18.30729760539778,100.0
365,50.07778690201409,0.1002134259647196,100.0
366,42.233011197076,16.927158823139543,100.0
367,48.93926127392235,31.54987931954567,100.0
368,56.8396514453442,-22.631286179662478,100.0
369,38.75918641143107,18.460070206634924,100.0
370,49.81455559822211,18.703061091668083,100.0
371,55.00123293434917,-7.367633836373775,100.0
372,47.33125701023575,-3.3896503116321135,100.0
373,53.39602641913485,-4.074360710345982,100.0
374,52.25363724705838,-5.7738182516872545,100.0
375,54.95249863634779,-5.3901763127432964,100.0
376,59.74269943043156,-5.8697410619147465,100.0
377,52.052229087080356,-12.26364970512995,100.0
378,50.00649904062378,3.333090645216582,100.0
379,58.04607910743139,11.031653724842817,100.0
380,50.91047713709075,14.506011567308647,100.0
381,67.93488978401471,22.3445210135797,100.0
382,56.24581141332091,-13.366243067531283,100.0
383,60.91913714091711,34.89691965216411,100.0
384,59.64795645578837,0.1264988426166358,100.0
385,55.860154527471245,-7.206739042241958,100.0
386,56.390563406783166,5.233230918131119,100.0
387,62.70255216084673,-16.53888119846042,100.0
388,50.27646424838744,5.163612621098603,100.0
389,44.58881709949397,19.973908935197645,100.0
390,48.637738867992645,-1.5329331404964375,100.0
391,56.94499351635446,-2.176521370457694,100.0
392,45.80490731036914,-1.0714698827987945,100.0
393,51.47206151008797,-9.459381902192078,100.0
394,67.24374858023978,18.229242715730013,100.0
395,47.82658744846794,21.817052862573828,100.0
396,47.950061200304155,13.304422447115115,100.0
397,46.80309979465615,17.68200130431359,100.0
398,66.8606090310293,-6.234426898988776,100.0
399,49.95623922586369,24.21731308645421,100.0
