unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
77,55.151056551594365,-20.071381510223993,58.40168229108191,0.0
78,67.48192316092361,8.609467100323016,66.13728966207202,0.0
79,70.14169661172448,-4.767366028572456,58.941107663691206,0.0
80,70.0050763113279,8.186560815624434,61.76315207118999,0.0
81,65.59226093055047,8.021107139682083,48.83507973309568,0.0
82,63.76163504034018,15.354172918850761,58.61563195460647,0.0
83,63.15352476405833,32.61252973657865,56.88523820882024,0.0
84,65.510057847064,9.227668340818337,69.60209834288658,0.0
85,63.28172236846523,-14.353598276102534,58.69231424014156,0.0
86,57.38021319442093,-3.542998837590207,34.25859137255823,0.0
87,64.18861401138936,8.920894640230998,55.91718173012364,0.0
88,74.02152108096756,17.738335900609215,66.07259998599997,0.0
89,65.74516595691871,16.859039004588126,48.86409177262145,0.0
90,71.58478925957104,9.549395377054285,61.368233429671875,0.0
91,60.787712047300936,1.3697195843260639,59.64296900089684,0.0
92,64.24317919423204,-10.394596351791005,54.99964196277376,0.0
93,62.34014725175438,18.68625914629908,53.75299597354459,0.0
94,52.68182878751897,13.153051083653247,36.31335489541006,0.0
95,58.80694949802266,6.121435172417071,41.83474763521992,0.0
96,63.62029750620623,17.598868687059703,56.65403291473757,0.0
97,62.65090075470975,29.846073836952872,51.48659123311525,0.0
98,71.8689319749408,17.835644668515016,69.54458539012056,0.0
99,75.53115414305812,-1.5936520333408515,74.58380724249247,0.0
100,58.831807464635446,-10.005964516941084,40.572148282329785,0.0
101,58.36831735810587,0.9255261768374083,43.61059944318212,0.0
102,56.70261620049257,18.82427675162734,32.15551783358043,0.0
103,56.244305963046905,9.447339125176459,39.19306557615995,0.0
104,70.52898863532391,9.83480142246021,68.6117078985789,0.0
105,62.17713043765443,16.23324770097338,46.30572699500747,0.0
106,69.658555951619,10.859780481614361,62.93329802861694,0.0
107,68.37872854082867,-11.20155443661957,64.55584063855657,0.0
108,61.40024722362589,26.90838990428638,41.91082069469907,0.0
109,79.72690831372948,30.00109131095676,89.88351077994412,0.0
110,59.24394763508778,36.05287039388863,53.16661077629149,0.0
111,74.39396991188961,8.724680985480797,59.30710529286817,0.0
112,63.39214923849073,-18.405496576350366,48.93444119534533,0.0
113,72.45761358377031,-1.0442991335774536,59.31810674834653,0.0
114,65.75536102703077,-10.214500274862441,62.994440150143994,0.0
115,86.46938368359872,25.345014388771315,79.69246089418749,0.0
116,77.19251372555327,17.43949758132545,87.46239815690035,0.0
117,67.52930207058976,25.946503101436704,62.14537826534517,0.0
118,67.9678716270939,-22.75004558044874,66.4114924591191,0.0
119,72.50245473273793,-6.425283253450069,63.699631618626256,0.0
120,65.69182310537057,0.17489275581462582,50.87261981316714,0.0
121,62.00104149839976,23.754985016004508,52.15254267041446,0.0
122,61.72389314910758,9.917341834454039,55.208162971432515,0.0
123,64.39864376773916,24.817754142931417,56.697325760167935,0.0
124,51.25150263631775,5.0251611667962734,52.150569584011166,0.0
125,69.50650639270692,6.427639147382702,67.37430440196083,0.0
126,64.02468696625655,5.5988095116406384,66.28086806738067,0.0
127,68.15608117421175,12.44403668262445,68.45311793381754,0.0
128,70.28572762964885,6.693519622376624,69.4672137483342,0.0
129,64.51264758068787,-1.342523192855122,53.36780545728749,0.0
130,75.32356359084231,-7.743798821849762,77.49764339069482,0.0
131,52.561785378601314,3.368885149927107,40.90513992800967,0.0
132,59.90640404442224,-2.099950654428211,36.37572038064084,0.0
133,50.94202173100835,4.87426670490664,27.922052409188808,0.0
134,59.03182665255122,15.305307338199253,47.07571101703493,0.0
135,71.09992225852815,8.74556502237194,58.61381033617438,0.0
136,71.45418128060712,-13.082356919281224,70.2346717977642,0.0
137,73.30990869108747,1.923316042071804,75.17880631103102,0.0
138,60.88911745611972,-0.8291919494760833,46.26963909925734,0.0
139,68.02343620806806,-5.531870080747367,55.42623531797662,0.0
140,58.41283692627918,19.416772729385336,51.33025137812409,0.0
141,68.31282019542445,15.351761181332169,64.12459183664414,0.0
142,60.92761038682862,5.627151420341902,45.034194239633436,0.0
143,66.11980707362306,13.212979028780087,61.45795591475028,0.0
144,71.54890714035268,-13.310276840576599,73.76813266590241,0.0
145,80.20981690743372,-0.8201926015595067,77.52013987804884,0.0
146,67.5769310345058,21.942506588672675,61.99755384177903,0.0
147,73.78371272878302,4.625913794005877,60.40730834030852,0.0
148,61.05046255320668,5.425613601991675,52.42026756458682,0.0
149,70.28842475127337,14.965630511587214,59.92450235281846,0.0
150,59.07410990692471,-3.097181636915111,46.1457516527982,0.0
151,60.311200681081345,4.747724960254914,52.08744890218578,0.0
152,57.18368559284238,30.807406989951414,47.86608817398203,0.0
153,71.62511971188756,-14.032268361736389,54.89421411062894,0.0
154,72.46104615301071,26.40159776270533,55.89930494945491,0.0
155,73.47137629468489,36.31715461206905,55.725122468880755,0.0
156,48.86515812154402,30.58285667712826,41.98386331425124,0.0
157,63.13548379745687,-14.58593935986221,49.788790481891695,0.0
158,71.01361987553935,10.883639555803377,65.02752674593337,0.0
159,53.617817152842214,-7.275030802723092,36.579578586769244,0.0
160,69.5890364637754,-11.439154458344664,64.6597686012893,0.0
161,63.00657211717509,-0.8428347396488771,50.604491768021106,0.0
162,67.25746112095871,7.898488062207325,59.2908783484669,0.0
163,63.16388721819018,6.9652647059322295,56.70158938342267,0.0
164,62.885246143196596,48.02697952283126,38.922378172526244,0.0
165,72.10331613023766,6.166029905130103,67.51409079444348,0.0
166,60.196788836181256,-19.15061486177765,58.883009823994556,0.0
167,65.35126243322807,3.677189002380775,53.51907608047025,0.0
168,66.83448020650813,13.07516581831255,58.68455838488096,0.0
169,61.407598678464744,7.603657590641251,58.5640777230046,0.0
170,69.42148600464091,0.22436199132933865,59.8506303925527,0.0
171,67.76250877814444,-0.36827197629689046,67.2535651680264,0.0
172,61.351741914443,-16.622530242689685,54.46906972910508,0.0
173,64.54654053545765,-15.730463151433305,52.886519475199485,0.0
174,79.96812992920377,11.045346236596032,81.5775736513658,0.0
175,50.466376688099096,33.17553341628121,34.4342419549875,0.0
176,64.9279975173439,12.268342326484914,59.80132553223315,0.0
177,65.11831209444063,7.374512538479169,59.58801054230918,0.0
178,73.2171548812866,11.460442516951325,68.50934078509667,0.0
179,65.20082610672522,9.01806178814244,68.64851217839416,0.0
180,57.205852425862524,-12.696488169103908,37.84745299461287,0.0
181,69.2017603531988,-13.054127796875285,64.88058722652364,0.0
182,70.38286591479769,-3.438920460588668,56.97450622935458,0.0
183,58.018988365024306,10.661843984382566,54.7092240180491,0.0
184,82.12463566476814,4.948274134321697,82.26042149064612,0.0
185,60.073054374027734,10.204183811632515,40.22234673135827,0.0
186,64.65104847671107,40.951177069853394,44.35759238357943,0.0
187,59.0509480927991,1.9627494591881312,52.84062057526277,0.0
188,59.0260137706088,-9.646704972003093,49.303277401889886,0.0
189,81.4841916711091,3.125395956878051,84.83560935008514,0.0
190,62.393973575586145,16.73539902264789,48.34576116231134,0.0
191,70.43895842823984,11.293515534789467,57.15103215235818,0.0
192,55.70343773246902,-8.747861988325823,43.790813452451715,0.0
193,71.09910407940232,18.448516820463688,58.70416601790395,0.0
194,70.75238774973178,-13.888914892303482,68.99574864342442,0.0
195,58.135860621134306,-9.252217673163418,47.973477388676244,0.0
196,59.05925106460901,5.664546972276782,48.348231485959055,0.0
197,60.81117825086479,-4.749597659047018,64.80556022463361,0.0
198,70.83048995881134,-21.065770096167128,72.07467579717904,0.0
199,58.7197679232367,1.708398739328227,41.31953177123333,0.0
200,66.2740452721113,9.904907725807924,67.98855465747393,0.0
201,57.10817451612897,3.289480554564743,44.40979558135113,0.0
202,48.534727908310536,-5.251997552503773,33.51750697359192,0.0
203,57.39532965084816,-2.002541791371714,48.76621329885616,0.0
204,59.8411747645441,-7.429815030945098,41.08818728412477,0.0
205,77.70017453637998,12.79199417566452,72.6463549838599,0.0
206,61.017721152286185,-6.5138060391712616,61.37623961485652,0.0
207,57.06586341649928,-4.352428293527564,40.95351062090817,0.0
208,62.83066468495252,31.33379610269362,51.827564561501156,0.0
209,65.10148728184355,-3.979439932165522,64.78547909248904,0.0
210,65.7288798193931,14.968778538470445,56.66853904316902,0.0
211,65.03837310205006,-24.44012561115891,53.23088249745667,0.0
212,62.965131380795874,25.900938526222,47.63340689224244,0.0
213,77.51080065971917,5.089127172915863,79.70009991209646,0.0
214,65.23625468599002,1.6683084106385286,65.26639362232504,0.0
215,70.08580086095954,-3.4016582276077125,60.65734750367455,0.0
216,47.5511899707377,10.874151963231768,40.528619981859634,0.0
217,70.76671351322382,7.28367989053382,67.45550858255366,0.0
218,66.48505303221428,21.87477099334718,63.62913343314309,0.0
219,69.02695999698909,16.163284998620647,62.009501168249336,0.0
220,74.04348618150853,5.450610228821789,69.05384880614717,0.0
221,73.84009017417083,-4.077266550642595,60.86167032758377,0.0
222,56.99987385137355,-13.354297277471854,37.96497404509034,0.0
223,56.52173647211844,20.40386930985433,43.02077412568187,0.0
224,63.18094110078032,17.965141835884097,48.61354360808269,0.0
225,79.47045037616678,8.432655310186453,69.61221449891659,0.0
226,61.409002595442175,1.0361916383852963,53.35611123174937,0.0
227,69.79079735665157,-9.494630687232075,65.83137189899877,0.0
228,65.10935314308573,10.097682150785474,50.09841759560548,0.0
229,64.21911157559525,19.165742777379087,56.35908298766147,0.0
230,68.78548461218007,-10.612411302335616,61.52084977534403,0.0
231,54.80644713608046,2.0695568901546144,48.5313774240578,0.0
232,47.49140622162012,-12.816700883067785,29.175969482762913,0.0
233,58.56297521412081,-6.388378546615171,48.73669393131949,0.0
234,70.3770070437789,3.887330473643696,62.911425316939045,0.0
235,66.76120079369994,-16.689093041457127,55.42829833918798,0.0
236,62.266971708993864,-2.336444343926785,40.634960394592,0.0
237,64.57158725205653,9.982102858395123,57.53405647980279,0.0
238,71.91797725947613,-17.53800906991423,67.16992561155051,0.0
239,64.63512626194536,7.5941288359738275,59.411772924335935,0.0
240,56.7646419101653,-5.547865345783062,45.484704498551714,0.0
241,49.494324543323096,22.449709869584773,32.37800079043556,0.0
242,69.40717046761462,-5.692857439397929,69.06343043643955,0.0
243,59.68913246634635,33.24810928747813,49.141543695167755,0.0
244,62.815816910395505,15.834155168060292,56.62037334443943,0.0
245,49.95297451865215,13.574912060580523,40.335730784404355,0.0
246,61.10939701290368,-8.499453362100201,49.61371324118655,0.0
247,68.34058599610336,0.6300351485844669,60.685662963457276,0.0
248,59.104072327335956,-8.401180376992787,41.4843702478559,0.0
249,53.527742615011604,37.5812638080964,47.07656755964805,0.0
250,64.05036700791207,-19.546764674012636,49.34043693831669,0.0
251,69.29885019867217,16.974999176057544,61.57121969399955,0.0
252,50.72181470501912,12.058302555014485,40.17184624524039,0.0
253,63.50426277321091,0.2702195318866023,48.259948127846584,0.0
254,62.256915237169665,-0.30774553220845124,57.282287904694655,0.0
255,75.3154614099733,-5.723942372707918,70.47606339912045,0.0
256,68.95210109674579,24.878155137930964,51.4551558679799,0.0
257,59.85427442125317,5.513471416476883,49.475046544538955,0.0
258,64.54645949556311,-5.005021623484768,63.59476653693647,0.0
259,58.58120290218326,-4.104980280309518,44.16190182303847,0.0
260,69.41502454210318,4.49863479143239,63.187622621449094,0.0
261,65.94739437852797,9.333173082348122,57.68734338772197,0.0
262,68.46445887299221,-3.0006729096388574,55.53087172364102,0.0
263,64.6255103562011,17.77764761345777,51.10512421508346,0.0
264,60.24284087354724,16.051063395812207,48.45251689886355,0.0
265,57.10287570125753,-11.180635260183536,44.746902399887986,0.0
266,49.08791559548432,-1.6312905800339852,25.363431761447586,0.0
267,58.28863296698378,6.397944622324684,48.83719220842444,0.0
268,63.99710543350355,-13.189349164991675,51.10873912773385,0.0
269,70.11492571641169,11.904839922042076,63.41183178854637,0.0
270,66.5458441238649,1.2344381404087956,57.211652772303545,0.0
271,68.58655755196438,6.6940929223500785,48.84021477177209,0.0
272,52.58644982419486,-14.614898885472432,32.3112145179191,0.0
273,50.58867303240662,5.515895268341664,37.29330130863456,0.0
274,69.93868312666557,-12.748142164761745,57.194186614047744,0.0
275,65.27502995659329,0.694626059113129,61.01811218954365,0.0
276,60.87258442145645,12.265004521221414,56.577164878524776,0.0
277,72.09970191225834,-11.140225282251293,67.94164554032317,0.0
278,68.9463761682112,9.93942279929017,53.48090227636562,0.0
279,66.00425253161468,-21.888944363857835,58.627052090849155,0.0
280,63.588142787865884,13.203471550637463,46.32902412330101,0.0
281,68.46837179851136,11.47470358763688,67.35540669406109,0.0
282,58.04429587589555,-10.986562522694921,41.03285749844256,0.0
283,62.674779316796425,-19.038457111049052,53.58829285963757,0.0
284,60.60507032055345,-0.15515601270646862,52.05305614963185,0.0
285,56.67597206618027,18.17749705092702,39.36048903936406,0.0
286,82.93020145822513,-18.053451072324414,81.40185844801624,0.0
287,72.476204213709,3.3297017849922916,66.05122899458276,0.0
288,62.7780075018653,28.51970470808233,45.79522974624691,0.0
289,62.225245101643424,23.280382243807043,42.3044078576922,0.0
290,61.31130375101023,8.629701116370045,46.685874549087906,0.0
291,49.84185707297513,-14.865135955146627,43.83458763747096,0.0
292,60.06878130314311,16.956674154606524,42.34572298039596,0.0
293,62.90732362673528,-15.686141065690745,51.05819752896687,0.0
294,56.640361596903624,27.095487816183542,52.81904569602135,0.0
295,69.24766167797453,26.02487383893145,69.50385757879381,0.0
296,58.53198347384406,8.119338978281952,49.23720517104293,0.0
297,61.394374259861365,-0.6582919008382371,55.42649741018754,0.0
298,61.287157004262816,-4.023653343399725,50.80371746686708,0.0
299,55.01499162753586,10.77513417825956,37.18951369706017,0.0
300,64.67611875715663,7.5360985585317195,51.73164566739849,0.0
301,68.38944432775246,13.138182276017133,67.91478012987895,0.0
302,58.30294727105434,9.844007617455421,44.385743216031,0.0
303,67.37669668849206,7.435920035064786,68.65055370287287,0.0
304,60.3098831475729,-21.01839867288797,44.63281902192949,0.0
305,63.36898837736586,-13.20400664264709,60.153222747914214,0.0
306,53.92662264044625,15.529761944445077,45.87674458895832,0.0
307,61.62835804880656,-4.372279297777916,48.50498590990833,0.0
308,59.9578369754032,27.550169221261324,52.42781806774711,0.0
309,60.26158149213985,19.903817251510944,55.90176664889797,0.0
310,67.1950351790951,5.386633030390492,54.41263931082968,0.0
311,70.39010046457133,5.581423741571436,70.85101712722731,0.0
312,63.73567822341955,23.291744099218473,56.78903532605572,0.0
313,57.75343991594907,-9.427918161241,46.95933929632219,0.0
314,54.82687884722676,11.006245800193923,33.08602570522569,0.0
315,73.26686101099354,3.974065188914813,74.26529458886618,0.0
316,54.79306073405128,19.49463781221202,42.079839542235696,0.0
317,66.56408813359761,2.233473767470328,52.88705069291741,0.0
318,65.43125880484551,-18.77734754627083,60.70505287013548,0.0
319,49.633940945138704,12.979281206716422,25.867830442334203,0.0
320,53.54564263581644,23.32851927789564,34.10897882330677,0.0
321,76.99646263287644,-17.004351157209,69.70411797788402,0.0
322,70.85011565887821,-5.044158306386788,56.689739982295265,0.0
323,57.489804391453205,1.430061543373871,54.64340419305572,0.0
324,71.48489184401772,-18.34537705720327,60.599538283747584,0.0
325,61.15286259043849,26.804965832150224,51.58924360443675,0.0
326,60.76238116665519,9.774830422988654,54.09215104920077,0.0
327,50.39273735851636,1.6888436027063594,37.69873124906753,0.0
328,75.23887060614753,0.05727285960208661,63.026905866966615,0.0
329,56.89020704410655,11.787658029436145,49.81731335614796,0.0
330,70.91525167303287,-17.83364519651841,64.10350412073629,0.0
331,68.38788118308443,-7.6790120624180185,61.07862981097443,0.0
332,59.89419928246647,-8.899522611014078,41.239551358467885,0.0
333,66.02884135523864,24.09640741246433,52.62074597109061,0.0
334,65.78401627326502,-15.6644496962816,56.42921045375861,0.0
335,57.88465364982112,5.917916536499414,57.00258886499772,0.0
336,59.471041559718856,18.50332657466778,46.40388152498956,0.0
337,72.23384933084968,27.570974595284966,65.41651286365192,0.0
338,74.5285403370087,24.283351041250164,63.64880166829991,0.0
339,70.07734016146014,1.9171168187585055,78.56477138198154,0.0
340,65.0213843545873,3.6215925509267857,63.937023669170195,0.0
341,54.31958940072291,13.983216073349645,38.08883573607147,0.0
342,62.25201498973239,-8.291370090783804,55.956744232707294,0.0
343,78.36591621847228,12.896548077754428,71.97031748366156,0.0
344,75.36453549625895,11.185819327626602,61.628172765461194,0.0
345,59.63442132115924,6.094416377651679,37.65585700565084,0.0
346,61.457680177610335,-33.0114057879229,55.3239746469648,0.0
347,63.62956437011789,18.44799137716211,61.649956156659115,0.0
348,59.07874565185804,-1.8960625470959513,52.750266796010635,0.0
349,69.97431098589395,-3.4404240822888186,74.34578341871484,0.0
350,54.030749561241905,13.970157565660724,36.15846350731243,0.0
351,67.98382372633446,6.00207930830888,68.0398760733705,0.0
352,67.57906417366624,-28.16910861897377,62.757220062303595,0.0
353,53.092298199458874,-13.276198347546508,32.43386952567259,0.0
354,58.74849816784412,25.631835542006748,45.63625882399176,0.0
355,59.82314592224343,-0.08781959362698544,42.92283043280574,0.0
356,71.66087741264666,22.37911356537043,62.253624522900246,0.0
357,58.0989245859769,15.325480510495609,42.6173801266919,0.0
358,61.07031606291055,-25.247909261818403,54.73933611108858,0.0
359,58.225937677341044,21.04170530002789,48.01392202141706,0.0
360,67.28387115571694,7.342095495045148,60.83953323462989,0.0
361,62.761348922620996,12.818334711955242,57.92706989490843,0.0
362,71.6757344978928,-8.875356813352624,52.273077398737044,0.0
363,59.910703495710194,4.044699700302976,48.19129428069327,0.0
364,72.97415542434331,3.775739256294343,73.79449868133484,0.0
365,61.071783207851155,-24.342610861677613,54.76745050519686,0.0
366,57.45395275747225,-7.744005976193226,50.17983636874305,0.0
367,72.6851851124083,14.162770328993751,73.1955377674798,0.0
368,57.350967581401825,-7.894311714473077,48.568169876785035,0.0
369,69.3045337312548,5.744823183997773,64.0754577941956,0.0
370,56.45844798017639,8.976681828882995,48.58545894074008,0.0
371,62.47996376260951,14.926425847677177,46.29573220743677,0.0
372,70.20691352288584,27.28266698881529,60.77284633799869,0.0
373,47.51191507893325,1.362510288148406,30.628897484202582,0.0
374,58.77146431017448,12.089143437470899,47.36000580533432,0.0
375,63.93432494582859,-11.59570251762305,50.747807684258085,0.0
376,58.64546732418327,14.39566935318306,51.2958519444585,0.0
377,73.02991838858821,-19.013711568460813,73.48640808254261,0.0
378,63.7939581053309,19.96696050346246,45.07055842247537,0.0
379,63.887833581673675,17.522153457639543,61.51578726845398,0.0
380,72.45599099775151,2.5176220055797236,66.13631439176315,0.0
381,64.64319318848823,11.297598327072691,47.80357769098157,0.0
382,62.90286988662417,23.61558169313393,54.728113149162375,0.0
383,55.74045201934345,5.932470264381076,47.751558158511955,0.0
384,69.42711198554878,11.20525791133548,71.85729900964257,0.0
385,55.590791358655636,11.109639286996073,35.33888264129118,0.0
386,66.19368408570463,-3.9449511594797633,55.15523785853541,0.0
387,62.37569132503631,-1.3042849665443672,50.89671164991251,0.0
388,55.858070965819245,-3.6596317006868757,44.57836678026702,0.0
389,62.53737769018433,-8.194118132319982,43.44452740841138,0.0
390,67.5308727217443,-19.03254639066512,70.71996279784715,0.0
391,57.77726132179076,7.880356877965015,36.724648042796005,0.0
392,54.36056025356716,-4.078010187586053,45.87651426324967,0.0
393,83.34692050301653,-15.73773157535982,87.50496054092059,0.0
394,60.214701459890655,0.27498817516595686,48.22166827036098,0.0
395,63.87889373214623,6.06087483005307,54.310336407020884,0.0
396,61.327177131916976,1.3008650053819126,47.16520891707074,0.0
397,66.32761316528585,-14.891253099473804,51.68387900760469,0.0
398,55.992143118841916,12.901964421671178,39.834002633260724,0.0
399,58.63419097310645,-2.6664764773558316,44.77919434951122,0.0
