unit_id,JobThroughput,RackInletTemp,do_cooling_setpoint_controller
167,14.037584375539826,53.654740672730256,40.0
168,14.472186054765016,50.67744024215583,40.0
169,2.036537315737401,56.63506184535831,40.0
170,12.96817364237142,43.237215898966625,40.0
171,5.667973827280225,45.9090001174053,40.0
172,4.394768184878886,56.907176098073045,40.0
173,9.865404676864348,47.74689414745182,40.0
174,21.786945489870536,33.15348128315985,40.0
175,-7.798891236981436,85.5679457366831,40.0
176,6.95473693583404,55.63356483245226,40.0
177,16.33961579563536,48.62202638398842,40.0
178,18.822260492846027,45.05345518675645,40.0
179,7.484850776954139,47.74877251337858,40.0
180,-5.181589920306923,65.46019693246846,40.0
181,15.40378257080097,46.14674013058082,40.0
182,9.986043081396316,50.251857974625686,40.0
183,-0.15974867179891739,55.80870999251929,40.0
184,30.492422546039172,30.203563084732952,40.0
185,13.500307012139551,65.83865323419568,40.0
186,2.4092127788450686,71.0731510965924,40.0
187,6.020255909127664,57.16553878746983,40.0
188,1.39152796121662,50.686698568213295,40.0
189,20.631492141852526,30.273190805495748,40.0
190,2.222576268811852,62.97469686439729,40.0
191,10.861147102394426,51.58973088316693,40.0
192,-4.0019299257970165,62.28998001023721,40.0
193,14.645511980632602,46.873249685491956,40.0
194,16.461140334151693,34.675721678461706,40.0
195,1.4710830261630563,58.61190763817073,40.0
196,16.125474981344695,61.80027557372779,40.0
197,2.8147132378572994,48.07167225634778,40.0
198,10.270518061490986,36.21196323680879,40.0
199,6.084695653121129,66.45738737407045,40.0
200,39.86645176347577,45.22545076878578,40.0
201,-1.4358390622956172,67.34378150126457,40.0
202,-7.651764297030427,72.80830298965468,40.0
203,-3.522215897902419,60.331968787470416,40.0
204,1.381726595626961,59.865009599585925,40.0
205,34.33895649223104,38.2800322488467,40.0
206,2.810798268869564,48.68490452323489,40.0
207,5.256536766554995,68.24275724911051,40.0
208,28.80947155681263,60.66679916341816,40.0
209,12.052084700792056,50.39549582587165,40.0
210,28.354020916353047,51.438436119513,40.0
211,5.540894042380117,46.48956775680427,40.0
212,5.9621996225385,68.78311487250417,40.0
213,23.26112722722437,29.940102101083163,40.0
214,9.798474752173487,44.325902290321004,40.0
215,13.476423618260503,39.15858860567307,40.0
216,-9.037428502917805,71.55219322395646,40.0
217,25.8799555347311,47.102871601339935,40.0
218,16.151907185335205,52.74422653459453,40.0
219,20.8078672652711,49.10355490031234,40.0
220,14.970173272361743,44.458075001910494,40.0
221,17.56641012576643,45.039299078321925,40.0
222,-1.2987562004095183,63.72389182684064,40.0
223,22.010038457177536,70.74678376582847,40.0
224,23.78245614614991,64.1694069677759,40.0
225,21.555900259913347,34.24872141725994,40.0
226,4.22091585407538,54.41856288618236,40.0
227,17.21968302949596,44.734797040947015,40.0
228,20.461331867984704,58.60157241506798,40.0
229,13.469812645058674,61.828331976475845,40.0
230,16.29309144862171,45.71559985108789,40.0
231,-7.0866867500394175,61.90416276457624,40.0
232,-13.682014580516258,76.60798787337471,40.0
233,16.215663671243412,59.06490824677752,40.0
234,7.784158032460665,45.555461251054076,40.0
235,15.106755372403326,50.95809360861021,40.0
236,2.5647573869460834,58.84073719368605,40.0
237,3.8114151914569696,50.39335661980304,40.0
238,14.772149133966227,33.66767007833077,40.0
239,15.557126469993568,50.44192642164606,40.0
240,-2.1856903273595574,62.01374582224661,40.0
241,-12.852489035558653,78.10180825122575,40.0
242,11.297724548794163,40.450434912065916,40.0
243,4.707561899974035,72.00851498160434,40.0
244,8.331539543373147,53.2474799077773,40.0
245,-10.842502959561259,76.59384932925069,40.0
246,-1.0054546136095657,52.65365190225786,40.0
247,18.428608113534505,43.60473644181409,40.0
248,1.7468744299299535,63.6506349721858,40.0
249,16.887259037596415,74.01247700891265,40.0
250,1.5196636613833112,54.45204076718079,40.0
251,63.05395851197708,53.99303396629963,40.0
252,-2.729916487383406,71.89497707873144,40.0
253,2.015271541583278,64.34368327293723,40.0
254,2.3465255939016556,54.35079280161751,40.0
255,22.36934048587824,29.890490051019793,40.0
256,17.385366959803957,59.893952511668935,40.0
257,30.149352966399658,60.63520805829966,40.0
258,18.14036580029844,41.65062709534665,40.0
259,-0.2183117645031678,67.66826949090529,40.0
260,17.036023716226325,42.796483204551855,40.0
261,10.879145246551847,58.717820767278326,40.0
262,33.08200923569601,49.5852170806706,40.0
263,2.4426859633995015,60.267412268015256,40.0
264,0.05593085940832043,65.32750699964782,40.0
265,-2.4163688374270826,57.905586354626294,40.0
266,-6.989689004634661,77.13682838775271,40.0
267,8.598823648644341,67.21422522856348,40.0
268,9.332049692790992,53.97089283874817,40.0
269,17.99655831017364,49.93553644870454,40.0
270,7.101051547024032,53.12056604232929,40.0
271,12.910222146936162,58.06371700462009,40.0
272,-3.0502255831438165,69.53606965875996,40.0
273,-3.3415482389949083,80.42844487257513,40.0
274,9.882554328545412,49.28456331043236,40.0
275,38.01805662425802,49.16023383273207,40.0
276,7.016437088349505,59.632981259719614,40.0
277,9.31973133348221,41.006717928909865,40.0
278,11.087566267842554,54.066837730264375,40.0
279,14.776015711634408,40.498132434303706,40.0
280,3.667483591606154,60.45670537907732,40.0
281,9.94434834164541,48.92781745551271,40.0
282,23.27989088337211,67.14875835721074,40.0
283,0.36258764319568737,53.11621089626573,40.0
284,9.412936428027352,56.72543584529122,40.0
285,0.09100792794429274,72.01409336810786,40.0
286,21.463782482833913,21.02907991173695,40.0
287,19.84139819114221,46.458436321252314,40.0
288,-0.4138291263419571,67.2096004279016,40.0
289,6.815208007382003,66.22162360948131,40.0
290,2.1549211967129436,66.84154231211211,40.0
291,45.56491438624286,67.79249003353117,40.0
292,3.878529190372552,67.37700820604005,40.0
293,6.766940396933867,50.38701054482776,40.0
294,11.018176750807452,62.860307020200906,40.0
295,7.413985054981788,52.847677795325936,40.0
296,33.431192060765206,66.284396968342,40.0
297,14.045699965752746,61.325867334140234,40.0
298,1.9068532972489365,54.44254895342941,40.0
299,-8.1332902929652,79.70002052908399,40.0
300,6.189367766446267,59.32789145693644,40.0
301,40.04125512234961,48.70049989061034,40.0
302,3.883963887975967,66.1673364960075,40.0
303,5.007700912884124,46.89971132057156,40.0
304,8.240596837623134,55.419800415732794,40.0
305,2.123215674537687,41.42307084398498,40.0
306,-0.612774132350518,64.12961052989577,40.0
307,-0.3753374541861598,57.003166423550574,40.0
308,-0.3480939640902616,66.86959631387344,40.0
309,3.4238187124230945,62.15816896268521,40.0
310,13.111342593150205,50.822368816088556,40.0
311,16.79740757039552,47.0259757031196,40.0
312,2.0571433983991594,60.896991920103574,40.0
313,-3.428625340333278,59.78554350907357,40.0
314,-0.4543565989709154,74.70913173668038,40.0
315,21.5381535526049,38.97439278587248,40.0
316,-2.1408329288601613,70.88175266915573,40.0
317,7.689935791168635,51.62735962067562,40.0
318,14.870301215703805,42.707164820569815,40.0
319,15.534317258395186,79.19543516424906,40.0
320,-1.321638634530086,78.36536309706905,40.0
321,19.821797494228676,36.91535123429298,40.0
322,19.214360221536865,45.15870742908197,40.0
323,0.8610765748042368,58.66473745597174,40.0
324,17.510333414008805,39.103216824056545,40.0
325,-0.11399380834192208,62.829636212021036,40.0
326,16.363257886133603,57.29157452481865,40.0
327,1.993395064790505,71.06661213617534,40.0
328,20.369161203623428,45.39219138828858,40.0
329,6.1687680281156005,66.56398702192169,40.0
330,7.876103814394539,37.03662257520274,40.0
331,9.093856433491638,49.47107379043989,40.0
332,16.414845998668138,60.48815466090998,40.0
333,7.001798103614622,61.46090013557779,40.0
334,10.004031009246821,50.203286704852445,40.0
335,-4.358474878369732,59.745082853506965,40.0
336,-0.21291407679025243,65.0371632731144,40.0
337,18.138639571930142,54.83076775143168,40.0
338,20.113194996563102,51.59583767731027,40.0
339,14.256734400169481,34.01416400674121,40.0
340,12.422324428018028,56.02559137968827,40.0
341,2.106397174451717,69.50515449024363,40.0
342,3.856689442284716,55.642654677555846,40.0
343,20.705017070084093,36.38253319436666,40.0
344,28.037936325255586,51.32115284459463,40.0
345,5.641147970029432,72.03399371281644,40.0
346,-1.0332976374549125,45.13376601850025,40.0
347,17.88983022789053,57.85147405042823,40.0
348,2.8116321545546867,54.589213611689566,40.0
349,70.4256057652402,37.46258008656802,40.0
350,-8.534804107984186,70.38000604777045,40.0
351,12.482735360023124,45.59360936254734,40.0
352,7.7564506845591925,40.678444166006784,40.0
353,-2.8381558231953257,71.6762221454768,40.0
354,12.988653308668876,70.1052941088971,40.0
355,0.4957509413205825,59.877319884691936,40.0
356,10.333694317261028,52.40993299161276,40.0
357,-3.954835245450771,73.05574484977299,40.0
358,1.6383382326532967,47.12459975787906,40.0
359,1.014449697322604,69.32469932239002,40.0
360,28.416400642190396,50.88479927448322,40.0
361,11.299963636437983,54.3533150550442,40.0
362,10.02222596795933,49.647118494520896,40.0
363,38.38957612615738,59.81680755012424,40.0
364,20.125083148632562,38.352827453624144,40.0
365,25.19922983518122,51.283285950624986,40.0
366,50.71254109685428,58.622158554256856,40.0
367,16.55638849421139,44.78116333863838,40.0
368,13.478776273106991,64.67474656450773,40.0
369,10.769623260353761,54.62773055942386,40.0
370,6.541440213827661,64.16424405157875,40.0
371,3.013376447960963,62.864039027749,40.0
372,8.261926273923528,52.976575945215984,40.0
373,-11.526247206306245,78.50586472326007,40.0
374,1.5121756794241619,63.80388902670684,40.0
375,18.499254575164738,51.38390105412573,40.0
376,7.927011050405551,60.092693423065384,40.0
377,13.295013292008193,34.82048590229327,40.0
378,8.865927631829596,63.3180440475818,40.0
379,5.986051526717613,60.55475985403277,40.0
380,15.43687543081327,45.49388140660267,40.0
381,5.930820263571117,57.316820724600824,40.0
382,11.808289957847862,59.05545981477503,40.0
383,0.9783103005917497,64.46054333098773,40.0
384,20.963903231639158,46.57600384301353,40.0
385,-4.144359919442639,76.6264245469846,40.0
386,5.468416192461077,53.60462240782986,40.0
387,7.838763730762186,55.480801860783394,40.0
388,2.2388685937861466,62.86805728011187,40.0
389,1.3597007717131602,63.40287170629904,40.0
390,10.421084017467528,39.03975728582867,40.0
391,-3.3830658379085916,72.35783802904912,40.0
392,-2.347640552680448,65.05584179885591,40.0
393,27.08533217982649,24.18038611349765,40.0
394,8.981768119402322,59.261705627011594,40.0
395,5.456755989395328,55.45106388717524,40.0
396,61.77847191126323,59.905213377354414,40.0
397,6.142478676096364,52.5072344790936,40.0
398,16.62831037486946,70.97588410395929,40.0
399,5.341697221689159,60.190334863765536,40.0
