unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
198,25.874183504627222,17.089545839604035,72.07467579717904,20.0
199,33.55415803843796,23.82587224351652,41.31953177123333,20.0
200,55.997799958490944,19.34664058016085,67.98855465747393,20.0
201,20.490607920952723,35.6943487851507,44.40979558135113,20.0
202,6.945703884638922,30.989156529036666,33.51750697359192,20.0
203,34.52750773411572,17.8192550179513,48.76621329885615,20.0
204,17.231162138710214,29.570291384526094,41.08818728412477,20.0
205,59.82094575095005,29.188921269247036,72.6463549838599,20.0
206,22.46904323430427,26.938724627844664,61.37623961485652,20.0
207,29.533641409238378,19.455168522201973,40.95351062090817,20.0
208,47.71652029847936,46.53798268220331,51.827564561501156,20.0
209,39.22407780881883,18.38266150797009,64.78547909248904,20.0
210,48.60695963967806,30.841065027420385,56.66853904316902,20.0
211,19.977011096712133,13.578339824638643,53.23088249745667,20.0
212,21.63118803620206,64.04092769015361,47.63340689224244,20.0
213,52.38388269737535,27.402875895256816,79.70009991209646,20.0
214,29.048540021592412,33.58047301134241,65.26639362232504,20.0
215,30.35700142160344,31.312212055121606,60.65734750367455,20.0
216,16.452621606068156,38.89074822149716,40.528619981859634,20.0
217,52.340925600878286,23.79060350865311,67.45550858255366,20.0
218,41.89145269188125,44.859748737839226,63.629133433143075,20.0
219,51.81644860743036,32.19582073652979,62.009501168249336,20.0
220,32.16645605885498,42.678011627207034,69.05384880614717,20.0
221,30.240034491481488,34.031623449677866,60.86167032758377,20.0
222,8.293836680234843,28.660268556853637,37.96497404509034,20.0
223,42.70878190852134,33.70569077878153,43.02077412568187,20.0
224,38.85943009935952,40.441507309125704,48.61354360808269,20.0
225,39.86935136787038,43.8404725916243,69.61221449891659,20.0
226,32.481564205926546,26.451647825498533,53.35611123174937,20.0
227,36.16455015132381,19.379023521001578,65.83137189899877,20.0
228,47.322375058370305,26.228774965228936,50.09841759560548,20.0
229,42.42236391277001,39.47979150689646,56.35908298766147,20.0
230,39.62639376491384,14.214170773086707,61.52084977534403,20.0
231,14.439231855173327,37.72421044495572,48.5313774240578,20.0
232,1.3901455125739035,26.919188447068496,29.175969482762913,20.0
233,36.62541471629099,12.307272366182675,48.73669393131949,20.0
234,28.60930177576234,40.91089121244846,62.911425316939045,20.0
235,52.863320852497544,-5.842645450853212,55.42829833918798,20.0
236,28.29581235565592,27.33220347866512,40.634960394592,20.0
237,36.78865517607255,34.99060210236504,57.53405647980279,20.0
238,28.51746059892723,19.475082717513295,67.16992561155051,20.0
239,43.895185221319394,26.179259474608386,59.411772924335935,20.0
240,14.216918772044346,31.525278584833302,45.484704498551714,20.0
241,0.27746809538614947,67.36125461528181,32.37800079043556,20.0
242,28.833098214708293,29.616037298068385,69.06343043643955,20.0
243,22.55498610089137,68.15624507863382,49.14154369516775,20.0
244,34.562721121729965,41.659864863384115,56.62037334443943,20.0
245,4.429830615085187,54.59762685236394,40.335730784404355,20.0
246,11.903331595293473,34.29082937068256,49.61371324118655,20.0
247,47.22311181503713,19.075588758307326,60.685662963457276,20.0
248,21.581621393519796,24.01037245209786,41.4843702478559,20.0
249,36.449975943537,54.957158871965596,47.07656755964805,20.0
250,15.65952093727281,21.765117526274096,49.34043693831669,20.0
251,69.00926964576391,18.022090986932632,61.57121969399955,20.0
252,18.95446047488138,40.75017006124722,40.17184624524039,20.0
253,12.656199354001426,45.118413256251614,48.259948127846584,20.0
254,17.077669737097157,39.46206421417473,57.282287904694655,20.0
255,56.316398939075455,10.405044958245933,70.47606339912045,20.0
256,40.557611116648346,51.446623183781966,51.4551558679799,20.0
257,46.512684640135056,17.38032599197745,49.475046544538955,20.0
258,51.732636685778516,5.675027059584533,63.59476653693647,20.0
259,16.965350173652343,32.238282845302,44.16190182303847,20.0
260,48.5033762797052,23.025187654956945,63.187622621449094,20.0
261,46.37234379215011,27.001501010396765,57.68734338772197,20.0
262,54.480958810990806,8.855846154834177,55.53087172364102,20.0
263,19.224973031864618,58.97813259096873,51.10512421508346,20.0
264,19.641203022494132,52.86805463287275,48.45251689886355,20.0
265,14.445759140934047,25.60542181536449,44.746902399887986,20.0
266,7.556166411762037,34.8059943730017,25.3634317614476,20.0
267,28.90877166998809,32.581388397270125,48.83719220842444,20.0
268,24.613211156985397,20.550121885106854,51.10873912773385,20.0
269,39.00863312411547,39.998626285541455,63.41183178854637,20.0
270,25.490666259843923,37.44363360753312,57.211652772303545,20.0
271,28.99346760485995,41.97616844465759,48.84021477177209,20.0
272,16.91474803160808,15.727579859672534,32.3112145179191,20.0
273,27.584420700867614,25.97194860207873,37.29330130863456,20.0
274,23.850222800295747,26.98104682779346,57.194186614047744,20.0
275,55.75641320145708,8.834491234849441,61.01811218954365,20.0
276,26.638415521048955,43.16369951125414,56.577164878524776,20.0
277,21.820338473572743,32.42391953583621,67.94164554032317,20.0
278,39.42186540283652,36.493079917122145,53.48090227636562,20.0
279,34.86870791892183,3.9250845265756915,58.627052090849155,20.0
280,19.34521189706179,53.06287573101366,46.32902412330101,20.0
281,22.777962946589245,52.50280052725749,67.35540669406109,20.0
282,35.816741330899696,7.653125509234876,41.032857498442574,20.0
283,18.934349221177943,18.1744039662468,53.58829285963756,20.0
284,36.52791048601425,20.86765547841388,52.05305614963185,20.0
285,21.086785575934723,50.6840631249748,39.36048903936406,20.0
286,32.639429716850486,25.04914314736183,81.40185844801624,20.0
287,48.189701859383995,24.77636832941128,66.05122899458277,20.0
288,16.85081585514348,70.92126039415561,45.79522974624691,20.0
289,39.417890024512346,44.77349166624238,42.3044078576922,20.0
290,18.461012524835997,46.93913374811789,46.685874549087906,20.0
291,47.15997514018264,-13.864015274444759,43.83458763747096,20.0
292,20.0060976081596,53.356385103811036,42.34572298039596,20.0
293,35.73753220876111,7.025992862242809,51.05819752896687,20.0
294,29.710582094425895,52.513280216288884,52.81904569602135,20.0
295,16.245079463835012,74.54544258319848,69.50385757879381,20.0
296,46.82392737331882,18.711962681528405,49.23720517104293,20.0
297,31.41069658450317,25.58042856990091,55.42649741018754,20.0
298,14.97464330305997,36.499968495145964,50.80371746686708,20.0
299,0.11304752202929169,59.94353063968737,37.18951369706017,20.0
300,34.290484022115216,34.69121972584277,51.731645667398496,20.0
301,59.620237844733495,21.460932277501957,67.91478012987895,20.0
302,31.52963602953321,33.945643843113274,44.385743216031,20.0
303,18.47516200597819,51.04278372503826,68.65055370287287,20.0
304,23.705885386077835,9.715875034722817,44.63281902192949,20.0
305,14.994683694363705,28.525940240562832,60.153222747914214,20.0
306,19.3857148347996,46.92386904306478,45.87674458895832,20.0
307,13.90595677223468,37.380789095594515,48.50498590990833,20.0
308,11.67405063257233,71.98032407331345,52.42781806774711,20.0
309,17.12729099111696,59.23492975204646,55.90176664889797,20.0
310,36.51409129096595,32.65759259388265,54.41263931082968,20.0
311,39.92865760546537,32.67056190348225,70.85101712722731,20.0
312,24.579828235769877,59.31762422021441,56.78903532605572,20.0
313,19.232764697041386,23.800890539870494,46.959339296322185,20.0
314,25.006205705474844,37.895947992754074,33.08602570522569,20.0
315,43.220221597127875,30.584818657694438,74.26529458886618,20.0
316,14.86342533652021,55.949249571970604,42.079839542235696,20.0
317,27.973536680431522,36.32005468047626,52.88705069291741,20.0
318,42.843790032371615,-0.3493031782340097,60.70505287013548,20.0
319,34.56916999626067,26.88724664718363,25.867830442334203,20.0
320,24.260754711377796,50.582720078894255,34.10897882330677,20.0
321,41.31123037967583,13.187121673215042,69.70411797788402,20.0
322,40.784042069322346,20.968554096423347,56.689739982295265,20.0
323,16.79452251408275,37.33269690581713,54.64340419305572,20.0
324,36.480085717570724,11.149773980570242,60.599538283747584,20.0
325,16.66445410025281,67.81060604805245,51.58924360443675,20.0
326,41.98321324170257,26.765841499210005,54.09215104920077,20.0
327,25.311212699277526,23.730240431782622,37.69873124906753,20.0
328,52.47046850574697,19.931238223439017,63.026905866966615,20.0
329,34.54981770276813,32.08153503907052,49.81731335614796,20.0
330,17.835948698797942,27.762640868210212,64.10350412073629,20.0
331,42.00068848923292,14.883807186537654,61.07862981097443,20.0
332,41.061327882356686,6.8650686037992905,41.239551358467885,20.0
333,26.751181849127146,60.28546506188566,52.62074597109061,20.0
334,29.813601110553876,14.871940901787706,56.42921045375861,20.0
335,19.624775863712536,39.96195585241475,57.00258886499772,20.0
336,23.723645751050643,51.172754592700194,46.40388152498956,20.0
337,37.351341117435794,60.09030177762524,65.41651286365192,20.0
338,32.78278599099361,62.67902598619592,63.64880166829991,20.0
339,27.922074228044355,39.15074770301954,78.56477138198154,20.0
340,33.85679945072115,31.20202603836106,63.93702366917019,20.0
341,25.059653399626182,40.5776047589045,38.08883573607147,20.0
342,20.79456138333602,27.625455277977345,55.956744232707294,20.0
343,33.244989777675144,53.51545127338378,71.97031748366156,20.0
344,51.55170297720696,32.747471096005405,61.628172765461194,20.0
345,21.576066922238486,39.971366426929514,37.65585700565084,20.0
346,13.265129403647899,7.205517731023484,55.3239746469648,20.0
347,42.710516719340134,37.932889941205744,61.649956156659115,20.0
348,27.264326947323063,25.885529848625197,52.750266796010635,20.0
349,70.4256057652402,-4.444838110082934,74.34578341871484,20.0
350,4.376178728881655,58.692219560072786,36.15846350731243,20.0
351,39.128941014026836,31.691865452317067,68.0398760733705,20.0
352,20.374931179179292,11.499612596268577,62.757220062303595,20.0
353,11.132039516026023,22.74744865378826,32.43386952567259,20.0
354,31.36499743421255,51.35307030276745,45.63625882399176,20.0
355,18.663859037764293,36.12369921331178,42.92283043280574,20.0
356,30.53494762258171,60.09390669866531,62.253624522900246,20.0
357,9.476842817903762,59.22224850796554,42.6173801266919,20.0
358,29.906306984983384,0.3622382694458324,54.73933611108858,20.0
359,12.241531471847274,62.983892399271674,48.01392202141706,20.0
360,56.52184759462362,17.040769847161343,60.83953323462989,20.0
361,34.358322934471246,38.57154543004771,57.92706989490843,20.0
362,24.350969600037416,32.21701079408524,52.273077398737044,20.0
363,47.51531428746716,14.970272398597809,48.19129428069327,20.0
364,39.90637794402014,33.058416950791546,73.79449868133484,20.0
365,44.694885761024,-11.814793797280618,54.76745050519686,20.0
366,56.78450640083646,-8.045840246403799,50.17983636874305,20.0
367,39.97523042062322,43.83609333179289,73.1955377674798,20.0
368,38.57187749079879,7.8910597099907225,48.568169876785035,20.0
369,31.37795873280121,39.48078314791075,64.0754577941956,20.0
370,37.02665941361177,26.493342242281745,48.58545894074008,20.0
371,24.864972658169304,49.011885644994884,46.29573220743677,20.0
372,17.70514361808027,75.44388881115518,60.77284633799869,20.0
373,4.555118686265779,39.270771734431854,30.628897484202575,20.0
374,21.594262328422296,45.59186878265289,47.36000580533432,20.0
375,42.16739192099734,6.592982372350608,50.747807684258085,20.0
376,34.423242467076996,36.54023437902216,51.2958519444585,20.0
377,27.856761016793165,19.474373260666344,73.48640808254261,20.0
378,36.93245970066606,44.83767719992943,45.07055842247537,20.0
379,28.327673611103368,49.958203905843135,61.51578726845398,20.0
380,43.58140936752279,27.987172811244847,66.13631439176315,20.0
381,18.295320075411535,52.89802400225583,47.80357769098157,20.0
382,40.543023364563275,44.73377648462467,54.728113149162375,20.0
383,23.292522460510796,34.81132638316081,47.751558158511955,20.0
384,39.52749618697525,38.17871000591019,71.85729900964257,20.0
385,8.40225518937866,53.44449651473107,35.33888264129118,20.0
386,19.474163207017817,36.94582470865341,55.15523785853541,20.0
387,35.94524953792678,21.731927317596252,50.89671164991251,20.0
388,23.582756760558016,24.41131677238341,44.57836678026702,20.0
389,20.770305559335203,28.00455923070421,43.44452740841138,20.0
390,35.662107242421584,7.628127206680222,70.71996279784715,20.0
391,16.88312496192575,44.39985721901093,36.724648042796005,20.0
392,24.745697583519455,21.59954639627596,45.87651426324967,20.0
393,46.34089553268487,15.714201031005523,87.50496054092059,20.0
394,23.52407002961257,32.53912327522248,48.22166827036098,20.0
395,36.6591357030874,30.301228445919307,54.310336407020884,20.0
396,61.77847191126323,0.6199504462561638,47.16520891707074,20.0
397,27.30424755616762,18.4116266468542,51.68387900760469,20.0
398,36.88810590027136,30.395113422857012,39.834002633260724,20.0
399,24.158985262816344,27.42769436747178,44.77919434951122,20.0
