unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_feed_flow_controller
82,69.91406643041454,-18.117255141927536,56.52079367630026,0.0
83,60.44890401903742,-4.968562181655088,43.60375346811923,0.0
84,55.967884166270956,-24.35867908381612,33.9851403594609,0.0
85,66.95515195156322,36.387293812954454,64.47746763549465,0.0
86,69.26201780682113,-13.401131880096026,57.8405002447754,0.0
87,56.40010244169277,9.559713369834942,52.208761287910455,0.0
88,61.854863506052574,21.121772345980894,55.70446046459219,0.0
89,61.79456778565168,31.328110393427927,56.651548122207046,0.0
90,55.172463822247714,4.109022461061619,37.78090894618923,0.0
91,63.35459400893033,19.705883289259894,60.616404657480736,0.0
92,51.23196668101602,-6.828652444963703,29.910747880009,0.0
93,73.63564675361697,-16.11445031807724,71.49641966968348,0.0
94,66.50943499189644,1.4142319589702437,59.224607248826096,0.0
95,67.86469224470935,-11.52322772384582,68.3951474620083,0.0
96,66.95993189426629,11.24225081907461,58.64761743162625,0.0
97,65.56547397876739,1.9166469207482257,51.057782868701125,0.0
98,59.106332894817115,8.109488932836761,44.028175136448965,0.0
99,54.01653880753373,15.082595416510614,43.45232345112137,0.0
100,68.50971237458353,-16.146354003449623,68.84232569982954,0.0
101,64.18549083395484,10.295984120068841,58.85303400665856,0.0
102,53.508372893353936,0.24255637606996228,36.94361339646866,0.0
103,72.97731870126245,-8.26674345464515,80.26546633552884,0.0
104,71.60747085571572,-24.122023430893037,63.54169351371093,0.0
105,61.437546823151244,3.5230793168014203,60.411310384255145,0.0
106,69.25769201664697,7.008207842649929,64.63026555721687,0.0
107,67.57021912368947,12.351228642784685,55.747031963360755,0.0
108,70.49763983260682,5.869934096999394,66.5412701175805,0.0
109,60.356507725887816,26.534939439806706,50.53845547374156,0.0
110,66.56546710703373,1.9946869146141228,56.059567069317076,0.0
111,59.53126091631629,9.579639588446726,59.649442442154864,0.0
112,54.82640297823249,-10.573736039692323,43.19707161459279,0.0
113,79.83903434708735,3.1647180466887064,80.82711367920314,0.0
114,64.426151642088,1.9246195528162025,48.15784133263279,0.0
115,65.32032233448773,-10.315553883169965,61.98841495295383,0.0
116,66.19647665481763,-4.1988439325992974,54.84181152786131,0.0
117,68.44797285506546,-33.03777902281007,57.55579771607387,0.0
118,66.59056762953267,12.156976912560257,49.6528412079849,0.0
119,71.21022900796831,-0.9868702576453021,71.05221009562406,0.0
120,64.36120434518985,-2.2560598869200534,61.982872124403215,0.0
121,66.64866369866978,-23.0934827473303,47.87783678870007,0.0
122,67.94129369238358,52.86799947371498,55.484467322622066,0.0
123,62.945424069081,-7.469859273378795,48.273917618251474,0.0
124,63.92346847864203,12.609371111498694,52.75590073687344,0.0
125,62.32872472502043,23.228075622282404,59.503901835147644,0.0
126,72.28879960783195,-9.990541088194338,62.95267610419767,0.0
127,76.46603866095819,25.719617247633273,62.27798898937622,0.0
128,61.42093503494048,43.425451622432014,51.27548319199562,0.0
129,70.32073353464891,12.11608272919243,58.91062515655061,0.0
130,64.32222949845948,1.8139317557000765,49.39955405508322,0.0
131,69.27948202493744,21.957181722805032,56.95702897405212,0.0
132,65.66604722901587,-17.604827957920584,64.62859465676131,0.0
133,71.80143454918225,8.723032799554492,60.82406709595067,0.0
134,66.16253148693126,12.450761621280513,60.47570995501998,0.0
135,69.20735788353996,-19.409876270578017,54.34763226890043,0.0
136,66.69855384289022,2.637841046406499,65.86973220952216,0.0
137,67.07587824305654,-1.9134552862654717,58.02228334732896,0.0
138,72.08818226259893,7.352464239515225,69.53253201894933,0.0
139,60.180228463872965,13.17827609854323,47.07314087268715,0.0
140,67.33593941390241,9.371613625956588,57.21673560738413,0.0
141,64.83649131189814,-16.29837669992977,49.72013851822498,0.0
142,59.46362613256808,31.127160184468863,49.838159151929965,0.0
143,66.25765596051947,-14.234160731949034,64.99990404021277,0.0
144,61.52426731147105,0.1413592217455184,40.35746433990446,0.0
145,66.14489627857554,17.61071164389216,57.32622084328124,0.0
146,59.926568295371865,18.98544337817338,45.27086062696995,0.0
147,73.58212666978521,-2.203632020570291,65.16722192677854,0.0
148,63.98763935024105,6.622397447991684,50.24665766673132,0.0
149,70.02656257300814,8.587079446788572,59.87123540782254,0.0
150,61.08830625592126,-1.55772264667441,54.564337642225155,0.0
151,67.4944697193211,12.103993923089423,54.98441397232239,0.0
152,60.414285697438196,30.068482903835218,49.41654379954213,0.0
153,67.78687301048886,21.02962353453831,59.66919747140392,0.0
154,74.07951711289314,-10.709863326771904,67.12327586740392,0.0
155,57.276109149259916,16.186775137871358,39.37438978332636,0.0
156,50.94018189851883,-16.71450255187689,39.64249896604879,0.0
157,63.924762595011224,32.98755326578415,54.055348209777144,0.0
158,67.4573245055027,0.5412484011999315,55.621336914634576,0.0
159,74.61827633973323,9.73802995015228,62.27162998709963,0.0
160,76.78509997701524,-15.601911693445183,62.953444895010584,0.0
161,63.762116269341966,5.174032053638727,57.916011178512015,0.0
162,61.9227431176666,2.884825302176118,52.942571124377864,0.0
163,75.82859552582835,-6.085203525481191,67.77455651477749,0.0
164,70.03931886004601,3.475336098121312,70.86196393224306,0.0
165,56.68996253946574,-3.7180576268709,40.19133771026091,0.0
166,63.06695961200595,23.99823378915118,55.28140992354467,0.0
167,62.445712924303464,-4.372523098794899,41.60474343512305,0.0
168,69.13726333047151,3.4072772578723813,52.77044135580551,0.0
169,60.74190444930256,-5.615014446089274,50.09487932939157,0.0
170,73.21692015811989,-14.28416311210959,64.70673898208983,0.0
171,74.49109760288799,-19.863723186036395,70.96373419086352,0.0
172,73.27415609082254,11.747591576081987,62.116229079031086,0.0
173,62.96333948173257,-7.721315702546615,52.58817044474329,0.0
174,67.32311862845958,-4.870352993096239,50.941552736330884,0.0
175,65.86184951137619,-18.815828532438694,60.377441486935965,0.0
176,64.02069312082003,9.39921101626473,51.88286291661803,0.0
177,63.657358589797155,-2.9056016434582563,49.55100479148701,0.0
178,60.72082138422287,16.547542072439455,57.66043929615123,0.0
179,68.7360877523964,16.160635606459454,54.69094986986809,0.0
180,68.46424925949879,-4.306276569636186,60.92445649834757,0.0
181,58.63083379099228,17.04497261950887,40.884766359675766,0.0
182,65.92341042573881,-5.377447325766928,71.13540504170277,0.0
183,60.536737838338034,23.378314729691297,58.040531726436505,0.0
184,65.41591677817091,29.516463039304618,52.136683931722395,0.0
185,67.60687955935518,0.5654911429906457,63.22856815206581,0.0
186,80.45041857678505,-5.643422360185655,75.98692791038823,0.0
187,56.08378834404431,3.7980109575266514,39.84780899323771,0.0
188,63.047223716924904,-19.41604437330185,49.10087036321813,0.0
189,52.69750855080531,17.068496865276153,38.49272502389042,0.0
190,66.1638571430834,9.720622871589107,66.1716362125392,0.0
191,67.61230808268013,2.6737320847967347,51.24035333215728,0.0
192,65.64614636142174,-16.92370193364585,55.102896963929055,0.0
193,72.00521656540704,25.341267008296448,69.46987414440223,0.0
194,70.47757399119845,5.227845941453319,61.978654756737726,0.0
195,58.517994684446435,19.394611153908865,53.46305032879904,0.0
196,70.53903120796888,-2.1569192680623024,61.53604938492619,0.0
197,54.70935613029447,0.31491817161731284,41.212290886235266,0.0
198,54.78572993432108,27.50464885935078,46.87160440238505,0.0
199,67.15708808110826,17.358978807668827,60.75676404579768,0.0
200,63.43286729823625,19.989721615284843,50.21740378671854,0.0
201,67.5823497021757,9.389488924439135,57.42301663178002,0.0
202,73.54580905755337,8.243262589078551,74.65995337340948,0.0
203,66.13984511513169,12.418809450179497,57.21483344826342,0.0
204,71.40159642129679,-3.1963736142829067,52.90660622001511,0.0
205,78.82557191815643,-4.594521011461625,70.56163131306661,0.0
206,71.64099584151406,-3.6723208175847795,61.41320447782228,0.0
207,62.69999793630627,11.003334315261831,69.42151450771142,0.0
208,63.1978224243457,11.72551593837145,57.44358572435671,0.0
209,60.86106078153976,1.8726546329522131,56.663926483411004,0.0
210,62.61870896242481,13.29808925442757,50.697030746352475,0.0
211,65.48973837884766,11.4818439964345,48.523075059430155,0.0
212,58.811639574546334,-48.30659993252321,47.69815125781048,0.0
213,58.65752889096146,26.71594528997585,39.86187912071841,0.0
214,68.72771105941045,24.574257882245796,59.34088073089527,0.0
215,58.49015815542786,13.515062537579196,48.68821804813889,0.0
216,69.52748904564527,-5.475512684757382,58.81632274308821,0.0
217,73.96966540711405,-8.764820500070812,67.12273263752567,0.0
218,65.52822374992424,-13.766034852775826,43.67342128764288,0.0
219,68.49046729401067,-10.07147028643709,63.78525557686145,0.0
220,70.29477179136317,-16.975462531828626,68.11425186892976,0.0
221,74.07129582162737,6.388120435351636,63.13449308742514,0.0
222,67.95394606487812,16.051033739878847,51.698945936188466,0.0
223,66.07642961105888,-4.106477733654886,56.35824019415543,0.0
224,65.42009473267619,18.82211864757003,64.21760206607156,0.0
225,53.01104015643449,-2.9227346497404625,39.18367418641646,0.0
226,65.00345308906161,17.719534479354948,49.6741705631345,0.0
227,70.0831621855087,9.943298315325091,74.63684538677865,0.0
228,61.72920107191929,13.40640246519745,52.843286265805894,0.0
229,56.25350810112366,-6.699683322720336,34.45805608898772,0.0
230,58.188628556252326,30.00976841711539,41.79453493545187,0.0
231,56.1813800252546,-23.09746330974997,47.436175019623334,0.0
232,61.506503003097286,8.15863045128016,52.16433436258936,0.0
233,69.08433049351017,-7.7979097623017175,64.30397435983973,0.0
234,55.17117135705013,18.565741615699096,37.621489466860424,0.0
235,71.23444409261204,6.9919365278318075,68.5141920394827,0.0
236,60.34909160072752,27.57234429737403,45.05251091185555,0.0
237,50.10482368583287,16.191234912006664,24.728072878367332,0.0
238,53.26871350922082,16.780609104735955,32.21497336120387,0.0
239,61.677495797816505,-5.862555203067467,59.99553914972621,0.0
240,60.74940249534988,-19.41604360106235,51.385192896214356,0.0
241,52.6412727492314,10.20529670992983,46.02045117968214,0.0
242,53.34216114200335,-5.943151075416626,47.30430107999158,0.0
243,59.149988015200144,6.0855737319791645,43.91012902529371,0.0
244,73.61399061858239,9.446889042173709,78.22826388825665,0.0
245,69.64195084172597,7.351369926829143,65.16554438129388,0.0
246,58.959252202061705,-15.679271590669314,39.078710835626026,0.0
247,64.30783358972168,22.971607527913207,49.18923936952981,0.0
248,71.2902994151209,18.291178821085595,64.34545623238071,0.0
249,79.93681727815247,10.511496783510408,81.09580880007955,0.0
250,75.04871863231811,30.70350393144144,63.709694154723934,0.0
251,68.72366450513717,36.29516137338699,55.573249089319184,0.0
252,63.863235484958096,-26.598529395032507,58.555126607519874,0.0
253,62.92299503596483,4.500844431278476,56.034700621348804,0.0
254,76.47555464042928,7.665823481464533,71.27110271191722,0.0
255,66.00053271136801,-3.560512717854465,54.99819754933036,0.0
256,72.65301788314376,2.174825935537687,56.81786346840861,0.0
257,51.846995113234414,9.358227500191127,30.758124198925405,0.0
258,59.8077696929113,-10.34921549985149,40.562422191670805,0.0
259,61.65137280382426,30.023403186406547,51.09224530315958,0.0
260,64.77433017580341,-8.166634518806736,52.337395959947116,0.0
261,70.45342925870277,-24.66449334734304,63.528317423192576,0.0
262,57.30800707340013,7.305037250561123,44.713490159388776,0.0
263,62.03893419417124,14.920041251247772,47.09773875125925,0.0
264,68.12587456077058,8.406496818397033,61.14909224053997,0.0
265,64.87892520932724,-34.351265393762674,59.80880868641442,0.0
266,58.470312931854124,-28.363061254872562,35.99801390241409,0.0
267,64.39269682885094,7.545221153657445,51.3712711940709,0.0
268,68.27648807350064,-1.726173369972689,58.189996017720695,0.0
269,70.72350205227289,-14.792312725761525,59.899413473494114,0.0
270,52.13697158455379,20.782438564869274,27.70024738895484,0.0
271,65.25687044474536,21.043935638942443,62.78970972639614,0.0
272,71.6112551110956,15.914604243878888,66.25079444288737,0.0
273,62.1894962889613,-8.227019275634637,49.21077147271203,0.0
274,69.74246142761321,12.442109499792654,57.29639288920866,0.0
275,63.38669392850444,18.907635076846667,52.001287889383086,0.0
276,66.48956153745164,-5.487300077436666,60.226790223892785,0.0
277,69.50138263796845,23.511754754128305,63.44431440448827,0.0
278,46.05639379839344,1.149789996086045,19.421423251991424,0.0
279,78.97299766121641,57.99908516573997,66.21593447821934,0.0
280,69.25897011936125,21.159711736585148,62.86668467040101,0.0
281,61.682993346122025,-1.5552056591740708,50.77467276468956,0.0
282,57.11410643598182,-4.6911401041246386,40.566786087139405,0.0
283,71.33806135635268,5.233627311065279,52.88546498920495,0.0
284,57.152605309102796,-0.4049969976332042,42.95157091308984,0.0
285,71.6771753624683,12.940645815276612,67.64765019677056,0.0
286,63.50630793363407,-23.50732329133077,58.46108311068395,0.0
287,65.41754826284381,-9.644150956706845,56.177118226617786,0.0
288,63.07247662620983,-16.609668239702167,58.16124234835288,0.0
289,59.27058541242691,-11.774116399774924,44.22954795697385,0.0
290,70.8836353440108,4.054857878131145,57.4086796685114,0.0
291,64.51772035812633,1.3093648025327491,49.264633513098005,0.0
292,56.71682591914742,12.429112068863812,49.96999335265419,0.0
293,70.43932561343937,19.30929887351415,57.64836601299199,0.0
294,61.38050890825952,20.45428273264435,68.25522296368842,0.0
295,70.49181542986578,31.745603835154085,59.708105180718526,0.0
296,61.4840598966799,8.910262108044861,41.39485066387556,0.0
297,54.448501882976544,5.4217082448811365,36.78803690887705,0.0
298,68.99959791980925,4.163264224065425,62.60792588872208,0.0
299,63.08114256320296,8.860412358339826,53.27732439735402,0.0
300,62.67453475310021,-17.838363174714914,59.65054722908079,0.0
301,58.81686413378003,4.306286047842112,49.78231570666533,0.0
302,61.836906175291446,13.598164059493124,42.856923036943655,0.0
303,70.5380909540285,-26.38198610164087,67.51800010314007,0.0
304,71.68054024214055,16.463379923542526,68.18475389627761,0.0
305,58.61098239975111,-14.618505929259216,37.542209640504495,0.0
306,68.33729268359664,23.267148533639443,62.23166210420472,0.0
307,62.09088784018947,29.79821894642889,58.046407953867174,0.0
308,62.217576098155995,26.862335762144824,61.58335391091921,0.0
309,63.43441404076037,0.5899485183673328,53.197227036995045,0.0
310,69.32239049503362,19.39572958512187,61.59103282946267,0.0
311,62.71919377380711,14.690179440633793,56.77001235663686,0.0
312,63.489637281488,4.300561934227639,64.30784402144327,0.0
313,64.48083719311424,-6.512022441710897,48.15469347349479,0.0
314,57.405334647854104,7.1451957655759015,52.748547005825884,0.0
315,72.57250888181778,-3.0411529461902944,70.65121242249634,0.0
316,59.87318514947647,-2.8644761862178534,43.576712708345696,0.0
317,60.73859856214749,26.29097342552042,52.62109453781511,0.0
318,65.74621351425945,29.970049883868356,58.9306174159442,0.0
319,60.61676415801151,28.517171114601467,46.54096755498004,0.0
320,51.29170430448528,17.081748007500977,37.563549748699714,0.0
321,60.3567429322285,5.483150651157132,49.93099180686459,0.0
322,47.45899902643308,14.45211080670914,33.308387131987224,0.0
323,57.76762844896356,-3.1579883229358323,44.158446409234635,0.0
324,61.87051967633339,10.417827694382051,53.94595016832589,0.0
325,64.00654062985308,8.27431299454361,70.78096911479219,0.0
326,75.74060202793765,23.602441567081236,70.10420433249652,0.0
327,65.85711111494257,22.04675279172703,50.866716542984165,0.0
328,54.32772543874421,-7.01749067841838,40.533144617282524,0.0
329,75.13342051310124,35.27774656906463,70.29779230512965,0.0
330,68.75338969101762,7.228962511912637,59.94438226949643,0.0
331,60.17370643945436,-5.119329330350345,64.24641465757573,0.0
332,64.46116948456456,-5.3068195585340305,59.32403099702871,0.0
333,66.98427956814152,24.179234211666817,57.63958645378262,0.0
334,72.60444762144802,9.663061905230418,75.4369379300944,0.0
335,70.09671709505321,-13.33338313574592,75.58098769428648,0.0
336,76.26660553334558,18.914030218352977,85.9146373306694,0.0
337,65.48349741296599,14.751618635602336,57.202718049626284,0.0
338,56.72744083387829,33.16297369615481,45.06128246793685,0.0
339,52.484200184771765,-10.188617059328125,35.08932841600683,0.0
340,69.2838206948312,-18.9268071685988,57.655183718969894,0.0
341,70.46812369998445,25.963851490511644,72.08731389423414,0.0
342,56.477723763800036,-23.08677700113163,50.729528503686495,0.0
343,55.03595062076003,18.33710733838381,44.67760596954082,0.0
344,56.96676230675497,10.120452875527214,38.07436854938518,0.0
345,65.41571710367671,-6.389313203120411,57.283137549706524,0.0
346,65.9340545139443,-6.201513040386894,58.0547979307412,0.0
347,77.70417858117882,20.577685617337107,86.54798278579591,0.0
348,72.906430219603,-1.4871922697987427,68.02989339341838,0.0
349,70.52129462477578,21.03662686297677,64.72567802105611,0.0
350,71.59536748119467,2.9060502402250816,67.7715444496339,0.0
351,65.68545000947339,23.402292187425424,50.246458659971154,0.0
352,74.21677414106924,11.679631819030945,58.60364394869707,0.0
353,67.79055955130958,19.931152700343596,63.459715415537914,0.0
354,73.75315574364694,20.093841942729632,65.85330133688421,0.0
355,61.22157444592783,2.808486091129322,43.45152018609955,0.0
356,61.696927826652875,9.431600959936596,56.42866595388376,0.0
357,55.696458392516774,13.284129621411845,51.72160015647313,0.0
358,67.42628332674683,5.956190399485354,61.91610883883148,0.0
359,61.91837062317839,18.092409939530626,51.02424067534614,0.0
360,62.737213707533,2.397351028672292,50.078231335319714,0.0
361,63.02149647043567,-2.6207248973306303,45.70235388018097,0.0
362,79.46540354583783,-20.883272697103827,81.79661681294283,0.0
363,49.26635684177154,-7.682824289138205,31.81611473432038,0.0
364,65.1206560654756,-37.48959334487034,54.411001031314676,0.0
365,68.78869644248853,13.635514877493119,60.90471460007727,0.0
366,69.88469040258099,18.88989125245624,58.07449534242327,0.0
367,71.72997961035611,10.159528100822019,55.604510746364944,0.0
368,66.46772463020899,-4.358363086961257,52.25655355503579,0.0
369,56.39117032037193,-14.368141199540814,36.90198539146222,0.0
370,75.59547254195517,6.880757077999881,78.44976257633115,0.0
371,69.35944427809733,-16.813393648237977,56.83203235760815,0.0
372,62.16452743034214,18.662550320387144,49.17277656625672,0.0
373,67.02602652967084,17.110032976708723,69.05169542614799,0.0
374,63.5517099569935,30.45829015244201,39.56517200682779,0.0
375,68.67416579230866,-4.56373301782236,63.13269373286829,0.0
376,61.78897772455948,13.806898621098027,48.350289829875344,0.0
377,62.42399175577935,-9.163525694222837,53.28766581219272,0.0
378,56.68315640756202,-20.228510385558458,52.76916160819029,0.0
379,71.02287998045009,24.230820536289855,59.501155165698,0.0
380,82.71707602658634,5.322017824601699,78.8811289104597,0.0
381,76.46956841566609,12.516710366262966,70.25609233223005,0.0
382,58.7312702215502,-9.621405588188365,52.46854706938116,0.0
383,59.1758129276649,-2.874258870576636,47.9079570250555,0.0
384,64.71008770803658,1.5479593378057874,62.692511648888285,0.0
385,59.3008656162863,-15.301665133377588,47.69023959898811,0.0
386,69.23506146465628,-3.301683629438612,55.592843090822655,0.0
387,61.97304668199675,22.465530376687283,49.35052773376899,0.0
388,59.844839814095664,30.202094088910947,41.83908997502491,0.0
389,72.40141374953504,-16.31815560767221,64.56405060877069,0.0
390,63.67080663383215,1.6395878041932082,53.709934218039656,0.0
391,66.57856501865221,18.367519456532605,52.52448326984456,0.0
392,66.06933960926109,24.91600018445598,73.26113825936051,0.0
393,61.70722447887116,2.3374716614782454,56.00038987470596,0.0
394,52.1403180515656,-18.09500705946011,40.600314188346076,0.0
395,67.64724557835808,4.368818307860616,52.04936419190071,0.0
396,54.75942225542396,5.044970578560662,38.03067677760217,0.0
397,64.66981115150425,17.465699934853227,49.37435071250515,0.0
398,64.25868919010472,1.090941246648705,60.19937369841243,0.0
399,61.3952179351946,-14.239740836752697,41.78028231415589,0.0
