unit_id,CropYield,LeafGreennessIndex,do_iron_fertigation
229,24.697150633582485,7.792109659843912,100.0
230,18.904989869922765,7.998165476084745,100.0
231,19.985726671958005,8.018275995943805,100.0
232,22.73989993384287,7.508630783238612,100.0
233,19.203254756298932,9.617296225709595,100.0
234,17.636383973024316,7.3710989792290835,100.0
235,21.867529682790575,8.69208770995178,100.0
236,19.77329124576855,7.625093065382878,100.0
237,21.119421506680112,8.68502975474472,100.0
238,25.27200332942384,8.155644189306186,100.0
239,23.66672347631154,8.485806597084343,100.0
240,27.43322727910568,7.784226115604398,100.0
241,28.746214304484496,9.370139685957328,100.0
242,13.392616683554387,7.010990987312153,100.0
243,20.38762095222762,8.064895900470717,100.0
244,21.795437600253283,7.89291677436504,100.0
245,29.04526586309391,8.844232002811612,100.0
246,26.677370278059367,8.456158661852399,100.0
247,24.955431574396755,8.365814431272167,100.0
248,15.556591072741135,9.010854843581555,100.0
249,19.40274162854601,8.403929973109186,100.0
250,17.345967252834694,8.704665241860916,100.0
251,18.86487237102817,8.014784246968532,100.0
252,24.768597292959562,8.12196079314137,100.0
253,18.95320286525059,9.290489083498358,100.0
254,23.254803821564053,8.75788872444277,100.0
255,19.042292498499958,8.474667686421437,100.0
256,24.275646237385526,8.740694226061805,100.0
257,20.339227079732154,8.058927361756322,100.0
258,18.739340291983616,7.282802728787107,100.0
259,21.70010666755785,8.1896193385056,100.0
260,24.9413979502223,8.38598183417315,100.0
261,29.945601891198237,8.79591177978125,100.0
262,25.392797557405643,8.703877850461948,100.0
263,26.43921900725004,7.994105683845765,100.0
264,15.765317105384936,8.438216516709373,100.0
265,20.536340210124536,7.71782776163043,100.0
266,22.414670383415075,8.260209735402166,100.0
267,17.72586098825163,8.790153926504539,100.0
268,16.44412187607032,7.9255128089523215,100.0
269,34.630940273887326,7.968382061277633,100.0
270,24.174618484363833,8.996058632959214,100.0
271,18.14207822220965,7.850175614123064,100.0
272,20.710376429841553,7.533232227498537,100.0
273,22.50508026112928,8.109043993178982,100.0
274,23.137941894239376,7.394086003820519,100.0
275,19.53321946842679,7.875047720632552,100.0
276,20.48407937651037,8.209208075514967,100.0
277,27.723471370150445,8.794421142152288,100.0
278,22.317013893022256,8.807321986264906,100.0
279,19.1476057678272,8.269731182604257,100.0
280,18.70456733241226,8.307259882872009,100.0
281,26.066598093227917,8.254769021604975,100.0
282,21.795882564669878,7.941787553440601,100.0
283,23.583232770054984,8.209195292295865,100.0
284,22.984671498257928,8.158599284564929,100.0
285,20.995227395251927,8.761825725384892,100.0
286,21.818935254186616,9.645217754114235,100.0
287,27.520634996278986,7.715749215250558,100.0
288,22.601023228262886,7.919855529341046,100.0
289,23.22929448607534,9.71230479512037,100.0
290,18.887873837195315,8.784689656735928,100.0
291,26.048644909322253,8.50676380200272,100.0
292,17.24393836813315,8.515301891011564,100.0
293,18.32639273393776,7.79235160301898,100.0
294,23.50599828823323,8.633474714188157,100.0
295,21.20214984997931,8.108240717320909,100.0
296,16.241887801791727,7.587046415370681,100.0
297,20.833246397167443,7.259382874847896,100.0
298,19.335528407876275,7.79185579179704,100.0
299,24.861380596550323,8.368649268725024,100.0
300,20.434120633446565,8.309720758250183,100.0
301,25.39169690381491,8.30110621364057,100.0
302,20.109617314783126,9.772899873040787,100.0
303,23.803955158844257,9.807625523220429,100.0
304,18.698430040681114,7.376847471007267,100.0
305,24.882211738481864,8.052300786818956,100.0
306,19.52313019487852,9.114743108250359,100.0
307,17.075123660680127,7.9969019148236,100.0
308,26.76461946971638,9.027556622107088,100.0
309,18.434492880934084,7.747723807265295,100.0
310,22.625104400590576,8.7435222648188,100.0
311,18.87777880089226,8.721297835057502,100.0
312,17.604365016926135,7.8501828788853585,100.0
313,24.83701175952588,7.79542800292469,100.0
314,23.955547545949308,7.71808618942624,100.0
315,24.05481656433096,8.393247271467212,100.0
316,21.252919531626883,8.988788328271049,100.0
317,24.27089823446032,8.101197020213865,100.0
318,26.70347647184166,7.840461546022665,100.0
319,19.15118027653676,8.502075263707798,100.0
320,20.248869374579428,7.637448312445068,100.0
321,23.647468579022476,9.730659527192927,100.0
322,22.301363425750527,9.75976304037671,100.0
323,18.282428557603048,9.231094573662375,100.0
324,23.37464206392616,9.225321160654294,100.0
325,21.1118632115565,7.375642989564691,100.0
326,19.24547554558912,7.690828463419208,100.0
327,25.374566779827276,7.332681854709261,100.0
328,17.88601617499367,8.657379123553746,100.0
329,19.693291814190324,8.242277742948472,100.0
330,22.035020220390262,8.824030292655847,100.0
331,20.70407486475517,8.34603083919835,100.0
332,23.594023270668124,8.78406207436497,100.0
333,16.4680675565791,8.835940711584039,100.0
334,18.666426660666065,7.62143718516718,100.0
335,18.456870801204417,7.620709822438734,100.0
336,21.711824292062417,7.240602965026818,100.0
337,25.364659055536404,8.266184562126956,100.0
338,23.783327280950036,7.572523166097673,100.0
339,19.37105473833872,7.8373225341685835,100.0
340,20.397171923052518,7.9464042460307045,100.0
341,28.80178096189044,7.90276839703059,100.0
342,16.889462188249965,8.023474419677195,100.0
343,16.81506728811409,8.368930749429568,100.0
344,26.02573784357472,8.062579062914047,100.0
345,21.63298662064232,7.846799763654353,100.0
346,18.513934038325495,8.91139003039933,100.0
347,23.19893670667213,8.41492275125986,100.0
348,21.044308986628955,8.180138037563706,100.0
349,22.086374408477052,8.908040515491008,100.0
350,26.334974273466273,8.966648391179797,100.0
351,26.74255507163458,9.486613483856521,100.0
352,22.69969988638222,9.709107251898155,100.0
353,22.92737975689537,8.8467756346717,100.0
354,15.562974406098856,8.962691357900583,100.0
355,19.101460228621207,7.299310761847278,100.0
356,12.969333257923182,7.735716494649614,100.0
357,17.287828710016836,8.132791216922868,100.0
358,21.304060660524875,9.09645551241258,100.0
359,20.21919213277204,8.054331926152207,100.0
360,24.527932201902903,9.211309225411082,100.0
361,18.87128421443813,8.05442992548457,100.0
362,18.50890911819905,8.735345731238423,100.0
363,21.29586677584289,8.437871443312206,100.0
364,24.881806175703296,8.147783664641583,100.0
365,22.231625811592693,8.070453963126887,100.0
366,27.30438376477513,8.675338155490705,100.0
367,24.468437979401266,8.495516099379001,100.0
368,29.532064174564965,7.704444655257641,100.0
369,19.23555599745618,8.871162140170643,100.0
370,17.921987229888444,7.674970802113661,100.0
371,21.295847458378148,8.663150687477717,100.0
372,16.37297256019046,8.669335289714576,100.0
373,22.487169028491863,8.96559278490904,100.0
374,23.2429773023426,8.77688342489113,100.0
375,19.741499677281524,10.37665933920654,100.0
376,18.58694724353933,9.115175248416683,100.0
377,22.531401683382516,8.891356030455688,100.0
378,22.167476355559742,8.356711450893439,100.0
379,20.25167366889019,8.085609574237788,100.0
380,23.54919776250906,8.327314798224158,100.0
381,24.269770669060794,8.558030972941856,100.0
382,24.017899929293225,8.662646681411271,100.0
383,22.34747564736028,7.079123003506158,100.0
384,21.136724109323406,8.235696202510757,100.0
385,21.83910550908537,7.996042242610119,100.0
386,23.65872367042616,9.418282803261294,100.0
387,26.473013376577683,8.662913257854552,100.0
388,18.88447616919332,9.425856314823443,100.0
389,21.92780481972716,8.159869992185163,100.0
390,20.718132042510618,8.055055928038943,100.0
391,17.733945750660634,8.323502634731916,100.0
392,21.064317346962603,7.035091384971667,100.0
393,20.671456303189437,7.328647226063917,100.0
394,19.405966564010164,8.124131495875941,100.0
395,21.395855800036433,8.570994458227746,100.0
396,20.575107878742617,8.555747333895928,100.0
397,21.25764552740409,7.762101193456047,100.0
398,22.77365813338034,8.306354153094269,100.0
399,24.097446597662287,7.194460855287867,100.0
