unit_id,CropYield,LeafGreennessIndex,do_iron_fertigation
158,21.268454238027232,8.040135575969956,100.0
159,22.681767958745517,9.351232518826057,100.0
160,17.632815600801035,7.872543546248338,100.0
161,17.442612748835536,9.428426415940843,100.0
162,27.41782045194747,9.531813368540202,100.0
163,20.79174625828771,7.260578637528581,100.0
164,23.840504083591142,8.530284671196863,100.0
165,17.93135904717289,8.396199048478158,100.0
166,22.371196646074257,8.312141511502945,100.0
167,22.26643898810334,8.84364653920993,100.0
168,22.670785521700168,8.468077572961118,100.0
169,25.706055423921356,8.484981978948108,100.0
170,27.31102232949647,7.85022482860866,100.0
171,19.820006415674513,8.22531543615294,100.0
172,26.767105434593894,8.94656961567739,100.0
173,25.780626097873736,8.445884647811964,100.0
174,23.183051091904144,7.835605292071142,100.0
175,19.08919756371569,8.462497975594028,100.0
176,20.75986407513474,8.937283998119467,100.0
177,12.208656322496555,7.051897156802911,100.0
178,22.908006346766147,8.083944476898779,100.0
179,20.539658857554628,8.285243715511013,100.0
180,19.871835199085552,7.946307087422186,100.0
181,17.763923299538714,8.063223765783139,100.0
182,28.409571586740054,8.762303593612542,100.0
183,22.54849135149586,8.18708595903792,100.0
184,16.348566646778043,7.552959855963838,100.0
185,21.808014829537644,8.771513922730671,100.0
186,26.499618355890906,9.55758922101527,100.0
187,18.981546983508238,8.655113302796362,100.0
188,25.47462144196328,9.306568975064422,100.0
189,33.3121539818182,9.090305404438972,100.0
190,22.99432379139912,8.062932466737252,100.0
191,25.272790477847053,9.326209126185754,100.0
192,18.583294897663247,7.739998486596268,100.0
193,27.256329829556208,11.142399736047725,100.0
194,25.97904780196576,9.060688903472784,100.0
195,24.570064587776763,9.03005959052956,100.0
196,23.24786071990659,8.155210858924141,100.0
197,27.25985420872361,8.177217856294801,100.0
198,24.689640934683126,8.74091456751939,100.0
199,23.929734286064317,7.652175445840772,100.0
200,18.58909239278733,8.386694818989124,100.0
201,25.35706355148886,7.869433691890181,100.0
202,16.626913390195394,8.311783052597574,100.0
203,19.98714125891158,9.399788958467864,100.0
204,20.7212131773433,7.698931515399822,100.0
205,16.75734607764568,8.82872702443623,100.0
206,25.150115104741438,7.409052465633934,100.0
207,24.962352519071157,9.7418224547702,100.0
208,24.576476669518893,7.7989939135213895,100.0
209,20.997073183459467,7.556315905537901,100.0
210,23.044892329219827,8.22329360167845,100.0
211,22.067653635923396,9.381809815840423,100.0
212,21.78709872836944,7.0566352777772705,100.0
213,20.30079456612632,7.398983966837226,100.0
214,19.177119436289185,7.321555829298529,100.0
215,20.71057809456199,8.804912807374713,100.0
216,23.905463266150434,9.297174284791224,100.0
217,22.553608126098485,7.768781583647658,100.0
218,15.370613946903656,8.006975833922588,100.0
219,21.51106623865477,8.147695694788071,100.0
220,20.665659935944394,8.976411167306095,100.0
221,21.479377548495332,8.302724936960862,100.0
222,25.16032409082612,9.23883963328785,100.0
223,17.26946254879497,7.907538895393993,100.0
224,19.864469386998586,9.085485450499714,100.0
225,21.657381651482172,9.311236232810874,100.0
226,21.552072973413612,8.51256679616043,100.0
227,21.98784042369346,7.791444572736059,100.0
228,30.269482844539922,8.896091259674524,100.0
229,20.11629453201295,8.87703602347154,100.0
230,27.306275071284144,8.626568805038522,100.0
231,22.654394366986477,8.002077257795744,100.0
232,17.732557681352073,8.06540849140152,100.0
233,18.998425573374128,8.512857777794174,100.0
234,23.905011594320484,10.07645469457793,100.0
235,20.957767058271145,8.238060571284862,100.0
236,26.579005134763968,9.172292592839671,100.0
237,25.33331148728364,8.859204867212272,100.0
238,18.38975865594721,7.629273623527801,100.0
239,21.80561936570694,8.16314839049077,100.0
240,19.425938716632963,8.206429262839377,100.0
241,23.668723197290422,7.4845202345391435,100.0
242,19.28161231709103,7.5206111026054545,100.0
243,12.749540221991225,7.560302225488703,100.0
244,19.8341737815768,8.076172202236826,100.0
245,25.211875635736764,8.504346768175449,100.0
246,18.660459333223194,9.536640197974458,100.0
247,20.51737744865528,8.956088012477668,100.0
248,20.724874975521754,8.036374661530019,100.0
249,13.506546472220602,9.823234407355212,100.0
250,24.324992206137622,9.600426651680912,100.0
251,19.776283060914537,8.523236404999812,100.0
252,15.852242054844835,7.683096157022217,100.0
253,25.669944308295108,8.936759884667483,100.0
254,17.903988960312592,8.68906342569407,100.0
255,21.11639832981981,7.8642109336569055,100.0
256,19.191961647160145,8.124669545815793,100.0
257,19.84433469186945,8.020350236936414,100.0
258,15.598480392327165,7.25907568584046,100.0
259,26.436107545232176,8.154653803173572,100.0
260,23.526912994475996,10.474311690575748,100.0
261,27.35034153954652,9.1949585497986,100.0
262,20.551069215451186,8.651947565783455,100.0
263,24.06571581515465,9.085921886283813,100.0
264,25.0029568924388,8.784705096717087,100.0
265,22.645052895586,8.380843674334601,100.0
266,21.875892445737122,8.79964501565939,100.0
267,22.045809362573515,8.210189349506336,100.0
268,27.769571954471836,9.119812353953895,100.0
269,24.16175850543666,8.18391695713402,100.0
270,17.25147415484345,8.570143397543141,100.0
271,15.683354984743296,8.243584135963289,100.0
272,24.63584808070153,8.253804093178704,100.0
273,23.558699525404645,7.754184901657198,100.0
274,20.192559707709812,7.925562159658398,100.0
275,24.19682499513102,7.664319001545595,100.0
276,17.852587539325423,8.238165916273791,100.0
277,22.452325263937592,9.285243895159661,100.0
278,17.350282781754018,7.692754257313914,100.0
279,17.42302245746071,8.30995463716442,100.0
280,32.12671604286456,9.252831220131311,100.0
281,26.977460056669315,7.753925938538068,100.0
282,21.6780496755764,7.991306996428518,100.0
283,17.303199518536516,7.633241444338628,100.0
284,18.18175851328221,7.702818376776128,100.0
285,16.180417512935914,8.52420664589046,100.0
286,15.573482015934319,8.037828475370242,100.0
287,18.05316109915968,8.991730293149537,100.0
288,19.826108425568442,8.636440828817605,100.0
289,21.13680536082088,7.278694740701133,100.0
290,22.689585452099212,8.510795266911401,100.0
291,22.74650797767791,9.419868389146377,100.0
292,24.731999899400925,8.252053839376375,100.0
293,22.23367554508858,7.94185217333035,100.0
294,31.74731271791464,9.993646380806204,100.0
295,23.251175450739627,9.119866688362201,100.0
296,15.543608406822127,7.822310735785659,100.0
297,18.92277346244216,8.590766653267119,100.0
298,20.32383751163442,8.874205152415245,100.0
299,17.985596042765916,8.009111243252953,100.0
300,21.406178617196204,8.616368283838366,100.0
301,24.35676510314706,7.960704315485026,100.0
302,23.57977917546219,8.454823836864543,100.0
303,28.729907628854015,9.363145527719249,100.0
304,22.42157133503165,8.30419280545034,100.0
305,15.702043051247172,8.330345595447799,100.0
306,17.80431528099785,8.396193046190387,100.0
307,29.92226113150312,7.892667301027828,100.0
308,17.46353637886621,8.426583483474417,100.0
309,20.870659818225803,8.972316739249605,100.0
310,18.52491982520337,8.522442476348441,100.0
311,20.970859522802687,7.745953267339113,100.0
312,24.119556134123705,8.221392440033672,100.0
313,24.453527163312646,8.750002407341501,100.0
314,18.375120271107757,8.19377589314245,100.0
315,20.25886292513198,8.415844397481495,100.0
316,20.39825439948075,8.164991386217128,100.0
317,17.546261351879345,7.856846620328205,100.0
318,28.043255610039573,6.932509493300142,100.0
319,21.792801733445973,7.219860299173316,100.0
320,26.55762028520231,7.855208446192837,100.0
321,20.651360348149215,8.053382441221887,100.0
322,19.491267696323533,9.371635805529648,100.0
323,16.6150843171952,8.951546231720302,100.0
324,19.785983824343997,8.459299396840404,100.0
325,22.370707591029642,8.25274575761321,100.0
326,19.546598803120077,8.97712329929042,100.0
327,24.49253022987946,8.84781040204455,100.0
328,20.25041608163031,8.292787827500508,100.0
329,25.287570300303777,8.319944733815003,100.0
330,24.025739758724793,8.734767108001435,100.0
331,27.799734238096352,7.747527565416547,100.0
332,19.468837981482867,8.020503640062893,100.0
333,18.48378938150961,8.601078549011461,100.0
334,26.09725540746452,7.950717428636829,100.0
335,26.961897391857136,8.502347413575277,100.0
336,21.814984307086448,7.832486262519005,100.0
337,23.705899710152526,7.849165963602099,100.0
338,17.61009444053577,7.071449047421766,100.0
339,21.015862464014067,6.834292187851555,100.0
340,19.189629852388123,7.254611519623005,100.0
341,26.02683794212878,8.681983733422841,100.0
342,30.847875288292695,9.708204175911089,100.0
343,25.092938604723642,8.608986658394963,100.0
344,24.76119699033912,9.172942768639173,100.0
345,23.905978153022364,10.099382743712509,100.0
346,23.833416183933725,8.890299702605693,100.0
347,26.867783624662312,7.459816253754194,100.0
348,22.848607507918413,8.466674399319292,100.0
349,20.751256470108032,9.078652964044329,100.0
350,27.20724192584533,8.340418647397588,100.0
351,23.65464220614442,8.992094457107552,100.0
352,19.55594744764079,7.562963490220894,100.0
353,23.782274819250844,8.608736798443019,100.0
354,20.30418566653912,8.128290584313778,100.0
355,22.34837273092571,6.880851998570122,100.0
356,21.369939406569628,8.007197880617136,100.0
357,24.00022807333587,8.700533453777803,100.0
358,15.974040119101593,7.934127016597125,100.0
359,22.84731176637807,8.665843189609983,100.0
360,27.872581740325373,8.863988481413084,100.0
361,23.643592355211958,8.154490321820436,100.0
362,23.199436289125405,9.526706525710058,100.0
363,23.19381521174242,8.115293869624669,100.0
364,21.80516854947499,8.061428877149504,100.0
365,16.332516937059744,8.134042228824752,100.0
366,25.54708172630238,7.942190407535779,100.0
367,19.42837268219332,7.942363852428773,100.0
368,18.52850445105801,8.81564270514521,100.0
369,27.908957110532818,8.70283948760649,100.0
370,18.37475909081072,8.52497271850008,100.0
371,17.643474855897882,7.113867849306746,100.0
372,27.495243578325102,8.792977842876592,100.0
373,16.249570694066474,8.253388918771828,100.0
374,25.266170231423505,7.407298272524302,100.0
375,18.75291807497123,8.28589459259182,100.0
376,26.747066208747526,7.736515395891659,100.0
377,26.040741354609924,7.1347180918044915,100.0
378,17.211530338061678,7.371347129944329,100.0
379,14.308466785743278,7.052996790765642,100.0
380,22.55436979092656,9.473733157258462,100.0
381,26.937465790724303,8.552257801434147,100.0
382,28.545788636034906,9.477460840808144,100.0
383,21.948941682160225,9.120410475009844,100.0
384,24.107421365084576,8.741574540579558,100.0
385,24.947746999407542,8.220921479910997,100.0
386,22.56988046131328,8.96401853470857,100.0
387,13.527520221539586,8.737168297179936,100.0
388,25.827155241210868,8.319454031018722,100.0
389,23.23097543704517,9.437767775820337,100.0
390,20.225260622697018,7.8835427299848995,100.0
391,22.008967660169006,8.611489129654073,100.0
392,19.64110614814118,7.737026650704767,100.0
393,25.59578250280571,7.709970084191862,100.0
394,19.16073349530394,8.401811177306659,100.0
395,22.2192785521185,8.262325933303563,100.0
396,18.195054796689117,7.494628208945716,100.0
397,18.33830303671873,8.410411407707807,100.0
398,29.42635816269008,8.66149211901166,100.0
399,12.634167694615066,8.603266261352243,100.0
