unit_id,CropYield,LeafGreennessIndex,do_iron_fertigation
86,19.16765362907793,8.758724473198486,100.0
87,17.10336217639311,7.735197059657157,100.0
88,20.01263943539673,7.821975729820079,100.0
89,25.57193535497258,8.566671380100678,100.0
90,15.332445106560185,7.146770359252471,100.0
91,23.655870212184887,9.482703602633142,100.0
92,25.21200326229817,8.171752019050231,100.0
93,15.941396176574324,7.988909172977559,100.0
94,25.05745000741985,8.734780257311458,100.0
95,26.909803600582975,8.445629550780598,100.0
96,18.848021292294735,7.243133298212974,100.0
97,20.363426444482347,7.52008011891109,100.0
98,19.275981207317173,8.95848328889973,100.0
99,22.21728315007163,9.016434098363641,100.0
100,20.520801250495587,7.283666210851541,100.0
101,20.52489890280029,8.243641529977712,100.0
102,19.890607702955236,9.727141807165248,100.0
103,25.157084209573128,7.666220766041027,100.0
104,20.424568869938145,7.869665541473374,100.0
105,23.3863567006871,8.767402658506866,100.0
106,16.863045577039244,8.434281230763641,100.0
107,18.295097499836203,8.659006047784803,100.0
108,20.379547520392915,9.608108322525371,100.0
109,25.63403371125746,7.7932860607099625,100.0
110,21.918448214259524,8.827108883850462,100.0
111,30.55106252824403,9.450443589217928,100.0
112,24.451742015992007,8.251047924588688,100.0
113,19.67547625234085,7.972625775539645,100.0
114,25.304581420437717,8.260512081922354,100.0
115,18.310180270124782,8.605541113210096,100.0
116,25.33134436417911,8.448048635876725,100.0
117,25.273860664673215,8.553878897869566,100.0
118,18.979617132830153,8.682840009789542,100.0
119,19.626782230844352,7.740885774126359,100.0
120,17.023957910861554,7.709307834557422,100.0
121,17.788942824308684,8.885289710473877,100.0
122,19.13532954471411,8.475571863047561,100.0
123,22.821608559797987,8.509333872067018,100.0
124,13.988583462358905,7.515915498577789,100.0
125,20.801889615276146,8.802277525448448,100.0
126,22.753554970825355,8.312137215106592,100.0
127,27.355674786187514,7.588888667615794,100.0
128,20.975967375230198,7.7241881132462265,100.0
129,24.856761973088567,8.38078634411696,100.0
130,19.044232774123977,8.29486241707434,100.0
131,22.017877469329555,7.951313903244934,100.0
132,19.663415355794026,8.673019690664924,100.0
133,26.922066819760698,6.985785569231543,100.0
134,20.08416317073036,7.6138166048809826,100.0
135,20.771029603131282,7.312385240930946,100.0
136,26.203845020923964,8.093193621430569,100.0
137,25.752624147936345,8.463599326029744,100.0
138,23.09852756403487,9.358641630160994,100.0
139,23.151683320676273,8.154407521251377,100.0
140,21.711737303509484,6.995545895522195,100.0
141,25.238947886101343,8.56314095303711,100.0
142,18.20414469802209,8.243757959860057,100.0
143,22.388840564983724,8.07702133044044,100.0
144,18.641918656277156,8.059185608005558,100.0
145,22.297090364042656,7.320825606042665,100.0
146,22.39860767453098,8.053250398547736,100.0
147,15.55131574024768,8.096815294933663,100.0
148,16.260045576113306,8.736424268106472,100.0
149,19.967558598306386,8.793691536839678,100.0
150,19.65051898915823,7.752588692779495,100.0
151,18.93331784066062,9.356529698179202,100.0
152,16.284328567720816,8.688650671388245,100.0
153,24.658429107578,9.219423453817324,100.0
154,22.376432789502623,8.634431389469528,100.0
155,19.1886417482854,8.756672472866363,100.0
156,24.320825174906997,9.099829779041823,100.0
157,25.8657546877004,7.9740959769340805,100.0
158,16.5124982888239,8.553405525039075,100.0
159,26.06170092950754,8.49976582461805,100.0
160,20.213858948200482,7.873042851816858,100.0
161,20.714237781991613,8.0304698076582,100.0
162,18.248661563600788,8.41886196488194,100.0
163,22.203133587823256,8.704117656556535,100.0
164,20.863566301971876,7.496549918841994,100.0
165,23.92023901432562,10.005394180757195,100.0
166,20.747958746098746,7.777251869137385,100.0
167,19.215383111535328,7.337070569952178,100.0
168,16.146378655923748,8.591801081938483,100.0
169,22.56354868822892,7.082097774579964,100.0
170,17.42768466599939,7.197151229292681,100.0
171,18.65803948626977,8.204258255274917,100.0
172,22.699174052991015,7.754445384079762,100.0
173,22.45797597118775,8.703671424920504,100.0
174,22.151217836877443,8.254433197583577,100.0
175,15.018824476457347,7.295939843336422,100.0
176,28.766912369171934,8.034668220932893,100.0
177,19.352724027840477,8.369661267902439,100.0
178,19.13342892579253,8.032184674050503,100.0
179,22.991173499916393,8.789401420001212,100.0
180,24.658181993101543,8.927543695767506,100.0
181,19.370134894558223,9.339196688053773,100.0
182,15.611451921522328,8.143557080911796,100.0
183,17.21975537351964,7.983134046003724,100.0
184,23.033970144567128,7.3026998262365606,100.0
185,23.360726072114446,8.488258016715049,100.0
186,21.38345172038516,8.880609764506564,100.0
187,19.82792981036363,8.522698629905246,100.0
188,20.63298063482577,8.642006072945348,100.0
189,17.99435866522732,8.811908303463552,100.0
190,18.13723026055772,8.35799673306274,100.0
191,23.65579358666655,8.023251945188864,100.0
192,18.28747844970093,7.2804600750784,100.0
193,24.130132541804375,7.718898458361746,100.0
194,19.629486230619946,8.227272314776915,100.0
195,28.032916359174454,8.311743586459837,100.0
196,16.954076278502008,8.120780394423232,100.0
197,23.67460235921799,9.549228728977022,100.0
198,20.936312084965138,9.6958997586187,100.0
199,23.30357195281878,7.947883300205464,100.0
200,24.62695616607926,8.355969745955797,100.0
201,20.267125471257526,8.892092920708091,100.0
202,29.458272398801324,8.739511612773978,100.0
203,15.442966040903915,7.981508265816586,100.0
204,21.545360592553994,8.027878735100435,100.0
205,21.161174039311994,7.675028841042549,100.0
206,17.662660624150806,8.28428977427397,100.0
207,16.579125184963857,8.674717529856729,100.0
208,24.861193714440038,9.022448026844534,100.0
209,17.01376278412359,7.4005074966529065,100.0
210,16.94254662795039,8.395211365122405,100.0
211,25.638202048004032,7.9408332135642965,100.0
212,18.362024109893163,7.989102953453497,100.0
213,22.94834506497987,8.275924412832916,100.0
214,20.891392462163495,9.789593284560581,100.0
215,19.994619963639074,8.18610675348581,100.0
216,25.503575223177187,8.887897752964195,100.0
217,20.506411997076217,8.495002998809127,100.0
218,19.728713225884754,7.687752631336101,100.0
219,21.232595297325,7.884246563268681,100.0
220,27.93476441098777,8.818909164208508,100.0
221,22.346685170407483,8.768296461675199,100.0
222,22.799654506577276,8.63294872023475,100.0
223,22.40205859361122,8.67645347516878,100.0
224,21.603959537988707,8.618706334272837,100.0
225,24.146895632399193,9.403887910711346,100.0
226,22.187084814264466,8.906109058960546,100.0
227,19.909994110346044,7.8730570082870255,100.0
228,24.358428027107145,7.827356890770412,100.0
229,18.55411071595672,7.122605713701321,100.0
230,22.082123895178057,8.231977521478878,100.0
231,24.513490437029127,9.018427430757734,100.0
232,22.38267200370593,8.416495905794067,100.0
233,21.912592439855818,8.211506883251454,100.0
234,17.96155916605028,9.151629466193912,100.0
235,16.902360296281422,8.832389335025633,100.0
236,21.048573550775398,8.683252811876681,100.0
237,20.09011849525934,9.245983485924484,100.0
238,16.880953621368132,7.53694208355611,100.0
239,27.80313454880765,8.234339355851914,100.0
240,17.90249201217243,7.747873182388789,100.0
241,23.021160324755346,8.890578692291927,100.0
242,7.377369467809515,8.452315868942119,100.0
243,19.52077286111065,9.153626445319176,100.0
244,23.430012330810754,7.907025443651726,100.0
245,20.087410531694736,7.451647002505586,100.0
246,25.64033762566468,7.58143444129074,100.0
247,19.6345962369832,9.128700251484794,100.0
248,20.536637004504563,8.551055307972984,100.0
249,22.194752999579467,8.546117276111842,100.0
250,17.13808528521865,7.393856390753851,100.0
251,17.45324436026148,7.324379801124877,100.0
252,20.606643820742136,8.78530554775004,100.0
253,23.491176492178653,7.856844120250823,100.0
254,24.719038439866328,8.809368231591879,100.0
255,21.510602729491918,8.657706081790355,100.0
256,24.30892292441287,8.550188196743447,100.0
257,17.047240372745108,8.847927952889604,100.0
258,27.190838468426627,9.321954725627322,100.0
259,22.540617380929454,8.160406602544555,100.0
260,19.551140755852362,10.06743187922553,100.0
261,23.918204201184267,8.390836036553933,100.0
262,26.78530441065549,8.530050737766503,100.0
263,15.195401255843294,7.908034242718739,100.0
264,23.2321238918976,8.615690991877825,100.0
265,19.45528713257685,7.780453918893802,100.0
266,26.6714531756256,7.5367989604651395,100.0
267,22.3684216688137,8.882233149563403,100.0
268,21.0630243836169,7.362185023638808,100.0
269,27.246101722452128,7.916279060511567,100.0
270,17.743286680353588,9.390723835832262,100.0
271,21.313390611070574,9.441426083610923,100.0
272,18.681494596958004,7.468776428485305,100.0
273,18.648479174038933,7.782490916815252,100.0
274,24.71288441211067,7.871661775526972,100.0
275,24.393040534407177,7.7098599549542906,100.0
276,20.03233242321436,8.573031657723956,100.0
277,21.668287195272576,7.663506695363683,100.0
278,21.51620685638605,9.32670512383164,100.0
279,16.58407652893463,8.085731962301212,100.0
280,23.91454809752372,8.887779398914613,100.0
281,26.70692405049588,8.921516597133305,100.0
282,23.00688296566205,9.018490218809367,100.0
283,33.542672143100404,9.052795626257176,100.0
284,18.497650342325333,9.008598958155059,100.0
285,25.5026414198579,7.957060269872525,100.0
286,25.410960189155553,9.696014923574973,100.0
287,23.3821049446632,10.011132320200996,100.0
288,24.751892966455777,8.743692977648816,100.0
289,20.289599479364533,9.980583497952157,100.0
290,26.434826884698047,9.317869126809425,100.0
291,14.365669973520923,8.62464090783029,100.0
292,23.972597799046294,8.413607004615201,100.0
293,17.41724784736931,7.794389246428486,100.0
294,20.677696737695683,9.664449319211181,100.0
295,26.854789601605976,8.673848620084227,100.0
296,20.476894972258584,8.149816680827614,100.0
297,25.284026218029414,8.402377730350192,100.0
298,21.685962387862354,8.005113532260111,100.0
299,19.951405947314953,8.266905709040673,100.0
300,23.098396139661986,8.37298283681725,100.0
301,16.16561325218522,8.472340918959196,100.0
302,22.624521998542946,8.365952521500386,100.0
303,23.709538474138068,8.82340901088771,100.0
304,24.33587299493684,7.693963691919009,100.0
305,24.27573744830735,8.692116750552724,100.0
306,18.986546803530363,8.02994907600007,100.0
307,23.6794901215183,9.729740714801654,100.0
308,20.880675181123912,9.527567539329025,100.0
309,15.404045659191574,8.459118403285945,100.0
310,18.925734728616828,7.874017549015638,100.0
311,20.06072106215736,9.027525202274616,100.0
312,19.125296656946247,8.199725975242718,100.0
313,21.72375752338071,7.160471596156231,100.0
314,22.06170200933786,8.287744982739095,100.0
315,21.3678767987204,7.862340106933183,100.0
316,19.813257948282306,9.279254187809288,100.0
317,20.213367377784987,8.847378249318293,100.0
318,25.13608948115216,7.496478345937661,100.0
319,23.941837864441293,8.289403374257834,100.0
320,23.100661906971926,7.512484601137748,100.0
321,22.26398829676569,8.776092274251711,100.0
322,19.628374088836576,8.363515215552084,100.0
323,19.891370166903105,7.807273649024657,100.0
324,26.269733588494642,8.23902278415102,100.0
325,24.04579714264307,9.389565223118932,100.0
326,21.079843659286794,7.2974487096167415,100.0
327,23.932877963647584,7.84276012626974,100.0
328,26.860742881592376,9.278697227978446,100.0
329,20.17017432285106,8.763283155010074,100.0
330,16.862284421417776,8.614886579531563,100.0
331,23.13004771508634,7.827116403825882,100.0
332,23.76094342089724,8.389833199374847,100.0
333,21.536214999492035,7.705447118053739,100.0
334,21.753761868494397,8.686594025764904,100.0
335,16.306281819465024,7.547009745651185,100.0
336,25.180844267144963,7.533079612418331,100.0
337,27.671674548101723,8.03952914729856,100.0
338,22.09845305599622,7.495792818790589,100.0
339,19.47407833110217,8.160539658954301,100.0
340,27.878563251626048,8.175761916600091,100.0
341,24.253963462989336,8.897869400196765,100.0
342,19.98639968758463,8.14658669210275,100.0
343,20.67272324132874,9.427785912627186,100.0
344,26.892301155206862,8.342288559404862,100.0
345,22.41130932673065,7.7036476367564095,100.0
346,19.843567008690062,7.874493122625053,100.0
347,16.78037824444661,8.61210983448958,100.0
348,27.84195636822956,8.835906432539907,100.0
349,21.828622032496185,7.166041421925019,100.0
350,21.20963894985975,7.896209459940611,100.0
351,18.704995111196435,8.117901054374759,100.0
352,22.091934915870542,8.015430452952007,100.0
353,19.22896704162522,8.048548589915907,100.0
354,24.00439538305682,7.524132522913319,100.0
355,29.48981673921044,7.860558069245827,100.0
356,20.402960739585527,8.484165394679087,100.0
357,20.512843045736798,7.630386249381428,100.0
358,16.524165398898354,8.668276057795588,100.0
359,12.338339465149254,7.712926354356254,100.0
360,19.39265754808249,7.954193912022503,100.0
361,20.712394845444447,7.926077442361744,100.0
362,23.01557345917007,9.093156878207905,100.0
363,24.325902803782675,7.4566645372817995,100.0
364,22.15314859639097,8.072984035275368,100.0
365,28.11200648973039,8.6191373597152,100.0
366,20.553057219251823,8.577910803921155,100.0
367,22.05296649019148,8.855882018136452,100.0
368,17.751699857716382,7.950605897695546,100.0
369,22.356883437245624,8.217562668199873,100.0
370,20.334008199849393,9.184931391882937,100.0
371,18.63265153213954,8.173270138336493,100.0
372,16.79512596976224,7.757662395552459,100.0
373,20.898702847065838,7.80835384698535,100.0
374,24.234412675745915,9.018685817803304,100.0
375,16.739819215676313,8.882838400065834,100.0
376,23.629312358060787,8.746531972680796,100.0
377,24.692661264048372,8.879479912355933,100.0
378,31.61832431498083,9.936194764086332,100.0
379,26.82452269696561,9.36713458027678,100.0
380,20.968521114070835,8.147971402254777,100.0
381,22.37168847273416,8.051348744763319,100.0
382,20.576046514752782,7.611045287015667,100.0
383,21.202908051701982,9.452428219048544,100.0
384,17.85644931585226,7.845501188437879,100.0
385,18.14865600485938,8.149922425264522,100.0
386,22.175496382481374,9.110873763453746,100.0
387,22.614410588519757,9.039421507208967,100.0
388,23.462327083370713,9.046146674349567,100.0
389,20.025849223218863,8.082911533010199,100.0
390,27.33278428580162,9.374535638974915,100.0
391,18.543012452079736,9.047522964270726,100.0
392,23.76531844073225,8.122469756747945,100.0
393,19.06290590870138,8.594577747858452,100.0
394,23.95906149428611,10.16970481631413,100.0
395,25.949598020522387,8.164982147771433,100.0
396,23.037318167358503,8.850116384331391,100.0
397,27.434002888863645,7.082368094660154,100.0
398,19.297381078787804,8.803079525838639,100.0
399,20.49629948132467,8.483667204200904,100.0
