unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
232,57.232663542735885,13.732183005892216,50.73383415479174,100.0
233,51.64185023908904,1.1222823202793277,51.23001079102509,100.0
234,56.32230069853872,-29.502386369025388,58.547929347616304,100.0
235,58.12024260377079,13.483840634583474,61.524389632499314,100.0
236,41.80277109062691,23.953113526658093,45.89470743686773,100.0
237,60.54977441399787,15.23253846244476,69.46116233938334,100.0
238,56.141333413938554,-13.748728423233981,60.531403800966636,100.0
239,56.990191775187405,21.029952800940585,62.579722532214724,100.0
240,51.92895735756829,14.793519508907721,53.51699829809125,100.0
241,56.01566240323922,17.649300980224076,54.983809293981764,100.0
242,42.710687428337856,-18.419767618945887,41.19187100746054,100.0
243,49.78245367271983,3.911133994109064,48.139265799404576,100.0
244,53.81291091085812,-27.88138698083887,55.73555880832481,100.0
245,44.4530994111091,-0.09611650443542086,38.803510839901,100.0
246,55.52054015678815,15.720691622626207,42.66778975551399,100.0
247,67.3162932311399,1.6797397860454772,63.95624671437019,100.0
248,49.33653302371114,10.933177590188192,49.04187993927524,100.0
249,55.93955050320973,7.367984641348882,54.787731531605125,100.0
250,56.72126633209623,0.7255061748609881,61.80635232718292,100.0
251,44.34669303714579,21.33852924513202,37.66433480741375,100.0
252,44.886714914347294,13.764949343050768,44.098514863085306,100.0
253,58.613307940077284,27.235723178901317,47.01423686408955,100.0
254,65.88992097836501,11.239391117119592,68.68172594160899,100.0
255,56.20010771495663,-14.54705375034866,58.4008563112201,100.0
256,44.203203164112324,13.960987324883886,49.405317101744586,100.0
257,52.34502519279378,1.7864835135561004,41.81746805046416,100.0
258,51.377100876608196,20.975551594474915,47.22007186448751,100.0
259,75.5085914645006,19.660278995980754,76.90888738880014,100.0
260,59.69988023112791,-1.5798938780904113,60.859234424230735,100.0
261,44.57638682917524,-5.104719419499888,41.03929487953043,100.0
262,70.26081490919505,-9.688131247978072,63.881423030863594,100.0
263,57.98518249412408,12.436724411510596,58.33572563138026,100.0
264,54.33393951573002,30.73613843307923,50.932199281114826,100.0
265,57.30383731324956,10.372692242014224,67.10450833063187,100.0
266,48.225363631612815,0.909980165934007,42.3998635074501,100.0
267,62.45916501449933,-4.16881195691024,51.329194452455056,100.0
268,51.697028250693045,-9.972778808987934,45.91658519049492,100.0
269,42.09361009035395,45.35135258174922,56.81953504528526,100.0
270,49.05785320179835,-19.77014981883827,48.38729657165346,100.0
271,71.83379144037858,3.6284896719401702,70.80983138469381,100.0
272,54.67379352914204,30.008036874275618,54.56882824442114,100.0
273,65.60272242111448,8.520109775753252,59.04334314273851,100.0
274,67.69071313060982,-0.3279330452256328,74.22771474113074,100.0
275,60.87752011506981,8.971353602889259,60.22699952223383,100.0
276,52.97126266870964,15.706357306261356,52.91134942791015,100.0
277,51.230279871983015,15.207240836277172,45.75794394497637,100.0
278,47.86942272933822,-10.698628775817232,38.68390226120113,100.0
279,61.89995780974403,22.266004738500623,69.33602189479274,100.0
280,58.17086277539605,15.747962642519418,62.45434372622307,100.0
281,48.50147535745537,4.024382494871136,41.46014864134615,100.0
282,42.80969458084301,3.8484229426468604,37.69996428888377,100.0
283,53.407483306303384,-12.304689365242979,59.535944547601936,100.0
284,46.65590227368856,11.921212900601793,41.28183935611821,100.0
285,46.29461044772591,19.957366765847205,35.239775858721124,100.0
286,55.194896080748876,9.509350806050515,54.5303675445179,100.0
287,44.609945676881544,10.244298676618065,40.21765520485108,100.0
288,52.01555095136552,-14.237707602128662,44.60768531541155,100.0
289,44.29720807419228,1.574914660903004,40.01917277062917,100.0
290,57.00949424744935,-10.582851924897001,52.562028723118814,100.0
291,57.911453702576125,30.345454402650986,65.35242458602335,100.0
292,55.79690052849357,13.34954410249353,64.0730300879469,100.0
293,56.312426063083635,10.101636604503248,53.00303091315639,100.0
294,52.88248269640576,-7.396796671916549,58.50457692184259,100.0
295,56.770871198976664,-24.04681562453943,56.51241060409665,100.0
296,64.63429850848956,5.479760058213436,72.69538946089574,100.0
297,56.33844657039222,38.42088473186089,52.14132809394768,100.0
298,58.591732725594184,-6.694518476773611,69.031563302903,100.0
299,59.6642395128356,-4.419094762884866,65.40826150122332,100.0
300,71.50442045450713,-0.2857321159417259,84.45880703210382,100.0
301,49.941107844342774,-11.389264261930794,42.37008116440332,100.0
302,54.744768002009884,-4.734428401325358,58.92958405921344,100.0
303,56.77882358865692,-4.113548603262023,45.116509342727845,100.0
304,48.06295888950734,-26.45884635621174,39.6062446313046,100.0
305,69.27389750400452,10.61625349070431,74.12240521436142,100.0
306,61.540438881740805,-8.8519569009228,64.97637013586703,100.0
307,46.96458155727375,7.627325625677272,44.042539290101445,100.0
308,65.67106703082065,8.68515610108155,76.93609041823495,100.0
309,52.427478321866865,-10.55073438156796,47.944150186578774,100.0
310,59.81345328901512,30.505596386811494,66.67490721867684,100.0
311,55.07226145058055,-7.244185660705982,62.39802495345637,100.0
312,47.17708933877175,25.72300008248198,44.55462061322805,100.0
313,62.320986500919346,16.81162522961555,72.93404095066278,100.0
314,57.04962360998888,4.047124842098503,57.1361091823087,100.0
315,53.20968109140458,-0.04942249502589746,48.695613258297534,100.0
316,65.73291312727888,-13.352698014515678,74.89147701852971,100.0
317,60.83561898370462,4.9512980332380545,61.28460369369418,100.0
318,47.57893073100732,19.17503986118686,49.96152623133373,100.0
319,48.55213934309787,2.2133618977216565,53.1816849352117,100.0
320,64.51556298849162,11.65687894003229,68.6048026082757,100.0
321,54.74844848308349,10.537819395839584,51.58214047581273,100.0
322,58.43899209301224,-16.08777991346006,46.68631125730233,100.0
323,64.67251810024818,9.268135543712555,75.93443183143344,100.0
324,47.53346989826594,-16.081976120636394,46.83790016570078,100.0
325,53.94570235719084,-9.879811281094897,61.11693790100147,100.0
326,46.948572122753085,20.20844094437161,33.735191851481936,100.0
327,60.32983202068411,25.315050863677826,66.03034264052476,100.0
328,46.46907539195224,12.491302317542246,47.15458226945463,100.0
329,54.47244005804933,2.8828343604958038,45.90742562873064,100.0
330,66.8970743781538,3.8034110462892237,69.76318022422568,100.0
331,57.41884036689752,-2.422270090766993,57.56243267620247,100.0
332,62.50903260683357,8.962041802914799,69.55899335850947,100.0
333,52.21601113943393,5.565304712579624,58.69020254521819,100.0
334,59.940718533824615,7.3521662842179865,62.839559957315565,100.0
335,40.81495720413293,-2.7228487918325497,26.93053713635218,100.0
336,59.1438873027112,4.686115959755078,56.18378274401781,100.0
337,57.81554888011513,-13.800912284847836,65.30950116311884,100.0
338,51.292329380015644,11.481273208855253,47.0208287991409,100.0
339,49.9794874657387,-4.793048292710692,51.403157182403405,100.0
340,48.26396786910852,16.153103712069623,52.213140017185985,100.0
341,61.19772715471394,31.592640093306542,61.94277523323478,100.0
342,52.16699733130541,13.127766162545766,51.71418851527291,100.0
343,46.577384036709056,1.3892328691268765,53.84038348759198,100.0
344,49.238426100688514,-10.563515443955122,55.519655635434084,100.0
345,58.4042394700975,9.326509225475938,56.79671706934199,100.0
346,48.51863430661884,9.237273398258866,44.86087866724834,100.0
347,53.227715159073966,-1.35662231201567,48.756852348134984,100.0
348,46.09632773032452,-7.806385958821261,33.92071733929639,100.0
349,44.51052821352589,9.36881957280998,44.94362564243664,100.0
350,58.03734734870766,28.09265760898765,54.099640475539736,100.0
351,53.546216724862525,-10.90443857385402,50.655774375723695,100.0
352,42.80000441434742,13.50810864359211,42.01713054273487,100.0
353,57.81667411537538,-0.493468023030446,59.77939759533975,100.0
354,59.54780628047109,10.958992557318677,58.33921696331121,100.0
355,56.87256411343152,7.809506374998545,62.477903182340576,100.0
356,58.1833467583871,8.591165579444052,57.76358951997338,100.0
357,52.64020228561014,11.33927314566836,38.71444689909747,100.0
358,50.655100122134506,12.702356320714017,61.58609360216402,100.0
359,52.47620952245779,-6.674949410089722,46.40863035234647,100.0
360,59.181236970290115,6.233497212825039,60.286085504540466,100.0
361,68.93938349590071,-19.850528506456303,85.14090316423224,100.0
362,51.9240253965654,-7.187301083307428,59.848632755751844,100.0
363,36.62509172610186,0.9505616148386835,25.098442627703523,100.0
364,60.61443076156226,-5.987367778847766,58.82940016656246,100.0
365,46.81363419472713,12.13900219356374,54.60335834291303,100.0
366,49.6592337065331,7.354271887548974,52.418803821399855,100.0
367,48.35012086359082,17.261926586248585,43.27783347461622,100.0
368,64.62679365353334,3.227990286906434,67.86988376159093,100.0
369,51.73684925895299,-9.425419564033948,47.36857232434202,100.0
370,62.56601603070643,16.624555808906177,75.42344355086149,100.0
371,56.103876019401355,6.006944314286474,52.83903753304438,100.0
372,52.068083337870505,27.55574498900251,60.62556779314374,100.0
373,44.09942294747322,13.044548824583444,45.41809693484616,100.0
374,47.79196955924385,-8.86564881742921,44.57148308076108,100.0
375,48.623334545085115,2.300156332839172,43.12525219336361,100.0
376,41.803964668796944,14.53957906903933,46.3372120661246,100.0
377,55.71812581629335,7.582760717701048,59.41643435350701,100.0
378,59.9061606859775,-30.328300891480126,57.097580663346235,100.0
379,57.42705021780897,-22.054711805443606,69.84674151015757,100.0
380,52.892977959596536,5.710103536388486,57.721210374361675,100.0
381,63.7361964729152,14.606581385791026,54.86191264170831,100.0
382,55.39823577182846,0.7532558975177546,50.4371979742249,100.0
383,64.61282283814957,13.004202729212928,76.62217097161287,100.0
384,49.610999131048075,1.0275151895734917,32.43675313282571,100.0
385,57.47029466565368,-22.57767358969588,55.019647909498794,100.0
386,60.156769747989124,-0.7415972415911973,61.3136132161763,100.0
387,53.62485412274995,26.82467443977181,67.05325630248662,100.0
388,46.7505681828759,-20.332024523420777,39.80935670665458,100.0
389,63.972243328672484,4.4913319229175706,69.561788518581,100.0
390,55.67418524894045,9.052131591916373,59.2617346449668,100.0
391,50.47037151475904,15.85224874228328,52.265755071588764,100.0
392,40.83079455492429,7.122479711857412,38.341397732756434,100.0
393,44.48043490320857,36.62680872618236,36.66722631081012,100.0
394,54.502234396134796,0.23061027152082225,56.10358215746669,100.0
395,54.10417922119788,31.100243951413397,53.34812865555984,100.0
396,52.0109938075221,8.963750123557874,44.07154227993388,100.0
397,57.941477726540825,6.416860798061382,64.73373621950418,100.0
398,58.74867721332834,16.25930518800743,71.26285492553801,100.0
399,54.77355748080539,21.231080450451504,48.10682989206608,100.0
