unit_id,ProductTiter,BrothTurbidity,DissolvedOxygen,do_chelator_dosing
231,28.32880264755461,21.38724961481091,67.62343101821939,30.0
232,24.357353034255596,54.870221729403056,52.92808415860066,30.0
233,43.63834928010685,35.4830039327702,55.77963536236301,30.0
234,4.240117489285975,56.92429878021605,45.27198638447925,30.0
235,29.551482081181753,19.943359928401406,37.86516095714535,30.0
236,40.951802879109394,57.712599120677226,75.06266751353965,30.0
237,39.33355940281766,33.34674749866247,52.63654811028478,30.0
238,58.51309567535761,53.941628042464195,71.545839549407,30.0
239,40.23126604728846,12.403420336074799,54.015339351024785,30.0
240,53.966805347433386,11.342069910955006,68.59391874142865,30.0
241,53.15874546421264,0.9163652930534774,50.53002682491984,30.0
242,46.495886944962265,19.72451664816954,45.17705536512435,30.0
243,49.495870805024964,9.089036002490522,52.05951605608929,30.0
244,50.54229999403576,12.950737905934474,40.67112629750709,30.0
245,50.634039835423586,-1.0156260641562476,49.68296684607728,30.0
246,46.712308722190144,37.66629137810703,66.67955284304541,30.0
247,39.46289573350764,35.98700035196479,59.14444198317075,30.0
248,56.68454889828055,7.74357638285535,40.894188054896425,30.0
249,43.081846094502694,12.190597860764536,45.80548583612691,30.0
250,42.56036407156115,36.912709347118295,38.30390221207199,30.0
251,29.235830175169227,40.3591734936282,63.36384168019398,30.0
252,42.25767710744368,16.6962191255499,45.165791018578005,30.0
253,21.93193577115113,59.79310304110682,48.66363604697045,30.0
254,26.601717466111616,64.64106413992951,67.64878527264902,30.0
255,5.301342400176271,43.710090993846364,35.447759155254914,30.0
256,49.36317203092553,22.52026688933701,62.55433957981816,30.0
257,49.42790045282395,17.599712810749793,30.570610221231735,30.0
258,13.538226720249959,17.962390366776606,39.917165670275224,30.0
259,46.0632950077406,-1.4989384064677402,52.20671862352707,30.0
260,50.81253948060367,47.5138175054985,44.10939680990078,30.0
261,29.013363702683343,43.451423139707046,44.44983747919532,30.0
262,44.59215216305908,16.39778599859599,64.64875616083248,30.0
263,35.139048752028785,26.29386552112662,70.84438489103283,30.0
264,41.27941468129222,51.54441612363098,61.10105839243023,30.0
265,31.75387099605313,51.14812389225129,58.06784437367069,30.0
266,67.86511831958684,2.002661256725311,66.77542546621243,30.0
267,45.93358221872029,16.953222162938783,48.318328169058184,30.0
268,63.37234591404229,-14.647077655398055,62.76476960943826,30.0
269,26.987884203464976,34.08681516904703,18.583173167957064,30.0
270,19.479894131274587,51.20606865017027,47.66775914815156,30.0
271,63.534873045811615,-7.470688250707534,73.88130936110069,30.0
272,30.473074105484567,37.619723579299226,63.72533624055138,30.0
273,40.892347499283716,36.635721617914555,62.882592984374256,30.0
274,47.506474662939574,28.898245712308515,65.89106138631823,30.0
275,37.1594326489494,42.3105711172076,75.81863467790882,30.0
276,36.67894501826944,45.75811269767027,49.67081289257941,30.0
277,33.586950416446676,18.575492130083788,71.17483675349706,30.0
278,65.71553105469201,17.731108917052904,69.37225598723899,30.0
279,46.689804922093685,9.10182560611529,44.173961697687005,30.0
280,60.00700173155609,7.300204472422141,70.31751003319398,30.0
281,41.59333979147969,18.15937229776924,38.95063137342089,30.0
282,57.30426497092969,27.963914564750482,58.98955473488927,30.0
283,60.62926924836386,10.40643801286964,54.04481136382544,30.0
284,25.194786991737352,73.43906298015563,31.15926975448865,30.0
285,40.60068547921451,13.223473021899416,60.925854198240685,30.0
286,61.927897647475426,21.15233648198484,58.83751873902757,30.0
287,37.79653586062742,17.239992139568976,75.37967904566005,30.0
288,39.68088069989815,39.6839000637648,52.78949431087963,30.0
289,51.41635177726147,-0.48607199977691806,50.173283450179575,30.0
290,21.774693955025917,62.804279442631845,59.24893792842455,30.0
291,38.52980451715432,58.52052201356556,62.23623396164066,30.0
292,54.566160155706434,18.162795093333166,66.76145954362552,30.0
293,56.47369799054674,-5.109940384370127,55.07672556969824,30.0
294,21.819501454878367,53.27908955446205,57.78978469669919,30.0
295,57.40293777440274,-7.660778123151903,49.31223375638887,30.0
296,27.721650463318905,34.249261031918074,57.57375388493277,30.0
297,28.498227367547468,54.675495709535,55.33258903310961,30.0
298,28.144377600850614,45.96811735666062,44.65479928639747,30.0
299,54.01634886219244,56.47265103860613,66.36482184184283,30.0
300,52.51416977074504,26.85097770308527,59.50013553898653,30.0
301,66.74677183607487,24.090120308658378,63.083379508738936,30.0
302,39.2188545616977,-2.518954290132438,41.511467168854224,30.0
303,37.17645652722982,-2.5997731819289918,46.308593234245606,30.0
304,39.221688780367046,35.43166764352427,57.85412650726734,30.0
305,48.80460408233913,18.489100679299806,51.57023663260416,30.0
306,46.87474451161097,35.05025845876359,81.7561242909512,30.0
307,34.171052507354645,47.399123176908006,58.55458545399059,30.0
308,48.64092953125958,19.274053548440413,60.49904650799552,30.0
309,26.424194351224706,39.682853734028356,48.73948998038774,30.0
310,23.84706990302048,32.94821421252655,47.500186881702234,30.0
311,52.767156774752536,25.6023258309256,32.97707486475758,30.0
312,30.44656088533525,20.663422454152986,49.4155631978475,30.0
313,42.458554912717915,25.643197246795687,54.27962006456607,30.0
314,50.90683829167309,16.892234094871608,55.48121712585247,30.0
315,38.221128642090356,8.124796245595657,31.89418727495628,30.0
316,31.863012273293105,43.15012566900947,46.18229211603528,30.0
317,47.81516489087027,32.668036167588454,50.37285676903413,30.0
318,40.25676156294047,31.05633821072872,57.68484670420514,30.0
319,41.10415841848474,59.08756270448575,57.128727273265305,30.0
320,39.824732884803645,48.54574738790582,45.83337527217735,30.0
321,35.393416590149116,38.19658448194631,69.4087720894681,30.0
322,52.76536903854995,37.023578979869335,57.463781154644614,30.0
323,30.77387717915899,58.963266041908554,58.22721385036066,30.0
324,57.204998396111556,-17.93729790727071,65.76051619538856,30.0
325,55.00283221518782,15.512608794054877,75.41485455816087,30.0
326,73.80256106017639,33.2674514566785,62.82048074810863,30.0
327,65.40921947191313,10.841082876158701,66.36719382053745,30.0
328,52.99126983300112,1.9325981292008194,51.85196688361071,30.0
329,21.580280494185907,30.88749310305385,42.0252323936335,30.0
330,24.31110156394743,63.03830473572423,45.314350694030615,30.0
331,35.49345077525227,19.496488901029792,54.024520680167186,30.0
332,50.46296210278858,22.77241742371752,62.34812223852598,30.0
333,46.908370374909225,32.1423244132855,56.51957988976809,30.0
334,49.66398087969404,-3.5081605831171743,45.054512179180485,30.0
335,55.681114608678435,35.874246173946176,63.91932282182451,30.0
336,37.84469988104223,32.40082212021943,40.651402694684386,30.0
337,36.09029411367058,7.111777580177776,43.93833602563882,30.0
338,22.35008191443113,46.566414106880856,42.54869455735931,30.0
339,32.34621291343042,8.633217845055906,44.07073978337909,30.0
340,40.00158845777985,24.264842231229675,67.12609223390626,30.0
341,38.06034044620293,10.235119932897565,47.28450725474513,30.0
342,33.26091772277673,-2.331094834396744,33.04993413285298,30.0
343,46.35406272455933,34.83648303113654,61.6994312625086,30.0
344,46.978833642869034,18.03535104493716,42.157227451348874,30.0
345,21.477389806086286,47.0051339667506,41.84359512859222,30.0
346,25.31018324539551,68.24236004604968,59.74728548200853,30.0
347,45.872871539116325,11.329893505837699,62.665042005742876,30.0
348,41.23289677623913,16.07023270929812,68.20300814156715,30.0
349,39.97025815482281,19.652605783451868,52.63134051293584,30.0
350,54.733544486800206,35.11481405857245,66.45241084482345,30.0
351,54.67214540705159,25.64646991451601,72.37359150172954,30.0
352,55.80221322000582,-8.854204986633313,77.4867148108956,30.0
353,35.28489667932724,32.72692872141962,65.08765451022192,30.0
354,31.338614508098583,-11.906230453584023,41.558869768634324,30.0
355,33.709347318542584,11.56653879684572,50.63968234173538,30.0
356,40.9001548549767,35.658634482750145,67.71551762297688,30.0
357,26.462196922892158,54.966143609902375,51.62150495495606,30.0
358,27.049045929870942,43.75792136078482,51.5241638706997,30.0
359,39.602120538701755,32.56797902523494,73.04019824762383,30.0
360,32.08394012324375,22.94266844667111,41.60840146810641,30.0
361,26.725807433576705,22.66928773689768,60.804647733696875,30.0
362,33.12147164278208,34.01652852024442,33.853075641307996,30.0
363,53.75781883754979,28.560636261849993,53.07079628231971,30.0
364,43.23120300643652,42.97804086986139,59.89456892271766,30.0
365,33.42677117322618,23.077895253998392,53.41908328571109,30.0
366,21.280574364409727,46.78439630706505,38.75239973108985,30.0
367,48.055659171447154,46.223896689013,50.3604537825049,30.0
368,37.22188579962297,-1.1449347868473296,60.42820031988807,30.0
369,15.900091954465232,50.29051822633572,27.60003202596939,30.0
370,10.556261577183413,65.15470682334123,50.34471312891619,30.0
371,36.238716195638375,16.130644929877413,48.67445293287508,30.0
372,20.508616549635214,27.995654881878977,38.91822303815033,30.0
373,38.524216006833804,16.563628948701105,53.76667474766089,30.0
374,42.385267381259,10.108017219423571,53.17689295427719,30.0
375,41.805972884179816,13.475251648070362,59.41121432228803,30.0
376,44.46041548855101,14.807041201730998,57.910542366754115,30.0
377,33.160072428332874,10.460661663552141,49.782042923849936,30.0
378,55.02521220381519,7.635938789725897,55.92054717841719,30.0
379,42.21037193606521,35.26995930121453,60.74242616075513,30.0
380,32.045436946085594,42.068062301970684,42.25938439521479,30.0
381,59.27646053776691,42.25764032831532,78.13310772049172,30.0
382,45.2935916436963,2.100096209788468,59.077927310421465,30.0
383,39.11612104724935,68.77385327029043,54.50647702654143,30.0
384,55.39664524070989,12.086994998432871,66.360182225429,30.0
385,59.888946778595866,-3.938180266354692,53.23215024538885,30.0
386,47.72058096267887,22.048907496796172,51.65365974534543,30.0
387,35.594472224069634,12.712015599575313,54.85536877993267,30.0
388,24.735041471412046,36.96348113990534,43.580845819067676,30.0
389,34.103337719759345,41.08052782526768,43.496857871672226,30.0
390,36.484680650583876,17.149955996275125,48.51338261748056,30.0
391,50.9366318642238,10.927528283844122,61.854971609299916,30.0
392,25.28272366489386,25.134451727765704,40.808203115537474,30.0
393,42.00338771605023,5.3978047735070795,38.41792950380271,30.0
394,72.31184270960229,25.193600757364315,70.34194222619278,30.0
395,21.805981763584647,57.06742037605683,47.88478715889576,30.0
396,49.32500333087356,22.65714799608094,47.723337844047236,30.0
397,28.85464680290962,45.00612364497465,32.695965093125665,30.0
398,57.0422526063731,9.519297521256945,65.61186130150718,30.0
399,43.00459286107276,42.95342415182292,58.156220702217205,30.0
