unit_id,JobThroughput,RackInletTemp,do_cooling_setpoint_controller
51,4.618396628677845,49.38970257745248,55.0
52,10.958463772178293,51.31433441847103,55.0
53,13.177825271493544,75.08601001067694,55.0
54,18.79016954674001,56.29032966535854,55.0
55,24.421289474448646,40.097271577641315,55.0
56,27.64649374830043,39.52520931505377,55.0
57,8.99700282902167,61.23957529283276,55.0
58,10.447945574472774,53.3388733883501,55.0
59,16.604476573812413,41.200414570337884,55.0
60,13.08717937669049,46.589545181369395,55.0
61,31.029457753892412,45.44717793270967,55.0
62,47.14542458600719,59.17712612555089,55.0
63,16.406703920802652,58.718816745954115,55.0
64,16.04014053090945,64.20222609359479,55.0
65,35.37321183624825,31.075041298644177,55.0
66,8.45616721097205,66.21272710677025,55.0
67,50.1716914276908,35.54354836794908,55.0
68,1.5330711957373513,60.528501473844464,55.0
69,17.568145069489418,71.84951216450321,55.0
70,24.979478829712843,45.754947868215964,55.0
71,9.313955316058536,44.257741242562346,55.0
72,49.26039978197581,36.35938293802981,55.0
73,16.65230747786426,51.65350630744993,55.0
74,2.7217128429992288,54.34424771120807,55.0
75,19.275926594532468,39.997973062058605,55.0
76,16.102222662528433,61.926291182311935,55.0
77,11.743665506027902,69.50467928045772,55.0
78,11.95229092390866,69.39570611141917,55.0
79,13.547967600954408,42.27740865036206,55.0
80,20.627503830350484,38.728537689693084,55.0
81,7.869328066143552,58.351870377411025,55.0
82,11.423973764413189,56.645376569738524,55.0
83,31.62024750634539,28.917285472805222,55.0
84,7.462919035862346,62.89253699304678,55.0
85,5.193709903033127,50.548026035956596,55.0
86,14.162111672666148,65.62861859936939,55.0
87,5.430505332123871,62.493595309151615,55.0
88,12.925104196326062,46.802890432954506,55.0
89,-6.989172169704043,65.33705135730833,55.0
90,13.632242845383395,52.760476447121775,55.0
91,5.628319849507342,60.70360793161212,55.0
92,28.423923695519353,39.91538207757057,55.0
93,17.59384135371349,74.08628076301031,55.0
94,10.544456998559491,56.47896409289729,55.0
95,57.434633677050606,43.242562683999694,55.0
96,9.545238506760807,48.06495333671614,55.0
97,5.60397720792646,62.67328552222999,55.0
98,14.612332895848361,50.38094189362836,55.0
99,19.171717049073802,61.257014085670015,55.0
100,12.790474133799277,64.66072841568126,55.0
101,9.776647233781935,59.62268894932223,55.0
102,13.78191056456064,45.96245200554858,55.0
103,6.319862202796115,57.95380205020717,55.0
104,1.6366649166183587,57.63575859050072,55.0
105,17.756675993695502,51.45006886338371,55.0
106,15.316563755589723,51.33666706099507,55.0
107,-4.698241705694028,83.99899480194274,55.0
108,22.683728666389833,48.335338560494534,55.0
109,10.64694759380353,59.62767252109177,55.0
110,15.944887176981176,68.3444649033817,55.0
111,29.640604804185006,51.945951643577956,55.0
112,9.274950435240264,61.68891537711143,55.0
113,18.10392684485103,53.941585372168966,55.0
114,25.402435177847458,41.45318941906211,55.0
115,3.8356837742990297,68.68544682258627,55.0
116,53.274823841123684,60.97525141401178,55.0
117,20.518211926329034,48.042686146084655,55.0
118,12.617616509426192,59.211223315337335,55.0
119,34.51914475117695,28.890641481720223,55.0
120,-6.243534778667293,74.99321610353535,55.0
121,26.215874917103342,50.49672726572652,55.0
122,23.594151461475274,65.30413706682305,55.0
123,3.7907530994000527,64.72051719311062,55.0
124,14.174145974386084,56.374012767074916,55.0
125,25.921074134424273,60.798966308272995,55.0
126,25.718972664755267,31.26745381557092,55.0
127,-12.93409916639054,93.00535875808833,55.0
128,11.719341193863679,64.02146712093904,55.0
129,16.677345955331877,60.990016616808724,55.0
130,30.51387102951125,58.36096012341835,55.0
131,22.145653426251595,42.724492232331066,55.0
132,13.874808349891689,56.90626750444615,55.0
133,1.1899262256004208,63.15521087320102,55.0
134,-2.1522621765722008,74.48706902101539,55.0
135,16.444418110229893,46.566082272386396,55.0
136,2.2453149731575266,66.42327424364662,55.0
137,21.278401474501038,45.001472538541975,55.0
138,23.310901882366338,53.7994131169716,55.0
139,39.21473136487055,52.25691027661776,55.0
140,16.390449307047323,52.07691765541382,55.0
141,8.801360596916094,61.74599574248226,55.0
142,11.992268549797757,37.8330413916916,55.0
143,22.28548454915324,46.93727873058026,55.0
144,17.1404310053753,69.5060871166676,55.0
145,18.965184329548478,57.4577904320646,55.0
146,4.6317793631707955,65.62423478754185,55.0
147,17.013730855889275,47.934791130785705,55.0
148,1.1741457656768102,60.92142318957921,55.0
149,24.332121380594838,39.100981579495055,55.0
150,21.553860584666094,48.63106507011562,55.0
151,13.5083631903428,47.55418228148748,55.0
152,-3.3966859633348037,64.57498960313559,55.0
153,18.53272316238016,54.29133471074417,55.0
154,8.665836229785008,44.498857077651195,55.0
155,31.915377069740217,43.32717527623413,55.0
156,15.200561769710372,60.340447475125295,55.0
157,49.032345246680876,41.76676735312978,55.0
158,46.518805251224514,49.370190556607845,55.0
159,11.454804493294215,59.34619979047919,55.0
160,16.286992507421587,40.5824542989256,55.0
161,16.207187312050845,60.97256839805491,55.0
162,14.251936123715616,64.51796980749498,55.0
163,9.888077929511411,47.80085469854012,55.0
164,13.107418194014038,70.36096333336535,55.0
165,18.858782615487705,52.22079069672913,55.0
166,18.311264721252176,45.50039682529572,55.0
167,4.356003947941794,64.02282507081651,55.0
168,22.38457873977977,48.72819262241762,55.0
169,40.03705375892935,43.21935405643938,55.0
170,32.99150655912978,60.21861059655371,55.0
171,24.791731226993193,53.20677052017172,55.0
172,11.961964338807048,53.07870459752528,55.0
173,-0.7468317507663667,59.508273468212984,55.0
174,1.642797392088398,73.09307873063821,55.0
175,-7.333737903693889,69.10099416582156,55.0
176,12.213136900587752,50.91312304377193,55.0
177,38.2227768173517,43.98154360293748,55.0
178,2.9873394443608516,66.551716069327,55.0
179,34.390603157519905,29.96611331203887,55.0
180,32.3898495465081,57.19187878651833,55.0
181,23.102075141365177,43.09514209785341,55.0
182,4.812610703865534,71.78084307368158,55.0
183,16.12263285535001,33.629578963785534,55.0
184,25.30077850138852,58.04247517391547,55.0
185,14.523771739198889,79.59543802688597,55.0
186,25.274725350891707,48.42657713653071,55.0
187,15.12459208365493,56.86869728251965,55.0
188,4.884994901575112,57.535142055861066,55.0
189,19.228089673454566,41.50207473898945,55.0
190,6.449589696830767,84.14979334890518,55.0
191,23.30335104212294,63.346099642525886,55.0
192,28.569380024460823,40.711283302126795,55.0
193,34.00779820148083,69.02123521620186,55.0
194,15.869225655420063,64.79305020365614,55.0
195,7.350214736180078,58.1284589037386,55.0
196,51.91658621302621,44.21400891291114,55.0
197,10.051636054369649,55.020492646418695,55.0
198,25.258190635026093,47.1059600324634,55.0
199,36.378885104681764,52.742083346018454,55.0
200,9.127342362823141,51.067778896913616,55.0
201,9.679262347279586,66.8446196592449,55.0
202,12.048541699859006,46.184125953920855,55.0
203,7.619049162017825,36.189212795685854,55.0
204,18.547556631349583,50.93777142699457,55.0
205,5.746066774063718,58.68993367890382,55.0
206,21.985720430705047,44.976959750872574,55.0
207,9.486032716921905,47.34439831553198,55.0
208,21.548856094239163,63.79607840429885,55.0
209,18.619758596919876,44.53587816866225,55.0
210,22.528638254912543,56.52882663978721,55.0
211,21.660913841812494,45.22670402975506,55.0
212,23.372165860268193,64.43665061616963,55.0
213,9.418800009492193,63.05412542918658,55.0
214,12.354202140215962,43.23606121253083,55.0
215,3.2642711006035006,61.79089174116932,55.0
216,37.38243041318499,22.972092965851402,55.0
217,27.471183907576812,47.51125533515566,55.0
218,13.89126621052617,50.45577236881726,55.0
219,47.32355365472863,46.762163042167046,55.0
220,10.175204009614127,45.97451608929861,55.0
221,19.745479436900418,50.865587471393866,55.0
222,15.898181951996559,50.29158098268109,55.0
223,26.741589021093,44.641163928406534,55.0
224,13.189979978546923,53.837462990783166,55.0
225,-5.075214605703328,77.35544022371424,55.0
226,13.142725295634058,41.40496840463786,55.0
227,37.63713184005445,29.68435418069356,55.0
228,12.399506182595612,50.45585423290826,55.0
229,18.492975051551092,42.64824049955286,55.0
230,22.15579864441698,45.412849166312405,55.0
231,27.606478957797698,52.92097010250929,55.0
232,7.729715109002577,48.26436012802259,55.0
233,43.13479395515515,40.19525454812958,55.0
234,3.311251015153739,73.32741053664812,55.0
235,20.1319119165927,40.67709378071082,55.0
236,39.53684586552146,54.23165787002589,55.0
237,11.019910537350942,55.70190716303974,55.0
238,6.741506669254404,65.22381747749394,55.0
239,10.65347068465351,49.616958259946095,55.0
240,35.177536106084034,49.19590074862807,55.0
241,3.709445691498509,60.55279053606084,55.0
242,11.35371052815571,60.50681481464838,55.0
243,28.715535317113307,55.857304172347554,55.0
244,12.312391438705731,53.89494710839254,55.0
245,35.414301452606495,49.60462792361806,55.0
246,12.49925097345286,40.65147099221638,55.0
247,8.909729584009815,64.45807598926321,55.0
248,24.38079792602401,69.6106275934989,55.0
249,14.25843249667249,69.24926289029824,55.0
250,20.211032673764812,47.83748960933929,55.0
251,-4.119253258064336,61.96390874238166,55.0
252,12.355872522390078,48.42179731442363,55.0
253,21.009907141429288,53.07437477638513,55.0
254,9.004816301352976,76.10838724504318,55.0
255,15.675852260483651,29.816755009200133,55.0
256,16.934058470615028,53.07313244833282,55.0
257,23.071084927027762,45.42024161645024,55.0
258,29.375936058885024,54.53711608675428,55.0
259,10.263565725211961,43.48145100129992,55.0
260,23.56369606830155,50.35873670541602,55.0
261,8.136500678075667,53.87533531522737,55.0
262,43.607792736213355,64.84115970532599,55.0
263,22.012833280508186,74.94417404463016,55.0
264,25.33489978779145,55.02450051221055,55.0
265,9.18877026002812,54.36043914570904,55.0
266,18.01433823839207,40.2412320575994,55.0
267,14.174125529972995,67.90971356772091,55.0
268,17.10879080754252,43.67350400663562,55.0
269,7.313003612170904,62.80796843207669,55.0
270,44.43005142528693,54.6697528998334,55.0
271,13.64625153753789,47.43349939319427,55.0
272,9.890488526109193,67.17461486193002,55.0
273,0.30289024681053256,71.22116547839163,55.0
274,7.58840665354492,57.67367659166894,55.0
275,10.53821488857859,54.75656497230508,55.0
276,22.782088152403045,46.94348286336,55.0
277,9.112060741334242,66.80296145834181,55.0
278,6.053784994596805,55.93083177895894,55.0
279,43.170809982841405,55.145300015703,55.0
280,10.034321047308733,53.844457293641085,55.0
281,16.976886402964123,66.68242549769599,55.0
282,45.419716951824654,65.38677718758419,55.0
283,3.1695297419322164,63.58965600909653,55.0
284,23.68717538063778,58.497151567296484,55.0
285,14.012482140809086,60.91343591821234,55.0
286,17.276641098218132,49.83689325447356,55.0
287,23.18490743645298,48.46784322077,55.0
288,14.900524688576438,41.149566125318174,55.0
289,19.686016935978856,34.87244226398941,55.0
290,6.9592723566704455,52.67428889401784,55.0
291,59.41472864201566,46.96840540842733,55.0
292,13.320874953370282,54.00619275696214,55.0
293,25.48614364211464,41.78153412115189,55.0
294,5.647130258783625,58.60998449935758,55.0
295,20.206498832527792,49.02777515290647,55.0
296,-0.745142319486428,69.40395009747891,55.0
297,-2.8803185438795635,85.9092781714124,55.0
298,15.039519107038574,43.06532384766869,55.0
299,-2.786588849003505,65.83016347755502,55.0
300,23.653613748813214,49.665868635854075,55.0
301,16.500433324505764,46.939684739642786,55.0
302,1.6094842421666673,64.05501018104742,55.0
303,12.826247485845048,51.654879206819864,55.0
304,9.842834859990624,65.52692168110705,55.0
305,-1.3684188765782572,60.40164570109996,55.0
306,22.437055483873053,35.893921295506956,55.0
307,19.416022598549084,38.57830555005754,55.0
308,6.897222611449948,64.38564691695748,55.0
309,11.717829889935743,43.68840886634578,55.0
310,29.243478746339587,26.00406181889371,55.0
311,0.5114714016427522,65.23220499903155,55.0
312,9.495413917389442,64.75551110015668,55.0
313,8.450793259252707,56.559290210305825,55.0
314,12.731745204037045,57.76408845338279,55.0
315,15.85909937787142,56.58018223331732,55.0
316,-0.03622985405323487,68.97668176559162,55.0
317,29.669686440178477,53.96037860328322,55.0
318,0.5086526594209073,75.14526644548455,55.0
319,3.8265489515877804,81.9388659244747,55.0
320,15.861326535318582,62.31865938697086,55.0
321,17.6902424909098,32.350909752596614,55.0
322,10.767327189013704,37.345578255294505,55.0
323,15.312656490978508,50.40681312263385,55.0
324,5.072757530717732,76.0779596689781,55.0
325,13.041040599174028,60.21904370263728,55.0
326,7.112816702524215,54.86949375356782,55.0
327,8.009285575382188,57.04997738662706,55.0
328,31.160126540545836,47.84825136474953,55.0
329,8.904048532807417,65.59940174896752,55.0
330,33.205432130111646,60.291289344765204,55.0
331,4.262085797401671,63.15249821290005,55.0
332,10.355307406991493,57.277296206262776,55.0
333,16.97179651848562,49.79474698297614,55.0
334,5.550750189390404,59.48666434573097,55.0
335,26.557110041037163,62.14161026996212,55.0
336,32.046804171177385,37.69518878300214,55.0
337,11.830139034909957,59.35076129432576,55.0
338,44.223757025903495,40.016859616765394,55.0
339,15.13679130493989,56.55004222785028,55.0
340,34.39124008483358,45.51172307014032,55.0
341,20.067987217705433,60.60805595790521,55.0
342,15.230411136780189,46.15644384780353,55.0
343,16.02030925998967,51.28260766475103,55.0
344,27.478006660966674,44.743644119588325,55.0
345,7.33108195900936,48.32777743301323,55.0
346,6.588978409151885,64.45996946154067,55.0
347,55.53971921383784,50.84530171750315,55.0
348,27.022326117212067,67.07071044411155,55.0
349,20.748238401230047,45.525671820515605,55.0
350,12.780377174526441,76.53432620804699,55.0
351,32.660430544340045,53.32277660777774,55.0
352,29.306075624189116,34.97160105754848,55.0
353,13.442190201227362,39.93411662070522,55.0
354,36.558684586234094,40.670377705163325,55.0
355,7.821689351770143,40.6225226175989,55.0
356,19.04569512911815,58.96892701698848,55.0
357,9.2531671773308,56.11945048893704,55.0
358,7.325388754212163,67.66050961037281,55.0
359,43.6319520194797,66.90955757144187,55.0
360,4.106068379372303,70.9344710315793,55.0
361,21.776480198772724,53.7165743083796,55.0
362,33.37685345817841,39.352963692074965,55.0
363,12.22681725078481,55.66006562606552,55.0
364,30.981465098490897,47.48813181347236,55.0
365,14.674090168390165,62.83053156186132,55.0
366,-1.9797609247198091,67.40122179261975,55.0
367,1.2909144004470439,69.29325173026766,55.0
368,8.70672088100351,69.40967917104112,55.0
369,18.422813886640284,58.48894963722634,55.0
370,18.62633319549593,61.336042043449126,55.0
371,9.626499088704044,50.58519496658801,55.0
372,13.724166502114006,51.78176487077187,55.0
373,23.289206475609667,43.19585076129217,55.0
374,18.692401532248752,46.08915586006425,55.0
375,6.732917669330275,77.75691523412009,55.0
376,15.843133591303577,50.59020152939904,55.0
377,15.980233077189638,67.46212717793964,55.0
378,-2.3730717910441532,72.70386446717629,55.0
379,32.960320086630375,46.071011208032196,55.0
380,15.2289461280804,51.7949524567274,55.0
381,6.902468673875353,74.20249236267699,55.0
382,26.964991159110244,57.897998309975115,55.0
383,39.1456184859449,50.660328727176235,55.0
384,38.56218850532295,38.025480097042156,55.0
385,17.24542637914958,49.07839223953754,55.0
386,29.85754740512924,70.072368018532,55.0
387,30.904048807941727,43.30055433014346,55.0
388,26.05524160289879,55.51268248452392,55.0
389,19.770526415060296,47.7601601214779,55.0
390,16.685873614473554,58.88109758761262,55.0
391,20.856885125861332,46.25561630027745,55.0
392,17.732006563724344,49.23362704667112,55.0
393,6.061535653545201,55.59077969348949,55.0
394,11.920259329392866,46.27664541489668,55.0
395,34.80854662863939,33.838882407507455,55.0
396,15.00349800332512,71.6690657111962,55.0
397,19.526238718055065,56.488481568964396,55.0
398,59.36574308364906,56.99811422868042,55.0
399,44.218294398267474,45.147374172605566,55.0
