unit_id,JobThroughput,RackInletTemp,GpuTemp,do_cooling_setpoint_controller
48,13.986042357629533,42.94128647147255,50.17568387574562,57.5
49,26.721831769068203,44.71032516722792,44.590639928111266,57.5
50,38.236670157236325,41.04754863361363,59.703590311064836,57.5
51,5.238183681535789,49.38970257745248,70.95143573544054,57.5
52,11.169471958906685,51.31433441847103,56.616914159775135,57.5
53,14.637286048158485,75.08601001067694,56.61957356716852,57.5
54,20.113084339878753,56.29032966535854,36.29181959448825,57.5
55,25.649014020637356,40.097271577641315,43.458244184628214,57.5
56,28.83327468613581,39.52520931505377,33.63049107120413,57.5
57,9.962167581410357,61.23957529283276,17.156226724205784,57.5
58,11.39436426139624,53.3388733883501,42.77303676551636,57.5
59,17.834313658380978,41.200414570337884,31.44266174395418,57.5
60,13.986553042738752,46.589545181369395,48.52180042432482,57.5
61,32.33717078644818,45.44717793270967,64.47645503072488,57.5
62,47.88690035476343,59.17712612555089,58.139535700841755,57.5
63,17.292584931695412,58.718816745954115,62.39965383573787,57.5
64,17.068558305356017,64.20222609359479,55.60803822242109,57.5
65,36.75559450348833,31.075041298644177,61.23903256018809,57.5
66,9.282963923026346,66.21272710677025,60.5301871575978,57.5
67,51.42210805404688,35.54354836794908,53.54009548501678,57.5
68,2.145735024944317,60.528501473844464,49.796124054317055,57.5
69,18.88306200727378,71.84951216450321,47.81505544932838,57.5
70,26.19365018414943,45.754947868215964,33.83470665795077,57.5
71,9.881050956323339,44.257741242562346,54.79858588546421,57.5
72,50.48602010224297,36.35938293802981,61.71352581520597,57.5
73,17.612212972289843,51.65350630744993,69.49965646064679,57.5
74,3.2632549928132635,54.34424771120807,57.73825392413694,57.5
75,20.356971884982077,39.997973062058605,51.905029890160726,57.5
76,17.378789540871033,61.926291182311935,49.0310949885629,57.5
77,12.851429931659986,69.50467928045772,60.64232893985596,57.5
78,13.294510899126156,69.39570611141917,61.082139300372354,57.5
79,14.19274937144656,42.27740865036206,32.973945453150485,57.5
80,21.407882751837718,38.728537689693084,46.14417671200198,57.5
81,8.617677884235675,58.351870377411025,58.01599319310329,57.5
82,12.388893928989203,56.645376569738524,50.582547017991864,57.5
83,32.846381675631235,28.917285472805222,42.95291419920826,57.5
84,8.451929924290912,62.89253699304678,47.68662751215518,57.5
85,5.831569333630962,50.548026035956596,50.56584599376864,57.5
86,15.281934759088093,65.62861859936939,50.35736494467486,57.5
87,5.994954663903171,62.493595309151615,55.35553071739482,57.5
88,13.756976283559064,46.802890432954506,39.79976352613009,57.5
89,-6.424421150867277,65.33705135730833,61.250354743416196,57.5
90,14.51979278984016,52.760476447121775,65.51198539141842,57.5
91,6.915205829982348,60.70360793161212,50.163477533001355,57.5
92,29.736963541247743,39.91538207757057,17.879282996297253,57.5
93,19.087130278913992,74.08628076301031,79.12034833830029,57.5
94,11.255988096528052,56.47896409289729,44.63734003932268,57.5
95,58.10772010059336,43.242562683999694,50.537208907439634,57.5
96,10.266618413648882,48.06495333671614,49.121884267538015,57.5
97,6.177894277249703,62.67328552222999,45.11321297215115,57.5
98,15.48146592908239,50.38094189362836,51.20515713419278,57.5
99,20.634371643757778,61.257014085670015,56.73834813218064,57.5
100,13.964629498129737,64.66072841568126,62.1426149828676,57.5
101,10.893843489612598,59.62268894932223,42.418453755762,57.5
102,14.638841104111563,45.96245200554858,42.16416519552716,57.5
103,6.998078227742459,57.95380205020717,35.98037173833582,57.5
104,2.109891794142791,57.63575859050072,40.86261792366736,57.5
105,18.433427872888387,51.45006886338371,44.60543202275096,57.5
106,16.226953203362914,51.33666706099507,56.47482332372926,57.5
107,-4.171450432418379,83.99899480194274,68.42957490198522,57.5
108,23.960174790184368,48.335338560494534,40.41229307596756,57.5
109,11.49119710271703,59.62767252109177,53.17922269765821,57.5
110,17.241640653177875,68.3444649033817,52.18670192728026,57.5
111,30.92985278280216,51.945951643577956,48.3071113624431,57.5
112,10.330828345789193,61.68891537711143,58.077746272685765,57.5
113,19.545484328226244,53.941585372168966,48.017282052785525,57.5
114,26.730432571204368,41.45318941906211,25.09547272048604,57.5
115,4.735661852275159,68.68544682258627,62.74412817226889,57.5
116,53.76863815991572,60.97525141401178,52.32924259371539,57.5
117,21.739502659971013,48.042686146084655,68.29575855866166,57.5
118,13.780531601678575,59.211223315337335,56.98428525415372,57.5
119,35.97002329229551,28.890641481720223,53.30391586966624,57.5
120,-5.692781832366858,74.99321610353535,44.53648584795755,57.5
121,27.712912059160303,50.49672726572652,33.936946177527496,57.5
122,24.961761297535237,65.30413706682305,51.73871218265886,57.5
123,4.695698024286624,64.72051719311062,41.57781990947481,57.5
124,15.429157725298486,56.374012767074916,26.242882534972743,57.5
125,27.4189245935666,60.798966308272995,58.13340099875588,57.5
126,26.65497950617444,31.26745381557092,25.39940658258505,57.5
127,-12.026036176611393,93.00535875808833,38.14739657645043,57.5
128,12.969546746707275,64.02146712093904,64.95990448075386,57.5
129,17.775843352182815,60.990016616808724,67.55980846146173,57.5
130,32.00996094146908,58.36096012341835,68.4745476932894,57.5
131,22.981513536444954,42.724492232331066,56.44360931764319,57.5
132,15.101362851366092,56.90626750444615,40.27842908223856,57.5
133,1.78714512390376,63.15521087320102,30.753115016003033,57.5
134,-1.376874438078218,74.48706902101539,43.37323244470119,57.5
135,17.525208798235564,46.566082272386396,46.19793253113757,57.5
136,2.500845983631237,66.42327424364662,31.009907738121562,57.5
137,22.51127679358747,45.001472538541975,72.47209553272444,57.5
138,24.440336803299296,53.7994131169716,55.86122231601387,57.5
139,40.47821452829303,52.25691027661776,53.97240572007312,57.5
140,17.741958204496914,52.07691765541382,48.770017182580474,57.5
141,9.714898271416988,61.74599574248226,38.30423277230348,57.5
142,12.272585839198335,37.8330413916916,51.238405261386625,57.5
143,23.65202603889155,46.93727873058026,43.80153943842415,57.5
144,18.60325397706742,69.5060871166676,32.80210594955109,57.5
145,20.156380216722766,57.4577904320646,34.600216926726404,57.5
146,5.437960131522554,65.62423478754185,83.37267571026157,57.5
147,17.33601015772557,47.934791130785705,57.76184881110711,57.5
148,1.2766219997341803,60.92142318957921,60.557948790323124,57.5
149,25.15230704412051,39.100981579495055,62.0562081284436,57.5
150,22.788142812177338,48.63106507011562,56.584303260739254,57.5
151,14.46850002804228,47.55418228148748,47.09309607391811,57.5
152,-2.6060531678418783,64.57498960313559,24.70070289963731,57.5
153,19.77604438166561,54.29133471074417,45.667731515720334,57.5
154,9.188515937960084,44.498857077651195,37.558462957044526,57.5
155,33.36350413267662,43.32717527623413,70.17377775777013,57.5
156,16.28377704466593,60.340447475125295,30.801865789633247,57.5
157,50.18579974953279,41.76676735312978,29.17357572253584,57.5
158,47.70327187706153,49.370190556607845,40.90641757549894,57.5
159,12.20537184414864,59.34619979047919,55.79189364070188,57.5
160,17.04158326225437,40.5824542989256,45.67676980823631,57.5
161,17.589205701918015,60.97256839805491,48.7143640429552,57.5
162,15.336918120936915,64.51796980749498,36.41587144824988,57.5
163,10.369732165324997,47.80085469854012,63.84341617948111,57.5
164,14.519704489341336,70.36096333336535,60.686328171503405,57.5
165,20.049108250221913,52.22079069672913,35.12505458589308,57.5
166,19.290560716908498,45.50039682529572,74.45807047787011,57.5
167,5.591819512326673,64.02282507081651,50.967375247686256,57.5
168,23.59149039227954,48.72819262241762,61.216303542832634,57.5
169,41.53356232042642,43.21935405643938,60.14361759830403,57.5
170,34.448153672340915,60.21861059655371,36.36834483865886,57.5
171,26.082508274032605,53.20677052017172,70.82520434047277,57.5
172,12.778111356518805,53.07870459752528,46.04522154159416,57.5
173,-0.601860781915823,59.508273468212984,56.15797125987966,57.5
174,2.613324213770732,73.09307873063821,56.00595543130743,57.5
175,-6.679526457501021,69.10099416582156,45.63199308247734,57.5
176,12.682161274119185,50.91312304377193,38.4889827740052,57.5
177,39.71972045484073,43.98154360293748,47.15121527281906,57.5
178,3.669566595444951,66.551716069327,39.88459847800802,57.5
179,35.87261832915195,29.96611331203887,60.55811824357283,57.5
180,33.84589037370885,57.19187878651833,39.045097075571874,57.5
181,24.41031595783349,43.09514209785341,54.91111017182957,57.5
182,5.932435805402864,71.78084307368158,42.01305926263295,57.5
183,16.81166646270621,33.629578963785534,39.41099938128977,57.5
184,26.731786572909463,58.04247517391547,70.4562227828958,57.5
185,15.941763428531043,79.59543802688597,45.778987915752,57.5
186,26.417425967484597,48.42657713653071,50.96499640604144,57.5
187,16.3416715246737,56.86869728251965,44.161374270259145,57.5
188,5.6479317638041735,57.535142055861066,47.582997563042966,57.5
189,20.22309650662064,41.50207473898945,51.75218652548265,57.5
190,7.927443115914922,84.14979334890518,35.85702794681096,57.5
191,24.679195452323448,63.346099642525886,67.06755449861458,57.5
192,29.866701660917993,40.711283302126795,49.212167296661896,57.5
193,35.25609493394524,69.02123521620186,65.31342886153335,57.5
194,16.799753862819525,64.79305020365614,62.53483262132105,57.5
195,7.910880772525047,58.1284589037386,43.16540642787106,57.5
196,53.30822933704195,44.21400891291114,22.88659686398169,57.5
197,11.06975939074739,55.020492646418695,45.831840241734405,57.5
198,26.553344316742535,47.1059600324634,42.463259254877336,57.5
199,37.80115479438437,52.742083346018454,43.06026130238094,57.5
200,10.023343953125034,51.067778896913616,38.425327478222044,57.5
201,10.856920208145329,66.8446196592449,48.91435131676047,57.5
202,13.226521768033967,46.184125953920855,57.3318639651258,57.5
203,7.708688941535678,36.189212795685854,60.404192007193565,57.5
204,19.799688403630658,50.93777142699457,71.45120292950824,57.5
205,6.044468102071588,58.68993367890382,52.236098835030255,57.5
206,22.91829254154597,44.976959750872574,43.28719338230119,57.5
207,10.08315289338077,47.34439831553198,68.18852625446186,57.5
208,22.9216857481794,63.79607840429885,50.83763593591905,57.5
209,19.649307709333787,44.53587816866225,50.42916877141102,57.5
210,23.934127318919188,56.52882663978721,53.44634173563156,57.5
211,22.849251355837055,45.22670402975506,56.65625784151284,57.5
212,24.86630563375873,64.43665061616963,47.42465999124777,57.5
213,10.703263862223862,63.05412542918658,55.140223461034225,57.5
214,12.85270875740004,43.23606121253083,35.44390225989315,57.5
215,3.9024517169959827,61.79089174116932,35.287073166775414,57.5
216,38.65923839171742,22.972092965851402,34.36018237726101,57.5
217,28.85023081995846,47.51125533515566,38.48850624231496,57.5
218,14.848239301246304,50.45577236881726,60.43933425576944,57.5
219,48.57771384830101,46.762163042167046,68.1856421255067,57.5
220,10.924576563719313,45.97451608929861,33.70627961429587,57.5
221,21.088619319201946,50.865587471393866,42.53731537549836,57.5
222,16.817460017950882,50.29158098268109,58.1272425742868,57.5
223,28.039539843792973,44.641163928406534,49.52300487867558,57.5
224,14.14929616969264,53.837462990783166,41.16416069466961,57.5
225,-4.445816838155542,77.35544022371424,51.11904334305989,57.5
226,13.803931771952264,41.40496840463786,50.86477461606808,57.5
227,39.10963284954204,29.68435418069356,46.075159085412736,57.5
228,13.436095691705003,50.45585423290826,64.89426122613342,57.5
229,19.3782829761683,42.64824049955286,61.40281348913514,57.5
230,23.398223436458526,45.412849166312405,50.90299522097268,57.5
231,29.10433456485373,52.92097010250929,39.17046638916975,57.5
232,8.296243876057183,48.26436012802259,46.12525068412073,57.5
233,44.62552369457509,40.19525454812958,44.52512818459634,57.5
234,4.233174306117642,73.32741053664812,50.95642488972541,57.5
235,21.15399208530146,40.67709378071082,46.12396749336558,57.5
236,40.67764976943457,54.23165787002589,69.78688698872764,57.5
237,11.910097596190443,55.70190716303974,48.90501943636257,57.5
238,7.488632141024196,65.22381747749394,63.40169536543009,57.5
239,11.260186700140896,49.616958259946095,58.312907896096874,57.5
240,36.62087555729898,49.19590074862807,40.53517679787167,57.5
241,4.409393600320975,60.55279053606084,49.236589622976076,57.5
242,12.176829159654071,60.50681481464838,44.79497609931542,57.5
243,30.19564861972313,55.857304172347554,51.841241981300875,57.5
244,13.02250042802308,53.89494710839254,51.42605593834075,57.5
245,36.890620306772725,49.60462792361806,64.27801704541507,57.5
246,13.106594212688847,40.65147099221638,39.74334874358371,57.5
247,9.469940079858615,64.45807598926321,49.33463356935171,57.5
248,25.834979973220776,69.6106275934989,51.15081233135069,57.5
249,15.61880984685395,69.24926289029824,65.24756135623821,57.5
250,21.390920593187232,47.83748960933929,30.15374486312413,57.5
251,-3.7202649194279003,61.96390874238166,46.088656013270125,57.5
252,13.071577505026466,48.42179731442363,42.57067870931716,57.5
253,22.20087586016563,53.07437477638513,46.55849796580664,57.5
254,10.337881661387877,76.10838724504318,51.4698775318961,57.5
255,16.13600689748879,29.816755009200133,46.46928902321608,57.5
256,17.757813144564942,53.07313244833282,34.13209549383551,57.5
257,24.1566511479286,45.42024161645024,45.76048121543005,57.5
258,30.87109992570342,54.53711608675428,62.18431982381051,57.5
259,11.274616340131047,43.48145100129992,55.10219882239386,57.5
260,24.79028124145142,50.35873670541602,82.66852862412591,57.5
261,8.91757273187736,53.87533531522737,54.785170722979714,57.5
262,44.75195860745983,64.84115970532599,54.64266373820785,57.5
263,23.503851507516163,74.94417404463016,52.22601768380506,57.5
264,26.73113729913345,55.02450051221055,51.65216415924163,57.5
265,9.562404054843453,54.36043914570904,60.02278136758083,57.5
266,18.863320165671794,40.2412320575994,36.967343961979495,57.5
267,15.672036552879318,67.90971356772091,62.93467798189711,57.5
268,18.047889648300014,43.67350400663562,48.0724383049447,57.5
269,8.097885490141488,62.80796843207669,51.669308270928425,57.5
270,45.457835362485056,54.6697528998334,41.389867316063714,57.5
271,14.186572946619027,47.43349939319427,58.50035513819627,57.5
272,11.309475425162708,67.17461486193002,71.19300914963205,57.5
273,1.4213972527734153,71.22116547839163,69.13116527066562,57.5
274,8.196683813372863,57.67367659166894,48.79195184204551,57.5
275,10.962329368117505,54.75656497230508,50.230048934278244,57.5
276,24.196663844574186,46.94348286336,53.14756647312146,57.5
277,10.286137720882005,66.80296145834181,45.88817592709705,57.5
278,6.395746189999615,55.93083177895894,60.660746298402245,57.5
279,44.537904691734894,55.145300015703,26.70801607865458,57.5
280,10.411111787150116,53.844457293641085,47.61650799802344,57.5
281,18.30339679535889,66.68242549769599,40.983947214349236,57.5
282,46.591843552695465,65.38677718758419,62.87654408151632,57.5
283,4.085709611787529,63.58965600909653,29.603115349093923,57.5
284,25.031313620051602,58.497151567296484,50.48217076106446,57.5
285,15.459805125261683,60.91343591821234,53.24585878195468,57.5
286,18.32148955550419,49.83689325447356,75.32540006888928,57.5
287,24.52553855010595,48.46784322077,34.68968183962623,57.5
288,15.623413821045629,41.149566125318174,64.0642544613019,57.5
289,20.605119460719287,34.87244226398941,52.04522847295231,57.5
290,7.834679441564211,52.67428889401784,26.62310564841815,57.5
291,60.053964520482225,46.96840540842733,61.06017674041844,57.5
292,14.16479163656005,54.00619275696214,55.97080710948197,57.5
293,26.77308152499335,41.78153412115189,49.646255183922165,57.5
294,6.052111193030128,58.60998449935758,36.587000406405586,57.5
295,21.68775825940044,49.02777515290647,59.57651320283637,57.5
296,0.03445525385375525,69.40395009747891,54.76807771630603,57.5
297,-1.9658872153193512,85.9092781714124,74.30746006863166,57.5
298,15.785822437394943,43.06532384766869,60.811690385004624,57.5
299,-1.98439499072379,65.83016347755502,59.33030499137783,57.5
300,25.008308547064466,49.665868635854075,37.16846281626641,57.5
301,17.78495067487507,46.939684739642786,31.182366614651656,57.5
302,2.2386697133245566,64.05501018104742,35.62142860767391,57.5
303,13.449371128657322,51.654879206819864,72.50830681114893,57.5
304,10.888484819767712,65.52692168110705,55.147466170992345,57.5
305,-0.7524016364707471,60.40164570109996,31.319953664204384,57.5
306,23.180061929241624,35.893921295506956,43.29258739499887,57.5
307,20.383376873380705,38.57830555005754,32.85090347209984,57.5
308,7.909406182619158,64.38564691695748,57.01312768415964,57.5
309,12.204895273655488,43.68840886634578,45.9891132815399,57.5
310,30.40358706991842,26.00406181889371,70.54980407705204,57.5
311,1.0669221590599927,65.23220499903155,36.38118687267175,57.5
312,10.455143858327219,64.75551110015668,46.26602393285432,57.5
313,9.369995186460267,56.559290210305825,63.382784681600455,57.5
314,13.746236861211633,57.76408845338279,72.85060511367533,57.5
315,17.06237565519682,56.58018223331732,70.2375805022972,57.5
316,0.9296912706818192,68.97668176559162,78.04846972207415,57.5
317,31.159603242773816,53.96037860328322,52.46480973272341,57.5
318,1.035842977561647,75.14526644548455,43.513312716344096,57.5
319,5.179459008779132,81.9388659244747,35.35530314337268,57.5
320,16.891287273122593,62.31865938697086,66.19249090362307,57.5
321,18.50153330719004,32.350909752596614,43.068404222307024,57.5
322,11.014128632799105,37.345578255294505,49.62086886132389,57.5
323,15.888223009470874,50.40681312263385,47.30396184809627,57.5
324,6.232284776869834,76.0779596689781,42.678596882325905,57.5
325,13.941402319449114,60.21904370263728,39.43286919613651,57.5
326,8.125088020130194,54.86949375356782,55.259378645080055,57.5
327,8.925026212546081,57.04997738662706,27.481610622684475,57.5
328,32.648039987121024,47.84825136474953,46.10511645564195,57.5
329,10.051410653081613,65.59940174896752,68.72832422407312,57.5
330,34.62776880943528,60.291289344765204,62.77183334555167,57.5
331,5.133691856352595,63.15249821290005,53.30717789187257,57.5
332,11.451754365048366,57.277296206262776,61.50452304372638,57.5
333,18.074644039267092,49.79474698297614,41.18148593033975,57.5
334,6.4573664160237145,59.48666434573097,48.79039257100913,57.5
335,28.054394276947257,62.14161026996212,21.213179591661056,57.5
336,33.33664553593218,37.69518878300214,40.49686962735429,57.5
337,12.898787513162825,59.35076129432576,35.457140695742154,57.5
338,45.52757351639306,40.016859616765394,66.26358007723674,57.5
339,16.039048116836895,56.55004222785028,31.53679794489827,57.5
340,35.888304632768616,45.51172307014032,54.84878181220754,57.5
341,21.477045228796644,60.60805595790521,35.404125488815055,57.5
342,16.10071009373297,46.15644384780353,54.56894681040369,57.5
343,17.063073790977388,51.28260766475103,39.891261023605416,57.5
344,28.97546738759058,44.743644119588325,58.74279331984367,57.5
345,7.83494569047177,48.32777743301323,33.378772073036174,57.5
346,7.311619234898757,64.45996946154067,25.798661282942174,57.5
347,56.38019898254829,50.84530171750315,57.17365683743509,57.5
348,28.513068775511705,67.07071044411155,56.91591712610767,57.5
349,21.913441849799213,45.525671820515605,40.83138283885822,57.5
350,14.237018463727955,76.53432620804699,36.20238785729868,57.5
351,34.11858589387846,53.32277660777774,63.88841617334878,57.5
352,30.775913166957086,34.97160105754848,60.41322249889269,57.5
353,14.003220040449392,39.93411662070522,64.2850109862003,57.5
354,38.04815754442515,40.670377705163325,25.718962971058463,57.5
355,8.292034751591363,40.6225226175989,58.667021002146654,57.5
356,20.506020036615475,58.96892701698848,61.021093408978146,57.5
357,10.36278390111009,56.11945048893704,50.16666583317874,57.5
358,8.327234914176088,67.66050961037281,44.01556487840677,57.5
359,44.70751124128961,66.90955757144187,41.46223343400173,57.5
360,4.7959588092867875,70.9344710315793,66.25237394564442,57.5
361,22.78988150567465,53.7165743083796,34.804991681079954,57.5
362,34.866042792324876,39.352963692074965,42.4975138176162,57.5
363,13.222677111440204,55.66006562606552,38.2206515743064,57.5
364,32.4646264140154,47.48813181347236,52.87785266263057,57.5
365,16.081685169001197,62.83053156186132,27.878312317565687,57.5
366,-1.3211414069727534,67.40122179261975,56.08449553673541,57.5
367,1.8297742543317672,69.29325173026766,31.617738596548445,57.5
368,9.979339873558287,69.40967917104112,71.00713794380349,57.5
369,19.55016893181086,58.48894963722634,31.39368222065834,57.5
370,20.040189147919264,61.336042043449126,41.417533847626686,57.5
371,10.515040118041561,50.58519496658801,51.60186221803458,57.5
372,14.195123697376896,51.78176487077187,53.56997267449869,57.5
373,23.96047236860612,43.19585076129217,36.00114843850852,57.5
374,19.955401767630285,46.08915586006425,62.81464306768234,57.5
375,7.955019363415557,77.75691523412009,50.86012858430864,57.5
376,16.52969919597149,50.59020152939904,60.67533660748048,57.5
377,17.37030554998384,67.46212717793964,32.421864033720645,57.5
378,-1.3954056279045437,72.70386446717629,41.24701907996314,57.5
379,34.42407890035375,46.071011208032196,30.036322187705657,57.5
380,16.27589761991864,51.7949524567274,40.83809265062596,57.5
381,7.8107536825294925,74.20249236267699,26.50975090695581,57.5
382,28.42219193683538,57.897998309975115,41.730289380342455,57.5
383,40.59440280371373,50.660328727176235,34.34681657274394,57.5
384,40.04351846018646,38.025480097042156,52.25493447408259,57.5
385,18.12894857778812,49.07839223953754,49.48163316279394,57.5
386,31.214348027053674,70.072368018532,53.085307838974764,57.5
387,32.401863858797974,43.30055433014346,49.953742818999515,57.5
388,27.408697420047105,55.51268248452392,43.798071714208476,57.5
389,21.248660734573534,47.7601601214779,39.68543283266228,57.5
390,17.940125061457554,58.88109758761262,54.47022366910947,57.5
391,21.68581390310092,46.25561630027745,47.39353079994655,57.5
392,18.768739587682877,49.23362704667112,57.14295131118061,57.5
393,6.559889871628579,55.59077969348949,61.306385355144926,57.5
394,12.674327557854244,46.27664541489668,64.71327773847887,57.5
395,36.02915658071804,33.838882407507455,74.81149694860707,57.5
396,16.366969023595793,71.6690657111962,75.85677203794803,57.5
397,20.705593565485795,56.488481568964396,46.40004559672729,57.5
398,59.841953534691875,56.99811422868042,59.28840499504134,57.5
399,45.69614028867582,45.147374172605566,55.72750509314676,57.5
