unit_id,CropYield,LeafGreennessIndex,do_iron_fertigation
61,21.953629779236408,7.5807923415310725,0.0
62,20.455227707564717,7.9394358739502975,0.0
63,18.89382080029434,7.688822066651574,0.0
64,23.215650202404554,7.227528839036097,0.0
65,23.034669006748384,6.95467936557278,0.0
66,26.037944072699982,7.17918191141057,0.0
67,20.29782357758823,7.6053090722499155,0.0
68,18.780432190323737,7.110071279735994,0.0
69,22.214714871370248,7.47801257410732,0.0
70,22.501295786999563,8.10731714941996,0.0
71,16.590194516026983,6.941556720073999,0.0
72,18.336883344948316,6.730689423752779,0.0
73,17.230163509732932,7.832875080158769,0.0
74,19.37298360750112,7.462661140219705,0.0
75,17.28945069262125,7.549399424145961,0.0
76,23.09487309510795,7.9617572955563904,0.0
77,18.3385911891343,6.7967868583029265,0.0
78,17.55659049230963,8.640799877621582,0.0
79,13.901272187541684,6.8231723043672226,0.0
80,16.95022997543275,7.556058335862142,0.0
81,16.467510573196172,7.788332604599139,0.0
82,14.203825862594595,7.3414628901535055,0.0
83,25.154283180973245,7.548985550481442,0.0
84,20.861451890085135,7.807402894090827,0.0
85,19.436252050903327,7.879416395897806,0.0
86,21.989606686566503,7.449456259783372,0.0
87,20.035075776629544,7.467389494675208,0.0
88,17.866750201995234,7.352452827391935,0.0
89,22.71574940700301,7.236832091411833,0.0
90,16.59609187114856,7.907440222464239,0.0
91,20.674093664127486,7.442534534926223,0.0
92,15.545090569942658,7.811672532917082,0.0
93,18.7076644049407,7.082510432651489,0.0
94,23.963986345318457,7.0333809279555695,0.0
95,15.691077061049807,7.012272712973272,0.0
96,18.351708120372756,7.765391175066129,0.0
97,11.70113160671908,7.557736483016445,0.0
98,12.778195649489806,7.115328599692851,0.0
99,20.8316483597279,7.589454607758113,0.0
100,22.038124431255085,7.776590061137036,0.0
101,13.589774357900332,8.171863129251877,0.0
102,21.262359656838957,7.513178750284167,0.0
103,25.172141430233747,6.8916653793199245,0.0
104,25.42563905964972,8.928626374477426,0.0
105,16.464543625797425,7.454448703530329,0.0
106,20.752750614855586,7.78858550834712,0.0
107,25.42130550794137,7.5491025907254405,0.0
108,14.867958379285184,7.170715297123709,0.0
109,21.741856477297876,7.801456798030574,0.0
110,20.489549340832593,7.102250465304671,0.0
111,19.436301856890964,7.437278545017978,0.0
112,13.614209028746684,7.885822894862602,0.0
113,19.98613067029254,7.69628061498907,0.0
114,15.9366477897028,7.362654548144884,0.0
115,20.27390782680155,6.709053406995405,0.0
116,18.559780049054115,7.444441809552863,0.0
117,16.123563619097812,7.499537658168565,0.0
118,19.141411152482295,7.957825986305664,0.0
119,17.190899269195782,7.580629099849146,0.0
120,14.601116174366558,7.644429802855359,0.0
121,24.312756471383025,7.128925524302516,0.0
122,15.136859773047384,7.682387226072878,0.0
123,21.08769079436296,7.683466251829802,0.0
124,19.130204523641595,7.137357679752322,0.0
125,16.938912580854442,8.046208971323674,0.0
126,18.935901584243876,7.9880163213382795,0.0
127,19.289339416376286,7.8226431518261155,0.0
128,15.308573723869081,7.365577403894168,0.0
129,12.409789150133594,7.053609983314359,0.0
130,17.086299827673848,7.166265862168894,0.0
131,23.002031536724196,7.088433112917002,0.0
132,14.42000423800545,7.715230739353206,0.0
133,22.490999606660417,8.18247501595262,0.0
134,19.95300171300131,7.722852173128836,0.0
135,20.319905463282442,7.483301837410477,0.0
136,17.88034216536153,6.822944566144932,0.0
137,20.220748893319247,8.396638495953459,0.0
138,16.773029229780484,6.844464628834749,0.0
139,17.63250771686867,7.312232927190961,0.0
140,20.39908819044481,7.104224635800345,0.0
141,19.2132529689876,7.972879753422219,0.0
142,17.141088857858872,7.447295705804516,0.0
143,20.028404237668404,7.348636560228003,0.0
144,20.61699465529911,7.416804346979969,0.0
145,20.742642507296893,7.480123911887035,0.0
146,17.798208426026047,7.87224243636494,0.0
147,22.682578061050453,6.616657261807545,0.0
148,9.25599850338227,7.476449637827854,0.0
149,23.384312002033997,6.838108116752295,0.0
150,21.393973969561948,6.4122714595925006,0.0
151,21.20755812533409,7.11955320657501,0.0
152,22.48702894047207,6.804759206308843,0.0
153,22.258842350692444,7.642402192208862,0.0
154,21.41852091616611,7.047526650696465,0.0
155,22.632648558450388,7.412349684445053,0.0
156,16.857667537134276,7.5610833883778605,0.0
157,24.425494535887232,7.242644359080065,0.0
158,23.941713928505674,7.843515606805402,0.0
159,20.474326705652413,7.049427351556243,0.0
160,13.934305371781196,7.411331786975737,0.0
161,20.26480502602911,7.173440561053219,0.0
162,19.926884660217993,7.373879119782161,0.0
163,26.078044399237545,7.151471896317147,0.0
164,18.658417055095374,7.173675285688698,0.0
165,20.405323113153347,7.323095515834709,0.0
166,16.966375948782925,7.397948454337122,0.0
167,18.012205844172456,7.831549390805263,0.0
168,19.377213129471414,7.441266826357418,0.0
169,17.51026164392556,6.891482227755625,0.0
170,17.677137807090137,8.307555238481104,0.0
171,16.739055651696134,7.442706609432368,0.0
172,17.009807214498064,7.412968675763786,0.0
173,24.68399315413705,7.075484761319177,0.0
174,18.635443223473633,7.630524059221538,0.0
175,25.662382366904424,7.484715527065366,0.0
176,20.116230235688214,7.760631586384852,0.0
177,18.385891401393994,7.748082814592041,0.0
178,22.023702439031766,6.13828236805725,0.0
179,23.578417436794677,8.146237555708609,0.0
180,15.008644921538462,6.5334227263866405,0.0
181,20.65574016828205,6.45101962181915,0.0
182,22.3888990612231,7.590860141629995,0.0
183,23.083570899168237,7.183336022608794,0.0
184,23.487821021858593,7.053540648226578,0.0
185,23.765814993639438,7.939391155697377,0.0
186,18.92262608115202,7.263728422777039,0.0
187,18.816719423179183,7.468890482026979,0.0
188,23.636698470543056,7.694765625841297,0.0
189,17.395298684912515,7.917248529042957,0.0
190,18.757660724533963,7.38816210709507,0.0
191,24.403036357879344,7.587801762148126,0.0
192,20.73535387233821,7.765344422079351,0.0
193,22.39090182827688,7.6370921857591805,0.0
194,20.159217630450605,6.542057233235828,0.0
195,18.26315791934636,7.393404514310669,0.0
196,16.3790160521742,6.873102275725241,0.0
197,18.773052516434248,7.664560505222992,0.0
198,16.511060485540078,7.721000454005015,0.0
199,15.248037851909736,8.105582962257287,0.0
200,20.20385930881932,7.183111373210446,0.0
201,21.871712255792477,7.830559796023525,0.0
202,19.847727030206112,6.437563125852425,0.0
203,14.841129003427797,7.563721309430125,0.0
204,16.850379464136495,7.471232548961596,0.0
205,20.256668064382886,7.985782254953042,0.0
206,22.22133200002694,7.400193695925289,0.0
207,18.978703395769386,6.49396141636709,0.0
208,23.611701527090585,6.9901176664299145,0.0
209,21.5176322442187,7.998097757886753,0.0
210,15.854607559712097,7.517878803403914,0.0
211,21.50502209559706,7.483308302620446,0.0
212,16.933366204887566,7.00879919057904,0.0
213,15.272417875526815,7.362293072043394,0.0
214,18.057147374918138,7.557921069848413,0.0
215,21.855515691773835,7.4999129036963765,0.0
216,21.690502554094877,7.335580054507042,0.0
217,23.165881911467157,7.634414467230047,0.0
218,21.408070401560515,7.106996322471833,0.0
219,19.921444668080944,7.274508069586555,0.0
220,17.184070008887485,7.565341580516948,0.0
221,19.528228002697784,7.840936753584015,0.0
222,26.506456631351924,7.537711944371933,0.0
223,16.7700146478972,7.3793218240388745,0.0
224,13.916659480777188,7.007562771019455,0.0
225,23.313002554332392,8.532310865481762,0.0
226,20.806316955443435,6.838977833452887,0.0
227,15.873999141702477,8.185168100429363,0.0
228,13.210004790265895,8.098236245431526,0.0
229,22.066677924953346,7.200827644719269,0.0
230,16.83313321980632,6.657815893470922,0.0
231,22.564601675772032,7.727123818917163,0.0
232,19.556379512523826,7.266997431227759,0.0
233,24.463917412103484,7.300688893895327,0.0
234,20.63357610079882,7.441208859502205,0.0
235,24.963443608307717,6.702936948421022,0.0
236,21.076228678404703,7.672875549608701,0.0
237,17.496928909325767,7.601284630092821,0.0
238,17.448252809502243,6.794074933627879,0.0
239,24.153532074420713,7.551777741153749,0.0
240,23.78207806467016,7.656831796206352,0.0
241,12.653746607327491,6.539639710146728,0.0
242,21.839780845959584,7.336989780135197,0.0
243,20.676062848266344,6.841310158481589,0.0
244,23.600683861791957,7.4660574587068265,0.0
245,25.242157873359393,6.801073733152003,0.0
246,20.674570347798593,7.1521310288623985,0.0
247,23.66862038996427,6.734101749220782,0.0
248,18.649892467253675,7.297169392108614,0.0
249,16.18959774219151,7.587555809828683,0.0
250,17.06992971321823,7.324837997774926,0.0
251,22.583242941953337,8.10968282750409,0.0
252,21.12475117740558,7.463755060536054,0.0
253,17.983811107862334,7.755055164726977,0.0
254,20.732527595512398,7.407129140505593,0.0
255,24.237356718844378,8.104790558155587,0.0
256,25.497849440963567,8.566443752515632,0.0
257,20.012745016423032,7.651988170318739,0.0
258,18.425117771866287,7.526238296062499,0.0
259,19.859370613902104,7.451767125000972,0.0
260,15.91775017600866,7.159838156578386,0.0
261,23.4748750087427,7.19130863954828,0.0
262,19.025936070587967,6.780808645428645,0.0
263,20.40097439603551,7.3693410677185875,0.0
264,18.60161725077478,7.076140341501758,0.0
265,20.0652008823813,6.852772951969236,0.0
266,21.304349429897847,7.160747217675795,0.0
267,18.16091043641849,7.561408167648403,0.0
268,22.37025150538536,7.705614314409452,0.0
269,19.361038132597695,8.460869031230803,0.0
270,15.347848275655727,6.814150846301109,0.0
271,18.012501424864137,7.29318736899066,0.0
272,18.163277777235475,7.530136467066418,0.0
273,17.607632500464987,7.214996068946547,0.0
274,24.925880865118923,7.234944508960874,0.0
275,20.223133571350935,7.081569047611325,0.0
276,15.488923563049758,7.251604672982308,0.0
277,28.608729600846452,7.018475072406627,0.0
278,16.04372558775495,7.490109668137149,0.0
279,16.484633759897733,7.210977789830714,0.0
280,18.446510110280112,7.462724538558908,0.0
281,18.135784843280916,7.58065501021702,0.0
282,27.39987794924027,6.943293961196819,0.0
283,22.879006104192264,7.145333268651222,0.0
284,22.52849592289626,7.327238915742159,0.0
285,21.229202933757993,7.102620579490966,0.0
286,21.71282864478037,6.665906445647183,0.0
287,20.625615491971967,7.752986349658185,0.0
288,15.667698920591596,6.823157363816452,0.0
289,24.55563630990205,6.468927672902754,0.0
290,22.477145342526264,7.047499825947573,0.0
291,23.836889130036614,7.70714732103813,0.0
292,21.46569369037091,7.587001728483745,0.0
293,19.920781297654628,7.879428550755507,0.0
294,18.470033709557388,7.283784245391074,0.0
295,17.684968593786994,7.646197823249607,0.0
296,21.49822460385572,7.029841022250107,0.0
297,15.377051377515608,7.414256748897774,0.0
298,19.61858590987143,7.899337236918669,0.0
299,23.441246436425747,7.893248929517033,0.0
300,12.745103945650492,7.246283019726688,0.0
301,13.650417359989763,7.594599763004875,0.0
302,19.294082315474913,7.701195347618032,0.0
303,18.73068243462079,7.675586267673127,0.0
304,17.926920219987565,6.985976099423905,0.0
305,19.27276866909444,6.781908475091175,0.0
306,19.56511957682832,7.389568745110871,0.0
307,18.39507655510429,7.59914278496222,0.0
308,21.53078283098244,8.377935441486338,0.0
309,20.26013392662978,6.523455091653847,0.0
310,24.82976673428137,7.775837209867269,0.0
311,17.73051411957259,7.3672364021101595,0.0
312,14.793946008582127,8.057381064879614,0.0
313,21.700725687465713,8.10227447200359,0.0
314,8.196109738403155,7.533605001823186,0.0
315,15.109383690444707,5.886476259086923,0.0
316,16.157546027907095,6.838455576415899,0.0
317,19.43604385292693,7.5027956212041165,0.0
318,12.892799649683797,7.54076511847855,0.0
319,20.35222606592494,6.299223397737564,0.0
320,22.581696108242646,8.018807207304324,0.0
321,18.414782546771406,7.391744894000724,0.0
322,14.357939229107593,7.88896311427815,0.0
323,25.30576373873928,7.996431916463803,0.0
324,22.582906700469607,7.3523794527925235,0.0
325,15.526498856705329,7.146918563371584,0.0
326,15.706716447482652,6.446292514271634,0.0
327,24.38005882622157,7.994792695673097,0.0
328,22.393299040031643,5.840051851340202,0.0
329,15.108480065200546,8.372597951697678,0.0
330,18.24099202510426,7.078466284263118,0.0
331,19.55632509003577,7.180398086522453,0.0
332,20.128586289930603,7.000835124512543,0.0
333,20.097953167919663,7.505305737732475,0.0
334,26.062123633778626,6.969337676437928,0.0
335,12.484887645117375,6.5489072037670715,0.0
336,22.878762293247007,7.154488195647401,0.0
337,25.53648122803538,7.323195930883786,0.0
338,21.825053751572067,7.6969636458160045,0.0
339,17.818068867154537,8.362441329741571,0.0
340,12.099087207620407,7.951923409113153,0.0
341,15.698925263862794,7.195037886550567,0.0
342,25.71422109620525,6.869776118802312,0.0
343,18.48350652109113,6.363594162506701,0.0
344,20.075097153982604,7.060645326113309,0.0
345,21.843952638512004,8.583855925004567,0.0
346,16.01912083127842,7.351126471936641,0.0
347,19.020760000246234,8.341409303929378,0.0
348,23.531009916833135,7.409058423877125,0.0
349,18.332850192478574,6.832691469182386,0.0
350,17.366431851090702,7.222432073075647,0.0
351,21.276765368940396,7.06706180790202,0.0
352,17.75653109367662,7.4850945165597125,0.0
353,20.67746737598111,7.864570584818841,0.0
354,20.73047467386826,7.058664999941807,0.0
355,17.51488751570536,6.531626795757428,0.0
356,17.355506440825923,7.381631235862543,0.0
357,18.96198484552266,7.495518623886278,0.0
358,19.654458160312682,7.268827883027118,0.0
359,17.566593843107757,7.169571912537061,0.0
360,23.08410721821122,8.10869196820484,0.0
361,10.9134657156191,6.168762305993379,0.0
362,22.738076118700825,7.395941854259746,0.0
363,22.760598761886612,6.847640253174507,0.0
364,18.54998878040343,7.541245367061965,0.0
365,22.108754474610596,6.958129380828037,0.0
366,20.164206363854127,7.54784844389544,0.0
367,20.53626645596435,6.701396313345902,0.0
368,20.340011448602223,7.057821809644206,0.0
369,21.661405349742676,7.21823654293428,0.0
370,17.225052852195105,7.5867124981969285,0.0
371,18.257525022089467,6.439312328584815,0.0
372,20.067873531503544,7.712366450791075,0.0
373,15.983762099816147,7.8101021918011035,0.0
374,15.233006471512992,7.1835543846939975,0.0
375,15.597007280107796,8.386757780705352,0.0
376,18.56926980247096,7.715010130792915,0.0
377,23.373249353449637,7.468760848204481,0.0
378,19.07839657381755,7.502950379410532,0.0
379,22.655700701566005,7.636412754855655,0.0
380,19.548063495594196,6.923077149747013,0.0
381,20.759591970733283,7.366588852957624,0.0
382,17.03914014534563,7.072656560623665,0.0
383,18.182584340109475,7.120274636994563,0.0
384,17.409067740117848,7.585693637808861,0.0
385,17.83375610771963,7.446495186073947,0.0
386,24.91627076762321,7.172097128200682,0.0
387,19.400952514152063,7.728533409578214,0.0
388,13.76486147997878,7.67648010765534,0.0
389,23.134171937701815,7.629007908296532,0.0
390,25.133494073833933,7.760771884423963,0.0
391,19.589939270029337,6.715082935980118,0.0
392,15.43530992106245,6.610374670898873,0.0
393,19.105909225436776,7.5835205223020345,0.0
394,20.08452750608791,7.655563419589153,0.0
395,23.79693893278428,6.771512485657967,0.0
396,20.705224832352812,7.863666846645975,0.0
397,22.60057134762097,7.478323277870449,0.0
398,12.158127454208646,8.544429180327601,0.0
399,15.446179165448692,8.059698500952365,0.0
